keyword,title,publication
mobile_energy,Locally weighted classifiers for detection of neighbor discovery protocol distributed denial-of-service and replayed attacks,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A multi-attack resilient lightweight IoT authentication scheme,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Finding the polygon hull of a network without conditions on the starting vertex,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A systematic review of IoT communication strategies for an efficient smart environment,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,"SOFCluster: Safety-oriented, fuzzy logic-based clustering scheme for vehicular ad hoc networks","Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Analysis and design of an efficient handoff management strategy via velocity estimation in HetNets,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,TD-PSO: Task distribution approach based on particle swarm optimization for vehicular ad hoc network,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A platform for power management based on indoor localization in smart buildings using long short-term neural networks,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Analysis of attribute-based cryptographic techniques and their application to protect cloud services,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A machine learning based framework for IoT device identification and abnormal traffic detection,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Generalized PVO-based dynamic block reversible data hiding for secure transmission using firefly algorithm,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,"Edge computing in smart health care systems: Review, challenges, and research directions","Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Accurate and time-efficient negative binomial linear model for electric load forecasting in IoE,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,aTask scheduling approaches in fog computing: A survey,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,An ontology-based system for discovering landslide-induced emergencies in electrical grid,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A novel dynamic framework to detect DDoS in SDN using metaheuristic clustering,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,"Power allocation for multisource, multidestination cooperative vehicular networks under an outage probability constraint","Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,A comprehensive review on recent advancements in routing protocols for flying ad hoc networks,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
mobile_energy,Multiscale deep network based multistep prediction of high-dimensional time series from power transmission systems,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 3"
