keyword,title,publication
mobile_issue,Structural insights into interactions between ubiquitin specific protease 5 and its polyubiquitin substrates by mass spectrometry and ion mobility spectrometry,"Protein ScienceVolume 24, Issue 8"
mobile_issue,The Mime Vademecum: Mobility And Inclusion In Multilingual Europe,"Journal of SociolinguisticsVolume 23, Issue 5"
mobile_issue,"A Korean Picture Bride as an Immigrant Woman Entrepreneur: Gender, Mobility, and Hawaii's Lodging Businesses","Pacific FocusVolume 39, Issue 1"
mobile_issue,"Quality of life, satisfaction with life, and functional mobility of young adults with arthrogryposis after leaving pediatric care","American Journal of Medical Genetics Part C: Seminars in Medical GeneticsVolume 181, Issue 3"
mobile_issue,"An integrative approach combining ion mobility mass spectrometry, X-ray crystallography, and nuclear magnetic resonance spectroscopy to study the conformational dynamics of α1-antitrypsin upon ligand binding","Protein ScienceVolume 24, Issue 8"
mobile_issue,"Transculturality, Anti-Asian Racism and Student Mobility: A Case Study of Chinese International Student Experiences during the COVID-19 Pandemic","Sociological InquiryVolume 94, Issue 2"
mobile_issue,Ultra-Shallow All-Epitaxial Aluminum Gate GaAs/AlxGa1−xAs Transistors with High Electron Mobility,"Advanced Functional MaterialsVolume 32, Issue 3"
mobile_issue,Effects of oxidant fluid properties on the mobility of water droplets in the channels of PEM fuel cell,"International Journal of Energy ResearchVolume 29, Issue 12"
mobile_issue,"Native mass spectrometry and ion mobility characterization of trastuzumab emtansine, a lysine-linked antibody drug conjugate","Protein ScienceVolume 24, Issue 8"
mobile_issue,Electric Vehicle Virtual Power Plant Dilemma: Grid Balancing Versus Customer Mobility,"Production and Operations ManagementVolume 27, Issue 11"
mobile_issue,"Transport Geographies: Mobilities, Flows and Spaces - Edited by Richard Knowles, Jon Shaw and Iain Docherty","Geographical JournalVolume 175, Issue 2"
mobile_issue,Delphi consensus study and clinical practice guideline development for functional electrical stimulation to support upright mobility in people with an upper motor neuron lesion,"Artificial OrgansVolume 48, Issue 3"
mobile_issue,P-158L: Late-News Poster: Development of A Silicon Process with Device Mobility >500 Cm2/V-Sec Suitable for a Large-Area Display Backplane Using Embedded Single-Crystal Silicon Particles,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,1-1: Oxide Semiconductor Thin-Film Transistors with High Mobility and Stability,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,P-1.4: Synergistic Enhancement of Stability and Mobility in ZrO2-Doped ITZO TFTs with MLO Passivation,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,"Sociolinguistic Perspectives on Migration Control: Language Policy, Identity and Belonging, Markus Rheindorf, Ruth Wodak (Eds.) Language, Mobility and Institutions. Bristol, Blue Ridge Summit: Multilingual Matters. 2020. viii + 172 pp. Hb (9781788924672) £89.95, Pb (9781788924665) £24.95, Ebook (9781788924689) £15.00","Journal of SociolinguisticsVolume 24, Issue 5"
mobile_issue,69-2: Oxide-TFT Mobility Limits and CMOS Feasibility,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-143: Fabrication of 5.5-inch 4K2K Liquid Crystal panel using High-mobility IGZO Material,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,"30.2: Invited Paper: Universal Description of FET Mobility of TFTs in Terms of Debye Length, Accumulation Layer Thickness and Film Thickness","SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,35-4: High-Mobility and High-Negative Bias Illumination Stress Stability Based on ITZO/IGZO Bilayer Thin Film Transistors,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,Electron-capture dissociation and ion mobility mass spectrometry for characterization of the hemoglobin protein assembly,"Protein ScienceVolume 24, Issue 8"
mobile_issue,Mobility at the Heart of a Nation: Patterns and Meanings of Cape Verdean Migration,"International MigrationVolume 47, Issue 3"
mobile_issue,53.5: Low IR Drop 480×540RGB Mini-LED Display Based on High Mobility Ln-IZO TFT,"SID Symposium Digest of Technical PapersVolume 53, Issue S1"
mobile_issue,9.3: High Mobility and Stability Indium Oxide Thin-film Transistor with Praseodymium and Hetero-valence Tungsten Doping,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,57-2: Invited Paper: Flexible Electrophoretic Displays with Novel Drive Schemes for Wearables and Mobiles,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,64-2: New Organic Semiconductors for Improved Processing — Direct Photo-Patterning and High Mobility Materials for Flexible TFTs,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-35: New Voltage-Programmed AMOLED Pixel Circuit Employing In-Pixel Compensation Scheme for Mobility Variation,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,64-2: New Organic Semiconductors for Improved Processing — Direct Photo-Patterning and High Mobility Materials for Flexible TFTs,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-35: New Voltage-Programmed AMOLED Pixel Circuit Employing In-Pixel Compensation Scheme for Mobility Variation,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,51.3: A Mobility Enhancing Method Adopting A Multi-Active Layer Structure in Thin Film Transistors,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,Electrical model of organic diodes with field-dependent carrier mobility in the presence of an electric field at the injection interface,"International Journal of Numerical Modelling: Electronic Networks, Devices and FieldsVolume 23, Issue 4-5"
mobile_issue,Mobility of single DNA chain under electric field during its transient contact with solid surfaces,"Journal of Polymer Science Part B: Polymer PhysicsVolume 47, Issue 24"
mobile_issue,P-1.2: Hot Carrier Effect in Self-Aligned In-Ga-Zn-Sn-O High Mobility Thin Film Transisitors,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,53.5: Low IR Drop 480×540RGB Mini-LED Display Based on High Mobility Ln-IZO TFT,"SID Symposium Digest of Technical PapersVolume 53, Issue S1"
mobile_issue,9.3: High Mobility and Stability Indium Oxide Thin-film Transistor with Praseodymium and Hetero-valence Tungsten Doping,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,37.1: Invited Paper: Nanosheet High Mobility SnO2-SnO Complementary TFTs for System-on-Display and Monolithic Three-Dimensional Integrated Circuit,"SID Symposium Digest of Technical PapersVolume 53, Issue S1"
mobile_issue,9-1: Heterojunction-boosted mobility in InZnO bilayer thin-film transistor,"SID Symposium Digest of Technical PapersVolume 55, Issue S1"
mobile_issue,P-1.11: High-mobility ZnO thin-film transistors with HfO2/Al2O3 bilayer dielectric,"SID Symposium Digest of Technical PapersVolume 53, Issue S1"
mobile_issue,"Introduction: Sociolinguistics and tourism – mobilities, markets, multilingualism","Journal of SociolinguisticsVolume 18, Issue 4"
mobile_issue,Atomistic analysis of B clustering and mobility degradation in highly B-doped junctions,"International Journal of Numerical Modelling: Electronic Networks, Devices and FieldsVolume 23, Issue 4-5"
mobile_issue,"Life events, social conditions and residential mobility among older adults","Population, Space and PlaceVolume 30, Issue 3"
mobile_issue,Review of Morphology Dependent Charge Carrier Mobility in MEH-PPV,"Journal of the Chinese Chemical SocietyVolume 57, Issue 3B"
mobile_issue,Frontline Science: Targeted expression of a dominant-negative high mobility group A1 transgene improves outcome in sepsis,"Journal of Leukocyte BiologyVolume 104, Issue 4"
mobile_issue,Life-space mobility and social support in elderly adults with orthopaedic disorders,"International Journal of Nursing PracticeVolume 20, Issue S1"
mobile_issue,P-17: High Mobility ITZO BCE Type TFTs for AMOLED Applications,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,51.1: Amorphous Indium-Gallium-Zinc-Tin-Oxide TFTs with High Mobility and Reliability,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,51.2: The Development of a High Mobility Zinc Oxynitride TFT for AMOLED,"SID Symposium Digest of Technical PapersVolume 46, Issue 1"
mobile_issue,47-4: Invited Paper: Flexible AMOLED based on Oxide TFT with High Mobility,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-2: Novel High Mobility Oxide TFT with Self-Aligned S/D Regions Formed by Wet-etch process,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-190L: Late-News Poster: Device Mobility >300 cm2/V·S Using Planarized Single-Crystal Silicon Spheres for Large Area Display Backplanes,"SID Symposium Digest of Technical PapersVolume 47, Issue 1"
mobile_issue,P-1.8: Energy-Band-Dependent Mobility in Heterojunction Amorphous Oxide Semiconductor Thin-Film Transistors,"SID Symposium Digest of Technical PapersVolume 54, Issue S1"
mobile_issue,T cell adhesion mechanisms revealed by receptor lateral mobility,"BiopolymersVolume 89, Issue 5"
mobile_issue,THE IMS PARADOX: A PERSPECTIVE ON STRUCTURAL ION MOBILITY-MASS SPECTROMETRY,"Mass Spectrometry ReviewsVolume 40, Issue 3"
mobile_issue,Evaluating the Eco-Efficiency of Urban Air Mobility: Understanding Environmental and Social Impacts for Informed Passenger Choices,"INCOSE International SymposiumVolume 34, Issue 1"
mobile_issue,The COVID-19 pandemic: The watershed moment for student mobility in Chinese universities?,"Higher Education QuarterlyVolume 76, Issue 2"
mobile_issue,Carpal kinematics and morphological correlates of wrist ulnar deviation mobility in nonhuman anthropoid primates,"American Journal of Biological AnthropologyVolume 183, Issue 3"
mobile_issue,Open source application for mobility measurements on violins,"Computer Applications in Engineering EducationVolume 26, Issue 5"
mobile_issue,John E. Tibbitta,"The Sociological ReviewVolume 19, Issue S1"
mobile_issue,Privilege and burden of im-/mobility governance: On the reinforcement of inequalities during a pandemic lockdown,"Gender, Work & OrganizationVolume 27, Issue 5"
mobile_issue,What drives low-income older adults' intention to use mobility applications?,"Geriatrics & Gerontology InternationalVolume 24, Issue S1"
mobile_issue,Time-resolved luminescence anisotropy studies of the relaxation behaviour of polymers. 2. On the intramolecular mobility of poly(butyl methacrylate) in dilute solution,"Polymer InternationalVolume 55, Issue 7"
mobile_issue,Normality against Sustainability – Mobility practices of well-to-do households,"Environmental Policy and GovernanceVolume 26, Issue 2"
mobile_issue,COVID-19 epidemic and community mobility in Tokyo,"Journal of Medical VirologyVolume 93, Issue 2"
mobile_issue,"Incorporation of hydrogen-bonding units into polymeric semiconductors toward boosting charge mobility, intrinsic stretchability, and self-healing ability","SmartMatVolume 2, Issue 3"
mobile_issue,3G wireless multimedia: technologies and practical issues,"Wireless Communications and Mobile ComputingVolume 2, Issue 6"
mobile_issue,"IEEE 802.11 AD HOC Networks: Protocols, Performance, and Open Issues",Mobile Ad Hoc Networking
mobile_issue,From mobility data to habits and common pathways,"Expert SystemsVolume 37, Issue 6"
mobile_issue,Tracking of Single Receptor Molecule Mobility in Neuronal Membranes: A Quick Theoretical and Practical Guide,"Journal of NeuroendocrinologyVolume 25, Issue 11"
mobile_issue,Informality and mobility : Evidence from Russian panel data,"Economics of TransitionVolume 23, Issue 2"
mobile_issue,Commercial Issues,Mobile Satellite Communications: Principles and Trends
mobile_issue,"SARS-CoV-2 in Argentina: Lockdown, mobility, and contagion","Journal of Medical VirologyVolume 93, Issue 4"
mobile_issue,An overview of Fog computing and its security issues,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Coexistence Issues,Wireless Internet and Mobile Computing: Interoperability and Performance
mobile_issue,Identifying and Exploiting Android Implementation Issues,The Mobile Application Hacker's Handbook
mobile_issue,Coverage and Connectivity Issues in Wireless Sensor Networks,"Mobile, Wireless, and Sensor Networks: Technology, Applications, and Future Directions"
mobile_issue,Identifying Windows Phone Implementation Issues,The Mobile Application Hacker's Handbook
mobile_issue,Identifying BlackBerry Application Issues,The Mobile Application Hacker's Handbook
mobile_issue,Security Issues,Wireless Internet and Mobile Computing: Interoperability and Performance
mobile_issue,Social Mobility in Five African Countries,"Review of Income and WealthVolume 59, Issue S1"
mobile_issue,Model driven generation of mobility traces for distributed virtual environments with TRACE,"Concurrency and Computation: Practice and ExperienceVolume 30, Issue 20"
mobile_issue,"Sorption, mineralization and mobility of N-(phosphonomethyl)glycine (glyphosate) in five different types of gravel","Pest Management ScienceVolume 60, Issue 6"
mobile_issue,Improving Functional Mobility in Children and Adolescents Undergoing Treatment for Non–Central Nervous System Cancers: A Systematic Review,"PM&RVolume 9, Issue 9S2"
mobile_issue,Development of a candidate item bank for measuring mobility of lower limb orthosis users,"PM&RVolume 15, Issue 4"
mobile_issue,"Signaling for Multimedia Conferencing in 4G: Architecture, Evaluation, and Issues",Convergence of Mobile and Stationary Next-Generation Networks
mobile_issue,Regression model for seamless mobility in LTE-A HetNets,"Transactions on Emerging Telecommunications TechnologiesVolume 30, Issue 8"
mobile_issue,Performance Issues in Vehicular Ad Hoc Networks,Algorithms and Protocols for Wireless and Mobile Ad Hoc Networks
mobile_issue,"Female Labour Supply, Flexibility of Working Hours, and Job Mobility","The Economic JournalVolume 111, Issue 471"
mobile_issue,"Gunther Maier, ","Papers in Regional ScienceVolume 58, Issue 1"
mobile_issue,Using matched employee-employer data to measure labour mobility and knowledge flows in supply-chain and labour-based industry clusters,"Regional Science Policy & PracticeVolume 5, Issue 1"
mobile_issue,The Effect of Episodic Sediment Supply on Bedload Variability and Sediment Mobility,"Water Resources ResearchVolume 54, Issue 9"
mobile_issue,"Female Labour Supply, Flexibility of Working Hours, and Job Mobility","The Economic JournalVolume 111, Issue 471"
mobile_issue,"Regional Variation in Gravel Riverbed Mobility, Controlled by Hydrologic Regime and Sediment Supply","Geophysical Research LettersVolume 45, Issue 7"
mobile_issue,Labour Mobility With Vocational Skill: Australian Demand and Pacific Supply,"Australian Economic ReviewVolume 56, Issue 4"
mobile_issue,Hybrid Energy Storage and Hydrogen Supply Based on Aluminum—a Multiservice Case for Electric Mobility and Energy Storage Services,"Advanced Materials TechnologiesVolume 7, Issue 8"
mobile_issue,FRICTIONAL SORTING: THE IMPACTS OF DUAL CONSTRAINTS ON MOBILITY AND HOUSING SUPPLY IN CHINA,International Economic ReviewEarly View
mobile_issue,"Low Carbon Mobility Transitions Debbie Hopkins and James Higham, Goodfellow Publishers Limited, Oxford, UK. ISBN: 978-1-910158-64-7 hbk; £85.00","Geographical ResearchVolume 56, Issue 2"
mobile_issue,EXtending Mobility to Publish/Subscribe Systems Using a Pro-Active Caching Approach,"Mobile Information SystemsVolume 6, Issue 4"
mobile_issue,"CARCERAL SPACES: MOBILITY AND AGENCY IN IMPRISONMENT AND MIGRANT DETENTION by D. Moran, N. Gill and D. Conlon. Ashgate Publishing Limited, Farnham, 2013. No of pages: xii + 250. Price: £60 (hardback). ISBN 978-1-4094-4268-4","Population, Space and PlaceVolume 20, Issue 8"
mobile_issue,An Assessment of Supply and Demand-side Theorizations of International Student Mobility,"International MigrationVolume 49, Issue 2"
mobile_issue,Influence of carrier supply doping on the RF properties of AlGaN/GaN/SiC high-electron-mobility transistors,"physica status solidi (c)Volume 2, Issue 7"
mobile_issue,"Strategies for Sustainable Mobilities: Opportunities and Challenges, edited by Regine Gerike, Friederike Hülsmann, and Katrin Roller. 2013. Farnham, U.K. and Burlington, Vermont: Ashgate Publishing. 270 + xviii. ISBN: 978-1-4094-5489-2, $107.96.","Journal of Regional ScienceVolume 55, Issue 4"
mobile_issue,"Algorithmic, geometric and graphs issues in wireless networks","Wireless Communications and Mobile ComputingVolume 3, Issue 2"
mobile_issue,Carolyn D. Spatta,"The Professional GeographerVolume 27, Issue 4"
mobile_issue,The Effect of Period of Calcium Supply and Mobility of Calcium in the Plant on Peanut Fruit Filling,"Soil Science Society of America JournalVolume 12, Issue C"
mobile_issue,"Frank J. Harrigan, ","Journal of Regional ScienceVolume 27, Issue 3"
mobile_issue,"Migration and Freedom: Mobility, Citizenship and Exclusion. Brad K Blitz (author), Edward Elgar Publishing (Cheltenham, UK), 2014. No. of pages: 256, Price $120 (hardback), ISBN 978-1-78195-583-3","Population, Space and PlaceVolume 22, Issue 6"
mobile_issue,"Zarchy, Harry. Mobiles. Cleveland, Ohio (2231 West 110th Street): The World Publishing Company, 1966. 47 P. $1.95","Science EducationVolume 51, Issue 4"
mobile_issue,"Strategies for Sustainable Mobilities: Opportunities and Challenges, edited by Regine Gerike, Friederike Hülsmann, and Katrin Roller. 2013. Farnham, U.K. and Burlington, Vermont: Ashgate Publishing. 270 + xviii. ISBN: 978-1-4094-5489-2, $107.96.","Journal of Regional ScienceVolume 55, Issue 4"
mobile_issue,"Book Review: POULATION SHIFT: MOBILITY AND CHANGE IN AUSTRALIA, Eited by P.W. Newton and M. Bell, Australian Government Publishing Service, Canberra, 1996. pp. ix + 443.","International Journal of Population GeographyVolume 4, Issue 1"
mobile_issue,"Advanced introduction to mobilities. Mimi Sheller. Edward Elgar Publishing, Cheltenham, UK, 2021. 168 pp. ISBN 9781788979580.","New Zealand GeographerVolume 77, Issue 2"
mobile_issue,"Migration, Mobilities and the Arab Spring. Spaces of Refugee Flight in the Eastern Mediterranean – Edited by Natalia Ribas-Mateos","Tijdschrift voor economische en sociale geografieVolume 108, Issue 4"
mobile_issue,"Stephan-Emmrich, Manja & Philipp Schröder (eds). Mobilities, boundaries, and travelling ideas: rethinking translocality beyond central Asia and the Caucasus. 371 pp., maps, illus., bibliogrs. Cambridge: Open Book Publishers, 2018. £22.95 (paper)","Journal of the Royal Anthropological InstituteVolume 26, Issue 4"
mobile_issue,Design of occupational therapy on-road test routes and related validity issues,"Australian Occupational Therapy JournalVolume 59, Issue 1"
mobile_issue,Geopositioning and Legal Issues,Geopositioning and Mobility
mobile_issue,"The education of nomadic peoples: current issues, future prospects – Edited by Caroline Dyer","Journal of the Royal Anthropological InstituteVolume 13, Issue 3"
mobile_issue,Implementing the wandering evidence for older people with dementia: key issues for nurses and carers,"International Journal of Older People NursingVolume 1, Issue 4"
mobile_issue,A transmission capacity enhancement of the CDM-based satellite DMB system,"International Journal of Satellite Communications and NetworkingVolume 26, Issue 5"
mobile_issue,Personalized satellite-based audio and multimedia services for vehicular terminals,"International Journal of Satellite Communications and NetworkingVolume 26, Issue 5"
mobile_issue,An overview of the Sirius satellite radio system,"International Journal of Satellite Communications and NetworkingVolume 26, Issue 5"
mobile_issue,ETSI technical standards for satellite digital radio,"International Journal of Satellite Communications and NetworkingVolume 26, Issue 5"
mobile_issue,TCP congestion window evolution and spatial reuse in MANETs,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,Applicability of MIMO to satellite communications,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 4"
mobile_issue,Layered coding for satellite-plus-terrestrial multipath correlated fading channels,"International Journal of Satellite Communications and NetworkingVolume 22, Issue 5"
mobile_issue,Performance evaluation for IEEE 802.11e enhanced distributed coordination function,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,An efficient channel allocation scheme for cellular network using maximum channel packing,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,malnets: large-scale malicious networks via compromised wireless access points,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,ARLP: an adaptive link layer protocol to improve TCP performance over wireless fading channels,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,malnets: large-scale malicious networks via compromised wireless access points,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,Performance evaluation for IEEE 802.11e enhanced distributed coordination function,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,An efficient channel allocation scheme for cellular network using maximum channel packing,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,ARLP: an adaptive link layer protocol to improve TCP performance over wireless fading channels,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_issue,Spectrum load smoothing: distributed quality-of-service support for cognitive radios in open spectrum,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,An end-to-end approach to secure routing in MANETs,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,"BHIDS: a new, cluster based algorithm for black hole IDS","Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,A Dirichlet reputation system in reliable routing of wireless ad hoc network,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,The impact of different scheduling policies on traffic class dependent routing in intersatellite link networks,"International Journal of Satellite Communications and NetworkingVolume 22, Issue 5"
mobile_issue,The impact of key assignment on VANET privacy,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,Securing the signaling plane in beyond 3G networks: analysis of performance overheads,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_issue,Radio propagation in frequency selective buildings,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,Inter-cell coordination in wireless data networks,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,S-band transmit/receive antenna systems for automotive satellite applications,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 4"
mobile_issue,Enhanced spread spectrum ALOHA system level performance assessment,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_issue,"Enhanced spread spectrum aloha demodulator implementation, laboratory tests and satellite validation","International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_issue,TCP Hybla: a TCP enhancement for heterogeneous networks,"International Journal of Satellite Communications and NetworkingVolume 22, Issue 5"
mobile_issue,"System design, capacity dimensioning and revenue estimation for aeronautical communications via satellite","International Journal of Satellite Communications and NetworkingVolume 22, Issue 5"
mobile_issue,The turbo-fountain,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,MMSE turbo equalisation for real-valued symbols,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,The turbo-fountain,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,MMSE turbo equalisation for real-valued symbols,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,Spectrum load smoothing: distributed quality-of-service support for cognitive radios in open spectrum,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,S-MIM field trials results,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_issue,Enhanced spread Aloha physical layer design and performance,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_issue,Packet scheduling for the delivery of multicast and broadcast services over S-UMTS,"International Journal of Satellite Communications and NetworkingVolume 22, Issue 5"
mobile_issue,Signalling overhead for ASBA in an MC-CDMA system,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,Comparison of modified dual queue and EDCA for VoIP over IEEE 802.11 WLAN,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,Editorial,"European Transactions on TelecommunicationsVolume 17, Issue 3"
mobile_issue,Performance improvement of hybrid tag anti-collision protocol for radio frequency identification systems,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,Intelligent route generation: discovery and search of correlation between shared resources,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,Publish/Subscribe,"Mobile Middleware: Architecture, Patterns and Practice"
mobile_issue,Adaptive anomaly control for alleviating the exclusive channel occupation in wireless networks,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,LZCode based compression method for effectively using the memory of embedded devices,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,Reliability and security of arbiter-based physical unclonable function circuits,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,A dynamic control middleware for cyber physical systems on an IPv6-based global network,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,Adaptive bandwidth provisioning in an integrated 3G and WLAN environment,"Wireless Communications and Mobile ComputingVolume 5, Issue 6"
mobile_issue,International Journal of Communication Systems (http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1131),"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,Interactions between intelligent multimodal terminals and a network management system in a B3G context,"Wireless Communications and Mobile ComputingVolume 5, Issue 6"
mobile_issue,PD-Gait: Contactless and privacy-preserving gait measurement of Parkinson's disease patients using acoustic signals,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,PD-Gait: Contactless and privacy-preserving gait measurement of Parkinson's disease patients using acoustic signals,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,An elastic framework construction method based on task migration in edge computing,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,LTE and WiMAX: performance and complexity comparison for possible channel estimation techniques,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_issue,A cost-based approach to vertical handover policies between WiFi and GPRS,"Wireless Communications and Mobile ComputingVolume 5, Issue 6"
mobile_issue,Trustworthy artificial intelligence: A decision-making taxonomy of potential challenges,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,An edge-assisted federated contrastive learning method with local intrinsic dimensionality in noisy label environment,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,Object counting in remote sensing via selective spatial-frequency pyramid network,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,A new application-level link aggregation and its implementation on Android terminals,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,SNR and throughput analysis of distributed collaborative beamforming in locally-scattered environments,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,A probabilistic modeling and evolutionary optimization approach for serverless workflow configuration,"Software: Practice and ExperienceVolume 54, Issue 9"
mobile_issue,Compressed sensing construction of spectrum map for routing in cognitive radio networks,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,Appendix A: Related Publications,Space/Terrestrial Mobile Networks: Internet Access and QoS Support
mobile_issue,Recursive QR packet combining for uplink single-carrier multi-user MIMO HARQ using near ML detection,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,Resource allocation with interference mitigation in femtocellular networks,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,Capacity limits in a variable duty cycle IEEE 802.11p-based VANET,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,"Performance analysis for buffer-aided communication over block Rayleigh fading channels: queue length distribution, overflow probability, and ε-overflow rate","Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,Cooperative ad hoc networks for energy and delay efficient content distribution with fast channel variations,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,Tweeting for learning: A critical analysis of research on microblogging in education published in 2008–2011,"British Journal of Educational TechnologyVolume 43, Issue 5"
mobile_issue,Improving routing in networks of Unmanned Aerial Vehicles: Reactive-Greedy-Reactive,"Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_issue,On computing the syndrome polynomial in Reed–Solomon decoder,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,On computing the syndrome polynomial in Reed–Solomon decoder,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Radio resource management in cellular multihop networks,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Places and Spaces for Circus Performers and Show People as Australian Migratory Workers,"Sociologia RuralisVolume 50, Issue 3"
mobile_issue,"Activating the Countryside: Rural Power, the Power of the Rural and the Making of Rural Politics","Sociologia RuralisVolume 50, Issue 3"
mobile_issue,BEAST decoding for block codes,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Woven coded continuous phase frequency shift keying,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Turbo detection for MIMO systems: bit labeling and pre-coding,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Secure and efficient voice-over-IP in a cdma2000® Network,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Asynchronous TDMA ad hoc networks: scheduling and performance,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Guest Editorial,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Supporting multidimensional range queries in Hierarchically Distributed Tree,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
