keyword,title,publication
mobile_performance,Optimized weighted mobility induced high thermoelectric performance of ZnO-based multilayered thin films,"Journal of the American Ceramic SocietyVolume 106, Issue 5"
mobile_performance,Handoff performance analysis of PMIPv6-based distributed mobility management protocol-urban scenario,"Concurrency and Computation: Practice and ExperienceVolume 36, Issue 11"
mobile_performance,DC and RF performance of an In0.1Ga0.9N/InN high electron mobility transistor,"physica status solidi cVolume 8, Issue 7-8"
mobile_performance,High thermoelectric performance of high-mobility Ga-doped ZnO films via homogenous interface design,"Journal of the American Ceramic SocietyVolume 104, Issue 8"
mobile_performance,Cyano-Functionalized n-Type Polymer with High Electron Mobility for High-Performance Organic Electrochemical Transistors,"Advanced MaterialsVolume 34, Issue 24"
mobile_performance,Physical Activity as a Determinant of Change in Mobility Performance: The Longitudinal Aging Study Amsterdam,"Journal of the American Geriatrics SocietyVolume 50, Issue 11"
mobile_performance,MetroNet: a disruption-tolerant approach for mobile downloads on metro systems,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Investigating memory prefetcher performance over parallel applications: From real to simulated,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,The Association of Clinic-Based Mobility Tasks and Measures of Community Performance and Risk,"PM&RVolume 10, Issue 7"
mobile_performance,On outage performance of IRS-assisted wireless communication with user mobility following RWP model,"Electronics LettersVolume 57, Issue 11"
mobile_performance,"Doing better (or worse) than one's parents: Social status, mobility, and performance-avoidance goals","British Journal of Educational PsychologyVolume 88, Issue 4"
mobile_performance,Performance comparisons of alternative permanent-magnet motor designs for personal mobility-assistive device applications,"IET Electric Power ApplicationsVolume 14, Issue 10"
mobile_performance,Impact of Reduced Gate-to-Source Spacing on Indium Phosphide High Electron Mobility Transistor Performance,"physica status solidi (a)Volume 218, Issue 3"
mobile_performance,Novel high performance AlGaN/GaN based enhancement-mode metal-oxide semiconductor high electron mobility transistor,"physica status solidi (c)Volume 11, Issue 3-4"
mobile_performance,Design and Performance Analysis for Edge Intelligence-Based F-PMIPv6 Mobility Support for Smart Manufacturing,"Wireless Communications and Mobile ComputingVolume 2021, Issue 1"
mobile_performance,Barrier Strain and Carbon Incorporation-Engineered Performance Improvements for AlGaN/GaN High Electron Mobility Transistors**,"Chemical Vapor DepositionVolume 21, Issue 1-2-3"
mobile_performance,Preferred walking speed for assessment of mobility performance: sighted guide versus non-sighted guide techniques,"Clinical and Experimental OptometryVolume 83, Issue 5"
mobile_performance,Reference Point Group Mobility and Random Waypoint Models in Performance Evaluation of MANET Routing Protocols,"Journal of Computer Networks and CommunicationsVolume 2008, Issue 1"
mobile_performance,Eleven-Membered Fused-Ring Low Band-Gap Polymer with Enhanced Charge Carrier Mobility and Photovoltaic Performance,"Advanced Functional MaterialsVolume 24, Issue 23"
mobile_performance,High-performance AlGaN/AlN/GaN high electron mobility transistor with broad gate-to-source operation voltages,"physica status solidi (c)Volume 12, Issue 6"
mobile_performance,"Who leaves, where to, and why worry? employee mobility, entrepreneurship and effects on source firm performance","Strategic Management JournalVolume 33, Issue 1"
mobile_performance,Development of gross motor capacity and mobility performance in children with cerebral palsy: a longitudinal study,"Developmental Medicine & Child NeurologyVolume 64, Issue 5"
mobile_performance,Transparent many-core partitioning for high-performance big data I/O,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Doping High-Mobility Donor–Acceptor Copolymer Semiconductors with an Organic Salt for High-Performance Thermoelectric Materials,"Advanced Electronic MaterialsVolume 6, Issue 3"
mobile_performance,"Associations between skeletal muscle energetics and accelerometry-based performance fatigability: Study of Muscle, Mobility and Aging","Aging CellVolume 23, Issue 6"
mobile_performance,P-20: Performance Improvement for High Mobility Amorphous Indium-Zinc-Tin-Oxide Thin-Film Transistors,"SID Symposium Digest of Technical PapersVolume 45, Issue 1"
mobile_performance,Investigating memory prefetcher performance over parallel applications: From real to simulated,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Performance of improved energy detector with cognitive radio mobility and imperfect channel state information,"IET CommunicationsVolume 11, Issue 12"
mobile_performance,Interstitial Cu: An Effective Strategy for High Carrier Mobility and High Thermoelectric Performance in GeTe,"Advanced Functional MaterialsVolume 33, Issue 25"
mobile_performance,Optimization Design and Performance Analysis of Improved IEEE802.11p MAC Mechanism Based on High Mobility of Vehicle,"Mathematical Problems in EngineeringVolume 2022, Issue 1"
mobile_performance,Biselenophene Imide: Enabling Polymer Acceptor with High Electron Mobility for High-Performance All-Polymer Solar Cells,"Angewandte ChemieVolume 135, Issue 39"
mobile_performance,Superior Carrier Mobility Enabled by the Charge Channel Leads to Enhanced Thermoelectric Performance in BiCuSeO Composites,"SmallVolume 19, Issue 50"
mobile_performance,The influence of tongue mobility on children's performance in computer games that depend on lingual movements,"Journal of Oral RehabilitationVolume 47, Issue 10"
mobile_performance,High-Performance n-Type Organic Thermoelectrics Enabled by Synergistically Achieving High Electron Mobility and Doping Efficiency,"Advanced ScienceVolume 10, Issue 29"
mobile_performance,Eleven-Membered Fused-Ring Low Band-Gap Polymer with Enhanced Charge Carrier Mobility and Photovoltaic Performance,"Advanced Functional MaterialsVolume 24, Issue 23"
mobile_performance,High-performance AlGaN/AlN/GaN high electron mobility transistor with broad gate-to-source operation voltages,"physica status solidi (c)Volume 12, Issue 6"
mobile_performance,Which boundaries? How mobility networks across countries and status groups affect the creative performance of organizations,"Strategic Management JournalVolume 38, Issue 6"
mobile_performance,Thionation Enhances the Electron Mobility of Perylene Diimide for High Performance n-Channel Organic Field Effect Transistors,"Advanced Functional MaterialsVolume 25, Issue 22"
mobile_performance,"Weight Status and Differences in Mobility Performance, Pain Symptoms, and Physical Activity in Older, Knee Osteoarthritis Patients","ArthritisVolume 2014, Issue 1"
mobile_performance,On the performance of underlay cognitive radio system with random mobility under imperfect channel state information,"International Journal of Communication SystemsVolume 33, Issue 15"
mobile_performance,On the performance of underlay cognitive radio system with random mobility under imperfect channel state information,"International Journal of Communication SystemsVolume 33, Issue 15"
mobile_performance,Design and performance of an atmospheric pressure ion mobility Fourier transform ion cyclotron resonance mass spectrometer,"Rapid Communications in Mass SpectrometryVolume 21, Issue 7"
mobile_performance,Thionation Enhances the Electron Mobility of Perylene Diimide for High Performance n-Channel Organic Field Effect Transistors,"Advanced Functional MaterialsVolume 25, Issue 22"
mobile_performance,"Weight Status and Differences in Mobility Performance, Pain Symptoms, and Physical Activity in Older, Knee Osteoarthritis Patients","ArthritisVolume 2014, Issue 1"
mobile_performance,Does parent report measure performance? A study of the construct validity of the Functional Mobility Scale,"Developmental Medicine & Child NeurologyVolume 52, Issue 2"
mobile_performance,"High-performance liquid chromatography with electrospray ionization ion mobility spectrometry: Characterization, data management, and applications","Journal of Separation ScienceVolume 39, Issue 24"
mobile_performance,Thermal Sensitivity of Microwave Pseudomorphic High-Electron-Mobility Transistor Performance: Pre and Post Multilayer Technology,"physica status solidi (a)Volume 218, Issue 18"
mobile_performance,Numerical simulation of the impact of surface traps on the performance of InP-based high electron mobility transistors,"physica status solidi (a)Volume 214, Issue 10"
mobile_performance,On the performance of multiple association with mobility support in 5G ultra-dense networks: Realistic network simulation,"IET CommunicationsVolume 17, Issue 6"
mobile_performance,"High-Performance Ambipolar Diketopyrrolopyrrole-Thieno[3,2-b]thiophene Copolymer Field-Effect Transistors with Balanced Hole and Electron Mobilities","Advanced MaterialsVolume 24, Issue 5"
mobile_performance,Weighted Mobility Ratio Engineering for High-Performance Bi–Te-Based Thermoelectric Materials via Suppression of Minority Carrier Transport,"Advanced MaterialsVolume 33, Issue 47"
mobile_performance,"Evaluation of scattering parameters, gain, and feedback-capacitance-dependent noise performance of a pseudomorphic high-electron-mobility transistor","Microwave and Optical Technology LettersVolume 47, Issue 1"
mobile_performance,Fluorene-Based Co-polymer with High Hole Mobility and Device Performance in Bulk Heterojunction Organic Solar Cells,"Macromolecular Rapid CommunicationsVolume 34, Issue 14"
mobile_performance,Enhanced and Balanced Carrier Mobility Via n-Type SnS Dopant Enables High-Performance Non-Fullerene Organic Solar Cells,Advanced Functional MaterialsEarly View
mobile_performance,P1-557: DUAL-TASK DURING FUNCTIONAL MOBILITY AND COGNITIVE PERFORMANCE BETWEEN ELDERLY RESISTANCE TRANING PRACTITIONERS AND SEDENTARY ELDERLY,"Alzheimer's & DementiaVolume 14, Issue 7S_Part_10"
mobile_performance,Biselenophene Imide: Enabling Polymer Acceptor with High Electron Mobility for High-Performance All-Polymer Solar Cells,"Angewandte Chemie International EditionVolume 62, Issue 39"
mobile_performance,Development of gross motor capacity and mobility performance in children with cerebral palsy: A longitudinal study,"Developmental Medicine & Child NeurologyVolume 66, Issue 3"
mobile_performance,High-Performance Coplanar Dual-Channel a-InGaZnO/a-InZnO Semiconductor Thin-Film Transistors with High Field-Effect Mobility,"Advanced Electronic MaterialsVolume 7, Issue 3"
mobile_performance,"Mobility, educational, and social performance of children with learning problems in Taiwan: A 3-year follow-up study","Developmental Medicine & Child NeurologyVolume 64, Issue 9"
mobile_performance,"Incorporation of Hexa-peri-hexabenzocoronene (HBC) into Carbazole–Benzo-2,1,3-thiadiazole Copolymers to Improve Hole Mobility and Photovoltaic Performance","Chemistry – An Asian JournalVolume 11, Issue 5"
mobile_performance,A concordance of self-reported and performance-based assessments of mobility as a mortality predictor for older Mexican Americans,"Geriatrics & Gerontology InternationalVolume 17, Issue 3"
mobile_performance,Enhanced and Balanced Carrier Mobility Via n-Type SnS Dopant Enables High-Performance Non-Fullerene Organic Solar Cells,Advanced Functional MaterialsEarly View
mobile_performance,P1-557: DUAL-TASK DURING FUNCTIONAL MOBILITY AND COGNITIVE PERFORMANCE BETWEEN ELDERLY RESISTANCE TRANING PRACTITIONERS AND SEDENTARY ELDERLY,"Alzheimer's & DementiaVolume 14, Issue 7S_Part_10"
mobile_performance,High-Performance p-type 2D FET Based on Monolayer GeC with High Hole Mobility: A DFT-NEGF Study,"Advanced Electronic MaterialsVolume 8, Issue 10"
mobile_performance,Power Performance of AlGaN/GaN High-Electron-Mobility Transistors with AlN Buffer on SiC Substrate at 3.5 GHz,"physica status solidi (a)Volume 220, Issue 16"
mobile_performance,Habitual Physical Activity Levels Are Associated with Performance in Measures of Physical Function and Mobility in Older Men,"Journal of the American Geriatrics SocietyVolume 58, Issue 9"
mobile_performance,Strain-Engineering Induced Anisotropic Crystallite Orientation and Maximized Carrier Mobility for High-Performance Microfiber-Based Organic Bioelectronic Devices,"Advanced MaterialsVolume 33, Issue 10"
mobile_performance,Performance implications of knowledge and competitive arousal in times of employee mobility: “The immutable law of the ex”,"Human Resource ManagementVolume 51, Issue 5"
mobile_performance,Power Performance of AlGaN/GaN High-Electron-Mobility Transistors with AlN Buffer on SiC Substrate at 3.5 GHz,"physica status solidi (a)Volume 220, Issue 16"
mobile_performance,Mobility of the upper cervical spine and muscle performance of the deep flexors in women with temporomandibular disorders,"Journal of Oral RehabilitationVolume 46, Issue 12"
mobile_performance,"Incorporation of Hexa-peri-hexabenzocoronene (HBC) into Carbazole–Benzo-2,1,3-thiadiazole Copolymers to Improve Hole Mobility and Photovoltaic Performance","Chemistry – An Asian JournalVolume 11, Issue 5"
mobile_performance,Quantitative determination of major alkaloids in areca nut products by high-performance liquid chromatography coupled with ion mobility spectrometry,"Journal of Separation ScienceVolume 45, Issue 24"
mobile_performance,Effect of GaN/AlGaN Buffer Thickness on the Electrothermal Performance of AlGaN/GaN High Electron Mobility Transistors on Engineered Substrates,"physica status solidi (a)Volume 220, Issue 16"
mobile_performance,"Cognitive, psychological and social factors associated with older adults' mobility: a scoping review of self-report and performance-based measures","PsychogeriatricsVolume 22, Issue 4"
mobile_performance,Enhancement of mass spectrometry performance for proteomic analyses using high-field asymmetric waveform ion mobility spectrometry (FAIMS),"Journal of Mass SpectrometryVolume 50, Issue 11"
mobile_performance,Maximum Power During Vertical Jump and Isometric Knee Extension Torque Alter Mobility Performance: A Cross-Sectional Study of Healthy Individuals,"PM&RVolume 8, Issue 1"
mobile_performance,Reducing the distal profile of dual mobility liners can mitigate soft-tissue impingement and liner entrapment without affecting mechanical performance,"Journal of Orthopaedic ResearchVolume 34, Issue 5"
mobile_performance,Association Between Physical Performance and Sense of Autonomy in Outdoor Activities and Life-Space Mobility in Community-Dwelling Older People,"Journal of the American Geriatrics SocietyVolume 62, Issue 4"
mobile_performance,Performance of blue fluorescence and red phosphorescent organic light-emitting diodes using a molecular material with high hole drift mobility,"physica status solidi (c)Volume 9, Issue 12"
mobile_performance,Performance improvement of AlGaN/GaN high electron mobility transistors with atomic layer deposition (ALD) of SiO2 and HfAlO dielectrics,"physica status solidi cVolume 8, Issue 7-8"
mobile_performance,Unravelling the Correlation between Charge Mobility and Cocrystallization in Rod–Rod Block Copolymers for High-Performance Field-Effect Transistors,"Angewandte Chemie International EditionVolume 57, Issue 28"
mobile_performance,"Academic Performance of High School Students as a Function of Mental Capacity, Cognitive Style, Mobility-Fixity Dimension, and Creativity","The Journal of Creative BehaviorVolume 34, Issue 1"
mobile_performance,The influence of hip mobility and quadriceps fatigue on sagittal spinal posture and muscle activation in rugby scrum performance,"European Journal of Sport ScienceVolume 19, Issue 5"
mobile_performance,Side Chain Optimization of Naphthalenediimide–Bithiophene-Based Polymers to Enhance the Electron Mobility and the Performance in All-Polymer Solar Cells,"Advanced Functional MaterialsVolume 26, Issue 10"
mobile_performance,Mobile Station Location,"GSM, GPRS and EDGE Performance: Evolution towards 3G/UMTS, Second Edition"
mobile_performance,LABOUR MOBILITY AND PLANT PERFORMANCE: ON THE (DIS)SIMILARITY BETWEEN LABOUR- AND CAPITAL-INTENSIVE SECTORS FOR KNOWLEDGE DIFFUSION AND PRODUCTIVITY,"Geografiska Annaler: Series B, Human GeographyVolume 95, Issue 4"
mobile_performance,The Value of CEO Mobility: Contextual Factors That Shape the Impact of Prior CEO Experience on Market Performance and CEO Compensation,"Human Resource ManagementVolume 56, Issue 2"
mobile_performance,"Phthalocyanato Tin(IV) Dichloride: An Air-Stable, High-Performance, n-Type Organic Semiconductor with a High Field-Effect Electron Mobility","Advanced MaterialsVolume 20, Issue 11"
mobile_performance,Investigating the Performance Optimization of Three-Quantum-Well High Electron Mobility Transistor Device: Analyzing Operational Characteristics and Gate Voltage Influence,physica status solidi (a)Early View
mobile_performance,Trace level impurity method development with high-field asymmetric waveform ion mobility spectrometry: systematic study of factors affecting the performance,"Rapid Communications in Mass SpectrometryVolume 23, Issue 1"
mobile_performance,Weighted Mobility Ratio Engineering for High-Performance Bi–Te-Based Thermoelectric Materials via Suppression of Minority Carrier Transport (Adv. Mater. 47/2021),"Advanced MaterialsVolume 33, Issue 47"
mobile_performance,A New Alcohol-Soluble Polymer PFN-ID as Cathode Interlayer to Optimize Performance of Conventional Polymer Solar Cells by Increasing Electron Mobility,"Energy TechnologyVolume 10, Issue 6"
mobile_performance,An analysis and numerical simulation of the performance of trained hospital staff using movement assist devices to evacuate people with reduced mobility,"Fire and MaterialsVolume 39, Issue 4"
mobile_performance,High-performance liquid chromatography analysis of alkaloids in various parts of lotus extracts with ion mobility spectrometry and mass spectrometry dual detection,"Journal of Separation ScienceVolume 47, Issue 1"
mobile_performance,Unravelling the Correlation between Charge Mobility and Cocrystallization in Rod–Rod Block Copolymers for High-Performance Field-Effect Transistors,"Angewandte ChemieVolume 130, Issue 28"
mobile_performance,Recovery of Lower Extremity Performance After Hip Fracture Depends on Prefracture and Postdischarge Mobility: A Subgroup Analysis of a Randomized Rehabilitation Trial,"Journal of the American Geriatrics SocietyVolume 64, Issue 9"
mobile_performance,High performance capillary electrophoresis of casein phosphopeptides containing 2-5 phosphoseryl residues: Relationship between absolute electrophoretic mobility and peptide charge and size,"ELECTROPHORESISVolume 16, Issue 1"
mobile_performance,Profiling the indole alkaloids in yohimbe bark with ultra-performance liquid chromatography coupled with ion mobility quadrupole time-of-flight mass spectrometry,"Rapid Communications in Mass SpectrometryVolume 25, Issue 18"
mobile_performance,Tests of Muscle Strength and Physical Function: Reliability and Discrimination of Performance in Younger and Older Men and Older Men with Mobility Limitations,"Journal of the American Geriatrics SocietyVolume 56, Issue 11"
mobile_performance,A High-Performance Organic Field-Effect Transistor Based on Platinum(II) Porphyrin: Peripheral Substituents on Porphyrin Ligand Significantly Affect Film Structure and Charge Mobility,"Chemistry – An Asian JournalVolume 3, Issue 7"
mobile_performance,Electron Collection as a Limit to Polymer:PCBM Solar Cell Efficiency: Effect of Blend Microstructure on Carrier Mobility and Device Performance in PTB7:PCBM,"Advanced Energy MaterialsVolume 4, Issue 14"
mobile_performance,"High-Performance Organic Photovoltaic Devices Using a New Amorphous Molecular Material with High Hole Drift Mobility, Tris[4-(5-phenylthiophen-2-yl)phenyl]amine","Advanced Functional MaterialsVolume 19, Issue 24"
mobile_performance,Effect of surface passivation on the electrical performance of AlGaN/GaN high-electron-mobility transistors with slant field plates fabricated using deep-UV lithography,"physica status solidi cVolume 14, Issue 1-2"
mobile_performance,Effects of parasitic gate capacitance and gate resistance on radiofrequency performance in LG = 0.15 μm GaN high-electron-mobility transistors for X-band applications,ETRI JournalEarly View
mobile_performance,Contextual contracts for component-oriented resource abstraction in a cloud of high performance computing services,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Shift of the Branching Point of the Side-Chain in Naphthalenediimide (NDI)-Based Polymer for Enhanced Electron Mobility and All-Polymer Solar Cell Performance,"Advanced Functional MaterialsVolume 28, Issue 39"
mobile_performance,"Self-Reported Hearing Status Is Associated with Lower Limb Physical Performance, Perceived Mobility, and Activities of Daily Living in Older Community-Dwelling Men and Women","Journal of the American Geriatrics SocietyVolume 63, Issue 6"
mobile_performance,"High-Performance, Air-Stable Field-Effect Transistors Based on Heteroatom-Substituted Naphthalenediimide-Benzothiadiazole Copolymers Exhibiting Ultrahigh Electron Mobility up to 8.5 cm V−1 s−1","Advanced MaterialsVolume 29, Issue 4"
mobile_performance,"Comparative effects of high velocity and low velocity power training on muscle performance, muscle mass and functional ability in mobility-limited elders: a randomized trial","The FASEB JournalVolume 27, Issue S1"
mobile_performance,"Higher expression of denervation-responsive genes is negatively associated with muscle volume and performance traits in the study of muscle, mobility, and aging (SOMMA)","Aging CellVolume 23, Issue 6"
mobile_performance,Comprehensive multicomponent characterization and fingerprinting analysis of Lanqin Oral Liquid by ultra-high-performance liquid chromatography coupled with ion mobility-quadrupole time-of-flight mass spectrometry,"Journal of Separation ScienceVolume 44, Issue 22"
mobile_performance,Performance Improvement in AlGaN/GaN High-Electron-Mobility Transistors by Low-Temperature Inductively Coupled Plasma–Chemical Vapor Deposited SiNx as Gate Dielectric and Surface Passivation,"physica status solidi (a)Volume 219, Issue 24"
mobile_performance,Reliability and Prevalence of Physical Performance Examination Assessing Mobility and Balance in Older Persons in the US: Data from the Third National Health and Nutrition Examination Survey,"Journal of the American Geriatrics SocietyVolume 48, Issue 9"
mobile_performance,Measuring change in gait performance of children with motor disorders: assessing the Functional Mobility Scale and the Gillette Functional Assessment Questionnaire walking scale,"Developmental Medicine & Child NeurologyVolume 61, Issue 6"
mobile_performance,Performance Validation,Space/Terrestrial Mobile Networks: Internet Access and QoS Support
mobile_performance,Profiling and quantitation of alkaloids in different parts of Sophora alopecuroides L. extracts by high-performance liquid chromatography with electrospray ionisation ion mobility spectrometry detection,"Phytochemical AnalysisVolume 32, Issue 6"
mobile_performance,Performance evaluation on the node mobility with respect to human driver behavior prediction in vehicular ad hoc network using adaptive deer hunting Optimized Link State Routing Protocol,"International Journal of Communication SystemsVolume 34, Issue 14"
mobile_performance,Performance Management,Policy-Driven Mobile Ad hoc Network Management
mobile_performance,"Expression of mitochondrial oxidative stress response genes in muscle is associated with mitochondrial respiration, physical performance, and muscle mass in the Study of Muscle, Mobility, and Aging","Aging CellVolume 23, Issue 6"
mobile_performance,A Novel Technique to Investigate the Role of Traps in the Off-State Performance of AlGaN/GaN High Electron Mobility Transistor on Si Using Substrate Bias,"physica status solidi (a)Volume 217, Issue 7"
mobile_performance,"Expression of mitochondrial oxidative stress response genes in muscle is associated with mitochondrial respiration, physical performance, and muscle mass in the Study of Muscle, Mobility, and Aging","Aging CellVolume 23, Issue 6"
mobile_performance,A multidimensional strategy to rapidly identify the chemical constituents in Shengxian Decoction by using ultra-performance liquid chromatography coupled with ion mobility spectrometry quadrupole time-of-flight mass spectrometry,"Journal of Separation ScienceVolume 45, Issue 16"
mobile_performance,Identification and distinction of acrolein-deoxyguanosine adduct isomers by high-performance liquid chromatography/ion mobility spectrometry/quadrupole time-of-flight mass spectrometry combined with in-source collision-induced dissociation,"Rapid Communications in Mass SpectrometryVolume 34, Issue 9"
mobile_performance,"Autophagy gene expression in skeletal muscle of older individuals is associated with physical performance, muscle volume and mitochondrial function in the study of muscle, mobility and aging (SOMMA)","Aging CellVolume 23, Issue 6"
mobile_performance,"Transistors: High-Performance, Air-Stable Field-Effect Transistors Based on Heteroatom-Substituted Naphthalenediimide-Benzothiadiazole Copolymers Exhibiting Ultrahigh Electron Mobility up to 8.5 cm V−1 s−1 (Adv. Mater. 4/2017)","Advanced MaterialsVolume 29, Issue 4"
mobile_performance,Investigation of ultrahigh-performance liquid chromatography/travelling-wave ion mobility/time-of-flight mass spectrometry for fast profiling of fatty acids in the high Arctic sea surface microlayer,"Rapid Communications in Mass SpectrometryVolume 32, Issue 12"
mobile_performance,"Signatures of cysteine oxidation on muscle structural and contractile proteins are associated with physical performance and muscle function in older adults: Study of Muscle, Mobility and Aging (SOMMA)","Aging CellVolume 23, Issue 6"
mobile_performance,A strategy to comprehensively and quickly identify the chemical constituents in Platycodi Radix by ultra-performance liquid chromatography coupled with traveling wave ion mobility quadrupole time-of-flight mass spectrometry,"Journal of Separation ScienceVolume 44, Issue 3"
mobile_performance,Boron nitride nanosheet-assisted matrix solid-phase dispersion microextraction of alkaloids from lotus plumule by high-performance liquid chromatography coupled with ultraviolet detection and ion mobility quadrupole time-of-flight mass spectrometry,"ELECTROPHORESISVolume 43, Issue 4"
mobile_performance,What knowledge management for mobile workers?,"Knowledge and Process ManagementVolume 13, Issue 3"
mobile_performance,Fractionation by high-performance liquid chromatography of the low-molecular-mass high-mobility-group (HMG) chromosomal proteins present in proliferating rat cells and an investigation of the HMG proteins present in virus transformed cells,"European Journal of BiochemistryVolume 149, Issue 1"
mobile_performance,"Chemical profiling and characterization of phenolic acids, flavonoids, terpene glycosides from Vangueria agrestis using ultra-high-performance liquid chromatography/ion mobility quadrupole time-of-flight mass spectrometry and metabolomics approach","Biomedical ChromatographyVolume 34, Issue 9"
mobile_performance,"A pilot trial of mobile, patient-performed teledermoscopy","British Journal of DermatologyVolume 172, Issue 4"
mobile_performance,An efficient approach addressing the chemical complexity of Jiawei Fangji Huangqi decoction by integrating ultra-high-performance liquid chromatography/ion mobility-quadrupole time-of-flight mass spectrometry and intelligent data processing workflows,"Journal of Separation ScienceVolume 46, Issue 19"
mobile_performance,Ultrahigh-performance liquid chromatography coupled to ion mobility quadrupole time-of-flight mass spectrometry profiling and unveiling the transformation of ginsenosides by the dual conditions of citric acid and high-pressure steaming,"Rapid Communications in Mass SpectrometryVolume 36, Issue 20"
mobile_performance,ChemInform Abstract: Perovskites and Their Nanocomposites with Fluorite-Like Oxides as Materials for Solid Oxide Fuel Cells Cathodes and Oxygen-Conducting Membranes: Mobility and Reactivity of the Surface/Bulk Oxygen as a Key Factor of Their Performance,"ChemInformVolume 42, Issue 37"
mobile_performance,How does the insurer's mobile application sales strategy perform?,"Journal of Risk and InsuranceVolume 90, Issue 2"
mobile_performance,Adaptive context-aware service optimization in mobile cloud computing accounting for security aspects,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,MMWD: An efficient mobile malicious webpage detection framework based on deep learning and edge cloud,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Dynamic configuration of access control for mobile components in FarGo,"Concurrency and Computation: Practice and ExperienceVolume 13, Issue 1"
mobile_performance,QoS-aware mobile service transactions in a wireless environment,"Concurrency and Computation: Practice and ExperienceVolume 19, Issue 8"
mobile_performance,Evaluation of system performance for the BMSat,"International Journal of Satellite Communications and NetworkingVolume 33, Issue 4"
mobile_performance,Universal Mobile Telecommunication System – Long Term Evolution (UMTS-LTE),"LTE, WIMAX and WLAN Network Design, Optimization and Performance Analysis"
mobile_performance,"IEEE 802.11 AD HOC Networks: Protocols, Performance, and Open Issues",Mobile Ad Hoc Networking
mobile_performance,Performance Issues in Vehicular Ad Hoc Networks,Algorithms and Protocols for Wireless and Mobile Ad Hoc Networks
mobile_performance,Consumer acceptance of patient-performed mobile teledermoscopy for the early detection of melanoma,"British Journal of DermatologyVolume 175, Issue 6"
mobile_performance,A secure multipath routing protocol in mobile ad hoc networks,"Concurrency and Computation: Practice and ExperienceVolume 22, Issue 4"
mobile_performance,Enhanced spread spectrum ALOHA system level performance assessment,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_performance,Performance evaluation for IEEE 802.11e enhanced distributed coordination function,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_performance,Towards building a conflict-free mobile distributed file system,"Concurrency and Computation: Practice and ExperienceVolume 19, Issue 8"
mobile_performance,The End-To-End Performance of LTE-Advanced,Mobile and Wireless Communications for IMT-Advanced and Beyond
mobile_performance,OptimizingWiMAX MAC Layer Operations to Enhance Application End-to-End Performance,Mobile WiMAX
mobile_performance,Review of Neurobiologically Based Mobile Robot Navigation System Research Performed Since 2000,"Journal of RoboticsVolume 2016, Issue 1"
mobile_performance,Enhanced spread Aloha physical layer design and performance,"International Journal of Satellite Communications and NetworkingVolume 32, Issue 6"
mobile_performance,Performance analysis of Bluetooth piconets with finite baseband buffers,"Wireless Communications and Mobile ComputingVolume 5, Issue 8"
mobile_performance,Highly mobile insectivorous swifts perform multiple intra-tropical migrations to exploit an asynchronous African phenology,"OikosVolume 128, Issue 5"
mobile_performance,Performance evaluation of distributed multiple home agents with HAHA protocol,"International Journal of Network ManagementVolume 17, Issue 2"
mobile_performance,System for automated diagnosis in cellular networks based on performance indicators,"European Transactions on TelecommunicationsVolume 16, Issue 5"
mobile_performance,Optimal timing for a technology shift in mature markets of mobile communication,"Strategic ChangeVolume 26, Issue 4"
mobile_performance,A LoCATe-based visual place recognition system for mobile robotics and GPGPUs,"Concurrency and Computation: Practice and ExperienceVolume 30, Issue 7"
mobile_performance,System for automated diagnosis in cellular networks based on performance indicators,"European Transactions on TelecommunicationsVolume 16, Issue 5"
mobile_performance,A LoCATe-based visual place recognition system for mobile robotics and GPGPUs,"Concurrency and Computation: Practice and ExperienceVolume 30, Issue 7"
mobile_performance,Performance evaluation of wireless cellular networks under more realistic assumptions,"Wireless Communications and Mobile ComputingVolume 5, Issue 8"
mobile_performance,Appendix E: LTE-Advanced Analytical Performance and Peak Spectral Efficiency,Mobile and Wireless Communications for IMT-Advanced and Beyond
mobile_performance,Performance of human body communication-based wearable ECG with capacitive coupling electrodes,"Healthcare Technology LettersVolume 3, Issue 3"
mobile_performance,Securing the signaling plane in beyond 3G networks: analysis of performance overheads,"Security and Communication NetworksVolume 3, Issue 2-3"
mobile_performance,Dynamic service deployment for budget-constrained mobile edge computing,"Concurrency and Computation: Practice and ExperienceVolume 31, Issue 24"
mobile_performance,EdgeCloudSim: An environment for performance evaluation of edge computing systems,"Transactions on Emerging Telecommunications TechnologiesVolume 29, Issue 11"
mobile_performance,Vehicle-for-grid (VfG): a mobile energy storage in smart grid,"IET Generation, Transmission & DistributionVolume 13, Issue 8"
mobile_performance,Asynchronous TDMA ad hoc networks: scheduling and performance,"European Transactions on TelecommunicationsVolume 15, Issue 4"
