keyword,title,publication
mobile_energy,Energy conserving cost selection for fine-grained computational offloading in mobile edge computing networks,Computer Communications
mobile_energy,Enhancing resilience of distribution systems: Integrating mobile energy storage systems and information gap decision theory for uncertainty management,Journal of Energy Storage
mobile_energy,Preventive scheduling of a multi-energy microgrid with mobile energy storage to enhance the resiliency of the system,Energy
mobile_energy,"Improvement the resiliency of distribution network with routing, scheduling, and prepositioning mobile energy resources with limited fuel","Sustainable Energy, Grids and Networks"
mobile_energy,Coordinated restoration optimization of power-gas integrated energy system with mobile emergency sources,Global Energy Interconnection
mobile_energy,Effect of filter material and porosity on the energy storage capacity characteristics of diesel particulate filter thermoelectric conversion mobile energy storage system,Energy
mobile_energy,Energy-efficient indoor hybrid deployment strategy for 5G mobile small-cell base stations using JAFR Algorithm,Pervasive and Mobile Computing
mobile_energy,SAC-based UAV mobile edge computing for energy minimization and secure data transmission,Ad Hoc Networks
mobile_energy,Energy-efficient communication for UAV-enabled mobile relay networks,Computer Networks
mobile_energy,Improve multi-energy supply microgrid resilience using mobile hydrogen trucks based on transportation network,eTransportation
mobile_energy,A novel energy cooperation framework for multi-island microgrids based on marine mobile energy storage systems,Energy
mobile_energy,Conceptual design of a mobile nuclear-electric hybrid energy storage system based on the heat pipe-cooled reactor,Nuclear Engineering and Design
mobile_energy,"Joint operation of mobile battery, power system, and transportation system for improving the renewable energy penetration rate",Applied Energy
mobile_energy,Stochastic multi-benefit planning of mobile energy storage in reconfigurable active distribution systems,"Sustainable Energy, Grids and Networks"
mobile_energy,A distributionally robust resilience enhancement model for transmission and distribution coordinated system using mobile energy storage and unmanned aerial vehicle,International Journal of Electrical Power & Energy Systems
mobile_energy,Dynamic offloading for energy-aware scheduling in a mobile cloud,Journal of King Saud University - Computer and Information Sciences
mobile_energy,Joint task offloading and resource allocation for multi-user collaborative mobile edge computing,Computer Networks
mobile_energy,Energy Efficiency Maximization in Mobile Edge Computing Networks via IRS assisted UAV Communications,CMES - Computer Modeling in Engineering and Sciences
mobile_energy,Resilient distribution network with degradation-aware mobile energy storage systems,Electric Power Systems Research
mobile_energy,Mobile energy storage systems with spatial–temporal flexibility for post-disaster recovery of power distribution systems: A bilevel optimization approach,Energy
mobile_energy,Energy harvesting computation offloading game towards minimizing delay for mobile edge computing,Computer Networks
mobile_energy,"Industrial energy hubs with electric, thermal and hydrogen demands for resilience enhancement of mobile storage-integrated power systems",International Journal of Hydrogen Energy
mobile_energy,Scheduling of mobile charging stations with local renewable energy sources,"Sustainable Energy, Grids and Networks"
mobile_energy,Research progress of mobile cold storage using ice slurry,Energy Storage and Saving
mobile_energy,Spatial–temporal optimal dispatch of mobile energy storage for emergency power supply,Energy Reports
mobile_energy,Vibration response analysis of mobile liquid Pb-Bi micro-reactors under transportation with liquid sloshing,Nuclear Engineering and Design
mobile_energy,"Integrating renewable energy technologies in green ships for mobile hydrogen, electricity, and freshwater generation",International Journal of Hydrogen Energy
mobile_energy,Research on emergency distribution optimization of mobile power for electric vehicle in photovoltaic-energy storage-charging supply chain under the energy blockchain,Energy Reports
mobile_energy,Optimal auction for delay and energy constrained task offloading in mobile edge computing,Computer Networks
mobile_energy,Minimum-energy switching geometric filter on lie groups for differential-drive wheeled mobile robots,European Journal of Control
mobile_energy,A coordinated restoration method of three-phase AC unbalanced distribution network with DC connections and mobile energy storage systems,International Journal of Electrical Power & Energy Systems
mobile_energy,A novel model for efficient cluster head selection in mobile WSNs using residual energy and neural networks,Measurement: Sensors
mobile_energy,SUMMER：A small modular lead-bismuth-cooled fast reactor for mobile energy supply,Progress in Nuclear Energy
mobile_energy,Energy redistribution assisted charging of WRSNS with multiple mobile chargers having multiple base stations,Ad Hoc Networks
mobile_energy,Optimal component sizing and operational optimisation of a mobile energy system for decentralised electricity supply,Smart Energy
mobile_energy,Federated deep reinforcement learning for task offloading and resource allocation in mobile edge computing-assisted vehicular networks,Journal of Network and Computer Applications
mobile_energy,A novel mobile application is evaluated comparable to clinical consultation for individualized self-assessment of energy need and gap,Clinical Nutrition ESPEN
mobile_energy,Optimization of the regularization parameter in the Dual Annealing method used for the reconstruction of energy spectrum of electron beam generated by the AQURE mobile accelerator,Zeitschrift für Medizinische Physik
mobile_energy,Active distribution system resilience quantification and enhancement through multi-microgrid and mobile energy storage,Applied Energy
mobile_energy,Optimal stochastic scheduling of plug-in electric vehicles as mobile energy storage systems for resilience enhancement of multi-agent multi-energy networked microgrids,Journal of Energy Storage
mobile_energy,Sustainable text summarization over mobile devices: An energy-aware approach,Sustainable Computing: Informatics and Systems
mobile_energy,A MILP-based power system parallel restoration model with the support of mobile energy storage systems,Electric Power Systems Research
mobile_energy,The time-dependent electric vehicle routing problem with drone and synchronized mobile battery swapping,Advanced Engineering Informatics
mobile_energy,Operational flexibility enhancements using mobile energy storage in day-ahead electricity market by game-theoretic approach,Energy
mobile_energy,Post-Event restoration strategy for coupled distribution-transportation system utilizing spatiotemporal flexibility of mobile emergency generator and mobile energy storage system,Electric Power Systems Research
mobile_energy,Adaptive overcurrent protection scheme for distribution networks with connection of mobile energy storage devices,Energy Reports
mobile_energy,Economic-environmental energy supply of mobile base stations in isolated nanogrids with smart plug-in electric vehicles and hydrogen energy storage system,International Journal of Hydrogen Energy
mobile_energy,A stochastic distributed control approach for load restoration of networked microgrids with mobile energy storage systems,International Journal of Electrical Power & Energy Systems
mobile_energy,Joint optimization of Volt/VAR control and mobile energy storage system scheduling in active power distribution networks under PV prediction uncertainty,Applied Energy
mobile_energy,An energy efficient service composition mechanism using a hybrid meta-heuristic algorithm in a mobile cloud environment,Journal of Parallel and Distributed Computing
mobile_energy,Energy sharing optimization strategy of smart building cluster considering mobile energy storage characteristics of electric vehicles,Electric Power Systems Research
mobile_energy,Towards an energy balancing solution for wireless sensor network with mobile sink node,Computer Communications
mobile_energy,EA-DFPSO: An intelligent energy-efficient scheduling algorithm for mobile edge networks,Digital Communications and Networks
mobile_energy,Adaptive delay-energy balanced partial offloading strategy in Mobile Edge Computing networks,Digital Communications and Networks
mobile_energy,Aboveground woody biomass estimation of young bioenergy plantations of Populus and its hybrids using mobile (backpack) LiDAR remote sensing,"Trees, Forests and People"
mobile_energy,Biomass waste-to-energy supply chain optimization with mobile production modules,Computers & Chemical Engineering
mobile_energy,Combined speed control and centralized power supply for hybrid energy-efficient mobile hydraulics,Automation in Construction
mobile_energy,The carbon footprint response to projected base stations of China's 5G mobile network,Science of The Total Environment
mobile_energy,Distribution system restoration after extreme events considering distributed generators and static energy storage systems with mobile energy storage systems dispatch in transportation systems,Applied Energy
mobile_energy,Chapter 11: Improving power system resilience with mobile energy storage and electric vehicles,Future Modern Distribution Networks Resilience
mobile_energy,Reduced power consumption by resource scheduling in mobile cloud using optimized neural network,Materials Today: Proceedings
mobile_energy,Thermochemical conversion of agroforestry biomass and solid waste using decentralized and mobile systems for renewable energy and products,Renewable and Sustainable Energy Reviews
mobile_energy,UAV-assisted cooperative offloading energy efficiency system for mobile edge computing,Digital Communications and Networks
mobile_energy,Resilience of active networks with optimal mobile energy storage systems management,Electric Power Systems Research
mobile_energy,Robots’ picking efficiency and pickers’ energy expenditure: the item storage assignment policy in robotic mobile fulfillment system,Computers & Industrial Engineering
mobile_energy,Energy efficiency analysis of multi-hop mobile diffusive molecular communication,Nano Communication Networks
mobile_energy,Enhancing resilience and sustainability of distribution networks by emergency operation of a truck-mounted mobile battery energy storage fleet,"Sustainable Energy, Grids and Networks"
mobile_energy,Collaborative optimization of distribution network and 5G mobile network with renewable energy sources in smart grid,International Journal of Electrical Power & Energy Systems
mobile_energy,Enhanced Energy Efficient Secure Routing Protocol for Mobile Ad-Hoc Network,Global Transitions Proceedings
mobile_energy,Impact assessment of electric vehicles as curtailment mitigating mobile storage in high PV penetration grid,Energy Reports
mobile_energy,Energy efficient scheme for better connectivity in sustainable mobile wireless sensor networks,Sustainable Computing: Informatics and Systems
mobile_energy,Potential of Mobile Energy Hubs for Enhancing Resilience of Electricity Distribution Systems,Electric Power Systems Research
mobile_energy,Energy-Time optimal control of wheeled mobile robots,Journal of the Franklin Institute
mobile_energy,Economic scheduling of mobile energy storage in distribution networks based on equivalent reconfiguration method,"Sustainable Energy, Grids and Networks"
mobile_energy,"A Review on mobile application energy profiling: Taxonomy, state-of-the-art, and open research issues",Journal of Network and Computer Applications
mobile_energy,Energy efficiency of network-coding enabled mobile small cells,Computer Communications
mobile_energy,An energy consumption minimization routing scheme based on rate adaptation with QoS guarantee for the mobile environment,Computer Networks
mobile_energy,Energy Efficient Face Recognition in Mobile-Fog Environment,Procedia Computer Science
mobile_energy,"Peer-to-peer energy sharing in mobile networks: Applications, challenges, and open problems",Ad Hoc Networks
mobile_energy,Resilience-driven optimal sizing and pre-positioning of mobile energy storage systems in decentralized networked microgrids,Applied Energy
mobile_energy,Resilience maximization through mobile battery storage and diesel DG in integrated electrical and heating networks,Energy
mobile_energy,Energy saving strategies in the design of mobile device applications,Sustainable Computing: Informatics and Systems
mobile_energy,Outage management of hybrid AC/DC distribution systems: Co-optimize service restoration with repair crew and mobile energy storage system dispatch,Applied Energy
mobile_energy,"Sustainable perspectives on energy consumption, EMRF, environment, health and accident risks associated with the use of mobile phones",Renewable and Sustainable Energy Reviews
mobile_energy,Mobile crowdsourcing in peer-to-peer opportunistic networks: Energy usage and response analysis,Journal of Network and Computer Applications
mobile_energy,Energy saving in 5G mobile communication through traffic driven cell zooming strategy,Energy Nexus
mobile_energy,The role of risk-based demand response in resource management of a grid-connected renewable-based large-scale microgrid with stationary and mobile energy storage systems and emission tax,Computers & Industrial Engineering
mobile_energy,Thermal Storage for Mobile Applications,Encyclopedia of Energy Storage
mobile_energy,Energy efficient data collection in sparse sensor networks using multiple Mobile Data Patrons,Computers & Electrical Engineering
mobile_energy,Enhancing stochastic multi-microgrid operational flexibility with mobile energy storage system and power transaction,Sustainable Cities and Society
mobile_energy,Reliability and robust resource allocation for Cache-enabled HetNets: QoS-aware mobile edge computing,Reliability Engineering & System Safety
mobile_energy,An energy urgency priority based mobile charging scheme in Wireless Rechargeable Sensor Network,Ad Hoc Networks
mobile_energy,Robust multi-objective optimal design of islanded hybrid system with renewable and diesel sources/stationary and mobile energy storage systems,Renewable and Sustainable Energy Reviews
mobile_energy,"Calling for change? Innovation, diffusion, and the energy impacts of global mobile telephony",Energy Research & Social Science
mobile_energy,Exploring acute and non-specific effects of mobile app-based response inhibition training on food evaluation and intake,Appetite
mobile_energy,Capturing curtailed renewable energy in electric power distribution networks via mobile battery storage fleet,Journal of Energy Storage
mobile_energy,Near-gathering of energy-constrained mobile agents,Theoretical Computer Science
mobile_energy,Optimal resilient allocation of mobile energy storages considering coordinated microgrids biddings,Applied Energy
mobile_energy,Co-optimize recovery modeling for transportation and power network with multi-type mobile resources dispatching,Applied Energy
mobile_energy,A quick-response framework for multi-user computation offloading in mobile cloud computing,Future Generation Computer Systems
mobile_energy,Analysis of material and energy consumption of mobile phones in China,Energy Policy
mobile_energy,Modeling energy-efficient secure communications in multi-mode wireless mobile devices,Journal of Computer and System Sciences
mobile_energy,Energy-aware task assignment for mobile cyber-enabled applications in heterogeneous cloud computing,Journal of Parallel and Distributed Computing
mobile_energy,"Electric Drive and Energy Storage System for Industry Modular Mobile Container Platform, Feasibility Study",IFAC-PapersOnLine
mobile_energy,Assessment of curtailed wind energy potential for off-grid applications through mobile battery storage,Energy
mobile_energy,Multi-device task offloading with time-constraints for energy efficiency in mobile cloud computing,Future Generation Computer Systems
mobile_energy,A secure energy-efficient m-banking application for mobile devices,Journal of Systems and Software
mobile_energy,Preliminary study on impact of building materials on energy consumption of mobile communication,The Journal of China Universities of Posts and Telecommunications
mobile_energy,Staying-alive path planning with energy optimization for mobile robots,Expert Systems with Applications
mobile_energy,Green resource allocation for mobile edge computing,Digital Communications and Networks
mobile_energy,Evaluating the impact of coordinated multiple mobile emergency resources on distribution system resilience improvement,"Sustainable Energy, Grids and Networks"
mobile_energy,Joint resource optimization and trajectory design for energy minimization in UAV-assisted mobile-edge computing systems,Computer Communications
mobile_energy,Minus HELLO: HELLO Devoid Protocols for Energy Preservation in Mobile Ad-hoc Networks,Sustainable Computing: Informatics and Systems
mobile_energy,Spectrum-domain stability assessment and intrinsic oscillation for aggregated mobile energy storage in grid frequency regulation,Applied Energy
mobile_energy,Energy efficiency of mobile handsets: Measuring user attitudes and behavior,Telematics and Informatics
mobile_energy,Ethnographies of electricity scarcity: Mobile phone charging spaces and the recrafting of energy poverty in Africa,Energy and Buildings
mobile_energy,Energy-aware planning of motion and communication strategies for networked mobile robots,Information Sciences
mobile_energy,Energy Efficiency on Location Based Applications in Mobile Cloud Computing: A Survey,Procedia Computer Science
mobile_energy,Cooperative proxies: Optimally trading energy and quality of service in mobile devices,Computer Networks
mobile_energy,Novel unequal clustering routing protocol considering energy balancing based on network partition & distance for mobile education,Journal of Network and Computer Applications
mobile_energy,Gossiping by energy-constrained mobile agents in tree networks,Theoretical Computer Science
mobile_energy,Energy-aware and quality-driven sensor management for green mobile crowd sensing,Journal of Network and Computer Applications
mobile_energy,Adaptive resource discovery in mobile cloud computing,Computer Communications
mobile_energy,Energy balancing in mobile opportunistic networks with wireless charging: Single and multi-hop approaches,Ad Hoc Networks
mobile_energy,Energy minimization for delay constrained mobile edge computing with orthogonal and non-orthogonal multiple access,Ad Hoc Networks
mobile_energy,Energy-aware load monitoring for improving battery life of mobile peer-to-peer nodes,Sustainable Computing: Informatics and Systems
mobile_energy,P31-078-23 Validity of the Portion Size and MyFitnessPal Mobile Apps for Estimating Energy Intake by Demographic Characteristics: A Randomized Laboratory-Based Evaluation,Current Developments in Nutrition
mobile_energy,An energy-efficient path determination strategy for mobile data collectors in wireless sensor network,Computers & Electrical Engineering
mobile_energy,Energy Efficient Dynamic Window Approach for Local Path Planning in Mobile Service Robotics,IFAC-PapersOnLine
mobile_energy,Exploiting peer-to-peer wireless energy sharing for mobile charging relief,Ad Hoc Networks
mobile_energy,Photon energy dependence and angular response of glass display used in mobile phones for accident dosimetry,Radiation Measurements
mobile_energy,Mobile energy hub planning for complex urban networks: A robust optimization approach,Energy
mobile_energy,Biogas production from beverage factory wastewater in a mobile bioenergy station,Chemosphere
mobile_energy,An energy efficient dead reckoning localization for mobile Underwater Acoustic Sensor Networks,Sustainable Computing: Informatics and Systems
mobile_energy,A Centralized Comparison of Energy Efficient Routing Protocol for Mobile and Static Wireless Sensor Network,Procedia Computer Science
mobile_energy,Energy attenuation-based time synchronization for mobile underwater sensor networks,The Journal of China Universities of Posts and Telecommunications
mobile_energy,Method for transforming energy and production systems into mobile demonstrators,Procedia Manufacturing
mobile_energy,Two source energy balance maize evapotranspiration estimates using close-canopy mobile infrared sensors and upscaling methods under variable water stress conditions,Agricultural Water Management
mobile_energy,Mobile energy recovery and storage: Multiple energy-powered EVs and refuelling stations,Energy
mobile_energy,Energy-optimal broadcast and exploration in a tree using mobile agents,Theoretical Computer Science
mobile_energy,A mobile energy harvesting autowinder – Build and test,Renewable Energy
mobile_energy,Chapter 10: Energy economy and robustness with mobile energy storage systems,Advances in Digitalization and Machine Learning for Integrated Building-Transportation Energy Systems
mobile_energy,Energy-efficient data collection in strip-based wireless sensor networks with optimal speed mobile data collectors,Computer Networks
mobile_energy,Energy sustainable paradigms and methods for future mobile networks: A survey,Computer Communications
mobile_energy,Prospect Theory-Based optimal configuration of modular mobile battery energy storage in distribution network considering disaster scenarios,International Journal of Electrical Power & Energy Systems
mobile_energy,Energy-efficient mobile web in a bundle,Computer Networks
mobile_energy,Effects of workload variation on the energy distribution in a mobile platform,Microprocessors and Microsystems
mobile_energy,Energy efficient for UAV-enabled mobile edge computing networks: Intelligent task prediction and offloading,Computer Communications
mobile_energy,Energy-efficient packet scheduling algorithms for real-time communications in a mobile WiMAX system,Computer Communications
mobile_energy,"Strain-rate sensitivity, activation volume and mobile dislocations exhaustion rate in nanocrystalline Cu–11.1at%Al alloy with low stacking fault energy",Materials Science and Engineering: A
mobile_energy,Mobile Web Energy Monitoring System Using DFRduino Uno,Procedia Computer Science
mobile_energy,Integrating mobile and cloud resources management using the cloud personal assistant,Simulation Modelling Practice and Theory
mobile_energy,Energy-efficient user selection and resource allocation in mobile edge computing,Ad Hoc Networks
mobile_energy,Analysis of a feedback-based energy conserving content distribution mechanism for mobile networks,IFAC Proceedings Volumes
mobile_energy,Analysing energy-incentivized cooperation in next generation mobile networks using normative frameworks and an agent-based simulation,Future Generation Computer Systems
mobile_energy,Energy and environmental aspects of mobile communication systems,Energy
mobile_energy,An energy efficient teaching learning based optimization approach for common content distribution in mobile ad hoc networks,Computers & Electrical Engineering
mobile_energy,Multi-workflow scheduling and resource provisioning in Mobile Edge Computing using opposition-based Marine-Predator Algorithm,Pervasive and Mobile Computing
mobile_energy,Cooperative energy-efficient localization with node lifetime extension in mobile long-thin networks,Journal of Network and Computer Applications
mobile_energy,Context-aware multi-objective resource allocation in mobile cloud,Computers & Electrical Engineering
mobile_energy,A Balanced Energy Consumption in Mobile Ad hoc Network,Procedia Computer Science
mobile_energy,Special issue on pervasive mobile energy sharing,Pervasive and Mobile Computing
mobile_energy,Energy-efficient mobile targets detection in the presence of mobile sinks,Computer Communications
mobile_energy,Energy evaluation of AID protocol in Mobile Ad Hoc Networks,Journal of Network and Computer Applications
mobile_energy,Chapter 10: Exploring Mobile Data Security with Energy Awareness,Adaptive Mobile Computing
mobile_energy,Leveraging Software-Defined-Networking for Energy Optimisation in Mobile-Cloud-Computing,Procedia Computer Science
mobile_energy,An oligarchy game model for the mobile waste heat recovery energy supply chain,Energy
mobile_energy,Multi-objective optimization of battery swapping station to power up mobile and stationary loads,Applied Energy
mobile_energy,Energy and trust aware mobile agent migration protocol for data aggregation in wireless sensor networks,Journal of Network and Computer Applications
mobile_energy,Supplying renewable energy for Canadian cement production: Life cycle assessment of bioenergy from forest harvest residues using mobile fast pyrolysis units,Journal of Cleaner Production
mobile_energy,Condition Monitoring and Cloud-based Energy Analysis for Autonomous Mobile Manipulation - Smart Factory Concept with LUHbots,Procedia Technology
mobile_energy,Avoiding radiation of on-demand multi-node energy charging with multiple mobile chargers,Computer Communications
mobile_energy,Investigating the economic returns of mobile heat storage devices in the multi-stage closed-loop supply chain,Energy Reports
mobile_energy,Static vs. mobile sink: The influence of basic parameters on energy efficiency in wireless sensor networks,Computer Communications
mobile_energy,An UAV-assisted mobile edge computing offloading strategy for minimizing energy consumption,Computer Networks
mobile_energy,Energy-aware resource sharing with mobile devices,Computer Networks
mobile_energy,Prediction-based energy policy for mobile virtual desktop infrastructure in a cloud environment,Information Sciences
mobile_energy,Optimizing energy efficiency of a multi-radio mobile device in heterogeneous beyond-4G networks,Performance Evaluation
mobile_energy,Energy-efficient relay tracking with multiple mobile camera sensors,Computer Networks
mobile_energy,On producing energy-efficient and contrast-enhanced images for OLED-based mobile devices,Pervasive and Mobile Computing
mobile_energy,Mobile agent-based energy-aware and user-centric data collection in wireless sensor networks,Computer Networks
mobile_energy,Delay aware energy efficient reliable routing for data transmission in heterogeneous mobile sink wireless sensor network,Journal of Network and Computer Applications
mobile_energy,Energy-efficient communication in mobile aerial relay-assisted networks using predictive control,IFAC-PapersOnLine
mobile_energy,Energy-efficient CH selection protocol for mobile smart dust network,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_energy,Energy-efficient topology control algorithm for maximizing network lifetime in wireless sensor networks with mobile sink,Applied Soft Computing
mobile_energy,Leveraging machine learning for efficient EV integration as mobile battery energy storage systems: Exploring strategic frameworks and incentives,Journal of Energy Storage
mobile_energy,"Mobile storage augmentation in mobile cloud computing: Taxonomy, approaches, and open issues",Simulation Modelling Practice and Theory
mobile_energy,A systematic review on feedback research for residential energy behavior change through mobile and web interfaces,Renewable and Sustainable Energy Reviews
mobile_energy,Utilizing hydrogen pressure energy by expansion machines – PEM fuel cells in mobile and other potential applications,Applied Energy
mobile_energy,Energy analysis of multimedia video decoding on mobile handheld devices,Computer Standards & Interfaces
mobile_energy,Topology control in the mobile ad hoc networks in order to intensify energy conservation,Applied Mathematical Modelling
mobile_energy,"Type, Talk, or Swype: Characterizing and comparing energy consumption of mobile input modalities",Pervasive and Mobile Computing
mobile_energy,An Iterative Algorithm to Minimize Loss Energy in Mobile Robot,IFAC Proceedings Volumes
mobile_energy,Energy efficient and reliable data gathering using internet of software-defined mobile sinks for WSNs-based smart grid applications,Computer Standards & Interfaces
mobile_energy,Mobile Agent Protocol based energy aware data Aggregation for wireless sensor networks,Procedia Computer Science
mobile_energy,Fine-grained appliance usage and energy monitoring through mobile and power-line sensing,Pervasive and Mobile Computing
mobile_energy,Modeling and dynamic analysis of a mobile underwater turbine system for harvesting Marine Hydrokinetic Energy,Ocean Engineering
mobile_energy,Downlink user association and uplink scheduling for energy harvesting users in software-defined mobile networks,Physical Communication
mobile_energy,Chapter 8: Application of electric vehicles as mobile energy storage systems in the deregulated active distribution networks,Energy Storage in Energy Markets
mobile_energy,Energy Storage System Using Battery and Ultracapacitor on Mobile Charging Station for Electric Vehicle,Energy Procedia
mobile_energy,Optimal sizing of photovoltaic-wind-diesel-battery power supply for mobile telephony base stations,Energy
mobile_energy,Energy usage of mobile telephone services in Germany,Energy
mobile_energy,Design and control strategy for a hybrid green energy system for mobile telecommunication sites,Journal of Power Sources
mobile_energy,An energy efficient sensor movement approach using multi-parameter reverse glowworm swarm optimization algorithm in mobile wireless sensor network,Simulation Modelling Practice and Theory
mobile_energy,Optimal scheduling of mobile utility-scale battery energy storage systems in electric power distribution networks,Journal of Energy Storage
mobile_energy,Energy-Efficient Trajectory Planning for a Mobile Agent by Using a Two-Stage Decomposition Approach,IFAC Proceedings Volumes
mobile_energy,Energy-efficient decentralized navigation of a team of solar-powered UAVs for collaborative eavesdropping on a mobile ground target in urban environments,Ad Hoc Networks
mobile_energy,Distributed in-network processing and resource optimization over mobile-health systems,Journal of Network and Computer Applications
mobile_energy,Energy efficient mobile video streaming using mobility,Computer Networks
mobile_energy,Novel resource-efficient recovery of high purity indium products: Unlocking value from end-of-life mobile phone liquid crystal display screens,Journal of Environmental Chemical Engineering
mobile_energy,Bohlen & Doyen adds mobile H2 to Clean Energy Partnership,Fuel Cells Bulletin
mobile_energy,Energy-efficient strategies for building short chains of mobile robots locally,Theoretical Computer Science
mobile_energy,Energy Audit of the MED-1 Mobile Hospital and Implications for Increased Efficiency in Mobile Health Care Delivery,Annals of Emergency Medicine
mobile_energy,The Sound of Silence: Guessing Games for Saving Energy in a Mobile Environment,Journal of Parallel and Distributed Computing
mobile_energy,Activation energy analysis of mobile microorganisms using conductive nanofluid flows: Mitigating toxic algal blooms in biotechnology applications,Alexandria Engineering Journal
mobile_energy,"Design, development and deployment of a hybrid renewable energy powered mobile medical clinic with automated modular control system",Renewable Energy
mobile_energy,Emerging materials and devices in spintronic integrated circuits for energy-smart mobile computing and connectivity,Acta Materialia
mobile_energy,Traffic and mobility aware resource prediction using cognitive agent in mobile ad hoc networks,Journal of Network and Computer Applications
mobile_energy,A techno-economic analysis of using mobile distributed pyrolysis facilities to deliver a forest residue resource,Bioresource Technology
mobile_energy,An integrated electricity - hydrogen market design for renewable-rich energy system considering mobile hydrogen storage,Renewable Energy
mobile_energy,Energy Efficient Mobile Target Tracking Using Flying Drones,Procedia Computer Science
mobile_energy,Offloading and system resource allocation optimization in TDMA based wireless powered mobile edge computing,Journal of Systems Architecture
mobile_energy,"Tracing thermal and non-thermal water circulations in shear zones of Eastern Ghats Mobile Belt zone, Eastern India- inferences on sustainability of geothermal resources",Journal of Hydrology
mobile_energy,Not so gameful: A critical review of gamification in mobile energy applications,Energy Research & Social Science
mobile_energy,Surprisingly diversified macrofauna in mobile gravels and pebbles from high-energy hydrodynamic environment of the ‘Raz Blanchard’ (English Channel),Regional Studies in Marine Science
mobile_energy,Energy Efficient With Secured Reliable Routing Protocol (EESRRP) For Mobile Ad-Hoc Networks,Procedia Technology
mobile_energy,"Intelligent Energy for mobile telecom power in India, new investor",Fuel Cells Bulletin
mobile_energy,Human–battery interaction on mobile phones,Pervasive and Mobile Computing
mobile_energy,Discrete techniques applied to low-energy mobile human activity recognition. A new approach,Expert Systems with Applications
mobile_energy,ERI improves energy efficiency of mobile desalination plants,Membrane Technology
mobile_energy,Mobile Sorption Heat Storage in Industrial Waste Heat Recovery,Energy Procedia
mobile_energy,Collaborative delivery with energy-constrained mobile robots,Theoretical Computer Science
mobile_energy,Thermoelectric energy extraction in motion scenarios: Self-powered temperature and pressure detector in an automobile tire,Chemical Engineering Journal
mobile_energy,Simulation framework for modelling energy consumption in ultra-low duty cycle mobile ad-hoc networks,IFAC-PapersOnLine
mobile_energy,Cooperation of multiple mobile sensors with minimum energy cost for mobility and communication,Information Sciences
mobile_energy,Mobile energy: Energy,Materials Today
mobile_energy,Energy consumption model of integrated air conditioner with thermosyphon in mobile phone base station,International Journal of Refrigeration
mobile_energy,Corrigendum to “Technoeconomic and emissions evaluation of mobile in-woods biochar production” [Energy Convers. Manag. 223 (2020) 1–15 113305],Energy Conversion and Management
mobile_energy,E2DTS: An energy efficiency distributed time synchronization algorithm for underwater acoustic mobile sensor networks,Ad Hoc Networks
mobile_energy,Energy-efficient mobile data transport via online multi-network packet scheduling,Sustainable Computing: Informatics and Systems
mobile_energy,An intelligence energy consumption model based on BP neural network in mobile edge computing,Journal of Parallel and Distributed Computing
mobile_energy,The clustering algorithm for efficient energy management in mobile ad-hoc networks,Computer Networks
mobile_energy,Energy-efficient traffic offloading for mobile users in two-tier heterogeneous wireless networks,Future Generation Computer Systems
mobile_energy,Efficient data transfer in mobile ad-hoc network using OPSM for disaster response applications,Journal of Applied Research and Technology
mobile_energy,On the Benefit of Modular and Mobile Production Units in Biomass Waste-to-energy Supply Chains,Computer Aided Chemical Engineering
mobile_energy,Reducing the energy consumption caused by flooding messages in mobile ad hoc networks,Computer Networks
mobile_energy,Performance of a speed bump piezoelectric energy harvester for an automatic cellphone charging system,Applied Energy
mobile_energy,Wave energy drives biotic patterns beyond the surf zone: Factors influencing abundance and occurrence of mobile fauna adjacent to subtropical beaches,Regional Studies in Marine Science
mobile_energy,Rotating-disk-based hybridized electromagnetic-triboelectric nanogenerator for scavenging biomechanical energy as a mobile power source,Nano Energy
mobile_energy,Chapter 5: Hydrogen Storage for Mobile Application: Technologies and Their Assessment,Hydrogen Supply Chains
mobile_energy,"A pilot study from The Gambia to improve access to water, energy and mobile phones",Proceedings of the Institution of Civil Engineers - Water Management
mobile_energy,"Short-term resilience-oriented enhancement in smart multiple residential energy system using local electrical storage system, demand side management and mobile generators",Journal of Energy Storage
mobile_energy,Development and evaluation of a solar based integrated hydrogen energy system for mobile applications,Energy Conversion and Management
mobile_energy,Development and Application of Co-simulation and “Control- oriented” Modeling in the Improvement of Performance and Energy Saving of Mobile Machinery,Energy Procedia
mobile_energy,Link selection strategies based on network analysis to determine stable and energy-efficient data gathering trees for mobile sensor networks,Ad Hoc Networks
mobile_energy,"Development of a high-energy-density portable/mobile hydrogen energy storage system incorporating an electrolyzer, a metal hydride and a fuel cell",Applied Energy
mobile_energy,ENERGY EFFICIENT DRIVE OF AN OMNIDIRECTIONAL MOBILE ROBOT WITH STEERABLE OMNIDIRECTIONAL WHEELS,IFAC Proceedings Volumes
mobile_energy,Stability-based and energy-efficient distributed data gathering algorithms for wireless mobile sensor networks,Ad Hoc Networks
mobile_energy,Emission inventory of greenhouse gases and sustainable energy for mobile telecommunication facilities in Nigeria,Environmental Challenges
mobile_energy,Minimum energy hierarchical dynamic source routing for Mobile Ad Hoc Networks,Ad Hoc Networks
mobile_energy,Integration of mobile power-hydrogen storage systems in distribution-level networks: A fuzzy information gap optimization framework,Sustainable Cities and Society
