keyword,title,publication
mobile_response,Memory forensics: The path forward,Digital Investigation
mobile_response,"DEPRESSION RECURRENCE – CHALLENGES, APPROACHES AND INSIGHTS FROM NEUROBIOLOGY",The American Journal of Geriatric Psychiatry
mobile_response,Dynamic responses of hydraulic crane during luffing motion,Mechanism and Machine Theory
mobile_response,Disrupting the power grid via EV charging: The impact of the SMS Phishing attacks,"Sustainable Energy, Grids and Networks"
mobile_response,Can whale-fall studies inform human forensics?,Science & Justice
mobile_response,Application of self-organizing maps for the classification of chromatographic systems and prediction of values of chromatographic quantities,Journal of Chromatography A
mobile_response,"Effect of mobile phone reminders on follow-up medical care of children exposed to or infected with HIV in Cameroon (MORE CARE): a multicentre, single-blind, factorial, randomised controlled trial",The Lancet Infectious Diseases
mobile_response,Simulation for response surface in the HPLC optimization method development using artificial intelligence models: A data-driven approach,Chemometrics and Intelligent Laboratory Systems
mobile_response,Feasibility analysis of a single-sensor-based approach for source identification of hazardous chemical releases,Chinese Journal of Chemical Engineering
mobile_response,"Overweight and executive functions, psychological and behavioral profile of Spanish adolescents.",Physiology & Behavior
mobile_response,Development of an artificial neural network (ANN) for the prediction of a pilot scale mobile wastewater treatment plant performance,Journal of Environmental Management
mobile_response,Assessing the usability and user engagement of Thought Spot - A digital mental health help-seeking solution for transition-aged youth,Internet Interventions
mobile_response,"Towards the reconstruction of a global TB history using a new pipeline “TB-Annotator""",Tuberculosis
mobile_response,High performance liquid chromatography of polyolefin plastomers/elastomers (ethylene/1-octene copolymers) – Comparison of different solvent systems,Journal of Chromatography A
mobile_response,A space-based end-to-end prototype geographic information network for lunar and planetary exploration and emergency response (2002 and 2003 field experiments),Computer Networks
mobile_response,Size optimization of a PV/wind hybrid energy conversion system with battery storage using response surface methodology,Applied Energy
mobile_response,Application of the evaporative light scattering detector to analytical problems in polymer science,Journal of Chromatography A
mobile_response,Electrospun Nafion-Polyacrylonitrile nanofibers as an ion exchange ultrathin layer chromatographic stationary phase,Analytica Chimica Acta
mobile_response,Does making a conversation asynchronous reduce the negative impact of phone call on driving?,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_response,"Does location congruence matter? A field study on the effects of location-based advertising on perceived ad intrusiveness, relevance & value",Computers in Human Behavior
mobile_response,Investigating the dynamics of service attributes in multi-channel environments,Journal of Retailing and Consumer Services
mobile_response,Effects of dispersed and aggregated retention on epiphytic microarthropod assemblages: A northern hardwood forest case study,"Trees, Forests and People"
mobile_response,Double pulse laser induced breakdown spectroscopy applied to natural and artificial materials from cultural heritages: A comparison with micro-X-ray fluorescence analysis,Spectrochimica Acta Part B: Atomic Spectroscopy
mobile_response,"Fate of antibiotic resistance genes and EPS defence mechanisms during simultaneous denitrification and methanogenesis, coupled with the biodegradation of multiple antibiotics under zinc stress",Water Research
mobile_response,Microplastic processes developed in pure Ag with mesoscale annealing twins,Acta Materialia
mobile_response,A randomized trial of electronic reminders showed a reduction in the time to respond to postal questionnaires,Journal of Clinical Epidemiology
mobile_response,United but divided: Policy responses and people’s perceptions in the EU during the COVID-19 outbreak,Health Policy
mobile_response,Gene capture in Vibrio cholerae: Response,Trends in Microbiology
mobile_response,Sensor fusion by a novel algorithm for time delay estimation,Digital Signal Processing
mobile_response,Dynamic responses of structures to moving bodies using combined finite element and analytical methods,International Journal of Mechanical Sciences
mobile_response,NMR water mobility in xanthan and locust bean gum mixtures: possible explanation of microbial response,Carbohydrate Polymers
mobile_response,Archetypes to categorise upstream packaging strategies for a circular economy,"Resources, Conservation & Recycling Advances"
mobile_response,A novel simplified channel tracking method for MIMO–OFDM systems with null sub-carriers,Signal Processing
mobile_response,Making decisions for follow-up chemotherapy based on digital patient reported outcomes data in patients with multiple myeloma and other M protein diseases – A mixed method study,European Journal of Oncology Nursing
mobile_response,Chapter 6: The neuroethological approach to defense in rabbit,Progress in Brain Research
mobile_response,An improvement of separation and response applying post-column compensation and one-step acetone protein precipitation for the determination of coenzyme Q10 in rat plasma by SFC-MS/MS,Journal of Chromatography B
mobile_response,Sodium borohydride hydrogen generator using Co–P/Ni foam catalysts for 200 W proton exchange membrane fuel cell system,Energy
mobile_response,Particle number emission factors for an urban highway tunnel,Atmospheric Environment
mobile_response,PROACT: Parallel multi-miner proof of accumulated trust protocol for Internet of Drones,Vehicular Communications
mobile_response,Ecological impact of coastal defence structures on sediment and mobile fauna: Evaluating and forecasting consequences of unavoidable modifications of native habitats,Coastal Engineering
mobile_response,Behavior of conducting polymer-based micro-actuators under a DC voltage,Sensors and Actuators B: Chemical
mobile_response,LC–MS/MS determination of a human mAb drug candidate in rat serum using an isotopically labeled universal mAb internal standard,Journal of Chromatography B
mobile_response,Fire severity is an important driver of land snail declines after the black summer bushfires in Australia,Biological Conservation
mobile_response,Towards improved understanding of reverse logistics – Examining mediating role of return intention,"Resources, Conservation and Recycling"
mobile_response,When technology leads social business: Food truck innovation,Technological Forecasting and Social Change
mobile_response,Responses of neurons to an amplitude modulated microwave stimulus,Neuroscience Letters
mobile_response,"Accessibility, mobility and transport-related social exclusion",Journal of Transport Geography
mobile_response,In vitro study of foot kinematics using a dynamic walking cadaver model,Journal of Biomechanics
mobile_response,AMPS: Predicting popularity of short-form videos using multi-modal attention mechanisms in social media marketing environments,Journal of Retailing and Consumer Services
mobile_response,Embedding QR Codes on the Interior Surfaces of FFF Fabricated Parts,Procedia Manufacturing
mobile_response,Portable Decision Support for Diagnosis of Traumatic Brain Injury,Procedia Computer Science
mobile_response,Feasibility of referring drug users from a needle exchange program into an addiction treatment program: Experience with a mobile treatment van and LAAM maintenance,Journal of Substance Abuse Treatment
mobile_response,"Smart solutions for capsicum Harvesting: Unleashing the power of YOLO for Detection, Segmentation, growth stage Classification, Counting, and real-time mobile identification",Computers and Electronics in Agriculture
mobile_response,Accelerating smart eHealth services execution at the fog computing infrastructure,Future Generation Computer Systems
mobile_response,"Optimizing environmental pollution controls in response to textile dyeing sludge, incineration temperature, CaO conditioner, and ash minerals",Science of The Total Environment
mobile_response,Investigating the Physiological Correlates of Daily Well-being: A PERMA Model-Based Study,The Open Psychology Journal
mobile_response,Lessons not learned on data disposal,Digital Investigation
mobile_response,Graphs with equal eternal vertex cover and eternal domination numbers,Discrete Mathematics
mobile_response,The Use of Technology in Enhancing Nurses' Pain Management Competencies: A Narrative Review,The Open Pain Journal
mobile_response,A study of health perceptions in clients of a mobile support and treatment service for the severely mentally ill,Evaluation and Program Planning
mobile_response,Enhanced removal of antibiotic resistance genes and human bacterial pathogens during anaerobic digestion of dairy manure via addition of manure biochar,Chemosphere
mobile_response,Hydrophilic interaction liquid chromatography–mass spectrometry for the analysis of paralytic shellfish poisoning (PSP) toxins,Journal of Chromatography A
mobile_response,Sensitive colorimetric detection of heparin using reverse modulation of peroxidase- and oxidase-mimetic activities in Fe3O4@PDA@MnO2 nanocomposites,Talanta
mobile_response,The hidden effects of agrochemicals on plant metabolism and root-associated microorganisms,Plant Science
mobile_response,The Use of Technology in Enhancing Nurses' Pain Management Competencies: A Narrative Review,The Open Pain Journal
mobile_response,"Fast and direct determination of catechol-3, 6-bis(methyleiminodiacetic acid) prototype in beagle dog plasma using liquid chromatography tandem mass spectrometry: A simplified and high throughput in-vivo method for the metal chelator",Journal of Chromatography A
mobile_response,Optimization of separation and determination of moxifloxacin and its related substances by RP-HPLC,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,HPLC-PDA method validated for the determination of hibalactone in Hydrocotyle umbellata subterraneous parts and its ultrasound-assisted extraction optimization,Revista Brasileira de Farmacognosia
mobile_response,Individual metabolism and behaviour as complementary endpoints to better understand mangrove crab community variations linked to wastewater inputs,Ecotoxicology and Environmental Safety
mobile_response,Spatial deconvolution of aerial radiometric survey and its application to the fallout from a radiological dispersal device,Journal of Environmental Radioactivity
mobile_response,Reaction profiling by ultra high-pressure liquid chromatography/time-of-flight mass spectrometry in support of the synthesis of DNA-encoded libraries,Journal of Chromatography B
mobile_response,Green micellar HPLC-fluorescence method for simultaneous determination of metoprolol and amlodipine in their combined dosage form: Application on metoprolol in spiked human plasma,Microchemical Journal
mobile_response,The role of urgency and its underlying psychological mechanisms in problematic behaviours,Behaviour Research and Therapy
mobile_response,Roles of silicon-layer in Ti3SiC2 materials response to helium irradiation: New insights from first-principles calculation,Acta Materialia
mobile_response,Simulation based QoS aware dynamic caching scheme for heterogeneous content requests in vehicular edge computing,Journal of King Saud University - Computer and Information Sciences
mobile_response,A validated stability indicating ion-pair RP-LC method for zoledronic acid,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Screening Hesitancy of a Universal Voluntary-based Rapid Antigen Test for coronavirus disease 2019 (COVID-19) During Omicron Wave in Hong Kong,Journal of Infection and Public Health
mobile_response,Three-dimensional auditory localization in the echolocating bat,Current Opinion in Neurobiology
mobile_response,Methane leakage source location based on a near-infrared off-axis integrated cavity output spectroscopic ppbv-level sensor and an optimized inverse model,Infrared Physics & Technology
mobile_response,The relative risks of different forms of sports betting in a U.S. sample: A brief report,Comprehensive Psychiatry
mobile_response,Misophonia: Case report,European Psychiatry
mobile_response,Staying ahead of cyber-attacks,Network Security
mobile_response,Influence of video content type on users’ virtual reality sickness perception and physiological response,Future Generation Computer Systems
mobile_response,"Chapter 10: Participatory Geographic Information Systems for integrated risk analysis: A case of Arequipa, Peru",Strengthening Disaster Risk Governance to Manage Disaster Risk
mobile_response,Influence of country of study on student responsiveness to the H1N1 pandemic,Public Health
mobile_response,A novel concept for analysis and performance evaluation of wheeled rovers,Mechanism and Machine Theory
mobile_response,Fine-scale responses of mobile invertebrates and mesopredatory fish to habitat configuration,Marine Environmental Research
mobile_response,The retention behaviour of polar compounds on zirconia based stationary phases under hydrophilic interaction liquid chromatography conditions,Journal of Chromatography A
mobile_response,A collaborative GIS framework to support equipment distribution for civil engineering disaster response operations,Automation in Construction
mobile_response,Optimized reversed phase liquid chromatography methodology for the determination of vonoprazan fumarate impurities: Towards Six Sigma quality standards and sustainability assessment,Microchemical Journal
mobile_response,Long-term echocardiographic evaluation of valvular lesions in a patient with nonbacterial thrombotic endocarditis associated with advanced uterine cancer,Journal of Cardiology Cases
mobile_response,A scoping review of the experience of implementing population testing for SARS-CoV-2,Public Health
mobile_response,"Euphoria: A Scalable, event-driven architecture for designing interactions across heterogeneous devices in smart environments",Information and Software Technology
mobile_response,Small-scale analysis of brittle-to-ductile transition behavior in pure tungsten,Journal of Materials Science & Technology
mobile_response,Influence of supercontinents on deep mantle flow,Gondwana Research
mobile_response,The adaptation of dunes to changes in river flow,Earth-Science Reviews
mobile_response,Speciation of vanadium in Chinese cabbage (Brassica rapa L.) and soils in response to different levels of vanadium in soils and cabbage growth,Chemosphere
mobile_response,The impact of media situation on people's memory effect -- an ERP study,Computers in Human Behavior
mobile_response,Do species life history traits explain population responses to roads? A meta-analysis,Biological Conservation
mobile_response,Self-powered multifunctional body motion detectors based on highly compressible and stretchable ferroelectrets with an air-filled parallel-tunnel structure,Nano Energy
mobile_response,Field Organization and Disaster Medical Assistance Teams,Turkish Journal of Emergency Medicine
mobile_response,Application of artificial neural networks in HPLC method development,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Representation of context-dependant knowledge in ontologies: A model and an application,Expert Systems with Applications
mobile_response,"Evaluating the impacts of color, graphics, and architectural features on wayfinding in healthcare settings using EEG data and virtual response testing",Journal of Environmental Psychology
mobile_response,An Adaptive Identification Test Monitoring Procedure for Nonlinear Behavioral Interventions,IFAC-PapersOnLine
mobile_response,Relaxation process of hopping ionic conduction in lattice gas models,Solid State Ionics
mobile_response,Robot formation motion planning using Fast Marching,Robotics and Autonomous Systems
mobile_response,Faulty-data detection and data quality measure in cyber–physical systems through Weibull distribution,Computer Communications
mobile_response,E-Hermes: A robust cooperative trust establishment scheme for mobile ad hoc networks,Ad Hoc Networks
mobile_response,Une expérience d’intervention psychologique après le naufrage d’une pirogue à Bettenty au Sénégal,"Annales Médico-psychologiques, revue psychiatrique"
mobile_response,Chain dynamics in foamed polysiloxane materials: Influence of the tin catalyst phase on material properties,Polymer Testing
mobile_response,Implementation of analytical quality by design and green chemistry principles to develop an ultra-high performance liquid chromatography method for the determination of Fluocinolone Acetonide impurities from its drug substance and topical oil formulations,Journal of Chromatography A
mobile_response,Chemical pumps mounted on Emergency Response Units (ERUs),World Pumps
mobile_response,Remote monitoring of volatiles by ion mobility spectrometry with wireless data transmission and centralized data analysis,Digital Discovery
mobile_response,Development of a fast RP-HPLC method for the separation of nifurtimox and its forced degradation products through a design of experiment approach,Journal of Molecular Liquids
mobile_response,Functional social structure in baboons: Modeling interactions between social and environmental structure in group-level foraging,Journal of Human Evolution
mobile_response,Development and application of a sensitive liquid chromatography-tandem mass spectrometry method for the quantitative analysis of 11 free fatty acids in human serum using a derivatisation strategy,Journal of Chromatography A
mobile_response,Systematic development of a group quantification method using evaporative light scattering detector for relative quantification of ginsenosides in ginseng products,Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Enterococcal peptide sex pheromones: synthesis and control of biological activity,Peptides
mobile_response,New reversed-phase liquid chromatographic method to detect aflatoxins in food and feed with cyclodextrins as fluorescence enhancers added to the eluent,Journal of Chromatography A
mobile_response,Multifunctional interlocked e-skin based on elastic micropattern array facilely prepared by hot-air-gun,Chemical Engineering Journal
mobile_response,Comment améliorer la réponse pharmaceutique lors d’un plan rouge ? Exemple des hospices civils de Lyon,Le Pharmacien Hospitalier
mobile_response,"Human Organ Chip Models Recapitulate Orthotopic Lung Cancer Growth, Therapeutic Responses, and Tumor Dormancy In Vitro",Cell Reports
mobile_response,Dynamic analysis of gas transport in cathode side of PEM fuel cell with interdigitated flow field,Journal of Power Sources
mobile_response,Source video camera identification for multiply compressed videos originating from YouTube,Digital Investigation
mobile_response,A closed-loop control architecture of UAV and WSN for traffic surveillance on highways,Computer Communications
mobile_response,Development and validation of RP-HPLC method for estimation of fisetin in rat plasma,South African Journal of Botany
mobile_response,Determination of sulphasalazine and its main metabolite sulphapyridine and 5-aminosalicylic acid in human plasma by liquid chromatography/tandem mass spectrometry and its application to a pharmacokinetic study,Journal of Chromatography B
mobile_response,Upregulation of 11β-hydroxysteroid dehydrogenase 1 in lymphoid organs during inflammation in the rat,The Journal of Steroid Biochemistry and Molecular Biology
mobile_response,"Feasibility, acceptability, and design of a mobile health application for high-risk men who have sex with men in Hanoi, Vietnam",The Lancet Global Health
mobile_response,"The relationships among roadway safety management practices, collision rates, and injury rates within company fleets",Safety Science
mobile_response,Mixed-modes survey media and data comparability issues: a French case study,Transportation Research Procedia
mobile_response,Considerations for remote delivery of behavioral economic interventions for substance use disorder during COVID-19 and beyond,Journal of Substance Abuse Treatment
mobile_response,Drone mapping of damage information in GPS-Denied disaster sites,Advanced Engineering Informatics
mobile_response,Urban land use regression models: can temporal deconvolution of traffic pollution measurements extend the urban LUR to suburban areas?,Atmospheric Environment
mobile_response,Use of wireless telephones and serum S100B levels: A descriptive cross-sectional study among healthy Swedish adults aged 18–65 years,Science of The Total Environment
mobile_response,The geomorphologic responses to hinge migration in the fault-related folds in the Southern Tunisian Atlas,Journal of Structural Geology
mobile_response,White-glove service delivery: A quantitative analysis,Transportation Research Part E: Logistics and Transportation Review
mobile_response,"Name-calling, jealousy, and break-ups: Teen girls’ and boys’ worst experiences of digital dating",Children and Youth Services Review
mobile_response,Examining satisfaction with the experience during a live chat service encounter-implications for website providers,Computers in Human Behavior
mobile_response,Reading with hotspots: Young children's responses to touchscreen stories,Computers in Human Behavior
mobile_response,Quasi-equilibrium voltammetric curves resulting from the existence of two immobile charge carriers within electroactive polymer films,Electrochimica Acta
mobile_response,Comparison of DSP-based TDMA and FDMA channel aggregation techniques in mobile fronthauling,Optical Fiber Technology
mobile_response,Effects of radiofrequency field exposure on proteotoxic-induced and heat-induced HSF1 response in live cells using the bioluminescence resonance energy transfer technique,Cell Stress and Chaperones
mobile_response,Deep learning assisted ternary electrification layered triboelectric membrane sensor for self-powered home security,Nano Energy
mobile_response,Scrambled systems: the (im)mobilities of ‘storm Desmond’,Mobilities
mobile_response,Physiological responses to urban design during bicycling: A naturalistic investigation,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_response,"Tracking prefabricated assets and compliance using quick response (QR) codes, blockchain and smart contract technology",Automation in Construction
mobile_response,Solventless separation of underivatized biogenic amines by sequential injection chromatography,Microchemical Journal
mobile_response,Consultation externe et continuité des soins palliatifs,Médecine Palliative : Soins de Support - Accompagnement - Éthique
mobile_response,New insights into the sustainable use of co-pyrolyzed dredged sediment for the in situ remediation of Cd polluted sediments in coastal rivers,Journal of Hazardous Materials
mobile_response,Simultaneous micropositioning and microvibration control of a magnetostrictive Stewart platform with synthesized strategy,Mechanical Systems and Signal Processing
mobile_response,"Homogenization of time-dependent dielectric composites containing space charges, with applications to polymer nanoparticulate composites",International Journal of Non-Linear Mechanics
mobile_response,"Application of micellar liquid chromatographic method for rapid screening of ceftriaxone, metronidazole, amoxicillin, amikacin and ciprofloxacin in hospital wastewater from Sagar District, India",Total Environment Research Themes
mobile_response,Effects of exposure to 2100MHz GSM-like radiofrequency electromagnetic field on auditory system of rats,Brazilian Journal of Otorhinolaryngology
mobile_response,Switches in price discovery: Are U.S. traders more qualified in making valuations?,The North American Journal of Economics and Finance
mobile_response,A Probabilistic Trust Model and Control Algorithm to Protect 6G Networks against Malicious Data Injection Attacks in Edge Computing Environments,CMES - Computer Modeling in Engineering and Sciences
mobile_response,Phosphorylation Regulates Integration of the Yeast Ty5 Retrotransposon into Heterochromatin,Molecular Cell
mobile_response,"Road-crossings, vegetative cover, land use and poisons interact to influence corridor effectiveness",Biological Conservation
mobile_response,Guidance and Control of Autonomous Planetary Rover,IFAC Proceedings Volumes
mobile_response,Effect-based monitoring of the Danube River using mobile passive sampling,Science of The Total Environment
mobile_response,Utilizing SEM-RFC to predict factors affecting online shopping cart abandonment during the COVID-19 pandemic,Heliyon
mobile_response,Microbial community and gene dynamics response to high concentrations of gadolinium and sulfamethoxazole in biological nitrogen removal system,Chemosphere
mobile_response,Limited and Strain-Specific Transcriptional and Growth Responses to Acquisition of a Multidrug Resistance Plasmid in Genetically Diverse Escherichia coli Lineages,mSystems
mobile_response,"The use of a response surface methodology on HPLC analysis of methyldopa, amiloride and hydrochlorothiazide in tablets",Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Application of indirect detection methods in biomedical analysis,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_response,Smartphone-based immunochemical sensor exploiting peroxidase-like activity of ligand-capped gold nanostars: A proof-of-concept detection of Mycobacterium bovis,Biosensors and Bioelectronics
mobile_response,Data supporting the optimization of liquid chromatography tandem mass spectrometry conditions to analyze EPA-priority hormones and bisphenol A in water samples,Data in Brief
mobile_response,"Mobile breast screening: Factors affecting uptake, efforts to increase response and acceptability",Public Health
mobile_response,Determination of oxylipins and their precursors in breast milk by solid phase extraction-ultra high performance liquid chromatography-triple quadrupole tandem mass spectrometry,Journal of Chromatography A
mobile_response,Updating of a Travel Demand Model Based on Fuel Consumption Data,Transportation Research Procedia
mobile_response,Determination of hexabromocyclododecane diastereoisomers in air and soil by liquid chromatography–electrospray tandem mass spectrometry,Journal of Chromatography A
mobile_response,Application of experimental design for the optimization of forced degradation and development of a validated stability-indicating LC method for luliconazole in bulk and cream formulation,Arabian Journal of Chemistry
mobile_response,Product-harm crisis management: Time heals all wounds?,Journal of Retailing and Consumer Services
mobile_response,Simultaneous determination of Rosuvastatin calcium and Bempedoic acid in fixed-dose combination pharmaceutical dosage forms using RP-HPLC method,Microchemical Journal
mobile_response,Development and validation of a HPLC method for the determination of voriconazole in pharmaceutical formulation using an experimental design,Talanta
mobile_response,Hierarchical deep learning approach using fusion layer for Source Camera Model Identification based on video taken by smartphone,Expert Systems with Applications
mobile_response,Nickel Stimulates L1 Retrotransposition by a Post-transcriptional Mechanism,Journal of Molecular Biology
mobile_response,Response of Practicing Chiropractors during the Early Phase of the COVID-19 Pandemic: A Descriptive Report,Journal of Manipulative and Physiological Therapeutics
mobile_response,Activated carbons prepared from hazelnut shell waste by phosphoric acid activation for supercapacitor electrode applications and comprehensive electrochemical analysis,Renewable Energy
mobile_response,Linking Parent Confidence and Hospitalization through Mobile Health: A Multisite Pilot Study,The Journal of Pediatrics
mobile_response,Light-weight UAV object tracking network based on strategy gradient and attention mechanism,Knowledge-Based Systems
mobile_response,Autonomic arousal during psychosis spectrum experiences: Results from a high resolution ambulatory assessment study over the course of symptom on- and offset,Schizophrenia Research
mobile_response,Horizontal transfer of intracellular and extracellular ARGs in sludge compost under sulfamethoxazole stress,Chemical Engineering Journal
mobile_response,Vesicle trafficking in plant immunity,Current Opinion in Plant Biology
mobile_response,"Experimental design for the rapid selection of separation conditions for methyl and propyl parahydroxybenzoate, phenylephrine hydrochloride and chlorphenamine maleate by ion-pair liquid chromatography",Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Evidence for changing intimate partner violence safety planning needs as a result of COVID-19: results from phase I of a rapid intervention,Public Health
mobile_response,Liquid chromatographic assay for dicloxacillin in plasma,Journal of Chromatography B
mobile_response,Chapter 18: Plant responses to soil-borne ion toxicities,Marschner's Mineral Nutrition of Plants (Fourth Edition)
mobile_response,"Synthesis, characterization and the rapid response property of the temperature responsive PVP-g-PNIPAM hydrogel",European Polymer Journal
mobile_response,Determination of Exemestane in bulk and pharmaceutical dosage form by HPTLC,Arabian Journal of Chemistry
mobile_response,How does mistletoe infection affect seasonal physiological responses of hosts with different leaf phenology?,Flora
mobile_response,QoE-driven computation offloading for Edge Computing,Journal of Systems Architecture
mobile_response,"Service strength validation of wind-sensitive structures, including fatigue life evaluation",Engineering Structures
mobile_response,Graft-type poly(N-isopropylacrylamide-co-acrylic acid) microgels exhibiting rapid thermo- and pH-responsive properties,Polymer
mobile_response,Food insecurity and affective well-being during COVID-19 in the Middle East and North Africa,Journal of Affective Disorders
mobile_response,Gain-scheduling Control of a Monocular Vision-based Human-Following Robot,IFAC Proceedings Volumes
mobile_response,Iron sensors and signals in response to iron deficiency,Plant Science
mobile_response,Acute Vector-Borne Viral Infection: Zika and MinION Surveillance,Microbiology Spectrum
mobile_response,"Magnetodielectric, elastic, Rietveld refinement and absorption properties of Nd–Cu co-doped Co–Zn nano ferrites: Development of meta-absorbers for wide frequency regime",Ceramics International
mobile_response,A randomized controlled trial of the impact of a family planning mHealth service on knowledge and use of contraception,Contraception
mobile_response,Chapter 95: The Amazon Hope Medical Programme: A mobile healthcare ship to “Leave No One Behind”,Resilient Health
mobile_response,Artificial intelligence-based identification of butter variations as a model study for detecting food adulteration,Innovative Food Science & Emerging Technologies
mobile_response,"Digital imaging, technologies and artificial intelligence applications during COVID-19 pandemic",Computerized Medical Imaging and Graphics
mobile_response,Multi-sensor data fusion framework for energy optimization in smart homes,Renewable and Sustainable Energy Reviews
mobile_response,Defining the Transcriptional Ecosystem,Molecular Cell
mobile_response,Versatile FeMoOv nanozyme bipolar electrode electrochemiluminescence biosensing and imaging platform for detection of H2O2 and PSA,Biosensors and Bioelectronics
mobile_response,Open access wireless markets,Telecommunications Policy
mobile_response,Narrowcasting of wireless advertising in malls,European Journal of Operational Research
mobile_response,Enhancing power quality in vehicle-to-grid (V2G) operations of FCEVs through the integration of real-time digital IIR filters in power calculations,International Journal of Hydrogen Energy
mobile_response,NEAR: An artifact removal pipeline for human newborn EEG data,Developmental Cognitive Neuroscience
mobile_response,Separation and determination of trifluoperazine and prochlorperazine in pharmaceutical preparations by HPLC,Journal of the Association of Arab Universities for Basic and Applied Sciences
mobile_response,Effects of liquid post-column addition in electrospray ionization performance in supercritical fluid chromatography–mass spectrometry,Journal of Chromatography A
mobile_response,Theory of nonlinear microwave absorption in an electron-doped and gapped graphene monolayer,Physica E: Low-dimensional Systems and Nanostructures
mobile_response,"Positive affect state is a good predictor of movement and stress: combining data from ESM/EMA, mobile HRV measurements and trait questionnaires",Heliyon
mobile_response,Response Surface Methodology IV-Optimal design applied to the performance improvement of an RP-HPLC-UV method for the quantification of phenolic acids in Cecropia glaziovii products,Revista Brasileira de Farmacognosia
mobile_response,Rate-dependent ferroelectric switching in barium titanate ceramics from modified PUND experiments,Extreme Mechanics Letters
mobile_response,Lyapunov optimized energy-efficient dynamic offloading with queue length constraints,Journal of Systems Architecture
mobile_response,Spatio-temporal variability of currents over a mobile dune field in the Dover Strait,Continental Shelf Research
mobile_response,"Information quality, media richness, and negative coping: A daily research during the COVID-19 pandemic",Personality and Individual Differences
mobile_response,Integration of non-invasive biometrics with sensory analysis techniques to assess acceptability of beer by consumers,Physiology & Behavior
mobile_response,Modeling and simulation of a thermostatic mixer with an anti-scalding or anti-cold system,International Journal of Thermal Sciences
mobile_response,Metagenomic and transcriptomic analysis revealing the impact of oxytetracycline and ciprofloxacin on gut microbiota and gene expression in the Chinese giant salamander (Andrias davidianus),Aquatic Toxicology
mobile_response,Control and Localisation of an Autonomous Mobile Vehicle,Intelligent Robots and Systems
mobile_response,Prediction of internal standards in reversed-phase liquid chromatography: II. Selectivity optimization and internal standard prediction for the quantitation of estradiol and levonorgestrel in a transdermal drug delivery formulation based on the linear solvation energy relationships,Journal of Chromatography A
mobile_response,How do women with a history of gestational diabetes mellitus use mHealth during and after pregnancy? Qualitative exploration of women's views and experiences,Midwifery
mobile_response,Where Is My Bus? Impact of mobile real-time information on the perceived and actual wait time of transit riders,Transportation Research Part A: Policy and Practice
mobile_response,Road-reconstruction after multi-locational flooding in multi-agent deep RL with the consideration of human mobility - Case study: Western Japan flooding in 2018 -,International Journal of Disaster Risk Reduction
mobile_response,Determination of vicine and convicine from faba bean with an optimized high-performance liquid chromatographic method,Food Research International
mobile_response,GENERAL SOLUTION FOR LINEARIZED STOCHASTIC ERROR PROPAGATION IN VEHICLE ODOMETRY,IFAC Proceedings Volumes
mobile_response,Concentration map reconstruction for gas source location using nano quadcopters: Metal oxide semiconductor sensor implementation and indoor experiments validation,Measurement
mobile_response,Quality by design (QbD) based development and validation of RP-HPLC method for buserelin acetate in polymeric nanoparticles: Release study,Heliyon
mobile_response,Protectionist response to import competition in declining industries reconsidered,European Journal of Political Economy
mobile_response,"Simultaneous quantification of metronidazole, tinidazole, ornidazole and morinidazole in human saliva",Journal of Chromatography B
mobile_response,Paradox of peroxy defects and positive holes in rocks. Part I: Effect of temperature,Journal of Asian Earth Sciences
mobile_response,Validated green and white RP-HPLC method for the estimation of Zolmitriptan in marketed dosage form,Annales Pharmaceutiques Françaises
mobile_response,Fluid damping in rectangular tank fitted with various internal objects – An experimental investigation,Ocean Engineering
mobile_response,Dataset of Jordanian university students’ psychological health impacted by using e-learning tools during COVID-19,Data in Brief
mobile_response,CN12: Patient experience and use of an intervention combining nurse-led telephone and technologies for the monitoring of oral cancer medication,Annals of Oncology
mobile_response,"Optimization of a LC method for the enantioseparation of a non-competitive glutamate receptor antagonist, by experimental design methodology",Journal of Pharmaceutical and Biomedical Analysis
mobile_response,Credible redistribution policy and skilled migration,European Economic Review
mobile_response,The Arabidopsis thaliana natriuretic peptide AtPNP-A is a systemic regulator of leaf dark respiration and signals via the phloem,Journal of Plant Physiology
mobile_response,"Correlation between local structure and electrical response of Rb and (Rb,Ag) germanate glasses: dc conductivity",Journal of Non-Crystalline Solids
mobile_response,Pathological (Im)mobilities: managing risk in a time of pandemics,Mobilities
mobile_response,COMVC-19: A Program to protect healthcare workers' mental health during the COVID-19 Pandemic. What we have learned,Clinics
mobile_response,"A framework to investigate the immittance responses for finite length-situations: Fractional diffusion equation, reaction term, and boundary conditions",Journal of Electroanalytical Chemistry
mobile_response,Symptoms of ill health ascribed to electromagnetic field exposure – a questionnaire survey,International Journal of Hygiene and Environmental Health
mobile_response,Aspects of estimating parameter dependencies in a detailed chromatography model based on frontal experiments,Process Biochemistry
