keyword,title,publication
smartphone_issue,Automatic accident detection with multi-modal alert system implementation for ITS,Vehicular Communications
smartphone_issue,CGAPP: A continuous group authentication privacy-preserving platform for industrial scene,Journal of Information Security and Applications
smartphone_issue,How should diagnostic kits development adapt quickly in COVID 19-like pandemic models? Pros and cons of sensory platforms used in COVID-19 sensing,Talanta
smartphone_issue,"The association between problematic internet use, psychological distress, and sleep problems during COVID-19",Sleep Epidemiology
smartphone_issue,Chapter Nine: Edge computing challenges and concerns,Advances in Computers
smartphone_issue,User awareness and tolerance of privacy abuse on mobile Internet: An exploratory study,Telematics and Informatics
smartphone_issue,Assisting mental accounting using smartphones: Increasing the salience of credit card transactions helps consumer reduce their spending,Computers in Human Behavior
smartphone_issue,Route Social Network,Procedia Technology
smartphone_issue,Social media usage and academic performance from a cognitive loading perspective,On the Horizon
smartphone_issue,The implementation of a smartphone-based fall detection system using a high-level fuzzy Petri net,Applied Soft Computing
smartphone_issue,High-performance triboelectric nanogenerator powered flexible electroluminescence devices based on patterned laser-induced copper electrodes for visualized information interaction,Nano Energy
smartphone_issue,A rapid and naked-eye on-site monitoring of biogenic amines in foods spoilage,Food Chemistry
smartphone_issue,Multifunctional Eu3+-MOF for simultaneous quantification of malachite green and leuco-malachite green and efficient adsorption of malachite green,Journal of Hazardous Materials
smartphone_issue,"Pedestrian safety using the Internet of Things and sensors: Issues, challenges, and open problems",Future Generation Computer Systems
smartphone_issue,The associations of parental attitudes and peer bullying with alexithymia in adolescents: A structural equality model,Journal of Pediatric Nursing
smartphone_issue,Feasibility and success of cell-phone assisted remote observation of medication adherence (CAROMA) in clinical trials,Drug and Alcohol Dependence
smartphone_issue,"The influence of social networks in visiting, planning and living in cities. Alexplore: A pilot project in Alexandria",Alexandria Engineering Journal
smartphone_issue,Device discovery and tracing in the Bluetooth Low Energy domain,Computer Communications
smartphone_issue,Human activity recognition based on smartphone and wearable sensors using multiscale DCNN ensemble,Neurocomputing
smartphone_issue,"Driven to drive? Investigating the effect of gamification on learner driver behavior, perceived motivation and user experience",Computers in Human Behavior
smartphone_issue,Empowering Family Glaucoma Risk Communication Using QR-Code-Mediated Online Intervention,Ophthalmology Glaucoma
smartphone_issue,Temperature-programmed microfluidic CRISPR diagnostics enable rapid and automatous point-of-care testing for syphilis,Chemical Engineering Journal
smartphone_issue,Physical activity classification in free-living conditions using smartphone accelerometer data and exploration of predicted results,"Computers, Environment and Urban Systems"
smartphone_issue,Quality tools to improve the communication level in the surgery department at a local hospital,Computers in Human Behavior
smartphone_issue,Remote Dietary Counseling Using Smartphone Applications in Patients With Stages 1-3a Chronic Kidney Disease: A Mixed Methods Feasibility Study,Journal of Renal Nutrition
smartphone_issue,Validation of a Novel Perceptual Body Image Assessment Method Using Mobile Digital Imaging Analysis: A Cross-Sectional Multicenter Evaluation in a Multiethnic Sample,Behavior Therapy
smartphone_issue,Experimental analysis of connectivity management in mobile operating systems,Computer Networks
smartphone_issue,Chapter 13: Recent advances in immunosensors for healthcare,The Detection of Biomarkers
smartphone_issue,Psycho-Informatics: Big Data shaping modern psychometrics,Medical Hypotheses
smartphone_issue,Memory-optimized distributed utility mining for big data,Journal of King Saud University - Computer and Information Sciences
smartphone_issue,"Chapter 15: Exploiting voice recognition techniques to provide farm and greenhouse monitoring for elderly or disabled farmers, over Wi-Fi and LoRa interfaces",Bio-Economy and Agri-production
smartphone_issue,Advances in the detection and diagnosis of tuberculosis using optical-based devices,Photodiagnosis and Photodynamic Therapy
smartphone_issue,HiNextApp: A context-aware and adaptive framework for app prediction in mobile systems,Sustainable Computing: Informatics and Systems
smartphone_issue,"Co-producing autonomy? Forest monitoring programs, territorial ontologies, and Indigenous politics in Amazonia",Digital Geography and Society
smartphone_issue,A multi-layered blockchain framework for smart mobility data-markets,Transportation Research Part C: Emerging Technologies
smartphone_issue,"Synthesis, performance, and application of molecularly imprinted membranes: A review",Journal of Environmental Chemical Engineering
smartphone_issue,Optimizing multipath QUIC transmission over heterogeneous paths,Computer Networks
smartphone_issue,Chapter 14: A study on smartphone sensor-based Human Activity Recognition using deep learning approaches,Handbook of Computational Intelligence in Biomedical Engineering and Healthcare
smartphone_issue,A comprehensive survey of tools and techniques mitigating computer and mobile malware attacks,Computers & Electrical Engineering
smartphone_issue,Effectiveness of a hybrid technology enabled care model as measured by ICHOM standard set on established and managed type 2 diabetes already using medications: A RWE retrospective study,Metabolism Open
smartphone_issue,"Chromo-fluorogenic detection of Sarin, Tabun, and mustard gas mimics triggering the ring-opening reaction in a spirolactam-based probe",Journal of Molecular Liquids
smartphone_issue,AATT+: Effectively manifesting concurrency bugs in Android apps,Science of Computer Programming
smartphone_issue,CRIMP: Here crisis mapping goes offline,Journal of Network and Computer Applications
smartphone_issue,An efficient method for physical fields mapping through crowdsensing,Pervasive and Mobile Computing
smartphone_issue,First Experience with Feasibility and Implementation of the Smartphone Habits Heart® App: A Proof-of-Concept Study for Patient Engagement in Heart Failure Management,Journal of Cardiac Failure
smartphone_issue,Histidine–cysteine–copper hybrid nanoflowers as active site-inspired laccase mimics for the colorimetric detection of phenolic compounds in PDMS microfluidic devices,Sensors and Actuators B: Chemical
smartphone_issue,Enhancing recovery and reducing readmissions: The impact of remote monitoring on acute postoperative care in outpatient total joint arthroplasty,Journal of Orthopaedics
smartphone_issue,OpenSIMPLe: A real-world implementation feasibility study of a smartphone-based psychoeducation programme for bipolar disorder,Journal of Affective Disorders
smartphone_issue,Engineering an integrated electroactive dressing to accelerate wound healing and monitor noninvasively progress of healing,Nano Energy
smartphone_issue,A group preference-based privacy-preserving POI recommender system,ICT Express
smartphone_issue,"Dynamic parameters in reinforced concrete one-way ribbed slabs: Theoretical approach, experimental investigation and numerical modeling",Engineering Structures
smartphone_issue,Strategies to combat the fouling and surface texture issues associated with fabric-based colorimetric sensors,Sensors and Actuators B: Chemical
smartphone_issue,Chapter 2: Forensics Analysis of Android Mobile VoIP Apps,Contemporary Digital Forensic Investigations of Cloud and Mobile Applications
smartphone_issue,Selfie and self: The effect of selfies on self-esteem and social sensitivity,Personality and Individual Differences
smartphone_issue,Challenges encountered with a mindfulness app: Lessons learnt from a pilot randomized trial involving caregivers and individuals with autism,Research in Autism Spectrum Disorders
smartphone_issue,Chapter 18: Integration of deep learning and blockchain technology for a smart healthcare record management system,Data Science in the Medical Field
smartphone_issue,Mobile Cloud Middleware,Journal of Systems and Software
smartphone_issue,Mobile technology identity and self-efficacy: Implications for the adoption of clinically supported mobile health apps,International Journal of Information Management
smartphone_issue,Design and implementation of Ad-Hoc collaborative proxying scheme for reducing network energy waste,Digital Communications and Networks
smartphone_issue,Wearable battery-free smart bandage with peptide functionalized biosensors based on MXene for bacterial wound infection detection,Sensors and Actuators B: Chemical
smartphone_issue,Location based information to support understanding of landscape futures,Landscape and Urban Planning
smartphone_issue,Concept drift and cross-device behavior: Challenges and implications for effective android malware detection,Computers & Security
smartphone_issue,Effets de l’exposition chronique aux écrans sur le développement cognitif de l’enfant,Archives de Pédiatrie
smartphone_issue,"Reviewing the application of machine learning methods to model urban form indicators in planning decision support systems: Potential, issues and challenges",Journal of King Saud University - Computer and Information Sciences
smartphone_issue,Wearing safe: Physical and informational security in the age of the wearable device,Business Horizons
smartphone_issue,Real-time detection of abnormal driving behavior based on long short-term memory network and regression residuals,Transportation Research Part C: Emerging Technologies
smartphone_issue,"Robust Encryption Framework for IoT Devices Based on Bit-plane Extraction, Chaotic Sine Models, and Quantum Operations",Internet of Things
smartphone_issue,IPAD: Iterative pruning with activation deviation for sclera biometrics,Journal of King Saud University - Computer and Information Sciences
smartphone_issue,Discriminative and quantitative color-coding analysis of fluoroquinolones with dual-emitting lanthanide metal-organic frameworks,Sensors and Actuators B: Chemical
smartphone_issue,Improvement of registration accuracy of a handheld augmented reality system for urban landscape simulation,Frontiers of Architectural Research
smartphone_issue,Augmented reality for food quality assessment: Bridging the physical and digital worlds,Journal of Food Engineering
smartphone_issue,Federated Ensemble-Learning for Transport Mode Detection in Vehicular Edge Network,Future Generation Computer Systems
smartphone_issue,Portable AIE hydrogel sensor for rapid and visual field detection of heavy metal residue in food,Dyes and Pigments
smartphone_issue,Enhancing the government service experience through QR codes on mobile platforms,Government Information Quarterly
smartphone_issue,Cost-effective and Lightweight Mobile Units for MixAR: A Comparative Trial among Different Setups,Procedia Computer Science
smartphone_issue,Phosphorescence approach based on silica protected carbon dots for autofluorescence interference-free and highly selective detection of fluoride,Analytica Chimica Acta
smartphone_issue,"A step forward in food science, technology and industry using artificial intelligence",Trends in Food Science & Technology
smartphone_issue,Solution-processed colloidal quantum dots for light emission,Materials Advances
smartphone_issue,Probabilistic choice set formation incorporating activity spaces into the context of mode and destination choice modelling,Journal of Transport Geography
smartphone_issue,"AI-driven colorimetric nucleic acid test for tilapia lake virus: A large-scale, point-of-care diagnostic model for future emerging diseases",Aquaculture
smartphone_issue,On blockchain integration into mobile crowdsensing via smart embedded devices: A comprehensive survey,Journal of Systems Architecture
smartphone_issue,Precise Biometrics to boost mobile development,Biometric Technology Today
smartphone_issue,TomFusioNet: A tomato crop analysis framework for mobile applications using the multi-objective optimization based late fusion of deep models and background elimination,Applied Soft Computing
smartphone_issue,SSCLS: A Smartphone-Supported Collaborative Learning System,Telematics and Informatics
smartphone_issue,A New Handover Management Model for Two-Tier 5G Mobile Networks,"Computers, Materials and Continua"
smartphone_issue,Modified deep residual network architecture deployed on serverless framework of IoT platform based on human activity recognition application,Future Generation Computer Systems
smartphone_issue,Short-term prediction of suicidal thoughts and behaviors in adolescents: Can recent developments in technology and computational science provide a breakthrough?,Journal of Affective Disorders
smartphone_issue,Safety issues and mechanisms of lithium-ion battery cell upon mechanical abusive loading: A review,Energy Storage Materials
smartphone_issue,15: Monitoring urban noise,Start-Up Creation (Second Edition)
smartphone_issue,Development of Affordable and Powerful Swarm Mobile Robot Based on Smartphone Android and IOIO board,Procedia Computer Science
smartphone_issue,Simple hearing test utilizing a soundproofing headphone with acoustic filters,Biomedical Engineering Advances
smartphone_issue,Pricing Decision Models for Remanufactured Short-Life Cycle Technology Products with Generation Consideration,Procedia CIRP
smartphone_issue,Analysis and testing of an online solution to monitor and solve safety issues for industrial systems,Procedia Manufacturing
smartphone_issue,Challenges of conducting a remote behavioral weight loss study: Lessons learned and a practical guide,Contemporary Clinical Trials
smartphone_issue,Telehealth counseling plus mHealth intervention for cannabis use in emerging adults: Development and a remote open pilot trial,Journal of Substance Use and Addiction Treatment
smartphone_issue,Digital forensic analysis for source video identification: A survey,Forensic Science International: Digital Investigation
smartphone_issue,Powering point-of-care diagnostic devices,Biotechnology Advances
smartphone_issue,Semantic Context-aware Adaptation Platform Architecture,Procedia Computer Science
smartphone_issue,Mobile cloud computing for computation offloading: Issues and challenges,Applied Computing and Informatics
smartphone_issue,Sustainable metal complexes for organic light-emitting diodes (OLEDs),Coordination Chemistry Reviews
smartphone_issue,Assessing driver acceptance of technology that reduces mobile phone use while driving: The case of mobile phone applications,Accident Analysis & Prevention
smartphone_issue,Market movers go with multiple modalities to authenticate mobile payments,Biometric Technology Today
smartphone_issue,"The role of background color, interletter spacing, and font size on preferences in the digital presentation of a product",Computers in Human Behavior
smartphone_issue,A Frame for the Literature on M-learning,Procedia - Social and Behavioral Sciences
smartphone_issue,Chapter 17: Ethical challenges and dilemmas of online psychotherapy,Accelerating Strategic Changes for Digital Transformation in the Healthcare Industry
smartphone_issue,"The effects of product-related, personal-related factors and attractiveness of alternatives on consumer adoption of NFC-based mobile payments",Technology in Society
smartphone_issue,"Fit24, a digital health intervention to reduce type 2 diabetes risk among Hispanic youth: Protocol for a feasibility pilot study",Contemporary Clinical Trials
smartphone_issue,BYOD Bring Your Own Device,Procedia Technology
smartphone_issue,Measuring interoception: The phase adjustment task,Biological Psychology
smartphone_issue,The point-of-care colorimetric detection of the biomarker of phenylamine in the human urine based on Tb3+ functionalized metal-organic framework,Analytica Chimica Acta
smartphone_issue,Split computing: DNN inference partition with load balancing in IoT-edge platform for beyond 5G,Measurement: Sensors
smartphone_issue,Covertvasion: Depicting threats through covert channels based novel evasive attacks in android,International Journal of Intelligent Networks
smartphone_issue,Gambling disorder in the UK: key research priorities and the urgent need for independent research funding,The Lancet Psychiatry
smartphone_issue,7: Telepsychiatry and video-to-home (including security issues),Mental Health in a Digital World
smartphone_issue,Affective and cognitive processes involved in behavioral addictions,Addictive Behaviors
smartphone_issue,Estimating fundamental diagram for multi-modal signalized urban links with limited probe data,Physica A: Statistical Mechanics and its Applications
smartphone_issue,Chapter 3: Social media and young adults,Effective Use of Social Media in Public Health
smartphone_issue,Optimal parameter estimation of proton exchange membrane fuel cell using improved red fox optimizer for sustainable energy management,Journal of Cleaner Production
smartphone_issue,Mobile security: it's all about behaviour,Network Security
smartphone_issue,Jamaican adolescents' receptiveness to digital mental health services: A cross-sectional survey from rural and urban communities,Internet Interventions
smartphone_issue,Telemedicine for contraceptive counseling: An exploratory survey of US family planning providers following rapid adoption of services during the COVID-19 pandemic,Contraception
smartphone_issue,Chapter eighteen: Best practices for developing and disseminating audiovisual contents to promote library and information services,"Benchmarking Library, Information and Education Services"
smartphone_issue,Effectiveness of Issuing Well-being Challenges to Nudge Pharmacy Students to Adopt Well-being Protective Behaviors,American Journal of Pharmaceutical Education
smartphone_issue,A smartphone Chatbot application to optimize monitoring of older patients with cancer,International Journal of Medical Informatics
smartphone_issue,Energy-aware offloading based on priority in mobile cloud computing,Sustainable Computing: Informatics and Systems
smartphone_issue,Revue critique sur le potentiel du numérique dans la recherche en psychopathologie : un point de vue psychanalytique,L'Évolution Psychiatrique
smartphone_issue,A novel approach for phishing URLs detection using lexical based machine learning in a real-time environment,Computer Communications
smartphone_issue,"Impact of parenting resources on breastfeeding, parenting confidence and relationships",Midwifery
smartphone_issue,3D textile structure-induced local strain for a highly amplified piezoresistive performance of carbonized cellulose fabric based pressure sensor for human healthcare monitoring,Chemical Engineering Journal
smartphone_issue,Investigating pipeline and state of the art blood glucose biosensors to formulate next steps,Biosensors and Bioelectronics
smartphone_issue,Android data storage security: A review,Journal of King Saud University - Computer and Information Sciences
smartphone_issue,Wireless Health Monitoring System,IFAC-PapersOnLine
smartphone_issue,Augmented Reality and nutrition field: A literature review study,Procedia Computer Science
smartphone_issue,Continuous professional development of Liberia's midwifery workforce—A coordinated multi-stakeholder approach,Midwifery
smartphone_issue,Towards a Lightweight Approach for On-site Interaction Evaluation of Safety-critical Mobile Systems,Procedia Computer Science
smartphone_issue,Chapter 1: PPH 4.0: a privacy-preserving health 4.0 framework with machine learning and cellular automata,Data Science in the Medical Field
smartphone_issue,"mHealth Authentication Approach Based 3D Touchscreen and Microphone Sensors for Real-Time Remote Healthcare Monitoring System: Comprehensive Review, Open Issues and Methodological Aspects",Computer Science Review
smartphone_issue,Gender differences in associations between digital media use and psychological well-being: Evidence from three large datasets,Journal of Adolescence
smartphone_issue,DroidEnemy: Battling adversarial example attacks for Android malware detection,Digital Communications and Networks
smartphone_issue,"Glance behaviours when using an in-vehicle smart driving aid: A real-world, on-road driving study",Transportation Research Part F: Traffic Psychology and Behaviour
smartphone_issue,Solutions for urban traffic issues by ITS technologies,IATSS Research
smartphone_issue,Wireless electrochemical and luminescent detection of bacteria based on surface-coated CsWO3-immobilized fluorescent carbon dots with photothermal ablation of bacteria,Chemical Engineering Journal
smartphone_issue,The use of android smart phones as a tool for absences,Procedia Computer Science
smartphone_issue,A review of regulations and media discourse on technology-enabled shared mobility in Canada,Transportation Research Procedia
smartphone_issue,A multivariate symbolic approach to activity recognition for wearable applications,IFAC-PapersOnLine
smartphone_issue,Effectiveness of a school-based substance use prevention program taught by police officers in Brazil: Two cluster randomized controlled trials of the PROERD,International Journal of Drug Policy
smartphone_issue,Open Innovation during Web Surfing: Topics of Interest and Rejection by Latin American College Students,"Journal of Open Innovation: Technology, Market, and Complexity"
smartphone_issue,4: Fabrication and Testing of a PDMS Microchip,Laboratory Methods in Microfluidics
smartphone_issue,Improved real-life coronary patient monitoring with artificial intelligence: Preliminary findings from ASTERIA program,Archives of Cardiovascular Diseases
smartphone_issue,"VIVO: A secure, privacy-preserving, and real-time crowd-sensing framework for the Internet of Things",Pervasive and Mobile Computing
smartphone_issue,FARDA: A fog-based anonymous reward data aggregation security scheme in smart buildings,Building and Environment
smartphone_issue,SocialHide: A generic distributed framework for location privacy protection,Journal of Network and Computer Applications
smartphone_issue,An Automated Activity Monitoring System for Rehabilitation,Procedia Engineering
smartphone_issue,The potential of digital phenotyping to advance the contributions of mobile health to self-management science,Nursing Outlook
smartphone_issue,DriverAuth: A risk-based multi-modal biometric-based driver authentication scheme for ride-sharing platforms,Computers & Security
smartphone_issue,Practical server-side WiFi-based indoor localization: Addressing cardinality & outlier challenges for improved occupancy estimation,Ad Hoc Networks
smartphone_issue,10: The effective communication system using 3D scanning for mass customized design,Digital Manufacturing Technology for Sustainable Anthropometric Apparel
smartphone_issue,Towards privacy-driven design of a dynamic carpooling system,Pervasive and Mobile Computing
smartphone_issue,Designing efficient communication infrastructure in post-disaster situations with limited availability of network resources,Computer Communications
smartphone_issue,Applications and theoretical challenges in environmental emergency issues alerting system on IoT intelligence,Computer Communications
smartphone_issue,Fingerprint Time Length Reduction for Developing an Indoor Location Model for Smartphones,Procedia Computer Science
smartphone_issue,The significance of digital data systems for smart city policy,Socio-Economic Planning Sciences
smartphone_issue,Certificate sharing system for secure certificate distribution in mobile environment,Expert Systems with Applications
smartphone_issue,3: Computer networks in academic learning environments,Scholarly Information Discovery in the Networked Academic Learning Environment
smartphone_issue,Effects of clinical communication interventions in hospitals: A systematic review of information and communication technology adoptions for improved communication between clinicians,International Journal of Medical Informatics
smartphone_issue,Mobile instant messaging support for teaching and learning in higher education,The Internet and Higher Education
smartphone_issue,Automatic patient-level recognition of four Plasmodium species on thin blood smear by a real-time detection transformer (RT-DETR) object detection algorithm: a proof-of-concept and evaluation,Microbiology Spectrum
smartphone_issue,Pedestrians distracted by their smartphone: Are in-ground flashing lights catching their attention? A laboratory study,Accident Analysis & Prevention
smartphone_issue,Integrating deep learning and rule-based systems into a smart devices decision support system for visual inspection in production,Procedia CIRP
smartphone_issue,Essential factors for the application of education information system using mobile learning: A case study of students of the university of technology,Telematics and Informatics
smartphone_issue,Bringing new high-technology products to market: Six perils awaiting marketers,Business Horizons
smartphone_issue,Grouping illuminants by aggregation-induced emission (AIE) mechanisms for designing sensing platforms for food quality and safety inspection,Trends in Food Science & Technology
smartphone_issue,Chapter 10: Noncooperative Biometrics: Cross-Jurisdictional Concerns,Human Recognition in Unconstrained Environments
smartphone_issue,Chapter 3: Vehicular Communications,Intelligent Vehicles
smartphone_issue,Semi-supervised subject recognition in low-modal sensor data,Ad Hoc Networks
smartphone_issue,Metaverse and microorganism digital twins: A deep transfer learning approach,Applied Soft Computing
smartphone_issue,On the Influencing Factors of Dictionary App Interface Design for the Elders,Procedia Manufacturing
smartphone_issue,Near-Complete Privacy Protection: Cognitive Optimal Strategy in Location-Based Services,Procedia Computer Science
smartphone_issue,"Mobile health (mHealth) for mental health in Asia: Objectives, strategies, and limitations",Asian Journal of Psychiatry
smartphone_issue,Trends and development in technology-enhanced adaptive/personalized learning: A systematic review of journal publications from 2007 to 2017,Computers & Education
smartphone_issue,DM-GKM: A key management scheme for dynamic group based applications,Computer Networks
smartphone_issue,Long-term involvement of stakeholders in research projects on desertification and land degradation: How has their perception of the issues changed and what strategies have emerged for combating desertification?,Journal of Arid Environments
smartphone_issue,Imaging in Retinopathy of Prematurity,Asia-Pacific Journal of Ophthalmology
smartphone_issue,1: Public Warning Applications: Requirements and Examples,Wireless Public Safety Networks 3
smartphone_issue,Use of IoT Technology to Drive the Automotive Industry from Connected to Full Autonomous Vehicles,IFAC-PapersOnLine
smartphone_issue,Chapter 20: Educational Issues and Strategies for Genomic Medicine: For the Public and for Providers,Genomic and Precision Medicine (Third Edition)
smartphone_issue,Point-of-Care Detection Devices for Food Safety Monitoring: Proactive Disease Prevention,Trends in Biotechnology
smartphone_issue,URMILA: Dynamically trading-off fog and edge resources for performance and mobility-aware IoT services,Journal of Systems Architecture
smartphone_issue,TTS2.0: A research and development (R&D) project on passenger travel survey methods,Transportation Research Procedia
smartphone_issue,GPS Data Analysis for Understanding Urban Goods Movement,Procedia - Social and Behavioral Sciences
smartphone_issue,m-santé francophone et diabète : mise au point,Médecine des Maladies Métaboliques
smartphone_issue,In This Issue,Cell
smartphone_issue,Chapter 23: Building an Engaging Community: Practices and Interventions that Support Students in Schools,Handbook of Student Engagement Interventions
smartphone_issue,Consumerisation: dealing with the rain cloud before it becomes a storm,Computer Fraud & Security
smartphone_issue,"eFeed-Hungers 2.0: Pervasive computing, sustainable feeding to purge global hunger",Sustainable Computing: Informatics and Systems
smartphone_issue,Chapter 5: Determining factors on active aging in Asia and Oceania: a systematic review,Aging
smartphone_issue,Radio Quality Clustering to Induce the Behavior Toward Optimal Wireless Connection,Procedia Computer Science
smartphone_issue,What makes people install a COVID-19 contact-tracing app? Understanding the influence of app design and individual difference on contact-tracing app adoption intention,Pervasive and Mobile Computing
smartphone_issue,A two-stage stochastic programming approach for dynamic OD estimation using LBSN data,Transportation Research Part C: Emerging Technologies
smartphone_issue,Chapter 5: Inference techniques for ultrasonic parking lot occupancy sensing based on smart city infrastructure,Big Data Analytics for Cyber-Physical Systems
smartphone_issue,Chapter 12: Concluding Comments and Future Outlook,Comprehensive Analytical Chemistry
smartphone_issue,The BITS Project – Making cycling data available and comparable on a European scale,Transportation Research Procedia
smartphone_issue,Smart technologies and urban life: A behavioral and social perspective,Sustainable Cities and Society
smartphone_issue,Getting phished on social media,Decision Support Systems
smartphone_issue,Advanced internet of things for personalised healthcare systems: A survey,Pervasive and Mobile Computing
smartphone_issue,"IoT security: Review, blockchain solutions, and open challenges",Future Generation Computer Systems
smartphone_issue,"Personalized content recommendations on smart TV: Challenges, opportunities, and future research directions",Entertainment Computing
smartphone_issue,15: The ConRed program: Educating in cybercoexistence and cyberbullying prevention by improving coexistence projects in schools,Reducing Cyberbullying in Schools
smartphone_issue,The role of telemedicine in the management of maxillofacial trauma in emergency departments – preliminary results,"Journal of Stomatology, Oral and Maxillofacial Surgery"
smartphone_issue,A smartphone-based wearable sensors for monitoring real-time physiological data,Computers & Electrical Engineering
smartphone_issue,Local Processing to Achieve Anonymity in a Participatory Health e-Research System,Procedia - Social and Behavioral Sciences
smartphone_issue,Intrusion detection in Edge-of-Things computing,Journal of Parallel and Distributed Computing
smartphone_issue,A recommendation dashboard utilising micro-filter visualisations: An evaluation and investigation of applicability on mobile devices,Graphical Models
smartphone_issue,"Smartphone and social media-based cardiac rehabilitation and secondary prevention in China (SMART-CR/SP): a parallel-group, single-blind, randomised controlled trial",The Lancet Digital Health
smartphone_issue,Electric fence planning for dockless bike-sharing services,Journal of Cleaner Production
smartphone_issue,Uniform stain pattern of robust MOF-mediated probe for flexible paper-based colorimetric sensing toward environmental pesticide exposure,Chemical Engineering Journal
smartphone_issue,Applied Artificial Intelligence and user satisfaction: Smartwatch usage for healthcare in Bangladesh during COVID-19,Technology in Society
smartphone_issue,Chapter 13: Ontology-based intelligent decision support systems: A systematic approach,Web Semantics
smartphone_issue,Discovering communities of malapps on Android-based mobile cyber-physical systems,Ad Hoc Networks
smartphone_issue,Clinical feasibility of fracture healing assessment through continuous monitoring of implant load,Journal of Biomechanics
smartphone_issue,Use MU-MIMO at your own risk — Why we don’t get Gb/s Wi-Fi,Ad Hoc Networks
smartphone_issue,Mobile application for the evaluation and planning of nursing workload in the intensive care unit,International Journal of Medical Informatics
smartphone_issue,Passive data collection and use in healthcare: A systematic review of ethical issues,International Journal of Medical Informatics
smartphone_issue,Biodosimetry versus physical dosimetry for emergency dose assessment following large-scale radiological exposures,Radiation Measurements
smartphone_issue,16: A Review of Indoor Localization Methods Based on Inertial Sensors,Geographical and Fingerprinting Data to Create Systems for Indoor Positioning and Indoor/Outdoor Navigation
smartphone_issue,SME2EM: Smart mobile end-to-end monitoring architecture for life-long diseases,Computers in Biology and Medicine
smartphone_issue,Design and performance evaluation of a LoRa-based mobile emergency management system (LOCATE),Ad Hoc Networks
smartphone_issue,Benefits of the Use of Mobile Applications for Learning a Foreign Language by Elderly Population,Procedia Computer Science
smartphone_issue,Early virtual reality adopters in Spain: sociodemographic profile and interest in the use of virtual reality as a learning tool,Heliyon
smartphone_issue,Bioinspired Algorithms in Complex Ephemeral Environments,Future Generation Computer Systems
smartphone_issue,Evil twins and WPA2 Enterprise: A coming security disaster?,Computers & Security
smartphone_issue,"The opportunities, challenges and obligations of Fitness Data Analytics",Procedia Computer Science
smartphone_issue,Development of Urine Hydration System Based on Urine Color and Support Vector Machine,Procedia Computer Science
smartphone_issue,18: Mobile digital storytelling in the second language classroom,The Plugged-In Professor
smartphone_issue,Application of photoplethysmography signals for healthcare systems: An in-depth review,Computer Methods and Programs in Biomedicine
smartphone_issue,"Assessing ‘readiness’ by tracking fluctuations in daily sleep duration and their effects on daily mood, motivation, and sleepiness",Sleep Medicine
smartphone_issue,"Online CKD Education for Medical Students, Residents, and Fellows: Training in a New Era",Advances in Chronic Kidney Disease
smartphone_issue,Human behavior monitoring using a passive indoor positioning system: a case study in a SME,Procedia Computer Science
smartphone_issue,Early career professionals: A challenging road,Research and Practice in Thrombosis and Haemostasis
smartphone_issue,Structure-transmittance relationship in transparent ceramics,Journal of Alloys and Compounds
smartphone_issue,Resolving design issues in developing a nutrition app: A case study using formative research,Evaluation and Program Planning
smartphone_issue,"When the context changes, so does my transportation application: VESPA",Procedia Computer Science
smartphone_issue,What makes us two-screen users? The effects of two-screen viewing motivation and psychological traits on social interactions,Computers in Human Behavior
smartphone_issue,D-PMIPv6: A distributed mobility management scheme supported by data and control plane separation,Mathematical and Computer Modelling
smartphone_issue,Machine learning based approach to analyze file meta data for smart phone file triage,Forensic Science International: Digital Investigation
smartphone_issue,From facilitating interactivity to managing hyperconnectivity: 50 years of human–computer studies,International Journal of Human-Computer Studies
smartphone_issue,Smart Mobility and Smart Environment in the Spanish cities,Transportation Research Procedia
smartphone_issue,Chapter 7: Technology and eating behaviors in adolescents,Technology and Adolescent Health
smartphone_issue,A cross-domain framework for designing healthcare mobile applications mining social networks to generate recommendations of training and nutrition planning,Telematics and Informatics
smartphone_issue,Refining the shit flow diagram using the capacity-building approach – Method and demonstration in a south Indian town,Journal of Environmental Management
smartphone_issue,Chapter 17: Getting smart about phones: new price indexes and the allocation of spending between devices and services plans in Personal Consumption Expenditures,Measuring Economic Growth and Productivity
smartphone_issue,Chapter Six: Nanoconjugated materials as sensors in point-of-care diagnostic tools: Detection of small molecules and viruses,Comprehensive Analytical Chemistry
smartphone_issue,Bring your own device in organizations: Extending the reversed IT adoption logic to security paradoxes for CEOs and end users,International Journal of Information Management
smartphone_issue,"Mobile crowdsensing: A survey on privacy-preservation, task management, assignment models, and incentives mechanisms",Future Generation Computer Systems
smartphone_issue,A software development for medical with a multiple decision taking functionalities,Advances in Engineering Software
smartphone_issue,3: Community Early Warning Systems,Wireless Public Safety Networks 3
smartphone_issue,Écrans et TCC : de l’usage à l’addiction,Journal de Thérapie Comportementale et Cognitive
smartphone_issue,Power behavior analysis of mobile applications using Bugu,Sustainable Computing: Informatics and Systems
smartphone_issue,Neuroticism in the digital age: A meta-analysis,Computers in Human Behavior Reports
smartphone_issue,Exploring Loneliness in the Spinal Cord Injury & You Study Participants,Archives of Physical Medicine and Rehabilitation
smartphone_issue,Software defined networking for security enhancement in wireless mobile networks,Computer Networks
smartphone_issue,Personalized mental stress detection with self-organizing map: From laboratory to the field,Computers in Biology and Medicine
smartphone_issue,Flexible and multifunctional phase change composites featuring high-efficiency electromagnetic interference shielding and thermal management for use in electronic devices,Chemical Engineering Journal
