keyword,title,publication
mobile_resource,Base stations cooperation management algorithm based on the quality of experience and load balancing,Procedia Computer Science
mobile_resource,Mind the gap: Capturing value from basic research through combining mobile inventors and partnerships,Research Policy
mobile_resource,New quantum-genetic based OLSR protocol (QG-OLSR) for Mobile Ad hoc Network,Applied Soft Computing
mobile_resource,"Mechanisms of phloem unloading: shaped by cellular pathways, their conductances and sink function",Current Opinion in Plant Biology
mobile_resource,Adaptive buffering using Markov Decision Process in tree-based Wireless Sensor and Actor Networks,Computers & Electrical Engineering
mobile_resource,A novel distributed scheduling scheme for OFDMA uplink using channel information and probabilistic transmission,Computer Communications
mobile_resource,Systematic design of secure Mobile Grid systems,Journal of Network and Computer Applications
mobile_resource,Types for Access Control in a Calculus of Mobile Resources,Electronic Notes in Theoretical Computer Science
mobile_resource,Dynamic step selection algorithm for piecewise linear approximation of complex control trajectories,Ocean Engineering
mobile_resource,Using HL7 FHIR to achieve interoperability in patient health record,Journal of Biomedical Informatics
mobile_resource,Waste Cotton-Derived Fiber-Based Thermoelectric Aerogel for Wearable and Self-Powered Temperature–Compression Strain Dual-Parameter Sensing,Engineering
mobile_resource,Low-Overhead Non-Blocking Checkpointing Scheme for Mobile Computing Systems,Tsinghua Science & Technology
mobile_resource,Wireless link state-aware H.264 MGS coding-based mobile IPTV system over WiMAX network,Journal of Visual Communication and Image Representation
mobile_resource,Spatial crowdsourcing in natural resource revenue management,Resources Policy
mobile_resource,Towards efficient full 8-bit integer DNN online training on resource-limited devices without batch normalization,Neurocomputing
mobile_resource,Online Trajectory Generation for Mobile Robots with Kinodynamic Constraints and Embedded Control Systems,IFAC Proceedings Volumes
mobile_resource,Business model innovation in cultural and creative industries: Insights from three leading mobile gaming firms,Technovation
mobile_resource,QoS routing with traffic distribution in mobile ad hoc networks,Computer Communications
mobile_resource,Multi-mobile vehicles task offloading for vehicle-edge-cloud collaboration: A dependency-aware and deep reinforcement learning approach,Computer Communications
mobile_resource,A forward-secure e-mail protocol without certificated public keys,Information Sciences
mobile_resource,Scheduling Algorithm for Real Time Applications in Mobile ad hoc Network With Opnet Modeler,Procedia Engineering
mobile_resource,Energy and environmental aspects of mobile communication systems,Energy
mobile_resource,Life cycle assessment of alternative building materials using idematlightlca mobile app,Materials Today: Proceedings
mobile_resource,"Optimization of Distributed Maintenance: Design, Scheduling and Capacitated Routing Problem",IFAC-PapersOnLine
mobile_resource,Expanding The Role of the Medical Physics and Bioengineering Department in The Clinical Environment: Development of an mHealth mobile Application (Apps) Resource for Clinician-Led Initiatives,Physica Medica
mobile_resource,The challenges of defining the human nasopharyngeal resistome,Trends in Microbiology
mobile_resource,"Beyond the reminder: The next steps in pharmacist-driven, mHealth patient engagement",Journal of the American Pharmacists Association
mobile_resource,Bridging E-Gaps at PNU by using Alternative Energy,Procedia - Social and Behavioral Sciences
mobile_resource,Dynamic bandwidth provisioning using ARIMA-based traffic forecasting for Mobile WiMAX,Computer Communications
mobile_resource,Human-Centered Systems Modeling for Mobile Radiation Oncology Implementation,International Journal of Radiation Oncology*Biology*Physics
mobile_resource,Facial analysis technology for the detection of Down syndrome in the Democratic Republic of the Congo,European Journal of Medical Genetics
mobile_resource,Modeling of the resource allocation in cloud computing centers,Computer Networks
mobile_resource,“Because you've lived in different places all your life” – How mobility trajectories create cross-border entrepreneurial opportunities for migrants in Switzerland,Geoforum
mobile_resource,Energy efficiency maximization for multi-carrier cooperative non-orthogonal multiple access systems,Digital Signal Processing
mobile_resource,Making infrastructure visible for nomadic work,Pervasive and Mobile Computing
mobile_resource,Application of different alkaline materials as polluted soil amendments: A comparative assessment of their impact on trace element mobility and microbial functions,Ecotoxicology and Environmental Safety
mobile_resource,Utilizing hash graphs for key distribution for mobile and replaceable interconnected sensorsin the IoT context,Ad Hoc Networks
mobile_resource,Moset: An anonymous remote mobile cluster computing paradigm,Journal of Parallel and Distributed Computing
mobile_resource,SP-MIOV: A novel framework of shadow proxy based medical image online visualization in computing and storage resource restrained environments,Future Generation Computer Systems
mobile_resource,A mobile android tool for simplified GPR data processing in construction applications,Automation in Construction
mobile_resource,The Impact of Mobile Handheld Technology on Hospital Physicians' Work Practices and Patient Care: A Systematic Review,Journal of the American Medical Informatics Association
mobile_resource,Ensuring safe surgical care across resource settings via surgical outcomes data & quality improvement initiatives,International Journal of Surgery
mobile_resource,Improving racial disparities in unmet palliative care needs among intensive care unit family members with a needs-targeted app intervention: The ICUconnect randomized clinical trial,Contemporary Clinical Trials
mobile_resource,The emerging application of LC-based metallomics techniques to unravel the bioinorganic chemistry of toxic metal(loid)s,Journal of Chromatography A
mobile_resource,Mobility-Aware RSVP: A framework for improving the performance of multimedia services over wireless IP-based mobile networks,Computer Communications
mobile_resource,"A randomized controlled trial evaluating a theory driven, complex intervention centered on task sharing and mobile health to improve selfcare and outcomes in heart failure – The PANACEA-HF RCT: Design and rationale",American Heart Journal Plus: Cardiology Research and Practice
mobile_resource,Social-aware energy efficiency optimization for device-to-device communications in 5G networks,Computer Communications
mobile_resource,Mobile Full-Field Digital Telemammography With Satellite Transmission of Images,Seminars in Breast Disease
mobile_resource,Using Technological Advances to Improve Surgery Curriculum: Experience With a Mobile Application,Journal of Surgical Education
mobile_resource,LNR-PP: Leaf Node Count and RSSI Based Parent Prediction Scheme to Support QoS in Presence of Mobility in 6LoWPAN,Computer Communications
mobile_resource,Interference-graph and fuzzy C-means based resource allocation scheme in LTE-V2V communication networks,AEU - International Journal of Electronics and Communications
mobile_resource,"Fog computing for vehicular Ad-hoc networks: paradigms, scenarios, and issues",The Journal of China Universities of Posts and Telecommunications
mobile_resource,Functional social structure in baboons: Modeling interactions between social and environmental structure in group-level foraging,Journal of Human Evolution
mobile_resource,A forward and backward private oblivious RAM for storage outsourcing on edge-cloud computing,Journal of Parallel and Distributed Computing
mobile_resource,Chemical characterization and source attribution of organic pollutants in industrial wastewaters from a Chinese chemical industrial park,Environmental Research
mobile_resource,Device-centric adaptive data stream management and offloading for analytics applications in future internet architectures,Future Generation Computer Systems
mobile_resource,Resource scheduling for piano teaching system of internet of things based on mobile edge computing,Computer Communications
mobile_resource,Poster 158: Open-Source Rehabilitation Reference Mobile Web Application: A Novel Approach to Creating Collaborative Resources for Physiatrists in Training,PM&R
mobile_resource,Land access and feeding strategies in post-Soviet livestock husbandry: Evidence from a rangeland system in Kazakhstan,Agricultural Systems
mobile_resource,Modelling in-use stocks and spatial distributions of household electronic devices and their contained metals based on household survey data,"Resources, Conservation and Recycling"
mobile_resource,Irrigation on the move: How transient farming partnerships facilitate the expansion of smallholder irrigation along ephemeral rivers in dryland areas of Kenya,Agricultural Water Management
mobile_resource,QSec-RPL: Detection of version number attacks in RPL based mobile IoT using Q-Learning,Ad Hoc Networks
mobile_resource,Applications of Ecological Momentary Assessment in Clinical Practice,European Psychiatry
mobile_resource,Nonlinear adaptive smart antenna resource management for 5 G through to surveillance systems,Materials Today: Proceedings
mobile_resource,The impact of Soft handoff on the uplink capacity in WCDMA systems,Computer Communications
mobile_resource,A Grid resource brokering strategy based on resource and network performance in Grid,Future Generation Computer Systems
mobile_resource,Stochastic pre-event preparation for enhancing resilience of distribution systems,Renewable and Sustainable Energy Reviews
mobile_resource,Enabling opportunistic storage for mobile DTNs,Pervasive and Mobile Computing
mobile_resource,Digitalisation driven urban metabolism circularity: A review and analysis of circular city initiatives,Land Use Policy
mobile_resource,Segment based power-efficient scheduling for real-time DAG tasks on edge devices,Parallel Computing
mobile_resource,"Beyond controversy, putting a livestock footprint on the map of the Senegal River delta",Land Use Policy
mobile_resource,Policy-based flow control for multi-homed mobile terminals with IEEE 802.11u standard,Computer Communications
mobile_resource,Investigating acceptance toward mobile learning to assist individual knowledge management: Based on activity theory approach,Computers & Education
mobile_resource,L’effet inattendu d’une fiche de traçabilité de la réunion collégiale et de la décision médicale pour la limitation et l'arrêt des traitements  : révélation du binôme consultant,Médecine Palliative
mobile_resource,User-Centered Design of a Mobile Application to Improve Healthy Food Availability in Under-Resourced Urban Settings,Current Developments in Nutrition
mobile_resource,Mobile social media for smart grids customer engagement: Emerging trends and challenges,Renewable and Sustainable Energy Reviews
mobile_resource,Performance evaluation of 2D LiDAR SLAM algorithms in simulated orchard environments,Computers and Electronics in Agriculture
mobile_resource,Mesoscale soil moisture measurements along the rover route using the mobile cosmic-ray neutron sensing in the eastern Tibetan Plateau,Geoderma
mobile_resource,Human Factors and Ergonomics (HFE) applications in responses to the COVID-19 pandemic: Lessons learned and considerations for methods,Applied Ergonomics
mobile_resource,Multi-scale convolutional attention network for lightweight image super-resolution,Journal of Visual Communication and Image Representation
mobile_resource,The role of pretreatments in handling antibiotic resistance genes in anaerobic sludge digestion – A review,Science of The Total Environment
mobile_resource,SMSSec: An end-to-end protocol for secure SMS,Computers & Security
mobile_resource,Mobile health architecture for obesity management using sensory and social data,Informatics in Medicine Unlocked
mobile_resource,Mobile device application for monitoring cyanobacteria harmful algal blooms using Sentinel-3 satellite Ocean and Land Colour Instruments,Environmental Modelling & Software
mobile_resource,Study on the LNG distribution to mobile power plants utilizing small-scale LNG carriers,Heliyon
mobile_resource,An energy-efficient routing protocol for the Internet of Things networks based on geographical location and link quality,Computer Networks
mobile_resource,Design and Implementation of Trust Based Approach to Mitigate Various Attacks in Mobile Ad hoc Network,Procedia Computer Science
mobile_resource,"Enhancing distribution system resilience against extreme weather events: Concept review, algorithm summary, and future vision",International Journal of Electrical Power & Energy Systems
mobile_resource,On the downside of mobile communication: An experimental study about the influence of setting-inconsistent pressure on employees’ emotional well-being,Computers in Human Behavior
mobile_resource,A hybrid approach for latency and battery lifetime optimization in IoT devices through offloading and CNN learning,Sustainable Computing: Informatics and Systems
mobile_resource,"Mobile computing and ubiquitous networking: concepts, technologies and challenges",Telematics and Informatics
mobile_resource,Enhancing ICT for inclusive human development in Sub-Saharan Africa,Technological Forecasting and Social Change
mobile_resource,The Effects of Dietary Mobile Apps on Nutritional Outcomes in Adults with Chronic Diseases: A Systematic Review and Meta-Analysis,Journal of the Academy of Nutrition and Dietetics
mobile_resource,A game-theoretic incentive scheme for social-aware routing in selfish mobile social networks,Future Generation Computer Systems
mobile_resource,iAssistMe - Adaptable Assistant for Persons with Eye Disabilities,Procedia Computer Science
mobile_resource,Tracking changes in resilience and recovery after natural hazards: Insights from a high-frequency mobile-phone panel survey,Global Environmental Change
mobile_resource,A comparative study of machine learning-based load balancing in high-speed train system,Alexandria Engineering Journal
mobile_resource,Higher education mobilities: a cross-national European comparison,Geoforum
mobile_resource,Grail: a functional form for imperative mobile code,Electronic Notes in Theoretical Computer Science
mobile_resource,Mobile 3D visualization for steel structures,Automation in Construction
mobile_resource,Inter- and intra-cluster movement of mobile sink algorithms for cluster-based networks to enhance the network lifetime,Ad Hoc Networks
mobile_resource,4S: A secure and privacy-preserving key management scheme for cloud-assisted wireless body area network in m-healthcare social networks,Information Sciences
mobile_resource,Beyond ubiquitous computing: The Malaysian HoneyBee project for Innovative Digital Economy,Computer Standards & Interfaces
mobile_resource,Securing a communication channel for the trusted execution environment,Computers & Security
mobile_resource,Uncovering the footprints of malicious traffic in wireless/mobile networks,Computer Communications
mobile_resource,P88 SNAP4CT.org: An Online Nutrition Education Platform for CT SNAP Recipients,Journal of Nutrition Education and Behavior
mobile_resource,Capturing depression with your smartphone: Validity and utilization of iHOPE for depressed patients in Taiwan,European Psychiatry
mobile_resource,Profiling user-trigger dependence for Android malware detection,Computers & Security
mobile_resource,Port integrated scheduling under uncertain operation time and cascade effects: A complex network structure entropy solution,Computers & Industrial Engineering
mobile_resource,Extracting rare materials from electr(on)ic scrap,IFAC-PapersOnLine
mobile_resource,"Traditional Mobile Pastoralism in a Contemporary Semiarid Rangeland in Namaqualand, South Africa",Rangeland Ecology & Management
mobile_resource,Mobile Power Infrastructure Planning and Operational Management for Smart City Applications,Energy Procedia
mobile_resource,Can simple mobile phone applications provide reliable counts of respiratory rates in sick infants and children? An initial evaluation of three new applications,International Journal of Nursing Studies
mobile_resource,Modelling Collaborative-driven Supply Chains: The ComVantage Method,IFAC Proceedings Volumes
mobile_resource,Emotional mapping of the archaeologist game,Computers in Human Behavior
mobile_resource,Social-aware spectrum sharing for D2D communication by artificial bee colony optimization,Computer Networks
mobile_resource,Conceptual framework of a decentral digital farming system for resilient and safe data management,Smart Agricultural Technology
mobile_resource,Evaluation of the opportunity cost of the spectrum: Application to the digital dividend,Telecommunications Policy
mobile_resource,A PCS based architecture for tactical mobile communications,Computer Networks
mobile_resource,Bumble bee colony growth and reproduction depend on local flower dominance and natural habitat area in the surrounding landscape,Biological Conservation
mobile_resource,A framework for Resource-Aware Data Accumulation in sparse wireless sensor networks,Computer Communications
mobile_resource,A scoping review of deep learning in cancer nursing combined with augmented reality: The era of intelligent nursing is coming,Asia-Pacific Journal of Oncology Nursing
mobile_resource,Does citizen coproduction lead to better urban services in smart cities projects? An empirical study on e-participation in a mobile big data platform,Government Information Quarterly
mobile_resource,Emergency resources scheduling in distribution system: From cyber-physical-social system perspective,Electric Power Systems Research
mobile_resource,Tight complexity analysis of population protocols with cover times — The ZebraNet example,Theoretical Computer Science
mobile_resource,"PARFAIT: Privacy-preserving, secure, and low-delay service access in fog-enabled IoT ecosystems",Computer Networks
mobile_resource,"Everyday connectivity: equity, technologies, competencies and walking",Journal of Transport Geography
mobile_resource,Pediatric hearing screening in low-resource settings: Incorporation of video-otoscopy and an electronic medical record,International Journal of Pediatric Otorhinolaryngology
mobile_resource,Message matching-based greedy behavior detection in delay tolerant networks,Journal of Computer and System Sciences
mobile_resource,A Bayesian network approach to examining key success factors of mobile games,Journal of Business Research
mobile_resource,Implementation of the Robot Ego-Motion Estimation Algorithm with FPGA Circuits,IFAC Proceedings Volumes
mobile_resource,Educational Usage of Mobile Devices: Differences Between Postgraduate and Undergraduate Students,The Journal of Academic Librarianship
mobile_resource,Towards circular economy of wasted printed circuit boards of mobile phones fuelled by machine learning and robust mathematical optimization framework,"Resources, Conservation & Recycling Advances"
mobile_resource,Climatic effects of two cooling systems in greenhouses in the Mediterranean area: External mobile shading and fog system,Biosystems Engineering
mobile_resource,An efficient implementation of a particle filter for localization using compass data,IFAC Proceedings Volumes
mobile_resource,High power density battery chargers with fast-charging utilizing heat storage,Applied Thermal Engineering
mobile_resource,REDMAN: An optimistic replication middleware for read-only resources in dense MANETs,Pervasive and Mobile Computing
mobile_resource,A Dilated MultiRes Visual Attention U-Net for historical document image binarization,Signal Processing: Image Communication
mobile_resource,Application Based Vertical Handoff Decision in Heterogeneous Network,Procedia Computer Science
mobile_resource,Cloud based autonomous monitoring and administration of heterogeneous distributed systems using mobile agents,Future Generation Computer Systems
mobile_resource,Supporting Urban Search and Rescue with digital assessments of structures and requests of response resources,Advanced Engineering Informatics
mobile_resource,Smartphone-based mobile digital PCR device for DNA quantitative analysis with high accuracy,Biosensors and Bioelectronics
mobile_resource,Written exposure therapy and app-delivered mindfulness-based meditation for PTSD and subthreshold PTSD in China: Design of a randomized controlled trial,Contemporary Clinical Trials Communications
mobile_resource,DECADE: Distributed Emergent Cooperation through ADaptive Evolution in mobile ad hoc networks,Ad Hoc Networks
mobile_resource,Using mobile telephones: cognitive workload and attention resource allocation,Accident Analysis & Prevention
mobile_resource,Optimization methodology to fruit grove mapping in precision agriculture,Computers and Electronics in Agriculture
mobile_resource,A mobile-based telepathology system for a low resource setting in Ethiopia,Applied Computing and Informatics
mobile_resource,Nitrate-dependent Uranium mobilisation in groundwater,Science of The Total Environment
mobile_resource,Open linked data and mobile devices as e-tourism tools. A practical approach to collaborative e-learning,Computers in Human Behavior
mobile_resource,Recovery of high purity copper from waste printed circuit boards of mobile phones by slurry electrolysis with ammonia-ammonium system,Separation and Purification Technology
mobile_resource,Wi-Fi frame detection via spiking neural networks with memristive synapses,Computer Communications
mobile_resource,Joint planning of drones and volunteers in emergency response to out-of-hospital cardiac arrest,Computers & Industrial Engineering
mobile_resource,Design and evaluation of a fog platform supporting device mobility through container migration,Pervasive and Mobile Computing
mobile_resource,An Evolutionary Approach to Improve Connectivity Prediction in Mobile Wireless Sensor Networks,Procedia Computer Science
mobile_resource,Development of auditory design guidelines for improving learning on mobile phones,Computers & Education
mobile_resource,Review of rare-earths recovery from polishing powder waste,"Resources, Conservation and Recycling"
mobile_resource,A consensus-based ℓ-Exclusion algorithm for mobile ad hoc networks,Ad Hoc Networks
mobile_resource,Distributed FPGA-based architecture to support indoor localisation and orientation services,Journal of Network and Computer Applications
mobile_resource,Impact of store-and-forward (SAF) teledermatology on outpatient dermatologic care: A prospective study in an underserved urban primary care setting,Journal of the American Academy of Dermatology
mobile_resource,What Is the Impact of Innovative Electronic Health Interventions in Improving Treatment Adherence in Asthma? The Pediatric Perspective,The Journal of Allergy and Clinical Immunology: In Practice
mobile_resource,At-sea application of the comet assay to a deep-sea fish,Deep Sea Research Part I: Oceanographic Research Papers
mobile_resource,MidHDC: Advanced topics on middleware services for heterogeneous distributed computing. Part 2,Future Generation Computer Systems
mobile_resource,Methods development in multimodal chromatography with mobile phase modifiers using the steric mass action model,Journal of Chromatography A
mobile_resource,Decision making logic for flexible assembly lines reconfiguration,Robotics and Computer-Integrated Manufacturing
mobile_resource,Online facility location with mobile facilities,Theoretical Computer Science
mobile_resource,"Exploiting content centric networking to develop topic-based, publish–subscribe MANET systems",Ad Hoc Networks
mobile_resource,AEDG: AUV-aided Efficient Data Gathering Routing Protocol for Underwater Wireless Sensor Networks,Procedia Computer Science
mobile_resource,BB-GeoGPT: A framework for learning a large language model for geographic information science,Information Processing & Management
mobile_resource,DFSNet: Dividing-fuse deep neural networks with searching strategy for distributed DNN architecture,Neurocomputing
mobile_resource,Spectrum allocation by wave based adaptive differential evolution algorithm,Ad Hoc Networks
mobile_resource,Group data communication in connected vehicles: A survey,Vehicular Communications
mobile_resource,A hierarchical overlay with cluster-based reputation tree for dynamic peer-to-peer systems,Journal of Network and Computer Applications
mobile_resource,The Effects of Transmission Power Control in Mobile Ad-Hoc Sensor Networks,Procedia Engineering
mobile_resource,Feasibility and Acceptability of mHealth Interventions for Managing Hyperphosphatemia in Patients Undergoing Hemodialysis,Journal of Renal Nutrition
mobile_resource,"Resource management in cloud computing: Taxonomy, prospects, and challenges",Computers & Electrical Engineering
mobile_resource,The role of standards in innovation and diffusion of broadband mobile services: The case of South Korea,The Journal of Strategic Information Systems
mobile_resource,Using Low-Power Radios for Mobile Robots Navigation,IFAC Proceedings Volumes
mobile_resource,Using Low-Power Radios for Mobile Robots Navigation,IFAC Proceedings Volumes
mobile_resource,Combining strategies for the optimization of resource allocation in a wireless multiuser OFDM system,AEU - International Journal of Electronics and Communications
mobile_resource,Semantic-based discovery to support mobile context-aware service access,Computer Communications
mobile_resource,Task offloading scheme combining deep reinforcement learning and convolutional neural networks for vehicle trajectory prediction in smart cities,Computer Communications
mobile_resource,Open-Digital-Industrial and Networking pilot lines using modular components for scalable production – ODIN project approach,Procedia CIRP
mobile_resource,A cross-layer approach towards developing efficient embedded Deep Learning systems,Microprocessors and Microsystems
mobile_resource,Development of modularized airtight controller for mobile welding robot working in harsh environments,Robotics and Computer-Integrated Manufacturing
mobile_resource,Energy efficient and reliable data delivery in urban sensing applications: A performance analysis,Computer Networks
mobile_resource,Optimizing K-coverage of mobile WSNs,Expert Systems with Applications
mobile_resource,"Silver-mediated separations: A comprehensive review on advancements of argentation chromatography, facilitated transport membranes, and solid-phase extraction techniques and their applications",Journal of Chromatography A
mobile_resource,Towards sustainable WEEE collection and transportation methods in circular economy - Comparative study for rural and urban settlements,"Resources, Conservation and Recycling"
mobile_resource,Indices d’intervention de l’équipe mobile de soins palliatifs : un outil d’autoévaluation et de valorisation de l’activité palliative hospitalière,Médecine Palliative : Soins de Support - Accompagnement - Éthique
mobile_resource,"The impact of relational versus technological resources on e-loyalty: A comparative study between local, national and foreign branded banks",Industrial Marketing Management
mobile_resource,Medication self-management toolkits for adults with multiple sclerosis: A scoping review,Exploratory Research in Clinical and Social Pharmacy
mobile_resource,Simulation of Ground Vehicles Movement on the Aerodrome,Procedia Engineering
mobile_resource,Fast MIPv6 extensions supporting seamless multicast handovers,Computer Networks
mobile_resource,State and NGO coproduction of health care in the Gran Chaco,World Development
mobile_resource,Fairness-related challenges in mobile opportunistic networking,Computer Networks
mobile_resource,Incorporation of decade old soil carbon into the soil animal food web of an arable system,Applied Soil Ecology
mobile_resource,A Semantic-enhanced Augmented Reality Tool for OpenStreetMap POI Discovery,Transportation Research Procedia
mobile_resource,Towards cost efficient mobile service and information management in ubiquitous environment with cloud resource scheduling,International Journal of Information Management
mobile_resource,Neural network optimization for energy-optimal cooperative computing in wireless communication system,AEU - International Journal of Electronics and Communications
mobile_resource,"How does low income affect older people’s travel practices? Findings of a qualitative case study on the links between financial poverty, mobility and social participation",Travel Behaviour and Society
mobile_resource,Portable Resource Control in Java: Application to Mobile Agent Security,Electronic Notes in Theoretical Computer Science
mobile_resource,Sensor-based optimization multi-decision model for sustainable smart cities,Sustainable Energy Technologies and Assessments
mobile_resource,"The new politics of pastoralism: Identity, justice and global activism",Geoforum
mobile_resource,Mobile agent application fields,Advances in Parallel Computing
mobile_resource,Long-term optimization for MEC-enabled HetNets with device–edge–cloud collaboration,Computer Communications
mobile_resource,Dynamic radio resource allocation for 3G and beyond mobile wireless networks,Computer Communications
mobile_resource,Electric vehicle entire-trip navigation and charging reservation method based on a high-speed communication network,International Journal of Electrical Power & Energy Systems
mobile_resource,PESTIPOND: A descriptive model of pesticide fate in artificial ponds: II. Model application and evaluation,Ecological Modelling
mobile_resource,Efficient integration of HAPs and mobile satellites via free-space optical links,Computer Networks
mobile_resource,Semantic violation in sentence reading and incongruence in chord sequence comprehension: An ERP study,Heliyon
mobile_resource,Energy-efficient communication for user-relay aided cellular networks with OFDMA,Physical Communication
mobile_resource,Adaptive data dissemination schemes for location-aware mobile services,Journal of Systems and Software
mobile_resource,Chapter 27: Presenting Route Instructions on Mobile Devices: From Textual Directions to 3D Visualization,Exploring Geovisualization
mobile_resource,Travel Hopping Enabled Resource Allocation (THEResA) and delay tolerant networking through the use of UAVs in railroad networks,Ad Hoc Networks
mobile_resource,Mobile multimedia supports with hierarchical multicast SIP framework on heterogeneous wireless networks,Computers & Electrical Engineering
mobile_resource,Intelligent Real-Time IoT Traffic Steering in 5G Edge Networks,CMES - Computer Modeling in Engineering and Sciences
mobile_resource,Leveraging Existing Tools to Help Social Enterprises: A Case Study,Procedia Engineering
mobile_resource,A real-time semantic segmentation model using iteratively shared features in multiple sub-encoders,Pattern Recognition
mobile_resource,Improved pipelined wavelet implementation for filtering ECG signals,Pattern Recognition Letters
mobile_resource,Towards cost-efficient resource provisioning with multiple mobile users in fog computing,Journal of Parallel and Distributed Computing
mobile_resource,Chapter 9: Imperative load-balancing techniques in heterogeneous wireless networks,Comprehensive Guide to Heterogeneous Networks
mobile_resource,Mobile community learning programme's effectiveness in case management for psychiatric nurses: A preliminary randomised controlled trial,Nurse Education Today
mobile_resource,Multicast routing in mobile ad hoc networks by using a multiagent system,Information Sciences
mobile_resource,"Mobile health technology in pediatric EGD quality indicators assessment: results from a national program of the Italian Society of Pediatric Gastroenterology, Hepatology and Nutrition",Gastrointestinal Endoscopy
mobile_resource,Health Impact of a Mobile-Delivered Diabetes Intervention to Control Blood Pressure in Older Adults,AJPM Focus
mobile_resource,Energy efficient CBMT for secure multicast key distribution in mobile ad hoc networks,Procedia Computer Science
mobile_resource,Mobile Agents with Cryptographic Traces For Intrusion Detection in the Cloud Computing,Procedia Computer Science
mobile_resource,A cross layer architecture for multicast and unicast video transmission in mobile broadband networks,Journal of Network and Computer Applications
mobile_resource,Federated cloud resource management: Review and discussion,Journal of Network and Computer Applications
mobile_resource,Statistical modelling of particle number concentration in Zurich at high spatio-temporal resolution utilizing data from a mobile sensor network,Atmospheric Environment
mobile_resource,A resource-constrained group key agreement protocol for imbalanced wireless networks,Computers & Security
mobile_resource,Chapter 25: Design and development of a mobile application for level monitoring of oxygen cylinders using block chain technology,Distributed Computing to Blockchain
mobile_resource,"Exploring the disparities in park access through mobile phone data: Evidence from Shanghai, China",Landscape and Urban Planning
mobile_resource,VPFL: A verifiable privacy-preserving federated learning scheme for edge computing systems,Digital Communications and Networks
mobile_resource,Single-molecule and particle detection on true portable microscopy platforms,Sensors and Actuators Reports
mobile_resource,EdgeVPN: Self-organizing layer-2 virtual edge networks,Future Generation Computer Systems
mobile_resource,Using mobility restriction experience for urban air quality management,Atmospheric Pollution Research
mobile_resource,Proximal sensing for geometric characterization of vines: A review of the latest advances,Computers and Electronics in Agriculture
mobile_resource,Socio-Technical Dynamics in the Development of Next Generation Mobile Network: Translation Beyond 3G,Technological Forecasting and Social Change
mobile_resource,Joint energy-distortion aware algorithms for cooperative video streaming over LTE networks,Signal Processing: Image Communication
mobile_resource,Domestic water consumption monitoring and behaviour intervention by employing the internet of things technologies,Procedia Computer Science
mobile_resource,"“Diabetes care at doorsteps”: A customised mobile van for the prevention, screening, detection and management of diabetes in the urban underprivileged populations of Delhi",Diabetes & Metabolic Syndrome: Clinical Research & Reviews
mobile_resource,"Mobile agents, globus and resource discovery",Advances in Parallel Computing
mobile_resource,51: Stroke Systems of Care and Impact on Acute Stroke Treatment,Stroke (Seventh Edition)
mobile_resource,A demand responsive public transport for a spatially scattered population in a developing country,Case Studies on Transport Policy
mobile_resource,Research On Model Of Resource Management For Traffic Grid,Procedia Engineering
mobile_resource,Management and Internet of Things,Procedia Computer Science
mobile_resource,Starlink satellite project impact on the Internet provider service in emerging economies,Research in Globalization
mobile_resource,Power consumption analysis of constant bit rate video transmission over 3G networks,Computer Communications
mobile_resource,The influence of transposable elements on animal colouration,Trends in Genetics
mobile_resource,Surgical training 2.0: How contemporary developments in information technology can augment surgical training,The Surgeon
mobile_resource,Heavy traffic optimal resource allocation algorithms for cloud computing clusters,Performance Evaluation
mobile_resource,Quantification of water fluxes and soil water balance in agricultural fields under different tillage and irrigation systems using water stable isotopes,Soil and Tillage Research
mobile_resource,mHealth Interventions in Low-Income Countries to Address Maternal Health: A Systematic Review,Annals of Global Health
mobile_resource,"Resources, aspirations and first births during the Great Recession",Advances in Life Course Research
mobile_resource,Blockchain-Enabled Smart Agricultural Knowledge Discovery System using Edge Computing,Procedia Computer Science
mobile_resource,Increasing vaccination among healthcare workers – Review of strategies and a study of selected Victorian hospitals,Healthcare infection
mobile_resource,"Journal of Obstetric, Gynecologic & Neonatal Nursing",June 2014
mobile_resource,Optimal control of source–load–storage energy in DC microgrid based on the virtual energy storage system,Energy Reports
mobile_resource,NOMA and future 5G & B5G wireless networks: A paradigm,Journal of Network and Computer Applications
mobile_resource,"Mobile multi-agent based, distributed information platform (MADIP) for wide-area e-health monitoring",Computers in Industry
mobile_resource,Interhospital Transfers of a Mobile Extracorporeal Membrane Oxygenation Team for Maastricht III Donations,Transplantation Proceedings
mobile_resource,Dynamic programming of network slices in software-defined metro-core optical networks,Optical Switching and Networking
mobile_resource,Application of renewal theory to call handover counting and dynamic location management in cellular mobile networks,European Journal of Operational Research
mobile_resource,Determining and locating the closest available resources to mobile collaborators,Expert Systems with Applications
mobile_resource,Strategic evaluation of recycling high-tech metals from urban mines in China: An emerging industrial perspective,Journal of Cleaner Production
mobile_resource,Efficient access of mobile flows to heterogeneous networks under flash crowds,Computer Networks
mobile_resource,Modelling incentives for collaboration in mobile ad hoc networks,Performance Evaluation
mobile_resource,A pricing strategy for job allocation in mobile grids using a non-cooperative bargaining theory framework,Journal of Parallel and Distributed Computing
mobile_resource,Configuration of a smart meter for Brazilian customers,Energy Policy
mobile_resource,Fractionation of hydrocarbon generation induced by organic-mineral interactions in fine-grained sediments,Journal of Petroleum Science and Engineering
