keyword,title,publication
mobile_storage,Chapter 5: Convergent network architecture of 5G and MEC,5G IoT and Edge Computing for Smart Healthcare
mobile_storage,The destabilization mechanism and de/re-hydrogenation kinetics of MgH2–LiAlH4 hydrogen storage system,Journal of Power Sources
mobile_storage,Chapter 16: Digitalization in production and warehousing in food supply chains,The Digital Supply Chain
mobile_storage,Analysis of a time dependent injection strategy to accelerate the residual trapping of sequestered CO2 in the geologic subsurface,International Journal of Greenhouse Gas Control
mobile_storage,Scalable off-grid energy services enabled by IoT: A case study of BBOXX SMART Solar,Energy Policy
mobile_storage,Ambulatory EEG: Crossing the divide during a pandemic,Epilepsy & Behavior Reports
mobile_storage,Resource allocation for cost minimization of a slice broker in a 5G-MEC scenario,Computer Communications
mobile_storage,RFID-enabled flexible warehousing,Decision Support Systems
mobile_storage,A secure blockchain-based e-health records storage and sharing scheme,Journal of Information Security and Applications
mobile_storage,Fuelling the hydrogen economy: Scale-up of an integrated formic acid-to-power system,International Journal of Hydrogen Energy
mobile_storage,"Recovery of soil carbon and nitrogen stocks following afforestation with xerophytic shrubs in the Tengger Desert, North China",CATENA
mobile_storage,Integration of Fog Computing for Health Record Management Using Blockchain Technology,"Computers, Materials and Continua"
mobile_storage,Fate of antimicrobial-resistant enterococci and staphylococci and resistance determinants in stored poultry litter,Environmental Research
mobile_storage,"Development and validation of a liquid chromatography method for anthocyanins in strawberry (Fragaria spp.) and complementary studies on stability, kinetics and antioxidant power",Food Chemistry
mobile_storage,Parameter identification of an electrochemical lithium-ion battery model with convolutional neural network,IFAC-PapersOnLine
mobile_storage,"Stability of simulated body fluids such as blood plasma, artificial urine and artificial saliva",Microchemical Journal
mobile_storage,The chemistry of ternary and higher lithium nitrides,Coordination Chemistry Reviews
mobile_storage,Chapter 20: A novel approach for securing e-health application in a cloud environment,"Machine Learning, Big Data, and IoT for Medical Informatics"
mobile_storage,Vehicle scheduling under the warehouse-on-wheels policy,Discrete Applied Mathematics
mobile_storage,Investigation of H atom and free radical behaviour in clathrate hydrates of organic molecules,Radiation Physics and Chemistry
mobile_storage,Efficient searchable symmetric encryption for storing multiple source dynamic social data on cloud,Journal of Network and Computer Applications
mobile_storage,A day-ahead energy management and reserve declaration strategy for parking lot based on electric vehicle accessing guidance,International Journal of Electrical Power & Energy Systems
mobile_storage,Development of a novel refrigeration system for refrigerated trucks incorporating phase change material,Applied Energy
mobile_storage,Mechatronics Structure of the Centaur Like Wheeled Service Robot,IFAC Proceedings Volumes
mobile_storage,An intelligent scheduling framework for DNN task acceleration in heterogeneous edge networks,Computer Communications
mobile_storage,Influence of powders thermal activation process on the production of planar β-alumina ceramic membranes,Journal of Alloys and Compounds
mobile_storage,Quantification of natural gas and other hydrocarbons from production sites in northern West Virginia using tracer flux ratio methodology,Atmospheric Environment: X
mobile_storage,Improvements in prehospital medication storage practices in response to research,Prehospital Emergency Care
mobile_storage,Stability of suxamethonium in pharmaceutical solution for injection by validated stability-indicating chromatographic method,Journal of Clinical Anesthesia
mobile_storage,Efficient hydrogen release from LiBH4 alcoholysis in methanol/ethylene glycol based solutions over a wide temperature range,Journal of Alloys and Compounds
mobile_storage,Development of a novel UPLC-MS/MS method for the simultaneously quantification of polydatin and resveratrol in plasma: Application to a pharmacokinetic study in rats,Journal of Chromatography B
mobile_storage,MidHDC: Advanced Topics on Middleware Services for Heterogeneous Distributed Computing. Part 1,Future Generation Computer Systems
mobile_storage,"Stability-indicating HPTLC method for the simultaneous detection and quantification of alfuzosin hydrochloride, solifenacin succinate along with four of their official impurities",Microchemical Journal
mobile_storage,"Effects of the matrix on the oil production of supertight limestone in a lacustrine mixed sedimentary environment: The case of the Jurassic Da'anzhai member in the central Sichuan Basin, China",Marine and Petroleum Geology
mobile_storage,Potential loss of methionine following extended storage of newborn screening samples prepared for tandem mass spectrometry analysis,Clinica Chimica Acta
mobile_storage,Feasibility of Reproduction of Stored CO2 from the Utsira Formation at the Sleipner Gas Field,Energy Procedia
mobile_storage,Semi-analytical solution for reactive contaminant transport in a filled-fractured system with intervening rock matrices: Case examples of tritium and uranium,Journal of Hydrology
mobile_storage,Sequential storage and in-situ tracking of gas in geological formations by a systematic and cyclic foam injection- A useful application for mitigating leakage risk during gas injection,Journal of Natural Gas Science and Engineering
mobile_storage,Study on the dehydrogenation kinetics and thermodynamics of Ca(BH4)2,Journal of Alloys and Compounds
mobile_storage,Study on the dehydrogenation kinetics and thermodynamics of Ca(BH4)2,Journal of Alloys and Compounds
mobile_storage,"Development of a simple, eco-friendly HPLC-DAD method for tulathromycin analysis: Ensuring stability and assessing greenness",Microchemical Journal
mobile_storage,Cloud based intelligent system for delivering health care as a service,Computer Methods and Programs in Biomedicine
mobile_storage,Chapter 14: Application of electrospun fibers for the fabrication of high performance all-solid-state fibrous batteries,Nanosensors and Nanodevices for Smart Multifunctional Textiles
mobile_storage,In-situ multi-mode extraction (iMME) sampler for a wide-scope analysis of chemical and biological targets in water in urbanized and remote (off-the-grid) locations,Science of The Total Environment
mobile_storage,Significantly improved performances of the cryptographically generated addresses thanks to ECC and GPGPU,Computers & Security
mobile_storage,Modulation of metal/support interactions improves catalytic performance of Ni–Pt/CeO2 for hydrogen generation from hydrazine monohydrate,International Journal of Hydrogen Energy
mobile_storage,Establishment of a trusted environment for IoT service provisioning based on X3DH-Based brokering and Federated Blockchain,Internet of Things
mobile_storage,Grid-connected solar-powered cellular base-stations in Kuwait,Journal of Engineering Research
mobile_storage,Absolute oral and subcutaneous bioavailability of ortho-topolin riboside in mice,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Assessing the risk of slope failure to highway infrastructure using automated time-lapse electrical resistivity tomography monitoring,Transportation Geotechnics
mobile_storage,DEVELOPMENT AND VALIDATION OF ELECTRONIC PATIENT RECORDS IN STOMATOLOGY (ESTOMATO-PEP),"Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology"
mobile_storage,Biogeodynamics of contaminated sediments and soils: perspectives for future research,Journal of Geochemical Exploration
mobile_storage,CSIRO In-Situ Lab: A multi-pronged approach to surface gas and groundwater monitoring at geological CO2 storage sites,Chemical Geology
mobile_storage,"Isotopic signatures of anthropogenic CH4 sources in Alberta, Canada",Atmospheric Environment
mobile_storage,Giant dielectric macroporous graphene oxide foams with aqueous salt solutions: Impedance spectroscopy,Carbon
mobile_storage,All-in-one portable electric power plant using proton exchange membrane fuel cells for mobile applications,International Journal of Hydrogen Energy
mobile_storage,Heterogeneity in the Mo doped La0.55Sr0.45FeO3 cathode for direct CO2 electrolysis,Chemical Engineering Journal
mobile_storage,Using MgO to improve the (de)hydriding properties of magnesium,Materials Research Bulletin
mobile_storage,Failure-resilient DAG task scheduling in edge computing,Computer Networks
mobile_storage,Application of a Risk-Based Probabilistic Model (CCSvt Model) to Value Potential Risks Arising from Carbon Capture and Storage,Energy Procedia
mobile_storage,Forensic carving of network packets and associated data structures,Digital Investigation
mobile_storage,Near-Infrared Photothermal Heating With Gold Nanostructures,Encyclopedia of Interfacial Chemistry
mobile_storage,LC determination of finasteride and its application to storage stability studies,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Quality analysis of salmon calcitonin in a polymeric bioadhesive pharmaceutical formulation: Sample preparation optimization by DOE,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Industry challenges and approaches to food waste,Physiology & Behavior
mobile_storage,Lightweight reactor design by additive manufacturing for preheating applications using metal hydrides,International Journal of Hydrogen Energy
mobile_storage,2.3: Urban Energy Storage and Sector Coupling,Urban Energy Transition (Second Edition)
mobile_storage,Uncertainty analysis of the electric vehicle potential for a household to enhance robustness in decision on the EV/V2H technologies,Applied Energy
mobile_storage,"Evaluation of biogenic amines in fish sauce by derivatization with 3,5-dinitrobenzoyl chloride and micellar liquid chromatography",Journal of Food Composition and Analysis
mobile_storage,Performance evaluation of High Definition video streaming over Mobile Ad Hoc Networks,Signal Processing
mobile_storage,11: Metal-organic framework materials for hydrogen storage,Solid-State Hydrogen Storage
mobile_storage,Mobile Physiological Sensor Cloud System for Long-term Care,Internet of Things
mobile_storage,"Fuelling the future: An in-depth review of recent trends, challenges and opportunities of hydrogen fuel cell for a sustainable hydrogen economy",Energy Reports
mobile_storage,Power system restoration with large renewable Penetration: State-of-the-Art and future trends,International Journal of Electrical Power & Energy Systems
mobile_storage,"Tailoring molecular interaction in heteronetwork polymer electrolytes for stretchable, high-voltage fiber supercapacitors",Chemical Engineering Journal
mobile_storage,Aging effects on the mobility of Pb in soil: Influence on the energy requirements in electroremediation,Chemosphere
mobile_storage,Forensic analysis of Sync.com and FlipDrive cloud applications on Android platform,Forensic Science International
mobile_storage,Enhancing lithium-ion battery cooling efficiency through leaf vein-inspired double-layer liquid cooling plate design,Journal of Energy Storage
mobile_storage,An efficient certificateless public key encryption scheme with authorized equality test in healthcare environments,Journal of Systems Architecture
mobile_storage,A strategy to develop an efficient piezoelectric nanogenerator through ZTO assisted γ-phase nucleation of PVDF in ZTO/PVDF nanocomposite for harvesting bio-mechanical energy and energy storage application,Materials Chemistry and Physics
mobile_storage,Neutron irradiation on AlGaN/GaN high electron mobility transistors on SiC substrates,Journal of Crystal Growth
mobile_storage,Optimizing energy storage devices using Ragone plots,Journal of Power Sources
mobile_storage,Design and Simulation Based on Pro/E for a Hydraulic Lift Platform in Scissors Type,Procedia Engineering
mobile_storage,Robust binder-free anodes assembled with ultralong mischcrystal TiO2 nanowires and reduced graphene oxide for high-rate and long cycle life lithium-ion storage,Journal of Power Sources
mobile_storage,IoT enabled microfluidic colorimetric detection platform for continuous monitoring of nitrite and phosphate in soil,Computers and Electronics in Agriculture
mobile_storage,Neighbor predictive adaptive handoff algorithm for improving mobility management in VANETs,Computer Networks
mobile_storage,Chapter 9: LTE and LTE-Advanced,MIMO
mobile_storage,Coordinated power and train transportation system with transportable battery-based energy storage and demand response: A multi-objective stochastic approach,Journal of Cleaner Production
mobile_storage,PDAs as mobile WWW browsers,Computer Networks and ISDN Systems
mobile_storage,Blank and sample handling troubleshooting in ultratrace analysis of alkylphenols and bisphenol A by liquid chromatography tandem mass spectrometry,Talanta
mobile_storage,A Novel Approach for Detection of Single and Collaborative Black Hole Attacks in MANET,Procedia Technology
mobile_storage,Challenges and opportunities for wearable IoT forensics: TomTom Spark 3 as a case study,Forensic Science International: Reports
mobile_storage,Simultaneous determination of sulforaphane and its major metabolites from biological matrices with liquid chromatography–tandem mass spectroscopy,Journal of Chromatography B
mobile_storage,3DCOMET: 3D compression methods test dataset,Robotics and Autonomous Systems
mobile_storage,Irrigation on the move: How transient farming partnerships facilitate the expansion of smallholder irrigation along ephemeral rivers in dryland areas of Kenya,Agricultural Water Management
mobile_storage,16: Imides and amides as hydrogen storage materials,Solid-State Hydrogen Storage
mobile_storage,The influence of tree species composition on the storage and mobility of semivolatile organic compounds in forest soils,Science of The Total Environment
mobile_storage,Chapter Five: Sources of Firewater Pump Supply,Fire Pump Arrangements at Industrial Facilities (Third Edition)
mobile_storage,Recent progress in cathode materials research for advanced lithium ion batteries,Materials Science and Engineering: R: Reports
mobile_storage,Visualizing Battery Reactions and Processes by Using In Situ and In Operando Microscopies,Chem
mobile_storage,Mathematical Modeling and Analysis of a Hydrostatic Drive Train,IFAC-PapersOnLine
mobile_storage,A multiphase level set approach to motion of disconnected fluid ganglia during capillary-dominated three-phase flow in porous media: Numerical validation and applications,Chemical Engineering Science
mobile_storage,Smart Application for Every Car (SAEC). (AR Mobile Application),Alexandria Engineering Journal
mobile_storage,NVM based on FinFET device structures,Solid-State Electronics
mobile_storage,Chapter 8: Cloud security,Cloud Computing (Third edition)
mobile_storage,Chapter 12: Vanadium Redox Flow Batteries,Storing Energy
mobile_storage,The effects of EMI from cell phones on GMR magnetic recording heads and test equipment,Journal of Electrostatics
mobile_storage,Quality-of-service aware routing for static and mobile IPv6-based low-power and lossy sensor networks using RPL,Ad Hoc Networks
mobile_storage,JCML: A specification language for the runtime verification of Java Card programs,Science of Computer Programming
mobile_storage,Semantic management of moving objects: A vision towards smart mobility,Expert Systems with Applications
mobile_storage,Hydrogen doped BaTiO3 films as solid-state electrolyte for micro-supercapacitor applications,Journal of Alloys and Compounds
mobile_storage,9: Mechanically induced gas-solid reaction for synthesizing of hydrogen storage metal hydrides,Mechanical Alloying (Second Edition)
mobile_storage,A novel all-frequency spherical harmonic lighting technique for 5G networks,Computers & Electrical Engineering
mobile_storage,Design studies of mobile applications with SOFC–heat engine modules,Journal of Power Sources
mobile_storage,Robust modelling of binary decisions in Laplacian Eigenmaps-based Echo State Networks,Engineering Applications of Artificial Intelligence
mobile_storage,Using oxygen isotopes to quantitatively assess residual CO2 saturation during the CO2CRC Otway Stage 2B Extension residual saturation test,International Journal of Greenhouse Gas Control
mobile_storage,A frequency control strategy for multimicrogrids with V2G based on the improved robust model predictive control,Energy
mobile_storage,Fission Battery transportation and siting aspects,Progress in Nuclear Energy
mobile_storage,An Intelligent IEQ Monitoring and Feedback System: Development and Applications,Engineering
mobile_storage,Solid ion channels gel battery driven by triboelectric effect and its integrated self-powered foreign matter intrusion detecting system,Nano Energy
mobile_storage,Chapter 8: Evolving cloud security technologies for social networks,Security in IoT Social Networks
mobile_storage,The environmental impact of Li-Ion batteries and the role of key parameters – A review,Renewable and Sustainable Energy Reviews
mobile_storage,Three-dimensional flexible molybdenum oxynitride thin film as a high capacity anode for Li-ion batteries,Journal of Colloid and Interface Science
mobile_storage,Chapter 15: Participatory Sensing,From Machine-To-Machine to the Internet of Things
mobile_storage,CHAPTER 6: Pod Slurping,Seven Deadliest USB Attacks
mobile_storage,SECONDARY BATTERIES – LITHIUM RECHARGEABLE SYSTEMS – LITHIUM-ION | Lithium-Ion Polymer Batteries,Encyclopedia of Electrochemical Power Sources
mobile_storage,Monitoring and telemedicine support in remote environments and in human space flight,British Journal of Anaesthesia
mobile_storage,Polymer-stable magnesium nanocomposites prepared by laser ablation for efficient hydrogen storage,International Journal of Hydrogen Energy
mobile_storage,"Calbuco, a monotonous andesitic high-flux volcano in the Southern Andes, Chile",Journal of Volcanology and Geothermal Research
mobile_storage,Understanding the effect of different chloride salts on the water behavior in the salted meat matrix along 180 days of shelf life,Food Research International
mobile_storage,"Development of a model for simulating the variability of the physical properties of substances, stored in various storage tanks, in the presence of an external heat source",Journal of Hazardous Materials
mobile_storage,Dosimetric performance of and environmental effects on sterin irradiation indicator labels,Radiation Physics and Chemistry
mobile_storage,Fluid flow and colloid transport experiment in single-porosity sample; tracking of colloid transport behavior in a saturated micromodel,Advances in Water Resources
mobile_storage,Polyoxovanadate-polymer hybrid electrolyte in solid state batteries,Energy Storage Materials
mobile_storage,How life changes itself: The Read–Write (RW) genome,Physics of Life Reviews
mobile_storage,Quantifying multiphase SEI growth in sulfide solid electrolytes,Joule
mobile_storage,"A novel method development and validation for determination of 2,4,6-Trinitrotoluene and its metabolites on LC-MS/MS",Analytical Biochemistry
mobile_storage,Disease progression of alpha-mannosidosis and impact on patients and carers – A UK natural history survey,Molecular Genetics and Metabolism Reports
mobile_storage,BDNN: Binary convolution neural networks for fast object detection,Pattern Recognition Letters
mobile_storage,Exergy analysis of PEM fuel cells for marine applications,Energy
mobile_storage,On-site Raman analysis of 17th and 18th century Limoges enamels: Implications on the European cobalt sources and the technological relationship between Limoges and Chinese enamels,Ceramics International
mobile_storage,Applying Pickering Emulsions Stabilized by Octenylsuccinylated Starch and Gum Arabic As Lutein Carriers to Improve Its Stability,Current Developments in Nutrition
mobile_storage,Development potentials for small mobile storage tanks with vacuum powder insulations,International Journal of Hydrogen Energy
mobile_storage,"Low-cost, transportable hydrogen fueling station for early market adoption of fuel cell electric vehicles",International Journal of Hydrogen Energy
mobile_storage,Forensic data recovery and examination of magnetic swipe card cloning devices,Digital Investigation
mobile_storage,Skid mounted mobile brackish water reverse osmosis plants at different sites in Kuwait,Desalination
mobile_storage,Natural CO2 occurrence in geological formations and the implications on CO2 storage capacity and site selection,Energy Procedia
mobile_storage,Hydrogen storage systems using activated carbon,International Journal of Hydrogen Energy
mobile_storage,Analysis of (all-E)-lutein and its (Z)-isomers during illumination in a model system,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Break-even analysis and size optimization of a PV/wind hybrid energy conversion system with battery storage – A case study,Applied Energy
mobile_storage,Fuzzy-logic-based IoMT framework for COVID19 patient monitoring,Computers & Industrial Engineering
mobile_storage,Comment élargir l’accès aux greffons : ex vivo reconditionnement – Donneurs décédés par arrêt cardiaque – Super-urgence pulmonaire (SU),Revue de Pneumologie Clinique
mobile_storage,The fuel cell electric vehicles: The highlight review,International Journal of Hydrogen Energy
mobile_storage,"Development of a novel UPLC-MS/MS method for the simultaneous quantification of mycophenolic mofetil, mycophenolic acid, and its major metabolites: Application to pharmacokinetic and tissue distribution study in rats",Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,"Potentials, trends, and prospects in edge technologies: Fog, cloudlet, mobile edge, and micro data centers",Computer Networks
mobile_storage,Mechanical methods for state determination of Lithium-Ion secondary batteries: A review,Journal of Energy Storage
mobile_storage,Effects of large wood (LW) blockage on bedload connectivity in the presence of a hydraulic structure,Ecological Engineering
mobile_storage,"Synthesis, characterization, functional testing and ageing analysis of bifunctional Zn-air battery GDEs, based on α-MnO2 nanowires and Ni/NiO nanoparticle electrocatalysts",Electrochimica Acta
mobile_storage,Chapter 53: Privacy-Enhancing Technologies,Computer and Information Security Handbook (Third Edition)
mobile_storage,A model for a control and monitoring system for an autonomous mobile robot,Robotics and Autonomous Systems
mobile_storage,RPRA: Reputation-based prioritization and resource allocation leveraging predictive analytics and vehicular fog computing,Ad Hoc Networks
mobile_storage,Organic ionic conductors infused aqueous inverse-melting electrolyte aiding crack recovery in flexible supercapacitors functional down to −30 °C,Materials Today Energy
mobile_storage,Synthesis and properties of Li2MnO3-based cathode materials for lithium-ion batteries,Journal of Alloys and Compounds
mobile_storage,The hydrogen electrode in the “dry”: A Kelvin probe approach to measuring hydrogen in metals,Electrochemistry Communications
mobile_storage,An experimental study on applying PCMs to disaster-relief prefabricated temporary houses for improving internal thermal environment in summer,Energy and Buildings
mobile_storage,"The effect of storage of poly(propylene) pipes under hydrostatic pressure and elevated temperatures on the morphology, molecular mobility and failure behaviour",Polymer
mobile_storage,Carbon-neutral sustainable energy technology: Direct ethanol fuel cells,Renewable and Sustainable Energy Reviews
mobile_storage,Developing a framework for managing the long term storage of CO2 in geological formations,Greenhouse Gas Control Technologies 7
mobile_storage,Optimized secure and reliable distributed data storage scheme and performance evaluation in unattended WSNs,Computer Communications
mobile_storage,Enhancement of charge transport in interconnected lignin-derived carbon fibrous network for flexible battery-supercapacitor hybrid device,Chemical Engineering Journal
mobile_storage,Lithium Isotope Fingerprints in Coal and Coal Combustion Residuals from the United States,Procedia Earth and Planetary Science
mobile_storage,Geometric 3D point cloud compression,Pattern Recognition Letters
mobile_storage,Surface enhanced 3D rGO hybrids and porous rGO nano-networks as high performance supercapacitor electrodes for integrated energy storage devices,Carbon
mobile_storage,Adaptive and context-aware privacy preservation exploiting user interactions in smart environments,Pervasive and Mobile Computing
mobile_storage,The cultural dimension of cognition,Quaternary International
mobile_storage,Deep fractal residual network for fast and accurate single image super resolution,Neurocomputing
mobile_storage,Tracking ionic fluxes in porous carbon electrodes from aqueous electrolyte mixture at various pH,Electrochemistry Communications
mobile_storage,Efficient multi-hop connectivity analysis in urban vehicular networks,Vehicular Communications
mobile_storage,Chapter 2: The key to forensic success: examination planning is a key determinant of efficient and effective digital forensics,Digital Forensics
mobile_storage,Fluid distribution and pore wettability of monolithic carbon xerogels measured by 1H NMR relaxation,Carbon
mobile_storage,Thermally activated flow of dislocations in Al–Mg binary alloys,Acta Materialia
mobile_storage,Chapter 7: Smart conductive textile,Advances in Functional and Protective Textiles
mobile_storage,Industrial demonstration of indirect mineral carbonation in the cement and concrete sector,Journal of Environmental Chemical Engineering
mobile_storage,Novel mesoporous MnO2 for high-rate electrochemical capacitive energy storage,Electrochimica Acta
mobile_storage,COOPERATIVE MOTION PLANNING FOR MULTIPLE VEHICLES IN AUTOMATED STORAGE SYSTEMS,IFAC Proceedings Volumes
mobile_storage,Accurate fish-freshness prediction label based on red cabbage anthocyanins,Food Control
mobile_storage,Nondestructive detection of internal bruise and spraing disease symptoms in potatoes using magnetic resonance imaging,Magnetic Resonance Imaging
mobile_storage,Hybrid covert channel in LTE-A: Modeling and analysis,Journal of Network and Computer Applications
mobile_storage,Robust soft sensor systems for industry: Evaluated through real-time case study,Measurement: Sensors
mobile_storage,Comparative Study of Existing Data Scheduling Approaches and Role of Cloud in VANET Environment,Procedia Computer Science
mobile_storage,Development and validation of aggregates analysis method in analytical similarity assessment of HLX04 vs Avastin®,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Turnover and legacy of sediment-associated PAH in a baseflow-dominated river,Science of The Total Environment
mobile_storage,Simultaneous determination of luteolin and apigenin in dog plasma by RP-HPLC,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Metal hydride technology,International Journal of Hydrogen Energy
mobile_storage,A survey on consumers’ attitude towards storing and end of life strategies of small information and communication technology devices in Spain,Waste Management
mobile_storage,Local chemical instabilities in 20Cr25Ni Nb-stabilised austenitic stainless steel induced by proton irradiation,Journal of Nuclear Materials
mobile_storage,"Spatial load migration in a power system: Concept, potential and prospects",International Journal of Electrical Power & Energy Systems
mobile_storage,"Hydrogen adsorption and dissociation on the TM-doped (TM=Ti, Nb) Mg55 nanoclusters: A DFT study",International Journal of Hydrogen Energy
mobile_storage,Influence of plastic strain on the hydrogen evolution reaction on nickel (100) single crystal surfaces to improve hydrogen embrittlement,Materials Science and Engineering: A
mobile_storage,A context-aware smart product-service system development approach and application case,Computers & Industrial Engineering
mobile_storage,Information management in vehicular ad hoc networks: A review,Journal of Network and Computer Applications
mobile_storage,A sensitive analytical method for the determination of SG-SP1 in rat plasma by HPLC-MS/MS and its application to a pharmacokinetic study,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,"1.01: The Future Development of GISystems, GIScience, and GIServices",Comprehensive Geographic Information Systems
mobile_storage,Chapter 6: Ion Migration in Hybrid Perovskites: Evolving Understanding of a Dynamic Phenomenon,Perovskite Photovoltaics
mobile_storage,A molecular dynamic simulation study of anticancer agents and UiO-66 as a carrier in drug delivery systems,Journal of Molecular Graphics and Modelling
mobile_storage,Chapter 11: Cloud Security,Cloud Computing (Second edition)
mobile_storage,Rapid method for the quantitative determination of efavirenz in human plasma,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Learning the propagation properties of rectangular metal plates for Lamb wave-based mapping,Ultrasonics
mobile_storage,An advanced and effective encryption methodology used for modern IoT security,Materials Today: Proceedings
mobile_storage,User preferences and willingness to pay for safe drinking water: Experimental evidence from rural Tanzania,Social Science & Medicine
mobile_storage,Chapter 8: The architecture of a database system for mobile and embedded devices,Component Database Systems
mobile_storage,A mineralogical and geochemical study of three Brazilian coal cleaning rejects: Demonstration of electron beam applications,International Journal of Coal Geology
mobile_storage,Modelling biocide leaching from facades,Water Research
mobile_storage,Development and validation of high-performance liquid chromatography method for analysis of β-CCT and its related substances,Arabian Journal of Chemistry
mobile_storage,Supply risk evolution of raw materials for batteries and fossil fuels for selected OECD countries (2000–2018),Resources Policy
mobile_storage,Air extraction,Greenhouse Gas Control Technologies 7
mobile_storage,Hydrogen dynamics in HiPco carbon nanotubes,Journal of Alloys and Compounds
mobile_storage,New insight on the mechanism of vibration effects in vapor-feed microfluidic fuel cell,Energy
mobile_storage,Bioanalytical method development and validation for determination of fibroblast growth factor peptide and its application to pharmacokinetic studies,European Journal of Pharmaceutics and Biopharmaceutics
mobile_storage,Intelligent-based multi-robot path planning inspired by improved classical Q-learning and improved particle swarm optimization with perturbed velocity,"Engineering Science and Technology, an International Journal"
mobile_storage,A real-time tennis level evaluation and strokes classification system based on the Internet of Things,Internet of Things
mobile_storage,Chapter 43: Privacy-Enhancing Technologies,Computer and Information Security Handbook (Second Edition)
mobile_storage,A validated green UPLC method for the quantification of synthetic pharmaceutical adulterants in the extract of the aphrodisiac herbal plant ashwagandha (Withania somnifera) and in spiked human plasma,Sustainable Chemistry and Pharmacy
mobile_storage,"Ag-IoT for crop and environment monitoring: Past, present, and future",Agricultural Systems
mobile_storage,"Protease C2, a cysteine endopeptidase involved in the continuing mobilization of soybean β-conglycinin seed proteins",Biochimica et Biophysica Acta (BBA) - Protein Structure and Molecular Enzymology
mobile_storage,View PDF,Abstract
mobile_storage,View PDF,Abstract
mobile_storage,Thermal battery for portable climate control,Applied Energy
mobile_storage,Load-bearing supercapacitor based on bicontinuous PEO-b-P(S-co-DVB) structural electrolyte integrated with conductive nanowire-carbon fiber electrodes,Carbon
mobile_storage,Textile-based flexible copper sulfide electrode via low-temperature all-solution process for electrochemical capacitor,Journal of Alloys and Compounds
mobile_storage,Development and validation of bioanalytical method for the determination of hydrazinocurcumin in rat plasma and organs by HPLC-UV,Journal of Chromatography B
mobile_storage,Hybrid organic–inorganic materials for molecular proton memory devices,Organic Electronics
mobile_storage,Development and validation of a new HPLC analytical method for the determination of diclofenac in tablets,Saudi Pharmaceutical Journal
mobile_storage,Cooperation advances on vehicular communications: A survey,Vehicular Communications
mobile_storage,Simultaneous quantitative determination of celecoxib and its two metabolites using liquid chromatography–tandem mass spectrometry in alternating polarity switching mode,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Solid lipid nanodispersions containing mixed lipid core and a polar heterolipid: Characterization,European Journal of Pharmaceutics and Biopharmaceutics
mobile_storage,"Taking therapeutic apheresis services to patients in South Africa: An eight year review of SANBS mobile therapeutic apheresis service, 2013–2020",Transfusion and Apheresis Science
mobile_storage,A mobile system for signal adaptive data storage: Application in physiological measurements,Measurement
mobile_storage,Chapter 15: Participatory Sensing,Internet of Things (Second edition)
mobile_storage,Integration of a handheld based anaesthesia rounding system into an anaesthesia information management system,International Journal of Medical Informatics
mobile_storage,Crystalline stability of self-assembled fibrillar networks of 12-hydroxystearic acid in edible oils,Food Research International
mobile_storage,"Manufacturing method of the heat-storable carbon fiber reinforced plastics with applying trans-1,4-polybutadiene by using cellulose nanofibers and electrodeposition solution",Journal of Energy Storage
mobile_storage,Rheology of PVC Plastisol—V: Storage Modulus and Network Formed by Particle Contact,Journal of Colloid and Interface Science
mobile_storage,A context-aware information-based clone node attack detection scheme in Internet of Things,Journal of Network and Computer Applications
mobile_storage,High-rate and high sulfur-loaded lithium-sulfur batteries with a polypyrrole-coated sulfur cathode on a 3D aluminum foam current collector,Materials Letters
mobile_storage,Validation of mobile in situ measurements of dairy husbandry emissions by fusion of airborne/surface remote sensing with seasonal context from the Chino Dairy Complex,Environmental Pollution
mobile_storage,Modeling and analysis of a relocatable solar power tower for pressurized water heating and storage providing low to medium temperature industrial process heat,Energy Conversion and Management
mobile_storage,Self-attention convolutional neural network optimized with season optimization algorithm Espoused Chronic Kidney Diseases Diagnosis in Big Data System,Biomedical Signal Processing and Control
mobile_storage,"Effect of geographic origin, variety and storage on tocopherol concentrations in walnuts by HPLC",Food Chemistry
mobile_storage,Development of a rapidly deployable mobile medical unit for emergency disaster settings,The Lancet Global Health
mobile_storage,Smart Aquaponics System for Urban Farming,Energy Procedia
mobile_storage,A flexible carbon nanotube@V2O5 film as a high-capacity and durable cathode for zinc ion batteries,Journal of Energy Chemistry
mobile_storage,A multiresolution time-frequency based algorithms for ECG signals compression,IFAC Proceedings Volumes
mobile_storage,Phototransferred TL properties of alumina substrates,Radiation Measurements
mobile_storage,Forensic analysis of Telegram Messenger on Android smartphones,Digital Investigation
mobile_storage,Abstract,Figures
mobile_storage,Multi-objective optimal dispatch of microgrid containing electric vehicles,Journal of Cleaner Production
mobile_storage,In Salah gas CO2 storage JIP: Surface gas and biological monitoring,Energy Procedia
