keyword,title,publication
phone_energy,Flow Glottogram Characteristics and Perceived Degree of Phonatory Pressedness,Journal of Voice
phone_energy,Interference of coexisting copper and aluminum on the ammonium thiosulfate leaching of gold from printed circuit boards of waste mobile phones,Waste Management
phone_energy,"Light-driven, ultra-sensitive and multifunctional ammonia wireless sensing system by plasmonic-functionalized Nb2CTx MXenes towards smart agriculture",Nano Energy
phone_energy,A wearable blood oxygen saturation monitoring system based on bluetooth low energy technology,Computer Communications
phone_energy,Computational Models of Laryngeal Aerodynamics: Potentials and Numerical Costs,Journal of Voice
phone_energy,An electric vehicle dispatch module for demand-side energy participation,Applied Energy
phone_energy,The Short-Term Impacts of the Philadelphia Beverage Tax on Beverage Consumption,American Journal of Preventive Medicine
phone_energy,Analysis of Electrowetting Phenomenon Using Image Processing Tool,Materials Today: Proceedings
phone_energy,User-aware partitioning algorithm for mobile cloud computing based on maximum graph cuts,Computer Networks
phone_energy,Intelligent beacon location and fingerprinting,Procedia Computer Science
phone_energy,The gap between certified and real-world passenger vehicle fuel consumption in China measured using a mobile phone application data,Energy Policy
phone_energy,Fan-based device for integrated air sampling and microextraction,Talanta
phone_energy,An acceleration vector variance based method for energy expenditure estimation in real-life environment with a smartphone/smartwatch integration,Expert Systems with Applications
phone_energy,Information communication technology and electricity consumption in emerging economies,Energy Policy
phone_energy,Mobile communication through insulating windows: a new type of low emissivity coating,Energy Procedia
phone_energy,A Bluetooth Approach to Diabetes Sensing on Ambient Assisted Living systems,Procedia Computer Science
phone_energy,Acoustic Interpretation of Resonant Voice,Journal of Voice
phone_energy,Distal Radius Fractures in Patients Aged 50 Years or Older: Obstacles to Bone Health Analysis and Follow-Up in a Community Setting,Journal of Hand Surgery Global Online
phone_energy,Chapter 1: Continuous-Time Signals,Signals and Systems Using MATLAB (Third edition)
phone_energy,Heliocentris funded to develop fuel cell for emergency power,Fuel Cells Bulletin
phone_energy,Automatic depression prediction using Internet traffic characteristics on smartphones,Smart Health
phone_energy,"Simulation analysis of natural lighting of residential buildings in Xi'an, China",Science of The Total Environment
phone_energy,Exposure to an 890-MHz mobile phone-like signal and serum levels of S100B and transthyretin in volunteers,Toxicology Letters
phone_energy,Lung volume affects the decay of oscillations at the end of a vocal emission,Biomedical Signal Processing and Control
phone_energy,The effect of 900 and 1800MHz GSM-like radiofrequency irradiation and nicotine sulfate administration on the embryonic development of Xenopus laevis,Ecotoxicology and Environmental Safety
phone_energy,"Improved low-cost, non-hazardous, all-iron cell for the developing world",Journal of Power Sources
phone_energy,Greedy-Face-Greedy Routing based Human Tracking in Mobile Social Networks,Procedia Computer Science
phone_energy,"Modelling and experimental validation of polarization behavior of airbreathing microfluidic fuel cell using some common fuels: Methanol, ethanol and sodium borohydride",Journal of Electroanalytical Chemistry
phone_energy,Physiology and Acoustics of Inspiratory Phonation,Journal of Voice
phone_energy,FUEL CELLS – SOLID OXIDE FUEL CELLS | Micro Cells,Encyclopedia of Electrochemical Power Sources
phone_energy,Transparent carbon nanotube web structures with Ni-Pd nanoparticles for electromagnetic interference (EMI) shielding of advanced display devices,Applied Surface Science
phone_energy,Management and recycling of electronic waste,Acta Materialia
phone_energy,Analyzing sustainable performance on high-precision molding process of 3D ultra-thin glass for smart phone,Journal of Cleaner Production
phone_energy,Wearable bracelets with variable sampling frequency for measuring multiple physiological parameter of human,Computer Communications
phone_energy,"Design and experiment of a human-limb driven, frequency up-converted electromagnetic energy harvester",Energy Conversion and Management
phone_energy,A high-performance flexible direct ethanol fuel cell with drop-and-play function,Nano Energy
phone_energy,Economic Granularity Interval in Decision Tree Algorithm Standardization from an Open Innovation Perspective: Towards a Platform for Sustainable Matching,"Journal of Open Innovation: Technology, Market, and Complexity"
phone_energy,Unfolding the future: Self-controlled catalytic nanomotor in healthcare system,Materials Science and Engineering: C
phone_energy,Fibrous self-powered sensor with high stretchability for physiological information monitoring,Nano Energy
phone_energy,Impact strength of joints bonded with high-strength pressure-sensitive adhesive,International Journal of Adhesion and Adhesives
phone_energy,Materials insights into low-temperature performances of lithium-ion batteries,Journal of Power Sources
phone_energy,Chapter 21: Utility 2.0: Maryland's Pilot Design,Distributed Generation and its Implications for the Utility Industry
phone_energy,Data-intensive Life Cycle Assessment (DILCA) for Deteriorating Products,Procedia CIRP
phone_energy,Silent networking for energy-constrained nodes,Computer Communications
phone_energy,Analyzing the Real Time Factors: Which Causing the Traffic Congestions and Proposing the Solution for Pakistani City,Procedia Computer Science
phone_energy,Online spraying quality assessment system of plant protection unmanned aerial vehicle based on Android client,Computers and Electronics in Agriculture
phone_energy,Field study of office worker responses to fluorescent lighting of different CCT and lumen output,Journal of Environmental Psychology
phone_energy,A meticulous study of various medium access control protocols for wireless sensor networks,Journal of Network and Computer Applications
phone_energy,Visual body composition assessment methods: A 4-compartment model comparison of smartphone-based artificial intelligence for body composition estimation in healthy adults,Clinical Nutrition
phone_energy,Building science and radiofrequency radiation: What makes smart and healthy buildings,Building and Environment
phone_energy,Chapter 17: Microbial-based eco-friendly processes for the recovery of metals from E-waste,Bioprospecting of Microbial Diversity
phone_energy,Discrimination and classification among common items of evidence using particle combination profiles,Forensic Science International
phone_energy,Critical pollutant emissions from the Indian telecom network,Atmospheric Environment
phone_energy,"Synthesis of pH-switchable Pt/Co3O4 nanoflowers: Catalytic mechanism, four-enzyme activity and smartphone biosensing applications",Chemical Engineering Journal
phone_energy,4: Chemical and photophysical properties of materials for OLEDs,Organic Light-Emitting Diodes (OLEDs)
phone_energy,Keynote 1: Mobile Cloud and Green Computing,Procedia Computer Science
phone_energy,Shock waves and condensation clouds from industrial BLEVEs and VCEs,Process Safety and Environmental Protection
phone_energy,Environmental benefits of taxi ride sharing in Beijing,Energy
phone_energy,The newborn pain cry: Descriptive acoustic spectrographic analysis,International Journal of Pediatric Otorhinolaryngology
phone_energy,Recycling of Lithium From Li-ion Batteries,Encyclopedia of Renewable and Sustainable Materials
phone_energy,Weight management in rural health clinics: The Midwest diet and exercise trial,Contemporary Clinical Trials
phone_energy,A virtual reality intervention (Second Life) to improve weight maintenance: Rationale and design for an 18-month randomized trial,Contemporary Clinical Trials
phone_energy,The assessment of the impact of anorexia nervosa on the vocal apparatus in adolescent girls – A preliminary report,International Journal of Pediatric Otorhinolaryngology
phone_energy,Predictive value of perfusion defects on dual energy CTA in the absence of thromboembolic clots,Journal of Cardiovascular Computed Tomography
phone_energy,"Wireless, low-cost, FPGA-based miniature gamma ray spectrometer","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
phone_energy,A Cross-sectional Study of Perceptual and Acoustic Voice Characteristics in Healthy Aging,Journal of Voice
phone_energy,Investigation of gain effect of multi-band patch antenna based on composite rectangular SRRs,Optik
phone_energy,Industry 4.0 and its Implications for the Financial Sector,Procedia Computer Science
phone_energy,FUEL CELLS – DIRECT ALCOHOL FUEL CELLS | Direct Ethylene Glycol Fuel Cells,Encyclopedia of Electrochemical Power Sources
phone_energy,Lightweight and provable secure cross-domain access control scheme for internet of things (IoT) based wireless body area networks (WBAN),Microprocessors and Microsystems
phone_energy,Rapid evaluation of micro-scale photovoltaic solar energy systems using empirical methods combined with deep learning neural networks to support systems’ manufacturers,Journal of Cleaner Production
phone_energy,"Examining Perceptions Of Religious Coping, Health-Related Quality Of Life, And Healthcare Support Of ALS Caregivers",Archives of Physical Medicine and Rehabilitation
phone_energy,A smartphone-based tunable tyrosinase functional mimic modulated portable amperometric sensor for the rapid and real-time monitoring of catechol,Chemical Engineering Journal
phone_energy,Optimizing the thiosulfate leaching of gold from printed circuit boards of discarded mobile phone,Hydrometallurgy
phone_energy,Influence of Electromagnetic Fields on Bone Fracture in Rats: Role of CAPE,Biomedical and Environmental Sciences
phone_energy,Discriminating speech traits of Alzheimer's disease assessed through a corpus of reading task for Spanish language,Computer Speech & Language
phone_energy,Implantation of gelatin sponge combined with injection of autologous fat for sulcus vocalis,Otolaryngology - Head and Neck Surgery
phone_energy,Investigating the potential of a novel internet-based cognitive behavioural intervention for Dari and Farsi speaking refugee youth: A feasibility study,Internet Interventions
phone_energy,Rating of Speech Quality in Mobile Phone Networks,Journal of King Saud University - Engineering Sciences
phone_energy,High performance transparent multi-touch sensors based on silver nanowires,Materials Today Communications
phone_energy,Determining cost effectiveness index of remanufacturing: A graph theoretic approach,International Journal of Production Economics
phone_energy,Energy and eMergy assessment of the production and operation of a personal computer,"Resources, Conservation and Recycling"
phone_energy,Facile design and fabrication of highly transparent and hydrophobic coatings on glass with anti-scratch property via surface dewetting,Progress in Organic Coatings
phone_energy,Ionizing and non-ionizing electromagnetic radiation in modern medicine,Polish Annals of Medicine
phone_energy,A Review of Lithium Supply and Demand and a Preliminary Investigation of a Room Temperature Method to Recycle Lithium Ion Batteries to Recover Lithium and Other Materials,Procedia CIRP
phone_energy,DPDRM: A decentralized post-disaster resource management scheme using energy efficient smart phone based DTN,Journal of Network and Computer Applications
phone_energy,Nonintrusive ultrasonic-based occupant identification for energy efficient smart building applications,Applied Energy
phone_energy,A battery-friendly data acquisition model for vehicular speed estimation,Computers & Electrical Engineering
phone_energy,Internet of Things temperature sensor powered by bacterial fuel cells on paper,Journal of Power Sources
phone_energy,Electricity monitoring system with fuzzy multi-objective linear programming integrated in carbon footprint labeling system for manufacturing decision making,Journal of Cleaner Production
phone_energy,Active Pixel Sensors for electron microscopy,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
phone_energy,Data-driven technological life prediction of mechanical and electrical products based on Multidimensional Deep Neural Network: Functional perspective,Journal of Manufacturing Systems
phone_energy,Chapter 14: Application of electrospun fibers for the fabrication of high performance all-solid-state fibrous batteries,Nanosensors and Nanodevices for Smart Multifunctional Textiles
phone_energy,Chapter 1: Continuous-time Signals,Signals and Systems Using MATLAB (Second Edition)
phone_energy,Vocal efficiency in tracheoesophageal phonation,Auris Nasus Larynx
phone_energy,Chapter 8: Direct Methanol Fuel Cell,Fuel Cells
phone_energy,Chapter 13: Applied energy technology,Sustainable Development for Mass Urbanization
phone_energy,Life cycle assessment of second generation (2G) and third generation (3G) mobile phone networks,Environment International
phone_energy,Enhancing thermoelectric output power via radiative cooling with nanoporous alumina,Nano Energy
phone_energy,Heat transfer and performance analysis of thermoelectric stoves,Applied Thermal Engineering
phone_energy,The lithium-ion battery: Study of alternative current conduction mechanisms on the Li3PO4 - based solid electrolyte,Physica E: Low-dimensional Systems and Nanostructures
phone_energy,Excitation modelling using epoch features for statistical parametric speech synthesis,Computer Speech & Language
phone_energy,Tracing the technological development trajectory in post-lithium-ion battery technologies: A patent-based approach,Journal of Cleaner Production
phone_energy,Microwaves: Exposure and Potential Health Consequences,Encyclopedia of Environmental Health (Second Edition)
phone_energy,Gradation of Stiffness of the Mucosa Inferior to the Vocal Fold,Journal of Voice
phone_energy,Evolution of the nutritional status of COVID-19 critically-ill patients: A prospective observational study from ICU admission to three months after ICU discharge,Clinical Nutrition
phone_energy,The Effect of Hemodialysis on Voice: An Acoustic Analysis,Journal of Voice
phone_energy,"The life styles causing overweight or obesity: Based on 5 years of experience in two centers in Sulaimani Governorate, Kurdistan Region/Iraq",International Journal of Surgery Open
phone_energy,Real time spectrometer for thermal neutrons from radiotherapic accelerators,Nuclear Physics B - Proceedings Supplements
phone_energy,Optimisation of a photovoltaic battery ultracapacitor hybrid energy storage system,Solar Energy
phone_energy,Optimizing the deployment of electric vehicle charging stations using pervasive mobility data,Transportation Research Part A: Policy and Practice
phone_energy,Comparison of spectral tilt measures for sentence prominence in speech—Effects of dimensionality and adverse noise conditions,Speech Communication
phone_energy,All-inorganic metal oxide transparent solar cells,Solar Energy Materials and Solar Cells
phone_energy,Thinning shell thickness of CuInS2@ZnS quantum dots to boost detection sensitivity,Analytica Chimica Acta
phone_energy,Gradient SEI layer induced by liquid alloy electrolyte additive for high rate lithium metal battery,Nano Energy
phone_energy,When theory and observation collide: Can non-ionizing radiation cause cancer?,Environmental Pollution
phone_energy,VOCAL FOLD PHYSIOLOGY,Otolaryngologic Clinics of North America
phone_energy,Development of composite phase change cold storage material and its application in vaccine cold storage equipment,Journal of Energy Storage
phone_energy,A novel design of solid-state NaBH4 composite as a hydrogen source for 2W PEMFC applications,Journal of Power Sources
phone_energy,Dietary Education Delivered by Digital Health for Improving Dietary Intake and Clinical Outcomes in Chronic Conditions: A Systematic Review and Meta-Analysis,Current Developments in Nutrition
phone_energy,12: The practical implementation of microbial fuel cell technology,Microbial Electrochemical and Fuel Cells
phone_energy,Energy-efficient DRX scheduling for D2D communication in 5G networks,Journal of Network and Computer Applications
phone_energy,"Environmental impacts of hazardous waste, and management strategies to reconcile circular economy and eco-sustainability",Science of The Total Environment
phone_energy,Online sample pretreatment for analysis of decomposition products in lithium ion battery by liquid chromatography hyphenated with ion trap-time of flight-mass spectrometry or inductively coupled plasma-sector field-mass spectrometry,Journal of Chromatography A
phone_energy,A hybrid mobile environmental and population density management system for smart poultry farms,Computers and Electronics in Agriculture
phone_energy,Chapter 13: Radio frequency identification (RFID),Short-range Wireless Communication (Third Edition)
phone_energy,"CEA, STMicroelectronics unveil prototype fuel cell for handsets",Fuel Cells Bulletin
phone_energy,A time-of-flight detector for thermal neutrons from radiotherapy Linacs,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
phone_energy,1.16: Microwave Sensors,Comprehensive Remote Sensing
phone_energy,State of charge estimation for Li-ion batteries using neural network modeling and unscented Kalman filter-based error cancellation,International Journal of Electrical Power & Energy Systems
phone_energy,Unhealthy Snacking Behaviors and Nutrients to Limit From Snacks Among U.S. Infants and Toddlers,Current Developments in Nutrition
phone_energy,Objective Indices of Perceived Vocal Strain,Journal of Voice
phone_energy,The end of life treatment of second generation mobile phone networks: Strategies to reduce the environmental impact,Environmental Impact Assessment Review
phone_energy,Design and Modelling of a Portable Breath Analyser for Metabolic Rate Measurement,Procedia Engineering
phone_energy,Evaluation of PEMFC power systems for UPS base station applications,Journal of Power Sources
phone_energy,Study of injuries from the Chelyabinsk airburst event,Planetary and Space Science
phone_energy,A high-performance aluminum-feed microfluidic fuel cell stack,Journal of Power Sources
phone_energy,Maintaining physical activity among older adults: Six-month outcomes of the Keep Active Minnesota randomized controlled trial,Preventive Medicine
phone_energy,An air-breathing single cell small proton exchange membrane fuel cell system with AB5-type metal hydride and an ultra-low voltage input boost converter,Journal of Power Sources
phone_energy,Smartphones as an integrated platform for monitoring driver behaviour: The role of sensor fusion and connectivity,Transportation Research Part C: Emerging Technologies
phone_energy,Drivers of household appliance usage: Evidence from rural India,Energy for Sustainable Development
phone_energy,Distance learning strategies for weight management utilizing social media: A comparison of phone conference call versus social media platform. Rationale and design for a randomized study,Contemporary Clinical Trials
phone_energy,Public perceptions of carbon capture and storage in Canada: Results of a national survey,International Journal of Greenhouse Gas Control
phone_energy,EVALUATION OF GENOTOXIC AND CYTOTOXIC EFFECTS BETWEEN DIFFERENT SMARTPHONE BRANDS IN THE ORAL MUCOSA EPITHELIUM,"Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology"
phone_energy,Patterns and correlates of time use and energy expenditure in older Australian workers: A descriptive study,Maturitas
phone_energy,Are micro-benefits negligible? The implications of the rapid expansion of Solar Home Systems (SHS) in rural Bangladesh for sustainable development,Energy Policy
phone_energy,Improving urban mining practices for optimal recovery of resources from e-waste,Minerals Engineering
phone_energy,Weight management by phone conference call: A comparison with a traditional face-to-face clinic. Rationale and design for a randomized equivalence trial,Contemporary Clinical Trials
phone_energy,Establishment and Analysis of False Vocal Folds Hypertrophy Model in Excised Canine Larynges,Journal of Voice
phone_energy,Perceptual and Acoustic Characteristics of Voice Changes in Reflux Laryngitis Patients,Journal of Voice
phone_energy,10: Portable early market SOFCs,High-Temperature Solid Oxide Fuel Cells for the 21st Century (Second Edition)
phone_energy,VLC-beacon detection with an under-sampled ambient light sensor,Optics Communications
phone_energy,Multiple illuminant estimation from the covariance of colors,Journal of Visual Communication and Image Representation
phone_energy,A novel on-demand vehicular sensing framework for traffic condition monitoring,Vehicular Communications
phone_energy,Novel online data allocation for hybrid memories on tele-health systems,Microprocessors and Microsystems
phone_energy,Electrochemical hydrogen storage in ZrCrNiPdx alloys,International Journal of Hydrogen Energy
phone_energy,Chapter 17: Electronic waste: Environmental risks and opportunities,Hazardous Waste Management
phone_energy,SECONDARY BATTERIES – LITHIUM RECHARGEABLE SYSTEMS – LITHIUM-ION | Lithium-Ion Polymer Batteries,Encyclopedia of Electrochemical Power Sources
phone_energy,Ultra high frequency-electromagnetic field irradiation during pregnancy leads to an increase in erythrocytes micronuclei incidence in rat offspring,Life Sciences
phone_energy,"17: The impact of waste of electrical and electronic equipment public police in Latin America: analysis of the physical, economical, and information flow",Handbook of Electronic Waste Management
phone_energy,"Reactivity of bisphenol A-3,4-quinone with DNA. A quantum chemical study",Toxicology in Vitro
phone_energy,ERSS-RLNC: Efficient and robust secure scheme for random linear network coding,Computer Networks
phone_energy,Vapor feed direct methanol fuel cells (DMFCs): A review,Renewable and Sustainable Energy Reviews
phone_energy,Benefits and challenges to productive use of off-grid rural electrification: The case of mini-hydropower in Bulongwa-Tanzania,Energy for Sustainable Development
phone_energy,Butterfly-shaped ultra slim piezoelectric ultrasonic linear motor,Sensors and Actuators A: Physical
phone_energy,"CR-39 detector based thermal neutron flux measurements, in the photo neutron project",Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms
phone_energy,Direct and indirect effects of exposure to 900 MHz GSM radiofrequency electromagnetic fields on CHO cell line: Evidence of bystander effect by non-ionizing radiation,Environmental Research
phone_energy,Prediction of mobile image saliency and quality under cloud computing environment,Digital Signal Processing
phone_energy,Purkinje cell number decreases in the adult female rat cerebellum following exposure to 900MHz electromagnetic field,Brain Research
phone_energy,The feasibility and acceptability of a diet and exercise trial in overweight and obese black breast cancer survivors: The Stepping STONE study,Contemporary Clinical Trials
phone_energy,A Computerized Tomography Study of Vocal Tract Setting in Hyperfunctional Dysphonia and in Belting,Journal of Voice
phone_energy,Low-temperature evaporative glass scoring using a single-mode ytterbium fiber laser,Optics and Lasers in Engineering
phone_energy,Ultrasensitive photochromism and impedance dual response to weak visible light by solvated Pb(II) modified polyoxomolybdate,Chinese Chemical Letters
phone_energy,Performance evaluation of direct methanol fuel cells for portable applications,Journal of Power Sources
phone_energy,Study of a TE (thermoelectric) generator incorporated in a multifunction wood stove,Energy
phone_energy,Effect of strain rate on cushioning properties of molded pulp products,Materials & Design
phone_energy,"Printed, metallic thermoelectric generators integrated with pipe insulation for powering wireless sensors",Applied Energy
phone_energy,The Cardiometabolic Risk Profile of Underreporters of Energy Intake Differs from That of Adequate Reporters among Children at Risk of Obesity,The Journal of Nutrition
phone_energy,Exposure to 900MHz electromagnetic fields activates the mkp-1/ERK pathway and causes blood-brain barrier damage and cognitive impairment in rats,Brain Research
phone_energy,Wearable sweat monitoring system with integrated micro-supercapacitors,Nano Energy
phone_energy,Analysis and design of Wavelet-Packet Cepstral coefficients for automatic speech recognition,Speech Communication
phone_energy,dWatch: A Personal Wrist Watch for Smart Environments,Procedia Computer Science
phone_energy,Performance of miniaturized direct methanol fuel cell (DMFC) devices using micropump for fuel delivery,Journal of Power Sources
phone_energy,Effects of annealing temperatures on optical and electrical properties of vacuum evaporated Ga15Se77In8 chalcogenide thin films,Vacuum
phone_energy,A practical reputation system for pervasive social chatting,Journal of Computer and System Sciences
phone_energy,Application of Programmable Logic Controller to Build-up an Intelligent Industry 4.0 Platform,Procedia CIRP
phone_energy,P14 Factors that Influence the Snacking Behaviors of Adolescents from Low Socioeconomic Status Backgrounds in New York City: Preliminary Findings,Journal of Nutrition Education and Behavior
phone_energy,The Brazilian Cardioprotective Nutritional Program to reduce events and risk factors in secondary prevention for cardiovascular disease: study protocol (The BALANCE Program Trial),American Heart Journal
phone_energy,Design of a proton exchange membrane portable fuel cell system for the 1st international association for hydrogen energy design competition,International Journal of Hydrogen Energy
phone_energy,Acoustic classification and segmentation using modified spectral roll-off and variance-based features,Digital Signal Processing
phone_energy,Complex permeability and optical studies of Cr+3 doped nano-structured γ-Fe2O3 synthesized by auto-combustion technique,Journal of Alloys and Compounds
phone_energy,"V2O5 nanoparticles confined in Three−Dimensionally organized, porous Nitrogen−Doped graphene frameworks: Flexible and Free−Standing cathodes for high performance lithium storage",Carbon
phone_energy,"Electricity, hydrogen—competitors, partners?",International Journal of Hydrogen Energy
phone_energy,A wireless sensors architecture for efficient irrigation water management,Agricultural Water Management
phone_energy,A review of lithium and non-lithium based solid state batteries,Journal of Power Sources
phone_energy,Invisible commuters: assessing a university’s eco-friendly transportation policies and commuting behaviours,Journal of Transport Geography
phone_energy,A novel turn-on red light emitting chromofluorogenic hydrazone based fluoride sensor: Spectroscopy and DFT studies,Journal of Photochemistry and Photobiology A: Chemistry
phone_energy,Performance of an Electricity-Generating Cooking Stove with Pressurized Kerosene Burner,Procedia Engineering
phone_energy,"Efficacy of solar power units for small-scale businesses in a remote rural area, South Africa",Renewable Energy
phone_energy,Modelling a reliable wind/PV/storage power system for remote radio base station sites without utility power,Journal of Power Sources
phone_energy,Study of vibrational modes in superionic lithium oxide,Computational Materials Science
phone_energy,A ratiometric fluorescence visual test paper for an anthrax biomarker based on functionalized manganese-doped carbon dots,Sensors and Actuators B: Chemical
phone_energy,A Systematic Review of Targeted Outcomes Associated with a Medically Supervised Commercial Weight-Loss Program,Journal of the American Dietetic Association
phone_energy,A Compact Nanoconfined Sulfur Cathode for High-Performance Lithium-Sulfur Batteries,Joule
phone_energy,Hazardous scenarios identification for Li-ion secondary batteries,Safety Science
phone_energy,The Perception of Religious Coping and Health Related Quality of Life in The Case of an ALS Caregiver During COVID-19,Archives of Physical Medicine and Rehabilitation
phone_energy,A Qualitative Exploration of the Impact of Yoga on Breast Cancer Survivors with Aromatase Inhibitor-Associated Arthralgias,EXPLORE
phone_energy,Initiative for 100% rural electrification in developing countries: Case study of Senegal,Energy Policy
phone_energy,Comparison Between Combination of Resonant Voice Therapy and Vocal Hygiene Education and Vocal Hygiene Education Only for Female Elementary School Teachers,Journal of Voice
phone_energy,Fine-grained updates in database management systems for flash memory,Information Sciences
phone_energy,Review of carbon materials for advanced lithium–sulfur batteries,Carbon
phone_energy,Insertion electrodes as SMART materials: the first 25 years and future promises,Solid State Ionics
phone_energy,MagicSox: An E-textile IoT system to quantify gait abnormalities,Smart Health
phone_energy,Chapter 69: Dielectric Properties of Biological Tissues; Variation With Age,Conn's Handbook of Models for Human Aging (Second Edition)
phone_energy,Present status of the recycling of waste electrical and electronic equipment in Korea,"Resources, Conservation and Recycling"
phone_energy,Multi-functionality clean biomass cookstove for off-grid areas,Process Safety and Environmental Protection
phone_energy,A wearable H-shirt for exercise ECG monitoring and individual lactate threshold computing,Computers in Industry
phone_energy,Aerodynamic measurements of patients with parkinson's disease,Journal of Voice
phone_energy,Porous nanocomposite gel polymer electrolyte with high ionic conductivity and superior electrolyte retention capability for long-cycle-life flexible zinc–air batteries,Nano Energy
phone_energy,Microwaves: Exposure and Potential Health Consequences,Encyclopedia of Environmental Health
phone_energy,Control oriented 1D electrochemical model of lithium ion battery,Energy Conversion and Management
phone_energy,Substance flow analysis of lithium for sustainable management in mainland China: 2007–2014,"Resources, Conservation and Recycling"
phone_energy,Chapter 10: Microbial leaching of heavy metals from e-waste: opportunities and challenges,Biovalorisation of Wastes to Renewable Chemicals and Biofuels
phone_energy,Cleaner production status in the Middle East and North Africa region with special focus on Egypt,Journal of Cleaner Production
phone_energy,Highly porous oxygen-doped NiCoP immobilized in reduced graphene oxide for supercapacitive energy storage,Composites Part B: Engineering
phone_energy,Dielectric relaxation of BaTiO3 (BTO)–CaCu3Ti4O12 (CCTO) composite screen-printed thick films at low temperatures,Materials Chemistry and Physics
phone_energy,Principal component analysis of the electricity consumption in residential dwellings,Energy and Buildings
phone_energy,Recovery of critical and value metals from mobile electronics enabled by electrochemical processing,Hydrometallurgy
phone_energy,Physics-of-Failure (PoF) methodology for qualification and lifetime assessment of supercapacitors for industrial applications,Microelectronics Reliability
phone_energy,Investigating the Feasibility of Remote Recruitment and Data Collection in the Context of an In-Restaurant Intervention Study,Current Developments in Nutrition
phone_energy,Dietary energy density and successful weight loss maintenance,Eating Behaviors
phone_energy,"Cyber security challenges in Smart Cities: Safety, security and privacy",Journal of Advanced Research
phone_energy,"Porous CoS nanosheets coated by N and S doped carbon shell on graphene foams for free-standing and flexible lithium ion battery anodes: Influence of void spaces, shell and porous nanosheet",Electrochimica Acta
phone_energy,"Expressing embedded systems configurations at high abstraction levels with UML MARTE profile: Advantages, limitations and alternatives",Journal of Systems Architecture
phone_energy,Saft lithium-ion energy and power storage technology,Journal of Power Sources
phone_energy,Separating and recycling metal mixture of pyrolyzed waste printed circuit boards by a combined method,Waste Management
phone_energy,Coralloid Carbon Fiber-Based Composite Lithium Anode for Robust Lithium Metal Batteries,Joule
phone_energy,Hydrogen energy stations: along the roadside to the hydrogen economy,Utilities Policy
phone_energy,Evaluation of SiGe:C HBT intrinsic reliability using conventional and step stress methodologies,Microelectronics Reliability
phone_energy,Fuel cells for low power applications,Journal of Power Sources
phone_energy,Solar Powered Wi-Fi with Wimax Enables Third World Phones,Proceedings from the International Conference on Advances in Engineering and Technology
phone_energy,A study on hydrogen generation from NaBH4 solution using the high-performance Co-B catalyst,Journal of Power Sources
phone_energy,Magnetic properties of hard magnetic nanoparticles of Nd2Fe14B synthesized using self-assembled block copolymers,Intermetallics
phone_energy,"Laryngeal Muscle Activity and Vocal Fold Adduction During Chest, Chestmix, Headmix, and Head Registers in Females",Journal of Voice
phone_energy,Effect of whole-body 1800MHz GSM-like microwave exposure on testicular steroidogenesis and histology in mice,Reproductive Toxicology
phone_energy,Applied principles of clear and Lombard speech for automated intelligibility enhancement in noisy environments,Speech Communication
phone_energy,Chapter 15: Fuel Cells and Batteries,Future Energy
phone_energy,"Improved performance of Mn-, Co-based oxides from spent lithium-ion batteries supported on CeO2 with different morphologies for 2-ethoxyethyl acetate oxidation",Journal of Environmental Chemical Engineering
phone_energy,Objective Analysis of Vocal Warm-Up with Special Reference to Ergonomic Factors,Journal of Voice
phone_energy,Rare earth elements as critical raw materials: Focus on international markets and future strategies,Resources Policy
phone_energy,STMicroelectronics micro fuel cells for cell phones,Fuel Cells Bulletin
phone_energy,"Medis picks Celestica for manufacturing services, extends GDC4S deal",Fuel Cells Bulletin
phone_energy,Electricity generation from a biomass cookstove with MPPT power management and passive liquid cooling,Energy for Sustainable Development
phone_energy,Realistic glottal motion and airflow rate during human breathing,Medical Engineering & Physics
phone_energy,Evaluation of the impact of wind farms on birds: The case study of Lebanon,Renewable Energy
phone_energy,P018. Case Study of Heart Failure Exacerbation Management via Tele-Health,Heart & Lung
phone_energy,Internet of Things as a Service (iTaaS): Challenges and solutions for management of sensor data on the cloud and the fog,Internet of Things
phone_energy,Surgery using plasma energy for deep endometriosis: A quality of life assessment,Journal of Gynecology Obstetrics and Human Reproduction
phone_energy,"Development, design and performance analysis of a forced draft clean combustion cookstove powered by a thermo electric generator with multi-utility options",Energy
phone_energy,Voice Change in End-Stage Renal Disease Patients After Hemodialysis: Correlation of Subjective Hoarseness and Objective Acoustic Parameters,Journal of Voice
phone_energy,Historical perspective on the physics of artificial lighting,Comptes Rendus Physique
phone_energy,Development of prismatic lithium-ion cells using aluminum alloy casing,Journal of Power Sources
phone_energy,Fabrication of P3HT/PCBM solar cloth by electrospinning technique,Materials Letters
phone_energy,Chapter 6: Progress of the Semiconductor and Silicon Industries – Growing Semiconductor Markets and Production Areas,Advances in CMP Polishing Technologies
phone_energy,The Vocal Tract in Loud Twang-Like Singing While Producing High and Low Pitches,Journal of Voice
