keyword,title,publication
phone_response,Voice outcome indicators for unilateral vocal fold paralysis surgery: A survey among surgeons,"European Annals of Otorhinolaryngology, Head and Neck Diseases"
phone_response,Instant messages vs. speech: hormones and why we still need to hear each other,Evolution and Human Behavior
phone_response,Integrated community emergency management and awareness system: A knowledge management system for disaster support,Technological Forecasting and Social Change
phone_response,Large-scale nationwide ridesharing system: A case study of Chunyun,International Journal of Transportation Science and Technology
phone_response,VoiceXML dialog system of the multimodal IP-Telephony—The application for voice ordering service,Expert Systems with Applications
phone_response,Eco-efficiency of Virgin Resources: A Measure at the Interface Between Micro and Macro Levels,Ecological Economics
phone_response,Training Nontechnical Skills in Ward Rounds to Improve Team Performance,Journal of Surgical Education
phone_response,Transparency strategies to help users handle system errors,Speech Communication
phone_response,Effects of the Addition of Sodium Chloride to a Tetrameric Protein in Water Solution During Exposure to High Frequency Electromagnetic Field,The Open Biotechnology Journal
phone_response,Effects of driving anger on driver behavior – Results from naturalistic driving data,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Computer laboratory notification system via short message service to reduce health care delays in management of tuberculosis in Taiwan,American Journal of Infection Control
phone_response,Public awareness about prevention and early detection of oral cancer: A population-based study in Northern Germany,Journal of Cranio-Maxillofacial Surgery
phone_response,Accelerated biodegradation of BPA in water-sediment microcosms with Bacillus sp. GZB and the associated bacterial community structure,Chemosphere
phone_response,12: The practical implementation of microbial fuel cell technology,Microbial Electrochemical and Fuel Cells
phone_response,Open-label riluzole in fragile X syndrome,Brain Research
phone_response,Vitamin D and cognitive functioning in the elderly population in Germany,Experimental Gerontology
phone_response,Can you get there from here? An analysis of walkability among PulsePoint CPR alert dispatches,Resuscitation
phone_response,BENEFIT OF SMARTPHONE ALERTS TO IMPROVE ADHERENCE TO INHALED ASTHMA CONTROLLERS,"Annals of Allergy, Asthma & Immunology"
phone_response,Phonatory characteristics of Parkinsonian speech before and after morning medication: the ON and OFF states,Journal of Communication Disorders
phone_response,Microwaves: Exposure and Potential Health Consequences,Encyclopedia of Environmental Health
phone_response,An autonomic cloud environment for hosting ECG data analysis services,Future Generation Computer Systems
phone_response,Patient satisfaction with dermatology teleconsultation by using MedX,Computer Methods and Programs in Biomedicine
phone_response,Effectiveness of a text messaging-based smoking cessation intervention (Happy Quit) in China: a randomised controlled trial,The Lancet
phone_response,The Predictors and Consequences of Consumers’ Attitude Towards Mobile Shopping Application,Procedia Economics and Finance
phone_response,Bridging the gap between sustainable technology adoption and protecting natural resources: Predicting intentions to adopt energy management technologies in California,Energy Research & Social Science
phone_response,Physician response to surveys: A review of the literature,American Journal of Preventive Medicine
phone_response,MEG localization of cortex involved in attention processes during a driving task with conversation,International Congress Series
phone_response,Continuous glucose monitoring using a microneedle array sensor coupled with a wireless signal transmitter,Sensors and Actuators B: Chemical
phone_response,2844 – Idea inpatient discharge project: experiences and analysis,European Psychiatry
phone_response,OnabotulinumtoxinA for adductor spasmodic dysphonia (ADSD): Functional results and the role of dosage,Toxicon
phone_response,Lack of standards in informed consent in complementary and alternative medicine,Complementary Therapies in Medicine
phone_response,Patient Satisfaction in the Emergency Department and the Use of Business Cards by Physicians,The Journal of Emergency Medicine
phone_response,All-inorganic metal oxide transparent solar cells,Solar Energy Materials and Solar Cells
phone_response,Promoting Adaptive Coping by Persons With HIV Disease: Evaluation of a Patient/Partner Intervention Model,Journal of the Association of Nurses in AIDS Care
phone_response,"Problem solving, confidence and frustration when carrying out familiar tasks on non-familiar mobile devices",Computers in Human Behavior
phone_response,Using financial incentives to attract medical residents to the periphery: The Israeli experience,Health Policy
phone_response,A nationwide epidemiological survey of alpha1-antitrypsin deficiency in Japan,Respiratory Investigation
phone_response,The impact of tailored text messages on health beliefs and medication adherence in adults with diabetes: A randomized pilot study,Research in Social and Administrative Pharmacy
phone_response,History of Medicine in US Medical School Curricula,Journal of Anesthesia History
phone_response,Association Between Utilization of Quitline Services and Probability of Tobacco Abstinence in Low-Income Smokers,Journal of Substance Abuse Treatment
phone_response,Efficient Indexing and Query Processing of Model-View Sensor Data in the Cloud,Big Data Research
phone_response,Using Self-Determination Theory to Understand Motivation Deficits in Schizophrenia: The ‘Why’ of Motivated Behavior,Schizophrenia Research
phone_response,School Performance of Childhood Cancer Survivors: Mind the Teenagers!,The Journal of Pediatrics
phone_response,Technology to help persons with extensive neuro-motor impairment and lack of speech with their leisure occupation and communication,Research in Developmental Disabilities
phone_response,The Unity Effect for Non-speech Stimuli: A Top-down or Bottom-up Process?,Procedia - Social and Behavioral Sciences
phone_response,Comparison of Mail and Telephone-Mail Contingent Valuation Surveys,Journal of Environmental Management
phone_response,Association of cocaine withdrawal symptoms with more severe dependence and enhanced subjective response to cocaine,Drug and Alcohol Dependence
phone_response,Towards an understanding of the factors affecting m-learning acceptance: Roles of technological characteristics and compatibility,Asia Pacific Management Review
phone_response,Marijuana use and intoxication among daily users: An intensive longitudinal study,Addictive Behaviors
phone_response,P83. Patient preferences and willingness to cost share in spine surgery,The Spine Journal
phone_response,Lessons Learned and Future Actions: Implementing a Stroke Specific Self-Management Program Research Study,Archives of Physical Medicine and Rehabilitation
phone_response,Cell death induced by GSM 900-MHz and DCS 1800-MHz mobile telephony radiation,Mutation Research/Genetic Toxicology and Environmental Mutagenesis
phone_response,Addressing Barriers to WIC Participation During COVID-19: A Qualitative Examination of California WIC Participants and Local Agency Directors,Current Developments in Nutrition
phone_response,"Cyber security challenges in Smart Cities: Safety, security and privacy",Journal of Advanced Research
phone_response,Multimodal Public Transit Trip Planner with Real-time Transit Data,Procedia - Social and Behavioral Sciences
phone_response,Misunderstanding Abai and the legacy of the canon: “Neponyatnii” and “Neponyatii” Abai in contemporary Kazakhstan,Journal of Eurasian Studies
phone_response,What women believe about oral contraceptives and the effect of counseling,Contraception
phone_response,Smoking Cessation among Female and Male Veterans before and after a Randomized Trial of Proactive Outreach,Women's Health Issues
phone_response,Face Yourself(ie): Investigating selfie-behavior in females with severe eating disorder symptoms,Computers in Human Behavior
phone_response,Développement des infirmiers en pratique avancée en oncologie et hémato-oncologie en France : état des lieux précoce,Bulletin du Cancer
phone_response,Decodability of Reward Learning Signals Predicts Mood Fluctuations,Current Biology
phone_response,Cyberbullying myths and realities,Computers in Human Behavior
phone_response,"Follow-up and Management of Kidney Transplant Recipients During the COVID-19 Lockdown: The Experience of an Italian Transplant Center, Including Two Cases of COVID-19 Pneumonia",Transplantation Proceedings
phone_response,Patient and parental scar assessment after single incision versus standard 3-port laparoscopic appendectomy: Long-term follow-up from a prospective randomized trial,Journal of Pediatric Surgery
phone_response,Atteinte laryngée dans le cadre d’une épidermolyse bulleuse héréditaire avec déficit en plectine,Annales françaises d'Oto-rhino-laryngologie et de Pathologie Cervico-faciale
phone_response,International roaming charges: over-charging and competition law,Telecommunications Policy
phone_response,"Occupational, Environmental, and Irritant-Induced Cough",Otolaryngologic Clinics of North America
phone_response,Effects of altered auditory feedback across effector systems: Production of melodies by keyboard and singing,Acta Psychologica
phone_response,Investigating the potential for evidence-based midwifery-led services in very remote Australia: Viewpoints from local stakeholders,Women and Birth
phone_response,On-body wearable device localization with a fast and memory efficient SVM-kNN using GPUs,Pattern Recognition Letters
phone_response,Biological effects from electromagnetic field exposure and public exposure standards,Biomedicine & Pharmacotherapy
phone_response,Predictive Nomogram for the Durability of Pain Relief From Gamma Knife Radiation Surgery in the Treatment of Trigeminal Neuralgia,International Journal of Radiation Oncology*Biology*Physics
phone_response,Risky behaviours associated with traffic crashes among app-based motorcycle taxi drivers in Vietnam,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Implementation of a text-based postpartum blood pressure monitoring program at 3 different academic sites,American Journal of Obstetrics & Gynecology MFM
phone_response,Practice Patterns in Hospitalized Adult Patients with Hemophilia: A Survey Study of US Hemophilia Centers,Blood
phone_response,"Cognitive failures as predictors of driving errors, lapses, and violations",Accident Analysis & Prevention
phone_response,COVID-19 and the Changes in the Sexual Behavior of Men Who Have Sex With Men: Results of an Online Survey,The Journal of Sexual Medicine
phone_response,Multiobjective optimization of microemulsion- thin layer chromatography with image processing as analytical platform for determination of drugs in plasma using desirability functions,Journal of Chromatography A
phone_response,Chapter 5: Design of functionalized materials for use in micronanoscale drug delivery devices and smart patches,Nanostructures for Drug Delivery
phone_response,The effect of phenol on ingrown toenail excision in children,Journal of Pediatric Surgery
phone_response,Automatic word spacing of erroneous sentences in mobile devices with limited hardware resources,Information Processing & Management
phone_response,Mobile health program to reduce psychological treatment gap in mental healthcare in Alberta through daily supportive text messages – Cross-sectional survey evaluating Text4Mood,European Psychiatry
phone_response,Effect of whole-body 1800MHz GSM-like microwave exposure on testicular steroidogenesis and histology in mice,Reproductive Toxicology
phone_response,Monitoring the tobacco use epidemic III: The host: data sources and methodological challenges,Preventive Medicine
phone_response,DOTS: An online and near-optimal trajectory simplification algorithm,Journal of Systems and Software
phone_response,Process optimization and device variation of Mg-doped ZnO FBARs,Solid-State Electronics
phone_response,"Expression of the immediate early gene, c-fos, in mouse brain after acute global system for mobile communication microwave exposure",Pathology
phone_response,Chapter 1: Charitable Giving,Handbook of Public Economics
phone_response,Chopping the tail: How preventing superspreading can help to maintain COVID-19 control,Epidemics
phone_response,A new sensitive spectrophotometric method for determination of saliva and blood glucose,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
phone_response,Influence of gender on auditory startle responses,Brain Research
phone_response,"Chapter 8: Online Learning, Multimedia, and Emotions","Emotions, Technology, and Learning"
phone_response,“She's on her own”: a thematic analysis of clinicians' comments on abortion referral,Contraception
phone_response,Design and implementation of split/merge operations for efficient multimedia file manipulation,Computer Standards & Interfaces
phone_response,Anatomy of an Incident Disclosure: The Importance of Dialogue,The Joint Commission Journal on Quality and Patient Safety
phone_response,Effect of partial-body heating on thermal comfort and sleep quality of young female adults in a cold indoor environment,Building and Environment
phone_response,Trauma care systems in France,Injury
phone_response,Mass media as a population-level intervention tool for Chlamydia trachomatis screening: report of a pilot study,Journal of Adolescent Health
phone_response,Ultrasensitive broadband photodetector using electrostatically conjugated MoS2-upconversion nanoparticle nanocomposite,Nano Energy
phone_response,"Effectiveness of holistic mobile health interventions on diet, and physical, and mental health outcomes: a systematic review and meta-analysis",eClinicalMedicine
phone_response,Radiation Oncology Provider Telehealth Satisfaction: Survey Results From a Single NCI-Designated Institution,International Journal of Radiation Oncology*Biology*Physics
phone_response,Varicella-Zoster Immunization in Pediatric Liver Transplant Recipients: Safe and Immunogenic,American Journal of Transplantation
phone_response,A randomized controlled trial on the benefits and respiratory adverse effects of morphine for refractory dyspnea in patients with COPD: Protocol of the MORDYC study,Contemporary Clinical Trials
phone_response,"Patient, thyroid, and surgeon related factors that make thyroidectomy difficult-cohort study",Annals of Medicine and Surgery
phone_response,A behavioral economics intervention to encourage epinephrine-carrying among food-allergic adults: a randomized controlled trial,"Annals of Allergy, Asthma & Immunology"
phone_response,Telecommunication service choice and use among migrants: The case of German-Turkish consumers,Computers in Human Behavior
phone_response,Development of an automatically deployable roll over protective structure for agricultural tractors based on hydraulic power: Prototype and first tests,Computers and Electronics in Agriculture
phone_response,"Effects of extremely low frequency electromagnetic field (ELF-EMF) on catalase, cytochrome P450 and nitric oxide synthase in erythro-leukemic cells",Life Sciences
phone_response,Preventing psychosocial risks at work: An evaluation study of labour inspectorate interventions,Safety Science
phone_response,"Impact of COVID-19 on a Pragmatic, Cluster Randomized Clinical Trial for Fibromyalgia",The Journal of Pain
phone_response,Factors Associated With Patient Satisfaction With Chiropractic Care: Survey and Review of the Literature,Journal of Manipulative and Physiological Therapeutics
phone_response,Surgery using plasma energy for deep endometriosis: A quality of life assessment,Journal of Gynecology Obstetrics and Human Reproduction
phone_response,Preliminary results of USA-European field trial on the use of patient-reported measures in a mobile application and potential uses in refugee populations,European Psychiatry
phone_response,Postpartum Unit Modifies Delivery of Care to Enhance Readiness,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_response,Adnexal Torsion Recurrence - Is the Degree of Adnexal Twist a Risk Factor?,Journal of Minimally Invasive Gynecology
phone_response,Invitation strategies for colorectal cancer screening programmes: The impact of an advance notification letter,Preventive Medicine
phone_response,Surveying Stroke Rehabilitation in Texas: Capturing Geographic Disparities in Outpatient Clinic Availability,Archives of Physical Medicine and Rehabilitation
phone_response,Dystonie négative du palais : mutation THAP1 (DYT6) positive chez un patient de 42ans,Revue Neurologique
phone_response,The review of new evidence 5 years later: SAMHSA's National Registry of Evidence-based Programs and Practices (NREPP),Evaluation and Program Planning
phone_response,Operative and Conservative Management of Laryngeal Contact Granuloma: A Network Analysis and Systematic Review,Journal of Voice
phone_response,Learning cognitive behavior therapy,Journal of Behavior Therapy and Experimental Psychiatry
phone_response,"Assessment of Weight Status, Food Security Level, and Fiber Intake Among Hispanic/Latino Adults Residing in New Hampshire",Current Developments in Nutrition
phone_response,Does acute radio-frequency electromagnetic field exposure affect visual event-related potentials in healthy adults?,Clinical Neurophysiology
phone_response,Bluetooth-assisted context-awareness in educational data networks,Computers & Education
phone_response,P86. Evaluating opportunities for improved outpatient satisfaction in a nonoperative spine clinic: an analysis of Press Ganey® outpatient medical practice survey responses,The Spine Journal
phone_response,"Risk factors associated with anaphylaxis and other allergic-like events following receipt of 2009 monovalent AS03-adjuvanted pandemic influenza vaccine in Quebec, Canada",Vaccine
phone_response,DPDRM: A decentralized post-disaster resource management scheme using energy efficient smart phone based DTN,Journal of Network and Computer Applications
phone_response,Can Patient Safety Be Measured by Surveys of Patient Experiences?,The Joint Commission Journal on Quality and Patient Safety
phone_response,Prevalence and Correlates of Youth Homelessness in the United States,Journal of Adolescent Health
phone_response,A novel on-demand vehicular sensing framework for traffic condition monitoring,Vehicular Communications
phone_response,Evaluating touch-screen vibration modality for blind users to access simple shapes and graphics,International Journal of Human-Computer Studies
phone_response,Enuretic children with obstructive sleep apnea syndrome: Should they see otolaryngology first?,Journal of Pediatric Urology
phone_response,A Needs Assessment Exploring Radiation Oncology Nursing Confidence in Caring for Patients with Acute and Late Radiation Therapy Effects,International Journal of Radiation Oncology*Biology*Physics
phone_response,"Single-Dose Intravenous Tramadol for Acute Migraine Pain in Adults: A Single-Blind, Prospective, Randomized, Placebo-Controlled Clinical Trial",Clinical Therapeutics
phone_response,CN12: Patient experience and use of an intervention combining nurse-led telephone and technologies for the monitoring of oral cancer medication,Annals of Oncology
phone_response,Membership survey of the Australasian College of Legal Medicine: Quality assurance,Journal of Forensic and Legal Medicine
phone_response,Witnessed overdoses and naloxone use among visitors to Rikers Island jails trained in overdose rescue,Addictive Behaviors
phone_response,Communication Practices of Mammography Facilities and Timely Follow-up of a Screening Mammogram with a BI-RADS 0 Assessment,Academic Radiology
phone_response,American College of Surgeons NSQIP: Quality In-Training Initiative Pilot Study,Journal of the American College of Surgeons
phone_response,"CR-39 detector based thermal neutron flux measurements, in the photo neutron project",Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms
phone_response,Forecasting the design of eco-products by integrating TRIZ evolution patterns with CBR and Simple LCA methods,Expert Systems with Applications
phone_response,Cancers de la cavité buccale : facteurs de risque et prise en charge,La Presse Médicale
phone_response,Utilization of Noninvasive Ventilation in Acute Care Hospitals: A Regional Survey,Chest
phone_response,Telemedicine patient satisfaction metrics and methods of recurrence detection for gynecologic cancer patients throughout the initial year of the COVID-19 pandemic (515),Gynecologic Oncology
phone_response,Community pharmacy staff interactions with patients who have risk factors or warning signs of suicide,Research in Social and Administrative Pharmacy
phone_response,Referring Providers’ Perception of a Tele-geropsychiatry Consult Model of Care,The American Journal of Geriatric Psychiatry
phone_response,Standardization of Nonverbal Report,Journal of PeriAnesthesia Nursing
phone_response,OOABKS: Online/offline attribute-based encryption for keyword search in mobile cloud,Information Sciences
phone_response,Effectiveness of a clinical guide for the treatment of postoperative pain in a major ambulatory surgery unit,Ambulatory Surgery
phone_response,Hospital pharmacy practice in Saudi Arabia: Prescribing and transcribing in the Riyadh region,Saudi Pharmaceutical Journal
phone_response,Improved pipelined wavelet implementation for filtering ECG signals,Pattern Recognition Letters
phone_response,Research assistants’ perspective of clinical trials: results of a focus group,Journal of Manipulative and Physiological Therapeutics
phone_response,Chapter 5: Mobile Search Ranking,Relevance Ranking for Vertical Search Engines
phone_response,Where you are affects what you can easily imagine: Environmental geometry elicits sensorimotor interference in remote perspective taking,Cognition
phone_response,Stimulation of the Brain With Radiofrequency Electromagnetic Field Pulses Affects Sleep-Dependent Performance Improvement,Brain Stimulation
phone_response,Phone respondents reported less mental health problems whereas mail interviewee gave higher physical health ratings,Journal of Clinical Epidemiology
phone_response,Study of the structure and functioning of referral mechanism of patients receiving treatment and records linkage under Revised National Tuberculosis Control Programme (RNTCP) of Government of India,Indian Journal of Tuberculosis
phone_response,Retail product-line pricing strategy when costs and products change,Journal of Retailing
phone_response,Electroglottographic tracking of phonatory response to botox™,Journal of Voice
phone_response,Acute stress disorder symptoms after evaluation for acute coronary syndrome predict 30-day readmission,International Journal of Cardiology
phone_response,A National Survey of Oncologists' Perspectives on the Ethical Implications of Artificial Intelligence in Cancer Care,Blood
phone_response,"Parental perceptions of teen driving: Restrictions, worry and influence",Journal of Safety Research
phone_response,The Voice Handicap Index: Correlation Between Subjective Patient Response and Quantitative Assessment of Voice,Journal of Voice
phone_response,The influence of bioactive mobile telephony radiation at the level of a plant community – Possible mechanisms and indicators of the effects,Ecological Indicators
phone_response,Halting Epidemics at the Outset: Community-Based Surveillance (CBS) in an Epidemic Preparedness Model for Early Detection and Early Action,International Journal of Infectious Diseases
phone_response,Anhedonia in the daily lives of depressed Veterans: A pilot report on experiential avoidance as a moderator of emotional reactivity,Journal of Affective Disorders
phone_response,"The Tetralogy: Hemorrhage, Hypertension, DVT, Infection. Implementation of a Perinatal Safety Net","Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_response,Increased ozone pollution alongside reduced nitrogen dioxide concentrations during Vienna’s first COVID-19 lockdown: Significance for air quality management,Environmental Pollution
phone_response,Varenicline for long term smoking cessation in patients with COPD,Pulmonary Pharmacology & Therapeutics
phone_response,Assessment of mothers’ knowledge and perceptions of electroencephalography and determination of the short-term effect of an informational leaflet,Epilepsy & Behavior
phone_response,"Analyzing public participant data to evaluate citizen satisfaction and to prioritize their needs via K-means, FCM and ICA",Cities
phone_response,Pedestrian navigation using the sense of touch,"Computers, Environment and Urban Systems"
phone_response,"Addressing the road trauma burden in China: Exploring attitudes, behaviours, risk perceptions and cultural uniqueness",Accident Analysis & Prevention
phone_response,The impact of COVID-19 pandemic on reconstructive urologic surgery and andrology Spanish units’ practice during the state of alarm in 2020: National survey,Actas Urológicas Españolas (English Edition)
phone_response,"Utilization of smart phones related medical applications among medical students at King Abdulaziz University, Jeddah: A cross-sectional study",Journal of Infection and Public Health
phone_response,Decision-making around psychotropic medications for children in foster care: Perspectives from foster parents,Children and Youth Services Review
phone_response,Trends in Medical Error Education: Are We Failing Our Residents?,Academic Pediatrics
phone_response,Educating young adults about HIV and AIDS: The impact of direct response television public service advertising,Journal of Direct Marketing
phone_response,Profiling information technology users: en route to dynamic personalization,Computers in Human Behavior
phone_response,PSYCHO-PHYSIOLOGICAL RESPONSES BY LISTENING TO SOME SOUNDS FROM OUR DAILY LIFE,Journal of Sound and Vibration
phone_response,Data-driven vibrotactile rendering of digital buttons on touchscreens,International Journal of Human-Computer Studies
phone_response,"Immigration, barriers to healthcare and transnational ties: A case study of South Korean immigrants in Toronto, Canada",Social Science & Medicine
phone_response,Thinning shell thickness of CuInS2@ZnS quantum dots to boost detection sensitivity,Analytica Chimica Acta
phone_response,Breast Cancer in Pakistan: Identifying Local Beliefs and Knowledge,Journal of the American College of Radiology
phone_response,Physician field response: A national survey,Prehospital Emergency Care
phone_response,"Barriers to implementing evidence-based practices in addiction treatment programs: Comparing staff reports on Motivational Interviewing, Adolescent Community Reinforcement Approach, Assertive Community Treatment, and Cognitive-behavioral Therapy",Evaluation and Program Planning
phone_response,Development and preliminary psychometric testing of a new OA pain measure – an OARSI/OMERACT initiative,Osteoarthritis and Cartilage
phone_response,Preparing to resume an interrupted task: effects of prospective goal encoding and retrospective rehearsal,International Journal of Human-Computer Studies
phone_response,Improved Food Access for Vulnerable Older Adults During COVID19 Pandemic: Findings From a Hospital-Farm Distribution Program,Current Developments in Nutrition
phone_response,Efficient appointment information extraction from short messages in mobile devices with limited hardware resources,Pattern Recognition Letters
phone_response,Transition from Pediatric to Adult Medical Care,Advances in Chronic Kidney Disease
phone_response,"Sample Non-response Bias and Aggregate Benefits in Contingent Valuation: an Examination of Early, Late and Non-respondents",Journal of Environmental Management
phone_response,Cognitive behavioral therapy in Internet addiction – A case series,European Psychiatry
phone_response,Allergie et curares : évolution de l’épidémiologie (podcast),Le Praticien en Anesthésie Réanimation
phone_response,Children's perceptions of physical activity environments captured through ecological momentary assessment: A validation study,Preventive Medicine
phone_response,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study,Parkinsonism & Related Disorders
phone_response,A randomized comparison of A-CASI and phone interviews to assess STD/HIV-related risk behaviors in teens,Journal of Adolescent Health
phone_response,Voice Problems of Future Speech-Language Pathologists,Journal of Voice
phone_response,User experience on mobile video appreciation: How to engross users and to enhance their enjoyment in watching mobile video clips,Technological Forecasting and Social Change
phone_response,A case study of the relationship between smallholder farmers' ICT literacy levels and demographic data w.r.t. their use and adoption of ICT for weather forecasting,Heliyon
phone_response,580 – Supportive text messages for patients with alcohol use disorder and comorbid depression - how useful are they for the patients,European Psychiatry
phone_response,The TranQuyl language for data management in intelligent transportation,Transportation Research Part C: Emerging Technologies
phone_response,Depression Improvement Is Related to Social Role Functioning After Stroke,Archives of Physical Medicine and Rehabilitation
phone_response,FIRME: Face and Iris Recognition for Mobile Engagement,Image and Vision Computing
phone_response,Road Safety Attitudes and Perceptions of Pedestrians in Europe,Procedia - Social and Behavioral Sciences
phone_response,Chapter 13: SIP Proxies,Internet Multimedia Communications Using SIP
phone_response,Predicting short term mood developments among depressed patients using adherence and ecological momentary assessment data,Internet Interventions
phone_response,Chapter 6: Voice User Interfaces,HCI Beyond the GUI
phone_response,Chapter 1: The Internet in Context,Psychology and the Internet (Second Edition)
phone_response,The effect of cellular phone use upon driver attention,Accident Analysis & Prevention
phone_response,Tumour-specific amplitude-modulated radiofrequency electromagnetic fields induce differentiation of hepatocellular carcinoma via targeting Cav3.2 T-type voltage-gated calcium channels and Ca2+ influx,eBioMedicine
phone_response,"Microfluidic contact lenses for unpowered, continuous and non-invasive intraocular pressure monitoring",Sensors and Actuators A: Physical
phone_response,Knowledge and attitude towards risk factors in oral cancer held by dental hygienists in the Autonomous Community of Murcia (Spain): A pilot study,Oral Oncology
phone_response,Low-cost implementation of open set keyword spotting,Computer Speech & Language
phone_response,Favorable Impact of Nutrition Education on California WIC Families,Journal of Nutrition Education and Behavior
phone_response,Why persons choose to opt out of an exception from informed consent cardiac arrest trial,Resuscitation
phone_response,Patient perspective on the participation of ophthalmology residents in their cataract surgery,Canadian Journal of Ophthalmology
phone_response,Public Support for Smoke-Free Laws in Rural Communities,American Journal of Preventive Medicine
phone_response,Vocal fundamental frequency measures as a reflection of tumor response to chemotherapy in patients with advanced laryngeal cancer,Journal of Voice
phone_response,Le dispositif Panjo en France : évaluation qualitative de l’implantation et des changements dans les pratiques professionnelles,Revue Francophone Internationale de Recherche Infirmière
phone_response,Do Phonatory Aerodynamic and Acoustic Measures in Connected Speech Differ Between Vocally Healthy Adults and Patients Diagnosed with Muscle Tension Dysphonia?,Journal of Voice
phone_response,75. IN PURSUIT OF UNINTERRUPTED EDUCATION: TRANSITION FROM A NOON CONFERENCE TO AN ACADEMIC HALF DAY,Academic Pediatrics
phone_response,A Preliminary Study of a Cloud-Computing Model for Chronic Illness Self-Care Support in an Underdeveloped Country,American Journal of Preventive Medicine
phone_response,Peripheral Blood Cytopenia and Risk of Cancer Mortality,Blood
phone_response,Mindfulness-based yoga intervention for women with depression,Complementary Therapies in Medicine
phone_response,Treatment strategies for viral respiratory infection-induced asthma,The Journal of Pediatrics
phone_response,Citizen response to cardiopulmonary emergencies,Annals of Emergency Medicine
phone_response,Do rural older adults take fewer trips than their urban counterparts for lack of a ride?,Journal of Transport Geography
phone_response,Association between mobility patterns and COVID-19 transmission in the USA: a mathematical modelling study,The Lancet Infectious Diseases
phone_response,"A day-by-day prospective analysis of stress, craving and risk of next day alcohol intake during alcohol use disorder treatment",Drug and Alcohol Dependence
phone_response,Bi-directional Long Short-Term Memory model to analyze psychological effects on gamers,Applied Soft Computing
phone_response,"Attitudes on technological, social, and behavioral economic strategies to reduce cellphone use among teens while driving",Traffic Injury Prevention
phone_response,Models of information exchange for UK telehealth systems,International Journal of Medical Informatics
phone_response,"Knowledge of cardiovascular risk factors, myocardial infarction symptoms and emergency call number 15 in 2019 in the French adult population: French Public Health Agency Barometer",Archives of Cardiovascular Diseases Supplements
phone_response,First Aid Knowledge of University Students in Poisoning Cases,Turkish Journal of Emergency Medicine
phone_response,Straining opto to piezo,III-Vs Review
phone_response,Évaluation des échanges professionnels entre médecins généralistes et psychiatres,"Annales Médico-psychologiques, revue psychiatrique"
phone_response,P103 Developing Social Content for Social Marketing: How? Why? What?,Journal of Nutrition Education and Behavior
phone_response,Self-help with minimal therapist contact for obsessive–compulsive disorder: a review,European Psychiatry
phone_response,Use of high flow nasal cannula in Spanish neonatal units,Anales de Pediatría (English Edition)
phone_response,Medium-term follow-up after supervised pelvic floor muscle training for patients with anterior vaginal wall prolapse,European Journal of Obstetrics & Gynecology and Reproductive Biology
phone_response,Muscle spindles in the mylohyoid muscle of rats,International Journal of Oral and Maxillofacial Surgery
phone_response,"Superconductivity, X-ray photoemission and Raman scattering study of MgB2 thin films",Physica C: Superconductivity
phone_response,Muscle tension dysphonia in children: Voice characteristics and outcome of voice therapy,International Journal of Pediatric Otorhinolaryngology
phone_response,NP018 Mentoring Internationally educated nurses: Going beyond the conventional,Canadian Journal of Cardiology
phone_response,A meta-analysis of effect sizes based on direct marketing campaigns,Journal of Direct Marketing
phone_response,Pilot study of the financial and practice protocol impacts of canine influenza virus (H3N2) outbreaks in example veterinary practices,Preventive Veterinary Medicine
phone_response,Electromagnetically driven liquid iris,Sensors and Actuators A: Physical
phone_response,Shared Care For Hematologic Malignancy Survivors: Challenges Between Primary Care Physicians and Hematologist/Oncologists,Blood
phone_response,Cognitive social capital and mental illness during economic crisis: A nationwide population-based study in Greece,Social Science & Medicine
phone_response,A Stated Adaptation Approach to Assess Changes in Individuals’ Activity-travel Behavior in Presence of Personalized Travel Information,Transportation Research Procedia
phone_response,"Perceptions and knowledge about prostate cancer and attitudes towards prostate cancer screening among male teachers in the Sunyani Municipality, Ghana",African Journal of Urology
phone_response,"Impact of automatic milking systems on dairy cattle producers’ reports of milking labour management, milk production and milk quality",Animal
phone_response,Vocal Folds Detect Ionic Perturbations on the Luminal Surface: An In Vitro Investigation,Journal of Voice
phone_response,H_pe for mHealth: More “y” or “o” on the horizon?,International Journal of Medical Informatics
phone_response,"Effect of a nutritional intervention promoting the Mediterranean food pattern on plasma lipids, lipoproteins and body weight in healthy French-Canadian women",Atherosclerosis
phone_response,"Prevalence of snoring and symptoms of sleep disordered breathing among primary school pupils in Ilorin, Nigeria",International Journal of Pediatric Otorhinolaryngology
phone_response,Abnormal brain-stem function (brain-stem auditory evoked response) correlates with acoustic cry features in term infants with hyperbilirubinemia,The Journal of Pediatrics
phone_response,Chapter 3: OSSEC HIDS Configuration,OSSEC Host-Based Intrusion Detection Guide
phone_response,Driver Report of Improper Seat Belt Position Among 4- to 9-Year-old Children,Academic Pediatrics
phone_response,Buprenorphine sniffing as a response to inadequate care in substituted patients: Results from the Subazur survey in south-eastern France,Addictive Behaviors
