keyword,title,publication
phone_issue,Leveraging Twitter to Maximize the Radiology Meeting Experience,Journal of the American College of Radiology
phone_issue,Biodosimetry versus physical dosimetry for emergency dose assessment following large-scale radiological exposures,Radiation Measurements
phone_issue,Parallel Speech Collection for Under-resourced Language Studies Using the Lig-Aikuma Mobile Device App,Procedia Computer Science
phone_issue,Accounting case search: A web-based search tool for finding published accounting cases,Journal of Accounting Education
phone_issue,A review of lithium and non-lithium based solid state batteries,Journal of Power Sources
phone_issue,Fingerstroke time estimates for touchscreen-based mobile gaming interaction,Human Movement Science
phone_issue,"Are we making Inroads? A randomized controlled trial of a psychologist-supported, web-based, cognitive behavioral therapy intervention to reduce anxiety and hazardous alcohol use among emerging adults",EClinicalMedicine
phone_issue,Shifted Adaption Homomorphism Encryption for Mobile and Cloud Learning,Computers & Electrical Engineering
phone_issue,Troubleshooting problems with antegrade continent enema flushes: The Indiana university algorithm,Journal of Pediatric Urology
phone_issue,GPS Data Analysis for Understanding Urban Goods Movement,Procedia - Social and Behavioral Sciences
phone_issue,The impact of childhood trauma on children's wellbeing and adult behavior,European Journal of Trauma & Dissociation
phone_issue,Uncertainty management for individuals with Lynch Syndrome: Identifying and responding to healthcare barriers,Patient Education and Counseling
phone_issue,Chapter 5: In Addition to the System—Other Devices,Preserving Electronic Evidence for Trial
phone_issue,Understanding collective human movement dynamics during large-scale events using big geosocial data analytics,"Computers, Environment and Urban Systems"
phone_issue,Smartphone sensing for understanding driving behavior: Current practice and challenges,International Journal of Transportation Science and Technology
phone_issue,Effect of Voice Onset Type on Vocal Attack Time,Journal of Voice
phone_issue,Predicting response to transdiagnostic iCBT for emotional disorders from patient and therapist involvement,Internet Interventions
phone_issue,Anodized Aluminium Oxide Coating for Sensitive Sensing of Folic acid in Vegetables and Control of Dyeing,International Journal of Electrochemical Science
phone_issue,A case study of the relationship between smallholder farmers' ICT literacy levels and demographic data w.r.t. their use and adoption of ICT for weather forecasting,Heliyon
phone_issue,A psychological view on the effectiveness of psychosocial interventions on positive airway pressure treatment adherence and sleep quality in patients with obstructive sleep apnea,Sleep Medicine
phone_issue,Spatial association of mobility and COVID-19 infection rate in the USA: A county-level study using mobile phone location data,Journal of Transport & Health
phone_issue,Detecting insecure person in crowd with human sensor,Procedia Computer Science
phone_issue,How Full Is Your Tank? A Qualitative Exploration of Faculty Volunteerism in a National Professional Development Program,Academic Pediatrics
phone_issue,"What Prevents Incident Disclosure, and What Can Be Done to Promote It?",The Joint Commission Journal on Quality and Patient Safety
phone_issue,"Gender, culture and energy transitions in rural Africa",Energy Research & Social Science
phone_issue,Learning effects in the lane change task (LCT) – Realistic secondary tasks and transfer of learning,Applied Ergonomics
phone_issue,"The life styles causing overweight or obesity: Based on 5 years of experience in two centers in Sulaimani Governorate, Kurdistan Region/Iraq",International Journal of Surgery Open
phone_issue,An adaptive nonlinear approach for estimation of consumer satisfaction and loyalty in mobile phone sector of India,Journal of Retailing and Consumer Services
phone_issue,Convolutional neural network for sapphire ingots defect detection and classification,Optical Materials
phone_issue,A Review of Ventricular Assist Device Patients Compliance in INR Reporting Using a New App-Based Programme Compared with Telephone Surveillance,The Journal of Heart and Lung Transplantation
phone_issue,"Surgical Cancellations in Glaucoma Practice: Causes, Delays, and Effect on Patient Care and Revenue",Ophthalmology Glaucoma
phone_issue,Shape of Thyroid Cartilage Influences Outcome of Montgomery Medialization Thyroplasty: A Gender Issue,Journal of Voice
phone_issue,Moving Beyond Pain as the Fifth Vital Sign and Patient Satisfaction Scores to Improve Pain Care in the 21st Century,Pain Management Nursing
phone_issue,Foreign body injuries in children: Are the younger siblings doomed?,International Journal of Pediatrics and Adolescent Medicine
phone_issue,RSVP Extensions for Seamless Handoff in Heterogeneous WLAN/WiMAX Networks,Journal of Applied Research and Technology
phone_issue,Can digital reinvention of ecological monitoring remove barriers to its adoption by practitioners? A case study of deer management in Scotland,Journal of Environmental Management
phone_issue,Mobile cloud computing based stroke healthcare system,International Journal of Information Management
phone_issue,Smoking-Cessation Interventions in People Living With HIV Infection: A Systematic Review,Journal of the Association of Nurses in AIDS Care
phone_issue,Effects of clinical communication interventions in hospitals: A systematic review of information and communication technology adoptions for improved communication between clinicians,International Journal of Medical Informatics
phone_issue,"Media, affect, concession, and agreement in negotiation: IM versus telephone",Decision Support Systems
phone_issue,Neural Gallops across Auditory Streams,Neuron
phone_issue,A hybrid mobile environmental and population density management system for smart poultry farms,Computers and Electronics in Agriculture
phone_issue,When it is and isn't mobile,Computer Law & Security Review
phone_issue,Perceived barriers to healthcare utilization among Jordanian families: A family centered approach,Applied Nursing Research
phone_issue,Profiling the mobile customer – Is industry self-regulation adequate to protect consumer privacy when behavioural advertisers target mobile phones? – Part II,Computer Law & Security Review
phone_issue,Characteristics and Acute Care Use Patterns of Patients in a Senior Living Community Medical Practice,Journal of the American Medical Directors Association
phone_issue,Marketing Issues in Assigning Odd Prices by the Romanian Retailers,Procedia - Social and Behavioral Sciences
phone_issue,Cellular Network Telecontrolled Robot Vehicle,IFAC Proceedings Volumes
phone_issue,A survey on image data analysis through clustering techniques for real world applications,Journal of Visual Communication and Image Representation
phone_issue,Secure routing for internet of things: A survey,Journal of Network and Computer Applications
phone_issue,2: NFC-enabled packaging to detect tampering and prevent counterfeiting: Enabling a complete supply chain using blockchain and CPS,Blockchain Applications for Healthcare Informatics
phone_issue,Quality Of Service Approach For IPS Using RSS and Directional Antenna,Procedia Computer Science
phone_issue,Beyond gender: reconceptualizing understandings of work–life balance and the extreme work model for 21st-century high-potential top earners,Journal of Organizational Change Management
phone_issue,Text message behavioral interventions: from here to where?,Current Opinion in Psychology
phone_issue,"Corrigendum: Communication and Mobility Behaviour – a Trend and Panel Analysis of the Correlation between Mobile Phone Use and Mobility. Journal of Transport Geography Volume 17 Issue 2, 2009, 93–103",Journal of Transport Geography
phone_issue,Dynamic Congestion Control through backup relay in Bluetooth scatternet,Journal of Network and Computer Applications
phone_issue,"Pedestrian overpass use and its relationships with digital and social distractions, and overpass characteristics",Accident Analysis & Prevention
phone_issue,"THE IMPACT OF TYROSINE KINASE INHIBITORS ON FATHERHOOD IN PATIENTS WITH CHRONIC MYELOID LEUKEMIA, A SINGLE INSTITUTION EXPERIENCE","Hematology, Transfusion and Cell Therapy"
phone_issue,Transport and mobility constraints in an aging population: health and livelihood implications in rural Tanzania,Journal of Transport Geography
phone_issue,A high-frequency mobile phone data collection approach for research in social-environmental systems: Applications in climate variability and food security in sub-Saharan Africa,Environmental Modelling & Software
phone_issue,Awareness and accuracy of height and weight among mothers and their preschool-aged children,Public Health
phone_issue,Combining rule-based learning and memory-based learning for automatic word spacing in simple message service,Applied Soft Computing
phone_issue,Spinal Cord Injury & You Study Participants Health Education Impact Questionaire Scores,Archives of Physical Medicine and Rehabilitation
phone_issue,Can citizen science assist digital soil mapping?,Geoderma
phone_issue,Parameter estimation validity and relationship robustness: A comparison of telephone and internet survey techniques,Telematics and Informatics
phone_issue,Location based services—new challenges for planning and public administration?,Futures
phone_issue,"Experiences with LCA in the Nordic Building Industry – Challenges, Needs and Solutions",Energy Procedia
phone_issue,Energy bricolage in Northern Uganda: Rethinking energy geographies in Sub-Saharan Africa,Energy Research & Social Science
phone_issue,Outcomes of BAHA connect vs BAHA attract in pediatric patients,International Journal of Pediatric Otorhinolaryngology
phone_issue,"MobiGyges: A mobile hidden volume for preventing data loss, improving storage utilization, and avoiding device reboot",Future Generation Computer Systems
phone_issue,Field trials of a new monitoring system for water pumps in Sierra Leone and The Gambia,Proceedings of the Institution of Civil Engineers - Water Management
phone_issue,Harvesting wind energy: A hybridized design of pinwheel by coupling triboelectrification and electromagnetic induction effects,Nano Energy
phone_issue,Chapter 17: Electronic waste: Environmental risks and opportunities,Hazardous Waste Management
phone_issue,A survey on user studies and technical aspects of mobile multimedia applications,Entertainment Computing
phone_issue,Mobile photo recommendation system of continuous shots based on aesthetic ranking,Journal of Computer Languages
phone_issue,Organizing a personal image collection with statistical model-based ICL clustering on spatio-temporal camera phone meta-data,Journal of Visual Communication and Image Representation
phone_issue,Modelling pronunciation variation with single-path and multi-path syllable models: Issues to consider,Speech Communication
phone_issue,Public perceptions of carbon capture and storage in Canada: Results of a national survey,International Journal of Greenhouse Gas Control
phone_issue,Revue critique sur le potentiel du numérique dans la recherche en psychopathologie : un point de vue psychanalytique,L'Évolution Psychiatrique
phone_issue,Parallel computing-based online geometry triangulation for building information modeling utilizing big data,Automation in Construction
phone_issue,Distance learning strategies for weight management utilizing social media: A comparison of phone conference call versus social media platform. Rationale and design for a randomized study,Contemporary Clinical Trials
phone_issue,Conversational Recommender Systems and natural language:: A study through the ConveRSE framework,Decision Support Systems
phone_issue,The psychosocial effects of the Li-Fraumeni Education and Early Detection (LEAD) program on individuals with Li-Fraumeni syndrome,Genetics in Medicine
phone_issue,Fansmitter: Acoustic data exfiltration from air-Gapped computers via fans noise,Computers & Security
phone_issue,An Elastic Hybrid Sensing Platform: Architecture and Research Challenges,Procedia Computer Science
phone_issue,"Perceptions of adaptation, resilience and climate knowledge in the Pacific",International Journal of Climate Change Strategies and Management
phone_issue,Making channel incentives work: A discriminating match framework,Industrial Marketing Management
phone_issue,A security authorization scheme for smart home Internet of Things devices,Future Generation Computer Systems
phone_issue,Penalty Parameter Selection for Hierarchical Data Stream Clustering,Procedia Computer Science
phone_issue,Chapter 11: Environmental Issues in Maintaining Reproductive Health,Bioenvironmental Issues Affecting Men's Reproductive and Sexual Health
phone_issue,A questionnaire on the health effects of new technical equipment,International Journal of Industrial Ergonomics
phone_issue,P74 Diet Behavior During COVID: A Qualitative Study of Former Participants of a Food Security Intervention,Journal of Nutrition Education and Behavior
phone_issue,Regulation of taxis and the rise of ridesharing,Transport Policy
phone_issue,Implementing CAP,Card Technology Today
phone_issue,Willingness of sharing personal device data for scientific research,Procedia Computer Science
phone_issue,Detection of driver manual distraction via image-based hand and ear recognition,Accident Analysis & Prevention
phone_issue,Mobile phone base stations—Effects on wellbeing and health,Pathophysiology
phone_issue,"La veille sanitaire dans la prise en charge des suicidants. Quels outils, quels effets, comment les évaluer ?",L'Encéphale
phone_issue,Securing access control through convergence,Computer Fraud & Security
phone_issue,Electrode Based on Oxyphosphates as Anode Materials for High Energy Density Lithium-ion Batteries,Procedia Engineering
phone_issue,Twitter Sentiment to Analyze Net Brand Reputation of Mobile Phone Providers,Procedia Computer Science
phone_issue,Basic structure of lessons learned approach to improve manufacturing processes: A case study,IFAC-PapersOnLine
phone_issue,"State Laws Restricting Driver Use of Mobile Communications Devices: Distracted-Driving Provisions, 1992–2010",American Journal of Preventive Medicine
phone_issue,Coping Mechanisms Among Youth and Young Adults with Autism Spectrum Disorder in Competitive Employment,Archives of Physical Medicine and Rehabilitation
phone_issue,Outcomes of Vocal Hygiene Program in Facilitating Vocal Health in Female School Teachers With Voice Problems,Journal of Voice
phone_issue,The War on Diabetic Retinopathy: Where Are We Now?,Asia-Pacific Journal of Ophthalmology
phone_issue,Synchronous Electrical Stimulation of Laryngeal Muscles: An Alternative for Enhancing Recovery of Unilateral Recurrent Laryngeal Nerve Paralysis,Journal of Voice
phone_issue,Rendezvousing with location-aware devices: Enhancing social coordination,Interacting with Computers
phone_issue,The Use of Virtual Care in Patients with Hematologic Malignancies - a Scoping Review,Blood
phone_issue,C5.0: Advanced Decision Tree (ADT) classification model for agricultural data analysis on cloud,Computers and Electronics in Agriculture
phone_issue,Novel online data allocation for hybrid memories on tele-health systems,Microprocessors and Microsystems
phone_issue,Consumer Product Safety Commission,Encyclopedia of Toxicology (Third Edition)
phone_issue,Chapter 14: Customer Response Modeling,Handbook of Statistical Analysis and Data Mining Applications (Second Edition)
phone_issue,Embedded security in a pervasive world,Information Security Technical Report
phone_issue,Expanding the genetic counseling workforce: program directors’ views on increasing the size of genetic counseling graduate programs,Genetics in Medicine
phone_issue,WhatsApp for Teaching Pathology Postgraduates: A Pilot Study,Journal of Pathology Informatics
phone_issue,"Human Trafficking Victim Identification, Assessment, and Intervention Strategies in South Texas Emergency Departments",Journal of Emergency Nursing
phone_issue,Robust link prediction in criminal networks: A case study of the Sicilian Mafia,Expert Systems with Applications
phone_issue,Chapter 6: UMC: Layer 1 and 2 Media Requirements,Fixed/Mobile Convergence and Beyond
phone_issue,An analytical model for delivery evaluation of multimodal contents in pervasive computing,Computers in Industry
phone_issue,7: Current applications of colourimetric microfluidic devices (smart phone based) for soil nutrient determination,Smartphone-Based Detection Devices
phone_issue,The effects of integrating mobile devices with teaching and learning on students' learning performance: A meta-analysis and research synthesis,Computers & Education
phone_issue,Simple actions to support breastfeeding can avoid unwanted weaning in infants younger than 6 months hospitalized for bronchiolitis: A before/after study (Bronchilact II),Archives de Pédiatrie
phone_issue,"To enforce or engage: The relationship between coercion, treatment motivation and therapeutic alliance within community-based drug and alcohol clients",Addictive Behaviors
phone_issue,Multi-stage interactive genetic algorithm for collaborative product customization,Knowledge-Based Systems
phone_issue,Predictors of Veterans Affairs Health Service Utilization by Women Veterans during Pregnancy,Women's Health Issues
phone_issue,Impact of educational program on adherence to direct oral anticoagulant after atrial fibrillation ablation,Archives of Cardiovascular Diseases Supplements
phone_issue,Systematic review of smartphone-based passive sensing for health and wellbeing,Journal of Biomedical Informatics
phone_issue,Communications fabric for scientific collaboration,Fusion Engineering and Design
phone_issue,The Policy of Co–First Authorship and Co–Senior Authorship in Radiology Journals,Journal of the American College of Radiology
phone_issue,Experimental analysis of connectivity management in mobile operating systems,Computer Networks
phone_issue,The PRImary care Screening Methods (PRISM) study: Rationale and design considerations,Contemporary Clinical Trials
phone_issue,"Two-way mobile phone intervention compared with standard-of-care adherence support after second-line antiretroviral therapy failure: a multinational, randomised controlled trial",The Lancet Digital Health
phone_issue,Simulating Life Cycles of Individual Products for Life Cycle Design,Procedia CIRP
phone_issue,Preoperative anesthesia evaluation,Seminars in Pediatric Surgery
phone_issue,Chapter 1: Continuous-Time Signals,Signals and Systems Using MATLAB (Third edition)
phone_issue,Essential problems in the interpretation of epidemiologic evidence for an association between mobile phone use and brain tumours,Comptes Rendus Physique
phone_issue,Language context elicits native-like stop voicing in early bilinguals’ productions in both L1 and L2,Journal of Phonetics
phone_issue,Mobile for emergencies M4EM: a cooperative software tool for emergency management operations,Procedia Computer Science
phone_issue,Privacy and Security in Wireless Computing,Network Security
phone_issue,The performance evaluation of multi-image 3D reconstruction software with different sensors,Measurement
phone_issue,Posterior Cricoarytenoid Bellies: Relationship Between Their Function and Histology,Journal of Voice
phone_issue,Experimental Research on the Effect of Materials of One Turn Swiss Roll Combustor on Its Thermal Performance as a Heat Generating Device,Materials Today: Proceedings
phone_issue,The findings of an empirical study of the application of criminal law in non-terrorist disasters and tragedies ©2017,Futures
phone_issue,Drivers’ use of handheld cell phones before and after New York State’s cell phone law,Preventive Medicine
phone_issue,Newborn follow-up after discharge from the maternity unit: Compliance with national guidelines,Archives de Pédiatrie
phone_issue,Predicting the content dissemination trends by repost behavior modeling in mobile social networks,Journal of Network and Computer Applications
phone_issue,"Internet of Things in arable farming: Implementation, applications, challenges and potential",Biosystems Engineering
phone_issue,Near field communication technology in tourism,Tourism Management Perspectives
phone_issue,A meticulous study of various medium access control protocols for wireless sensor networks,Journal of Network and Computer Applications
phone_issue,Nanomaterials for on-board solid-state hydrogen storage applications,International Journal of Hydrogen Energy
phone_issue,Chapter 19: Android User Enabled Security: Passwords and Gesture,Seeking the Truth from Mobile Evidence
phone_issue,Seasonal tourism spaces in Estonia: Case study with mobile positioning data,Tourism Management
phone_issue,Epistemic cognition when students read multiple documents containing conflicting scientific evidence: A think-aloud study,Learning and Instruction
phone_issue,Bias caused by self-reporting distraction and its impact on crash estimates,Accident Analysis & Prevention
phone_issue,Cyber bullying in ADHD and Asperger Syndrome populations,Research in Autism Spectrum Disorders
phone_issue,Rightward collisions and their association with pseudoneglect,Brain and Cognition
phone_issue,The unintended consequences of regulatory complexity: The case of cruise tourism in Arctic Canada,Marine Policy
phone_issue,Implementation of a Comprehensive Tobacco-Cessation Policy in Medicaid Managed Care Plans in California,American Journal of Preventive Medicine
phone_issue,Data fusion and multiple classifier systems for human activity detection and health monitoring: Review and open research directions,Information Fusion
phone_issue,Secure split test techniques to prevent IC piracy for IoT devices,Integration
phone_issue,Chapter 7: The community in work,Engaged Research for Community Resilience to Climate Change
phone_issue,Health risks from the use of mobile phones,Toxicology Letters
phone_issue,"m-Health 2.0: New perspectives on mobile health, machine learning and big data analytics",Methods
phone_issue,Enhanced CMOS image sensor by flexible 3D nanocone anti-reflection film,Science Bulletin
phone_issue,An embedded processor core for consumer appliances with 5.6 GFLOPS and 73M polygons/s FPU,Microprocessors and Microsystems
phone_issue,Safe and sound? A systematic literature review of seizure detection methods for personal use,Seizure
phone_issue,Potential COVID-19 infection in patients with severe multiple sclerosis treated with alemtuzumab,Multiple Sclerosis and Related Disorders
phone_issue,Chapter 14: Extending cloud-based applications with mobile opportunistic networks: Security issues and privacy challenges,Pervasive Computing
phone_issue,"Sleep pattern, socioenvironmental factors, and use of electronic devices among Nigerian school-attending adolescents",Sleep Health
phone_issue,Determinants of motor vehicle crash fatalities using Bayesian model selection methods,Research in Transportation Economics
phone_issue,Effects of remote and in-person verbal interactions on verbalization rates and attention to dynamic spatial scenes,Accident Analysis & Prevention
phone_issue,Extended Follow-Up and Outcomes of Patients Undergoing Pancreaticoduodenectomy for Nonmalignant Disease,Journal of Gastrointestinal Surgery
phone_issue,Keynote 1: Mobile Cloud and Green Computing,Procedia Computer Science
phone_issue,Chapter 13: Incident Reporting,Security Operations Center Guidebook
phone_issue,From EMV to NFC: the contactless trail?,Card Technology Today
phone_issue,A Multidisciplinary Approach to Bringing the Obstetric Emergency Team Together,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_issue,Application of Programmable Logic Controller to Build-up an Intelligent Industry 4.0 Platform,Procedia CIRP
phone_issue,On the detection of pitch marks using a robust multi-phase algorithm,Speech Communication
phone_issue,Place d’une coordination de parcours complexes en cancérologie par des infirmiers libéraux coordinateurs,Bulletin du Cancer
phone_issue,Santé au travail des professionnels de l’anesthésie-réanimation : « avec la commission Smart : prenez soin de vous ! »,Le Praticien en Anesthésie Réanimation
phone_issue,Chapter 12: Governing Fleets of Automated Vehicles,The End of Driving
phone_issue,The mechanics of lawful interception,Network Security
phone_issue,HIV prevalence among men who have sex with men in Istanbul,International Journal of Infectious Diseases
phone_issue,Impact of service quality on user satisfaction: Modeling and estimating distribution of quality of experience using Bayesian data analysis,Electronic Commerce Research and Applications
phone_issue,Comparison of a medication adherence simulation in professional pharmacy students versus undergraduate students,Currents in Pharmacy Teaching and Learning
phone_issue,The impact of communication technologies on life and relationship satisfaction,Computers in Human Behavior
phone_issue,Cellular traffic offloading via opportunistic networking with reinforcement learning,Computer Communications
phone_issue,"Electronic Media, Violence, and Adolescents: An Emerging Public Health Problem",Journal of Adolescent Health
phone_issue,Semi-Supervised Training of Language Model on Spanish Conversational Telephone Speech Data,Procedia Computer Science
phone_issue,Introducing a procedure for developing a novel centrality measure (Sociability Centrality) for social networks using TOPSIS method and genetic algorithm,Computers in Human Behavior
phone_issue,18: Mobile digital storytelling in the second language classroom,The Plugged-In Professor
phone_issue,Degree of cognitive interviewer involvement in questionnaire pretesting on trending survey modes,Computers in Human Behavior
phone_issue,"Transportation Cost Is a Significant Barrier to Quality Care for Hematologic Malignancy Patients in a Minority-Rich, Socioeconomically Disadvantaged Population",Blood
phone_issue,Mobile devices – the most hostile environment for security?,Network Security
phone_issue,Wearables and mobile technologies in Autism Spectrum Disorder interventions: A systematic literature review,Research in Autism Spectrum Disorders
phone_issue,Sleeping with the frenemy: How restricting ‘bedroom use’ of smartphones impacts happiness and wellbeing,Computers in Human Behavior
phone_issue,A practical reputation system for pervasive social chatting,Journal of Computer and System Sciences
phone_issue,"Mobile phones, heat shock proteins and cancer",Differentiation
phone_issue,Realtime training on mobile devices for face recognition applications,Pattern Recognition
phone_issue,An exploratory study of the impact of information communication technology (ICT) or computer mediated communication (CMC) on the level of violence and access to service among intimate partner violence (IPV) survivors in Canada,Technology in Society
phone_issue,Effective Communication Systems for Malaysian Logistics Industry,Procedia - Social and Behavioral Sciences
phone_issue,Quantifying urban areas with multi-source data based on percolation theory,Remote Sensing of Environment
phone_issue,The design and evaluation of a computerized adaptive test on mobile devices,Computers & Education
phone_issue,Promoting Effective Communication with Limited English Proficient Families: Implementation of Video Remote Interpreting as Part of a Comprehensive Language Services Program in a Children’s Hospital,The Joint Commission Journal on Quality and Patient Safety
phone_issue,Low Cost Wireless Sensor Network Based Intelligent Retina Controlled Computer,Procedia Engineering
phone_issue,Turning handsets into mobile wallets,Card Technology Today
phone_issue,Estimation of relevant time–frequency features using Kendall coefficient for articulator position inference,Speech Communication
phone_issue,Scalable network file systems with load balancing and fault tolerance for web services,Journal of Systems and Software
phone_issue,On the efficacy of smartphone security: A critical analysis of modifications in business students’ practices over time,International Journal of Information Management
phone_issue,The impact of supply contracts on supply chain product-flow management,Journal of Manufacturing Systems
phone_issue,Voice outcome indicators for unilateral vocal fold paralysis surgery: A survey among surgeons,"European Annals of Otorhinolaryngology, Head and Neck Diseases"
phone_issue,Urban arterial traffic status detection using cellular data without cellphone GPS information,Transportation Research Part C: Emerging Technologies
phone_issue,Chapter 6: The growing role of Internet of Things in healthcare wearables,Emergence of Pharmaceutical Industry Growth with Industrial IoT Approach
phone_issue,Product-harm crisis management: Time heals all wounds?,Journal of Retailing and Consumer Services
phone_issue,A NOVEL METHOD TO SHORTEN INSPECTION PROCESS: A CASE STUDY,IFAC Proceedings Volumes
phone_issue,Chapter 15: Participatory Sensing,Internet of Things (Second edition)
phone_issue,Vehicular networks and the future of the mobile internet,Computer Networks
phone_issue,"The registration as designs of computer icons, graphical user interfaces and webpages",Computer Law & Security Review
phone_issue,The application of parameters for comprehensive smile esthetics by digital smile design programs: A review of literature,The Saudi Dental Journal
phone_issue,Electromagnetic irradiation exposure and its bioindication – An overview,Journal of Environmental Sciences
phone_issue,Research on de-motion blur image processing based on deep learning,Journal of Visual Communication and Image Representation
phone_issue,Chapter 19: Review of the Nationwide Earthquake Early Warning in Japan during Its First Five Years,"Earthquake Hazard, Risk and Disasters"
phone_issue,Presence in blended spaces,Interacting with Computers
phone_issue,The effects of relationship quality and switching barriers on customer loyalty,International Journal of Information Management
phone_issue,CN121: Evaluating the role of clinical nurse specialist,Annals of Oncology
phone_issue,Chapter 15: Participatory Sensing,From Machine-To-Machine to the Internet of Things
phone_issue,A personalized mobile patient guide system for a patient-centered smart hospital: Lessons learned from a usability test and satisfaction survey in a tertiary university hospital,International Journal of Medical Informatics
phone_issue,MagicSox: An E-textile IoT system to quantify gait abnormalities,Smart Health
phone_issue,An agent-based framework for collaborative negotiation in the global manufacturing supply chain network,Robotics and Computer-Integrated Manufacturing
phone_issue,An investigation of behaviour and attitudes relevant to the user safety of pedestrian/cyclist shared paths,Transportation Research Part F: Traffic Psychology and Behaviour
phone_issue,Blurring public and private behaviors in public space: policy challenges in the use and improper use of the cell phone,Telematics and Informatics
phone_issue,Determinants of Patient Satisfaction During Receipt of Radiation Therapy,International Journal of Radiation Oncology*Biology*Physics
phone_issue,Diabetes distress and neighborhood characteristics in people with type 2 diabetes,Journal of Psychosomatic Research
phone_issue,Helping New Mothers and Newborns Sleep: An Innovative Sleep Support Program,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_issue,Addressing Barriers to WIC Participation During COVID-19: A Qualitative Examination of California WIC Participants and Local Agency Directors,Current Developments in Nutrition
phone_issue,A review on density functional theory–based study on two-dimensional materials used in batteries,Materials Today Chemistry
phone_issue,1: Introduction to Smart Phone and Mobile Computing,Smart Phone and Next Generation Mobile Computing
phone_issue,Providers' perceptions on barriers and facilitators to prescribing naloxone for patients at risk for opioid overdose after implementation of a national academic detailing program: A qualitative assessment,Research in Social and Administrative Pharmacy
phone_issue,Lessons not learned on data disposal,Digital Investigation
phone_issue,Attitudes about community pharmacy access to HIV prevention medications in California,Journal of the American Pharmacists Association
phone_issue,A regenerative zinc–air fuel cell,Journal of Power Sources
phone_issue,"Impact of parenting resources on breastfeeding, parenting confidence and relationships",Midwifery
phone_issue,Coordination mechanism of dual-channel closed-loop supply chains considering product quality and return,Journal of Cleaner Production
phone_issue,First Aid Knowledge of University Students in Poisoning Cases,Turkish Journal of Emergency Medicine
phone_issue,"Assessing the barriers to equity in smart mobility systems: A case study of Portland, Oregon",Case Studies on Transport Policy
phone_issue,System reliability evaluation of a touch panel manufacturing system with defect rate and reworking,Reliability Engineering & System Safety
phone_issue,"Patients’ perception towards directly observed treatment – A qualitative study from Kollam district, Kerala, southern India",Indian Journal of Tuberculosis
phone_issue,Patient and clinician use characteristics and perceptions of pulse oximeter use: A scoping review,International Journal of Medical Informatics
phone_issue,Pediatric echocardiographic nomograms: What has been done and what still needs to be done,Trends in Cardiovascular Medicine
phone_issue,Efficient searchable symmetric encryption for storing multiple source dynamic social data on cloud,Journal of Network and Computer Applications
phone_issue,Head and neck lymphatic malformation and treatment: Clinical study of 23 cases,"European Annals of Otorhinolaryngology, Head and Neck Diseases"
phone_issue,Chapter 2: Forensics Analysis of Android Mobile VoIP Apps,Contemporary Digital Forensic Investigations of Cloud and Mobile Applications
phone_issue,Challenges of MANET for Mobile Social Networks,Procedia Computer Science
phone_issue,Reducing drivers’ mental workload by means of an adaptive man–machine interface,Transportation Research Part F: Traffic Psychology and Behaviour
phone_issue,Organizational sustainability in transportation planning: Evaluation of multi-jurisdictional agency collaboration,Journal of Transport Geography
phone_issue,4: Fuel cell systems,Hydrogen and Fuel Cells (Third Edition)
phone_issue,Skeleton of weighted social network,Physica A: Statistical Mechanics and its Applications
phone_issue,Peer-assisted video on-demand streaming system in practical WiFi-based mobile opportunistic networks,Journal of Network and Computer Applications
phone_issue,Adolescent Girls' Communication with “Mothers” About Topical Microbicides,Journal of Pediatric and Adolescent Gynecology
phone_issue,A service selection model for digital music service platforms using a hybrid MCDM approach,Applied Soft Computing
phone_issue,"Web-based, self-management enhancing interventions with e-diaries and personalized feedback for persons with chronic illness: A tale of three studies",Patient Education and Counseling
phone_issue,Jamaican adolescents' receptiveness to digital mental health services: A cross-sectional survey from rural and urban communities,Internet Interventions
phone_issue,"Recent advances in the research of MLi2Ti6O14 (M = 2Na, Sr, Ba, Pb) anode materials for Li-ion batteries",Journal of Power Sources
phone_issue,Reformation of public service to meet citizens’ needs as customers: Evaluating SMS as an alternative service delivery channel,Computers in Human Behavior
phone_issue,SMS picture messaging as an adjunct in emergency medicine training – pilot project on feasibility in an African healthcare system,African Journal of Emergency Medicine
phone_issue,"Committing driving violations: An observational study comparing city, town and village",Journal of Safety Research
phone_issue,PARS: A scheduling of periodically active rank to optimize power efficiency for main memory,Journal of Network and Computer Applications
phone_issue,Applying crowdsourcing techniques in urban planning: A bibliometric analysis of research and practice prospects,Cities
phone_issue,Chapter 1: Continuous-time Signals,Signals and Systems Using MATLAB (Second Edition)
phone_issue,Generation of creaky voice for improving the quality of HMM-based speech synthesis,Computer Speech & Language
phone_issue,Family patterns of psychopathology in psychiatric disorders,Comprehensive Psychiatry
phone_issue,Chapter 1: On preserving privacy in cloud computing using ToR,Pervasive Computing
phone_issue,Overlay live video streaming with heterogeneous bitrate requirements,Computer Networks
phone_issue,Post-release treatment uptake among participants of the Rhode Island Department of Corrections comprehensive medication assisted treatment program,Preventive Medicine
phone_issue,A fuzzy-based Power-aware management for mobile ad hoc networks,Computer Standards & Interfaces
phone_issue,Emerging Trends of Using Open Source Technology for Sustainable Teacher Training Programme in Bangladesh,Procedia - Social and Behavioral Sciences
phone_issue,HPM: A novel hierarchical Peer-to-Peer model for lookup acceleration with provision of physical proximity,Journal of Network and Computer Applications
