keyword,title,publication
mobile_latency,Predictive handoff mechanism with real-time mobility tracking in a campus wide wireless network considering ITS,Computer Communications
mobile_latency,Chapter Thirteen: Edge computing security: Layered classification of attacks and possible countermeasures,Advances in Computers
mobile_latency,Joint tensor completion anchor selection and coordinate transformation for high precision cooperative positioning in device-to-device systems,Physical Communication
mobile_latency,Analytical study of intradomain handover in multiple-mobile-routers-based multihomed NEMO networks,Computer Networks
mobile_latency,Assessment of the suitability of public mobile data networks for aircraft telemetry and control purposes,Progress in Aerospace Sciences
mobile_latency,Effects of twenty-minute 3G mobile phone irradiation on event related potential components and early gamma synchronization in auditory oddball paradigm,Neuroscience
mobile_latency,Temporal traffic smoothing for IoT traffic in mobile networks,Computer Networks
mobile_latency,"Land Use detection with cell phone data using topic models: Case Santiago, Chile","Computers, Environment and Urban Systems"
mobile_latency,PAPQ: Predictive analytics of product quality in industry 4.0,Sustainable Operations and Computers
mobile_latency,Starlink satellite project impact on the Internet provider service in emerging economies,Research in Globalization
mobile_latency,Fifth Generation Cellular Networks and Neurosurgery: A Narrative Review,World Neurosurgery
mobile_latency,SPFP: Ticket-based secure handover for fast proxy mobile IPv6 in 5G networks,Computer Networks
mobile_latency,AROD: An address autoconfiguration with address reservation and optimistic duplicated address detection for mobile ad hoc networks,Computer Communications
mobile_latency,The effects of location personalization on individuals' intention to use mobile services,Decision Support Systems
mobile_latency,Delineating important killer whale foraging areas using a spatiotemporal logistic model,Global Ecology and Conservation
mobile_latency,ERRANT: Realistic emulation of radio access networks,Computer Networks
mobile_latency,Evaluation and comparison of federated learning algorithms for Human Activity Recognition on smartphones,Pervasive and Mobile Computing
mobile_latency,Virtualizing ARM VFP (Vector Floating-Point) with Xen-ARM,Journal of Systems Architecture
mobile_latency,Cluster-based mobility adaptive MAC scheme for wireless sensor networks,The Journal of China Universities of Posts and Telecommunications
mobile_latency,Testbed for ICN media distribution over LTE radio access networks,Computer Networks
mobile_latency,An efficient scheduling scheme for on-demand mobile charging in wireless rechargeable sensor networks,Pervasive and Mobile Computing
mobile_latency,Architecture and key terminal technologies of 5G-based internet of vehicles,Computers and Electrical Engineering
mobile_latency,TEASE: A novel Tunnel-based sEcure Authentication SchemE to support smooth handoff in IEEE 802.11 wireless networks,Journal of Parallel and Distributed Computing
mobile_latency,Children's Daily Negative Affect Patterns and Food Consumption on Weekends: An Ecological Momentary Assessment Study,Journal of Nutrition Education and Behavior
mobile_latency,Digital health use in latent tuberculosis infection care: A systematic review,International Journal of Medical Informatics
mobile_latency,MIH-SPFP: MIH-based secure cross-layer handover protocol for Fast Proxy Mobile IPv6-IoT networks,Journal of Network and Computer Applications
mobile_latency,Optimal Resource Allocation in Fog Computing for Healthcare Applications,"Computers, Materials and Continua"
mobile_latency,Analyzing QoS factor in 5 G communication using optimized data communication techniques for E-commerce applications,Optik
mobile_latency,Performance evaluation of H.264/SVC video streaming over mobile WiMAX,Computer Networks
mobile_latency,Ubiquitous use of mobile social network services,Telematics and Informatics
mobile_latency,Smart mobile computation offloading: Centralized selective and multi-objective approach,Expert Systems with Applications
mobile_latency,RareAnom: A Benchmark Video Dataset for Rare Type Anomalies,Pattern Recognition
mobile_latency,Towards cost-effective and robust AI microservice deployment in edge computing environments,Future Generation Computer Systems
mobile_latency,Joint optimized multi-user access and UAV deployments based on heterogeneous revenue in IoT network,Computer Networks
mobile_latency,On delay-minimized data harvesting with mobile elements in wireless sensor networks,Ad Hoc Networks
mobile_latency,Case-control study on the use of mobile and cordless phones and the risk for malignant melanoma in the head and neck region,Pathophysiology
mobile_latency,IPv6 Address Auto-configuration Protocol for Mobile Ad Hoc Networks,Procedia Computer Science
mobile_latency,Performance analysis of mobile agent failure recovery in e-service applications,Computer Standards & Interfaces
mobile_latency,Highest Urgency First (HUF): A latency and modulation aware bandwidth allocation algorithm for WiMAX base stations,Computer Communications
mobile_latency,Chapter 10: 5G and the Internet of Things,Cellular Internet of Things
mobile_latency,The physical activity profiles of patients with persecutory delusions,Mental Health and Physical Activity
mobile_latency,Design of Mobile Robot with Navigation Based on Embedded Linux,Procedia Computer Science
mobile_latency,Optimized hardware accelerators for data mining applications on embedded platforms: Case study principal component analysis,Microprocessors and Microsystems
mobile_latency,Optimized hardware accelerators for data mining applications on embedded platforms: Case study principal component analysis,Microprocessors and Microsystems
mobile_latency,Efficient polling cycle adaptive passive optical network for low-latency 5G fronthaul,Optical Switching and Networking
mobile_latency,Pentachlorophenol exposure induced neurotoxicity by disrupting citrulline metabolism in larvae and adult zebrafish,Toxicology and Applied Pharmacology
mobile_latency,Sum rates of asynchronous GFDMA and SC-FDMA for 5G uplink,ICT Express
mobile_latency,Design and performance evaluation of distributed mobility management schemes for network mobility,Journal of Network and Computer Applications
mobile_latency,An IMS-based integration architecture for WiMax/LTE handover,Computer Networks
mobile_latency,Digital twin- and extended reality-based telepresence for collaborative robot programming in the 6G perspective,Digital Communications and Networks
mobile_latency,Does gender affect media choice in travel information search? On the use of mobile Internet,Tourism Management
mobile_latency,Palm tree structure based data aggregation and routing in underwater wireless acoustic sensor networks: Agent oriented approach,Journal of King Saud University - Computer and Information Sciences
mobile_latency,Spatial Memory Perfomance of Wistar Rats Exposed to Mobile Phone,Clinics
mobile_latency,Seamless handoff scheme in Wi-Fi and WiMAX heterogeneous networks,Future Generation Computer Systems
mobile_latency,Multicast based Proxy Mobile IPv6 for inter-domain handover,Mathematical and Computer Modelling
mobile_latency,Night-time screen-based media device use and adolescents' sleep and health-related quality of life,Environment International
mobile_latency,Objects Tracking from Natural Features in Mobile Augmented Reality,Procedia - Social and Behavioral Sciences
mobile_latency,Improving time-efficiency in blocking expanding ring search for mobile ad hoc networks,Journal of Discrete Algorithms
mobile_latency,Establishing connectivity among disjoint terminals using a mix of stationary and mobile relays,Computer Communications
mobile_latency,Hybrid optimization using lion and dragonfly for enhanced resource allocation in fifth-generation networks,Data & Knowledge Engineering
mobile_latency,Identifying valuable customer segments in online fashion markets: An implication for customer tier programs,Electronic Commerce Research and Applications
mobile_latency,M-SMDM: A model of security measures using Green Internet of Things with Cloud Integrated Data Management for Smart Cities,Environmental Technology & Innovation
mobile_latency,Heterogeneous heatmap distillation framework based on unbiased alignment for lightweight human pose estimation,Image and Vision Computing
mobile_latency,Fog Computing: Data Streaming Services for Mobile End-Users,Procedia Computer Science
mobile_latency,Thirty minutes mobile phone use has no short-term adverse effects on central auditory pathways,Clinical Neurophysiology
mobile_latency,A store-carry-process-and-forward paradigm for intelligent sensor grids,Information Sciences
mobile_latency,Bandwidth and power efficient lightweight authentication scheme for healthcare system☆☆☆☆☆☆,Journal of King Saud University - Computer and Information Sciences
mobile_latency,Importance of Internet Exchange Point (IXP) infrastructure for 5G: Estimating the impact of 5G use cases,Telecommunications Policy
mobile_latency,The price sensitivity of mobile use among low income households in six countries of Asia,Telecommunications Policy
mobile_latency,Performance analysis in overlay-based cognitive D2D communications in 5G networks,Journal of King Saud University - Computer and Information Sciences
mobile_latency,Identifying trends in interpretation and responses to hurricane and climate change communication tools,International Journal of Disaster Risk Reduction
mobile_latency,Dual home agent (DHA)-based location management scheme in integrated cellular–WLAN networks,Computer Networks
mobile_latency,Chapter 8: Triaging Mobile Evidence,Seeking the Truth from Mobile Evidence
mobile_latency,Efficient and trusted autonomous vehicle routing protocol for 6G networks with computational intelligence,ISA Transactions
mobile_latency,Hardware-Software Co-Design Tracking System for Predictable High-Speed Mobile Microrobot Position Control,IFAC Proceedings Volumes
mobile_latency,Contextual modeling for logical labeling of PDF documents,Computers & Electrical Engineering
mobile_latency,Fair uplink bandwidth allocation and latency guarantee for mobile WiMAX using fuzzy adaptive deficit round robin,Journal of Network and Computer Applications
mobile_latency,S-PMIPv6: An intra-LMA model for IPv6 mobility,Journal of Network and Computer Applications
mobile_latency,Object detection among multimedia big data in the compressive measurement domain under mobile distributed architecture,Future Generation Computer Systems
mobile_latency,Edge computing: A survey,Future Generation Computer Systems
mobile_latency,A business case for 5G mobile broadband in a dense urban area,Telecommunications Policy
mobile_latency,A density-driven publish subscribe service for mobile ad-hoc networks,Ad Hoc Networks
mobile_latency,Quantification of economic potential of 5G for latency critical applications in production,Procedia Manufacturing
mobile_latency,The 5G network slicing using SDN based technology for managing network traffic,Procedia Computer Science
mobile_latency,3GPP URLLC patent analysis,ICT Express
mobile_latency,Connected Vehicles Computation Task Offloading Based on Opportunism in Cooperative Edge Computing,"Computers, Materials and Continua"
mobile_latency,Safety: A spatial and feature mixed outlier detection method for big trajectory data,Information Processing & Management
mobile_latency,Algebraic data retrieval algorithms for multi-channel wireless data broadcast,Theoretical Computer Science
mobile_latency,Scheduling Algorithm for Real Time Applications in Mobile ad hoc Network With Opnet Modeler,Procedia Engineering
mobile_latency,Artificial agent: The fusion of artificial intelligence and a mobile agent for energy-efficient traffic control in wireless sensor networks,Future Generation Computer Systems
mobile_latency,URLLC-eMBB hierarchical network slicing for Internet of Vehicles: An AoI-sensitive approach,Vehicular Communications
mobile_latency,A brief history of mobile communication in Europe,Telematics and Informatics
mobile_latency,Agent execution platform dedicated to C-ITS,Procedia Computer Science
mobile_latency,The effect of electromagnetic field emitted by a mobile phone on the inhibitory control of saccades,Clinical Neurophysiology
mobile_latency,Multi-Agent based platform dedicated to C-ITS,Procedia Computer Science
mobile_latency,Industrial IoT in 5G environment towards smart manufacturing,Journal of Industrial Information Integration
mobile_latency,Tutorial on communication between access networks and the 5G core,Computer Networks
mobile_latency,Design and evaluation of a novel MAC layer handoff protocol for IEEE 802.11 wireless networks,Journal of Systems and Software
mobile_latency,Protection of a mobile agent with a reference clone,Computer Communications
mobile_latency,Sentiment analysis researches story narrated by topic modeling approach,Social Sciences & Humanities Open
mobile_latency,‘From Gut to Heart’: A rare case of Salmonella Typhimurium Bacteremia and native valve endocarditis,IDCases
mobile_latency,A secure fast handover scheme based on AAA protocol in mobile IPv6 networks,The Journal of China Universities of Posts and Telecommunications
mobile_latency,Uplink resource allocation for multiple access computational offloading,Signal Processing
mobile_latency,Computation offloading of a vehicle’s continuous intrusion detection workload for energy efficiency and performance,Simulation Modelling Practice and Theory
mobile_latency,Design of a lightweight authentication scheme for IEEE 802.11p vehicular networks,Ad Hoc Networks
mobile_latency,Maternal mobile phone exposure adversely affects the electrophysiological properties of Purkinje neurons in rat offspring,Neuroscience
mobile_latency,AgroLens: A low-cost and green-friendly Smart Farm Architecture to support real-time leaf disease diagnostics,Internet of Things
mobile_latency,Energy-aware task scheduling and offloading using deep reinforcement learning in SDN-enabled IoT network,Computer Networks
mobile_latency,A latent class analysis of psychological symptoms and health risk behaviors among Chinese adolescents,Asian Journal of Psychiatry
mobile_latency,On-demand data broadcast with deadlines for avoiding conflicts in wireless networks,Journal of Systems and Software
mobile_latency,Sensitivity Analysis in Stochastic Second Order Cone Programming for Mobile Ad Hoc Networks,Procedia - Social and Behavioral Sciences
mobile_latency,Enhanced multi-objective gorilla troops optimizer for real-time multi-user dependent tasks offloading in edge-cloud computing,Journal of Network and Computer Applications
mobile_latency,"Hardware-based, Trajectory-Controlled Visual Servoing of Mobile Microrobots",IFAC Proceedings Volumes
mobile_latency,Black–white differences in social mobility in the past 30 years: A latent-class regression analysis,Research in Social Stratification and Mobility
mobile_latency,An efficient hierarchical authentication scheme in mobile IPv6 networks,The Journal of China Universities of Posts and Telecommunications
mobile_latency,On the Ultra-Reliable and Low-Latency Communications for Tactile Internet in 5G Era,Procedia Computer Science
mobile_latency,Evaluation the effect of mobile information services for public transportation through the empirical research on commuter trains,Technology in Society
mobile_latency,Enhancement strategies of poly(ether-block-amide) copolymer membranes for CO2 separation: A review,Chemosphere
mobile_latency,Animal handling and stress-related behaviour at mobile slaughter of cattle,Preventive Veterinary Medicine
mobile_latency,Exploiting skewed access and energy-efficient algorithm to improve the performance of wireless data broadcasting,Computer Networks
mobile_latency,Multi-criteria optimization of wireless connectivity over sparse networks,Computer Networks
mobile_latency,Energy saving strategies for cooperative cache replacement in mobile ad hoc networks,Pervasive and Mobile Computing
mobile_latency,Smart caching based on user behavior for mobile edge computing,Information Sciences
mobile_latency,Low-Overhead Non-Blocking Checkpointing Scheme for Mobile Computing Systems,Tsinghua Science & Technology
mobile_latency,Efficient query execution on broadcasted index tree structures,Data & Knowledge Engineering
mobile_latency,Evaluation of a headphones-fitted EEG system for the recording of auditory evoked potentials and mental workload assessment,Behavioural Brain Research
mobile_latency,Study on the influence of transmission errors on RSNA authentication mechanisms in IEEE 802.11 WLAN,Computer Communications
mobile_latency,Solution for Sound Playback Delay on Android Devices,Procedia Computer Science
mobile_latency,An efficient convolutional neural network for small traffic sign detection,Journal of Systems Architecture
mobile_latency,Load mitigation in cellular data networks by peer data sharing over WLAN channels,Computer Networks
mobile_latency,Always connected: a longitudinal field study of mobile communication,Telematics and Informatics
mobile_latency,Sentiment analysis from Customer-generated online videos on product review using topic modeling and Multi-attention BLSTM,Advanced Engineering Informatics
mobile_latency,A survey of cross-layer performance enhancements for Mobile IP networks,Computer Networks
mobile_latency,A review of machine learning techniques for enhanced energy efficient 5G and 6G communications,Engineering Applications of Artificial Intelligence
mobile_latency,The development of an instrument to predict patients’ adoption of mHealth in the developing world,Informatics in Medicine Unlocked
mobile_latency,Broadcasting and querying multi-dimensional index trees in a multi-channel environment,Information Systems
mobile_latency,Distributed privacy protection strategy for MEC enhanced wireless body area networks,Digital Communications and Networks
mobile_latency,Communication and networking technologies for UAVs: A survey,Journal of Network and Computer Applications
mobile_latency,Optimization of collaborative resource allocation for mobile edge computing,Computer Communications
mobile_latency,"A novel deep learning driven, low-cost mobility prediction approach for 5G cellular networks: The case of the Control/Data Separation Architecture (CDSA)",Neurocomputing
mobile_latency,EdgeSOM: Distributed Hierarchical Edge-driven IoT Data Analytics Framework,Computer Communications
mobile_latency,GMAC: An overlay multicast network for mobile agent platforms,Journal of Parallel and Distributed Computing
mobile_latency,Markovian jump guaranteed cost congestion control strategies for large scale mobile networks with differentiated services traffic,Automatica
mobile_latency,Accurate overlaying for mobile augmented reality,Computers & Graphics
mobile_latency,"Protective and risk factors associated with adolescent sleep: findings from Australia, Canada, and The Netherlands",Sleep Medicine
mobile_latency,A mobility management model based on users’ mobility profiles for IPv6 networks,Computer Communications
mobile_latency,"Chapter One: eHealth: Enabling technologies, opportunities and challenges",Advances in Computers
mobile_latency,"Enhancing the thermo-economic performance of mobile solar desalination system with dual reflectors, phase change materials and insulator cover: Experimental investigations",Applied Thermal Engineering
mobile_latency,QualityScan scheme for load balancing efficiency in vehicular ad hoc networks (VANETs),Journal of Systems and Software
mobile_latency,TLMM: MIP-based Three Level Mobility Model,Computer Communications
mobile_latency,"Multi-objective exploitation of pipeline parallelism using clustering, replication and duplication in embedded multi-core systems",Journal of Systems Architecture
mobile_latency,5G roadmap: 10 key enabling technologies,Computer Networks
mobile_latency,Location-aware multimedia proxy handoff over the IPv6 mobile network environment,Journal of Systems and Software
mobile_latency,Context-aware distribution of fog applications using deep reinforcement learning,Journal of Network and Computer Applications
mobile_latency,Toward intelligent wireless communications: Deep learning - based physical layer technologies,Digital Communications and Networks
mobile_latency,Energy efficient CBMT for secure multicast key distribution in mobile ad hoc networks,Procedia Computer Science
mobile_latency,A survey on 5G: The next generation of mobile communication,Physical Communication
mobile_latency,Delays in management of ST-segment elevation myocardial infarction,Archives of Cardiovascular Diseases
mobile_latency,Social-aware data dissemination service in mobile social network with controlled overhead,Pervasive and Mobile Computing
mobile_latency,HOTA: Handover optimized ticket-based authentication in network-based mobility management,Information Sciences
mobile_latency,Latency-aware cost optimization of the service infrastructure placement in 5G networks,Journal of Network and Computer Applications
mobile_latency,A new locality-based IP multicasting scheme for mobile hosts,Computer Communications
mobile_latency,Trust based routing mechanism for securing OSLR-based MANET,Ad Hoc Networks
mobile_latency,Secure and auditable agent-based e-marketplace framework for mobile users,Computer Standards & Interfaces
mobile_latency,Location-aided routing with uncertainty in mobile ad hoc networks: A stochastic semidefinite programming approach,Mathematical and Computer Modelling
mobile_latency,New media adoption and usage among Flemish youngsters,Telematics and Informatics
mobile_latency,Resource-efficient network mobility support in Proxy Mobile IPv6 domain,AEU - International Journal of Electronics and Communications
mobile_latency,An approach for seamless handoff among mobile WLAN/GPRS integrated networks,Computer Communications
mobile_latency,ANN-based channel estimation algorithm of IM/DD-OFDM/OQAM-PON systems with mobile fronthaul network in 5G,Optical Fiber Technology
mobile_latency,Collaborative cache allocation and task scheduling for data-intensive applications in edge computing environment,Future Generation Computer Systems
mobile_latency,Secure storage—Confidentiality and authentication,Computer Science Review
mobile_latency,Wireless visual sensor networks for smart city applications:A relevance-based approach for multiple sinks mobility,Future Generation Computer Systems
mobile_latency,Ex-ante demand assessment and willingness to pay for human excreta derived co-compost: Empirical evidence from rural South Africa,Journal of Cleaner Production
mobile_latency,Socioeconomic disadvantage and sleep in early childhood: Real-world data from a mobile health application,Sleep Health
mobile_latency,On-body wearable device localization with a fast and memory efficient SVM-kNN using GPUs,Pattern Recognition Letters
mobile_latency,Interconnecting isolated network segments through intermittent links,Journal of Network and Computer Applications
mobile_latency,Chapter 6: Designing a disaster management system for smart oil fields,IoT for Smart Operations in the Oil and Gas Industry
mobile_latency,Acoustic neuroma risk in relation to mobile telephone use: Results of the INTERPHONE international case–control study,Cancer Epidemiology
mobile_latency,A Secure Correspondent Router Protocol for NEMO Route Optimization,Computer Networks
mobile_latency,Addicted to cellphones: exploring the psychometric properties between the nomophobia questionnaire and obsessiveness in college students,Heliyon
mobile_latency,QoE-driven computation offloading for Edge Computing,Journal of Systems Architecture
mobile_latency,A first look at HTTP/3 adoption and performance,Computer Communications
mobile_latency,A Mobile Ad Hoc Networks Algorithm Improved AODV Protocol,Procedia Engineering
mobile_latency,Efficient data packet transmission algorithm for IPV6 mobile vehicle network based on fast switching model with time difference,Future Generation Computer Systems
mobile_latency,The role of network embeddedness across multiple social networks: Evidence from mobile social network games,International Journal of Research in Marketing
mobile_latency,User association for load balancing in coordinated multipoint green HetNets: A Quasi-Newton-based approach,Physical Communication
mobile_latency,Tree based dynamic address autoconfiguration in mobile ad hoc networks,Computer Networks
mobile_latency,Customer segmentation with purchase channels and media touchpoints using single source panel data,Journal of Retailing and Consumer Services
mobile_latency,Low-complexity time synchronisation for 3-dimensional underwater communications environment using estimated instantaneous node velocity,Digital Signal Processing
mobile_latency,ICN-based cache-aware routing scheme in MSN,Ad Hoc Networks
mobile_latency,5G networks: Will technology and policy collide?,Telecommunications Policy
mobile_latency,CDS-MEC: NFV/SDN-based Application Management for MEC in 5G Systems,Computer Networks
mobile_latency,Automatic labeling of mobile apps by the type of psychological needs they satisfy,Telematics and Informatics
mobile_latency,Digital compass for multi-user beam access in mmWave cellular networks,Digital Communications and Networks
mobile_latency,Metaheuristic Based Data Gathering Scheme for Clustered UAVs in 6G Communication Network,"Computers, Materials and Continua"
mobile_latency,BlockSecIoTNet: Blockchain-based decentralized security architecture for IoT network,Journal of Network and Computer Applications
mobile_latency,Network assisted latency reduction for mobile web browsing,Computer Networks
mobile_latency,Flexible fine-grained baseband processing with network functions virtualization: Benefits and impacts,Computer Networks
mobile_latency,Essential problems in the interpretation of epidemiologic evidence for an association between mobile phone use and brain tumours,Comptes Rendus Physique
mobile_latency,An efficient scheduling scheme for mobile charger in on-demand wireless rechargeable sensor networks,Journal of Network and Computer Applications
mobile_latency,Adaptive online mobile charging for node failure avoidance in wireless rechargeable sensor networks,Computer Communications
mobile_latency,Does acute radio-frequency electromagnetic field exposure affect visual event-related potentials in healthy adults?,Clinical Neurophysiology
mobile_latency,Mobile In Situ Obstetric Emergency Simulation and Teamwork Training to Improve Maternal-Fetal Safety in Hospitals,The Joint Commission Journal on Quality and Patient Safety
mobile_latency,Agri-Info: Cloud Based Autonomic System for Delivering Agriculture as a Service,Internet of Things
mobile_latency,Practical access control management for distributed collaborative editors,Pervasive and Mobile Computing
mobile_latency,Trajectory control of mobile gateways for range extension in ad hoc networks,Computer Networks
mobile_latency,End-to-end performance assessment of a 3D network for 6G connectivity on Mars surface,Computer Networks
mobile_latency,Energy-efficient Task Offloading Using Hybrid Particle Swarm Optimization with Genetic Operations in Smart Edge,IFAC-PapersOnLine
mobile_latency,The role of fifth-generation mobile technology in prehospital emergency care: An opportunity to support paramedics,Health Policy and Technology
mobile_latency,Fifty years of information management research: A conceptual structure analysis using structural topic modeling,International Journal of Information Management
mobile_latency,ONU migration using network coding technique in Virtual Multi-OLT PON Architecture,Optical Fiber Technology
mobile_latency,Macromobility support for mobile ad hoc networks using IPv6 and the OLSR routing protocol,Computer Communications
mobile_latency,Distributed trajectory design for data gathering using mobile sink in wireless sensor networks,AEU - International Journal of Electronics and Communications
mobile_latency,"Mobile Edge Computing: Opportunities, solutions, and challenges",Future Generation Computer Systems
mobile_latency,Epidemiological evidence for an association between use of wireless phones and tumor diseases,Pathophysiology
mobile_latency,Chapter 25: 5G: The next-generation technology for edge communication,Artificial Intelligence and Machine Learning for EDGE Computing
mobile_latency,Latent Handover: A flow-oriented progressive handover mechanism,Computer Communications
mobile_latency,Method For Fault Management With RPL Protocol in WSNs,Procedia Computer Science
mobile_latency,Offline and online power aware resource allocation algorithms with migration and delay constraints,Computer Networks
mobile_latency,Joint coded caching and BS sleeping strategy to reduce energy consumption in 6G edge networks,Internet of Things
mobile_latency,Method operable design region obtained with a partial least squares model inversion in the determination of ten polycyclic aromatic hydrocarbons by liquid chromatography with fluorescence detection,Journal of Chromatography A
mobile_latency,A machine learning-based design of PRACH receiver in 5G,Procedia Computer Science
mobile_latency,Location aware event driven multipath routing in Wireless Sensor Networks: Agent based approach,Egyptian Informatics Journal
mobile_latency,Assessing future landscapes using enhanced mixed reality with semantic segmentation by deep learning,Advanced Engineering Informatics
mobile_latency,A practical wearable fall detection system based on tiny convolutional neural networks,Biomedical Signal Processing and Control
mobile_latency,iAssistMe - Adaptable Assistant for Persons with Eye Disabilities,Procedia Computer Science
mobile_latency,Addressing the causes of mass migrations: Leapfrog solutions for mutual prosperity growth between regions of emigration and regions of immigration,Technology in Society
mobile_latency,A Cyber–Physical Routing Protocol Exploiting Trajectory Dynamics for Mission-Oriented Flying Ad Hoc Networks,Engineering
mobile_latency,Chapter 2: 5G Wireless technologies,Optical Communications in the 5G Era
mobile_latency,Trust prediction and trust-based source routing in mobile ad hoc networks,Ad Hoc Networks
mobile_latency,Blockchain-based mobility management for 5G,Future Generation Computer Systems
mobile_latency,A novel caching scheme for improving Internet-based mobile ad hoc networks performance,Ad Hoc Networks
mobile_latency,A secure dynamic IP configuration scheme for mobile ad hoc networks,Ad Hoc Networks
mobile_latency,Scalable and efficient fault-tolerant protocol for mobility agents in mobile IP-based systems,Future Generation Computer Systems
mobile_latency,A reliable QoS aware routing protocol with slot assignment for mobile ad hoc networks,Journal of Network and Computer Applications
mobile_latency,A Context-aware Radio Access Technology selection mechanism in 5G mobile network for smart city applications,Journal of Network and Computer Applications
mobile_latency,Hybrid layered video encoding and caching for resource constrained environments,Journal of Visual Communication and Image Representation
mobile_latency,F2DC: Android malware classification based on raw traffic and neural networks,Computer Networks
mobile_latency,"Personal innovativeness, social influences and adoption of wireless Internet services via mobile technology",The Journal of Strategic Information Systems
mobile_latency,Flexible and anonymous network slicing selection for C-RAN enabled 5G service authentication,Computer Communications
mobile_latency,5G New Radio channel coding for messaging in Smart Grid,"Sustainable Energy, Grids and Networks"
mobile_latency,Mobile phone ‘talk-mode’ signal delays EEG-determined sleep onset,Neuroscience Letters
mobile_latency,The impact of consumer perceived value on repeat purchase intention based on online reviews: by the method of text mining,Data Science and Management
mobile_latency,High-frequency signal transmission in a coplanar waveguide structure with different surface finishes,Thin Solid Films
mobile_latency,Occurrence and fate of antibiotic-resistance genes and their potential hosts in high-moisture alfalfa silage treated with or without formic acid bactericide,Journal of Environmental Management
mobile_latency,Mobility assisted data gathering with solar irradiance awareness in heterogeneous energy replenishable wireless sensor networks,Computer Communications
mobile_latency,Mobility-aware incentive mechanism for relaying D2D communications,Computer Communications
mobile_latency,Asymmetric Consortium Blockchain and Homomorphically Polynomial-Based PIR for Secured Smart Parking Systems,"Computers, Materials and Continua"
mobile_latency,Delineation of chemsex patterns of men who have sex with men in association with their sexual networks and linkage to HIV prevention,International Journal of Drug Policy
mobile_latency,Cross-layer design and analysis of WSN-based mobile target detection systems,Ad Hoc Networks
mobile_latency,Experimental investigation of Phase Change Materials for thermal management of handheld devices,International Journal of Thermal Sciences
mobile_latency,Impact of response latency on sponsored search,Information Processing & Management
mobile_latency,A simple low cost latent fingerprint sensor based on deflectometry and WFT analysis,Optics & Laser Technology
mobile_latency,Examining the effects of electromagnetic fields emitted by GSM mobile phones on human event-related potentials and performance during an auditory task,Clinical Neurophysiology
mobile_latency,SPEED-RANGE DILEMMAS FOR VISION-BASED NAVIGATION IN UNSTRUCTURED TERRAIN,IFAC Proceedings Volumes
mobile_latency,Opportunistic content diffusion in mobile ad hoc networks,Ad Hoc Networks
mobile_latency,An on-line algorithm for cluster detection of mobile nodes through complex event processing,Information Systems
mobile_latency,Restoring connectivity in a resource constrained WSN,Journal of Network and Computer Applications
mobile_latency,Learning ride-sourcing drivers’ customer-searching behavior: A dynamic discrete choice approach,Transportation Research Part C: Emerging Technologies
mobile_latency,Power consumption analysis of constant bit rate video transmission over 3G networks,Computer Communications
mobile_latency,DMPO: Dynamic mobility-aware partial offloading in mobile edge computing,Future Generation Computer Systems
mobile_latency,Applications IO profiling and analysis for smart devices,Journal of Systems Architecture
mobile_latency,Content delivery enhancement in Vehicular Social Network with better routing and caching mechanism,Journal of Network and Computer Applications
mobile_latency,Characterization of citizens using word2vec and latent topic analysis in a large set of tweets,Cities
mobile_latency,A novel re-authentication scheme based on tickets in wireless local area networks,Journal of Parallel and Distributed Computing
mobile_latency,"Trends in incidence of primary brain cancer in New Zealand, 1995 to 2010",Australian and New Zealand Journal of Public Health
mobile_latency,Mobility management solutions for 5G networks: Architecture and services,Computer Networks
mobile_latency,A paper on microstrip patch antenna for 5G applications,Materials Today: Proceedings
mobile_latency,Comparing the performance of OFDM and FBMC multicarrier systems in doubly-dispersive wireless channels,Signal Processing
mobile_latency,Dynamic programming of network slices in software-defined metro-core optical networks,Optical Switching and Networking
mobile_latency,Using an evolutionary algorithm to optimize the broadcasting methods in mobile ad hoc networks,Journal of Network and Computer Applications
mobile_latency,The PoundCloud framework for ROS-based cloud robotics: Case studies on autonomous navigation and human–robot interaction,Robotics and Autonomous Systems
mobile_latency,5G Network Performance by Cell-Edge Servers Optimization Assignment (5GNP-CESOA),Procedia Computer Science
mobile_latency,5G network slice for digital real-time healthcare system powered by network data analytics,Internet of Things and Cyber-Physical Systems
mobile_latency,Securing smart healthcare system with edge computing,Computers & Security
mobile_latency,P367 Identification of neural responses to human faces using wireless multichannel EEG recordings,Clinical Neurophysiology
mobile_latency,Video frame size modeling for user-generated traffic in an enterprise-like environment,Computer Communications
mobile_latency,The Gly–Ala repeat modulates the interaction of Epstein–Barr virus nuclear antigen-1 with cellular chromatin,Biochemical and Biophysical Research Communications
mobile_latency,EdgeVPN: Self-organizing layer-2 virtual edge networks,Future Generation Computer Systems
mobile_latency,An effective approach of latency-aware fog smart gateways deployment for IoT services,Internet of Things
mobile_latency,Chapter 5: Convergent network architecture of 5G and MEC,5G IoT and Edge Computing for Smart Healthcare
mobile_latency,Optimization of latency-aware flow allocation in NGFI networks,Computer Communications
mobile_latency,Scalable fabrication of high-enthalpy polyethylene/carbon nanotubes/paraffin wax nanocomposite with flexibility and superhydrophobicity for efficient thermal management,Composites Part A: Applied Science and Manufacturing
mobile_latency,Personalized recommendation of collective points-of-interest with preference and context awareness,Pattern Recognition Letters
mobile_latency,Latency estimation based on traffic density for video streaming in the internet of vehicles,Computer Communications
