keyword,title,publication
phone_resource,Quality of information-aware mobile applications,Pervasive and Mobile Computing
phone_resource,Passive direct methanol fuel cells for portable electronic devices,Applied Energy
phone_resource,Chapter 20: The use of digital technologies in the response to SARS-2 CoV2-19 in the public health sector,Digital Innovation for Healthcare in COVID-19 Pandemic
phone_resource,The changing industry structure of software development for consumer electronics and its consequences for software architectures,Journal of Systems and Software
phone_resource,The effect of mobile phone text-message reminders on Kenyan health workers' adherence to malaria treatment guidelines: a cluster randomised trial,The Lancet
phone_resource,mHealth Interventions in Low-Income Countries to Address Maternal Health: A Systematic Review,Annals of Global Health
phone_resource,Comparative environmental life cycle assessment of waste mobile phone recycling in China,Journal of Cleaner Production
phone_resource,A study on container virtualization for guarantee quality of service in Cloud-of-Things,Future Generation Computer Systems
phone_resource,RSVP Extensions for Seamless Handoff in Heterogeneous WLAN/WiMAX Networks,Journal of Applied Research and Technology
phone_resource,IPCT: A scheme for mobile authentication,Perspectives in Science
phone_resource,"Task-sharing of psychological treatment for antenatal depression in Khayelitsha, South Africa: Effects on antenatal and postnatal outcomes in an individual randomised controlled trial",Behaviour Research and Therapy
phone_resource,The role of a nurse telephone call to prevent no-shows in endoscopy,Gastrointestinal Endoscopy
phone_resource,Universal Cholesterol Screening among Pediatric Primary Care Providers within California and Minnesota: A Qualitative Assessment of Barriers and Facilitators,The Journal of Pediatrics
phone_resource,Hybrid femto/macro rate-based offloading for high user density networks,Computer Networks
phone_resource,A fast and effective ellipse detector for embedded vision applications,Pattern Recognition
phone_resource,Manufacturing Resilience Via Inventory Management for Domestic Food Waste,Procedia CIRP
phone_resource,Increased non-attendance at epilepsy clinic in patients with neuropsychiatric comorbidities: A prospective study,Epilepsy & Behavior
phone_resource,Printed two-dimensional micro-ring film plate for spot assays and its functionalization by immobilized enzymes,Sensors and Actuators B: Chemical
phone_resource,Accounting case search: A web-based search tool for finding published accounting cases,Journal of Accounting Education
phone_resource,"Leaching of Au, Ag, and Pd from waste printed circuit boards of mobile phone by iodide lixiviant after supercritical water pre-treatment",Waste Management
phone_resource,Group centric networking: A new approach for wireless multi-hop networking,Ad Hoc Networks
phone_resource,Monitoring External Resources in Java MIDP,Electronic Notes in Theoretical Computer Science
phone_resource,Community health workers obtain similar results using cell-phone based hearing screening tools compared to otolaryngologists in low resourced settings,International Journal of Pediatric Otorhinolaryngology
phone_resource,Integration of green quality function deployment and fuzzy theory: a case study on green mobile phone design,Journal of Cleaner Production
phone_resource,Remaining Agile in the COVID-19 pandemic healthcare landscape – How we adopted a hybrid telemedicine Geriatric Oncology care model in an academic tertiary cancer center,Journal of Geriatric Oncology
phone_resource,An Examination of the Effect of Google Glass on Simulated Lane Keeping Performance,Procedia Manufacturing
phone_resource,Barriers to Using Telehealth During a Pandemic Versus In-Person Appointments to Conduct Nutrition Assessments in a Community Health Clinic Setting,Current Developments in Nutrition
phone_resource,Collaborative cellular tail energy reduction: Feasibility and fairness,Pervasive and Mobile Computing
phone_resource,Support needs of Aboriginal foster parents,Children and Youth Services Review
phone_resource,Uses of information and communication technologies in HIV self-management: A systematic review of global literature,International Journal of Information Management
phone_resource,"Effect of mobile phone reminders on follow-up medical care of children exposed to or infected with HIV in Cameroon (MORE CARE): a multicentre, single-blind, factorial, randomised controlled trial",The Lancet Infectious Diseases
phone_resource,Digital urban ambience: Mediating context on mobile devices in a city,Pervasive and Mobile Computing
phone_resource,Evidence-based telehealth clinical pathway for pediatric tympanostomy tube otorrhea,International Journal of Pediatric Otorhinolaryngology
phone_resource,Evaluating the quality and safety of health-related apps and e-tools: Adapting the Mobile App Rating Scale and developing a quality assurance protocol,Internet Interventions
phone_resource,A technology selection framework for supporting delivery of patient-oriented health interventions in developing countries,Journal of Biomedical Informatics
phone_resource,Scale invariant image matching using triplewise constraint and weighted voting,Neurocomputing
phone_resource,Remote home monitoring (virtual wards) for confirmed or suspected COVID-19 patients: a rapid systematic review,eClinicalMedicine
phone_resource,A Spanish multispeaker database of esophageal speech,Computer Speech & Language
phone_resource,"Is it compatible with breastfeeding? www.e-lactancia.org: Analysis of visits, user profile and most visited products",International Journal of Medical Informatics
phone_resource,Telecom service provider portal: Revenue sharing and outsourcing,European Journal of Operational Research
phone_resource,"Impact of parenting resources on breastfeeding, parenting confidence and relationships",Midwifery
phone_resource,P007 Medical Providers’ Management of and Messaging for Adolescent Hypertension Recommendations to Low-income Families,Journal of Nutrition Education and Behavior
phone_resource,In the eye of the beholder: A simulator study of the impact of Google Glass on driving performance,Accident Analysis & Prevention
phone_resource,A scoping review of current practices on community engagement in rural East Africa: Recommendations for snakebite envenoming,Toxicon: X
phone_resource,Problems in Japan’s governance system related to end-of-life electrical and electronic equipment trade,"Resources, Conservation and Recycling"
phone_resource,"Software-defined Naming, Discovery and Session Control for IoT Devices and Smart Phones in the Constraint Networks",Procedia Computer Science
phone_resource,"Rapport 24-07. Maltraitance physique chez l’enfant : améliorer le repérage, le diagnostic et la prise en charge dans le secteur de la santé",Bulletin de l'Académie Nationale de Médecine
phone_resource,White Paper Report of the 2012 RAD-AID Conference on International Radiology for Developing Countries: Planning the Implementation of Global Radiology,Journal of the American College of Radiology
phone_resource,“Physical Sex Is Over for Now”: Impact of COVID-19 on the Well-Being and Sexual Health of Adolescent Sexual Minority Males in the U.S.,Journal of Adolescent Health
phone_resource,Mobile health and maternal care: A winning combination for healthcare in the developing world?,Health Policy and Technology
phone_resource,O38: Identifying outcomes for vasa praevia that are important for women: a qualitative study to inform a Core Outcome Set,Women and Birth
phone_resource,"Telemedicine, drug-resistant epilepsy, and ketogenic dietary therapies: A patient survey of a pediatric remote-care program during the COVID-19 pandemic",Epilepsy & Behavior
phone_resource,One-against-all frame differences based hand detection for human and mobile interaction,Neurocomputing
phone_resource,Swedish review strengthens grounds for concluding that radiation from cellular and cordless phones is a probable human carcinogen,Pathophysiology
phone_resource,“She Always Knew I Would Call”: The Role of Family Liaisons in Serious Illness Communications During the COVID-19 Pandemic (GP719),Journal of Pain and Symptom Management
phone_resource,"Use of Text Messaging and Facebook Groups to Support the Healthy Children, Strong Families 2 Healthy Lifestyle Intervention for American Indian Families",Current Developments in Nutrition
phone_resource,Investigation of prescribed movement in fluid–structure interaction simulation for the human phonation process,Computers & Fluids
phone_resource,An innovative hybrid hydrometallurgical approach for precious metals recovery from secondary resources,Journal of Environmental Management
phone_resource,Extending Physician ReACH: Influencing patient activation and behavior through multichannel physician communication,Patient Education and Counseling
phone_resource,Observational-based study to explore pedestrian crossing behaviors at signalized and unsignalized crosswalks,Accident Analysis & Prevention
phone_resource,Non-intrusive estimation of available throughput for IEEE 802.11 link,Computer Networks
phone_resource,An Artificial Intelligence Chatbot for Young People’s Sexual and Reproductive Health in India (SnehAI): Instrumental Case Study,Journal of Medical Internet Research
phone_resource,Functionality development dynamism in a diffusion trajectory: A case of Japan's mobile phones development,Technological Forecasting and Social Change
phone_resource,Public health clinical demonstration project for smoking cessation in veterans with posttraumatic stress disorder,Addictive Behaviors
phone_resource,Estimating the value of economic benefits associated with adaptation to climate change in a developing country: A case study of improvements in tropical cyclone warning services,Ecological Economics
phone_resource,Resource2Vec: Linked Data distributed representations for term discovery in automatic speech recognition,Expert Systems with Applications
phone_resource,Simulation Based Comparison Between OWL and DSDV,Procedia Technology
phone_resource,Reviewing the data security and privacy policies of mobile apps for depression,Internet Interventions
phone_resource,Compressing the CNN architecture for in-air handwritten Chinese character recognition,Pattern Recognition Letters
phone_resource,Dynamic Congestion Control through backup relay in Bluetooth scatternet,Journal of Network and Computer Applications
phone_resource,Outsourced Ciphertext-Policy based Privacy Preservation for Mobile Cloud Computing,Procedia Computer Science
phone_resource,A hybrid mechanism for resource/service discovery in ad-hoc grids,Future Generation Computer Systems
phone_resource,A mobile-based telepathology system for a low resource setting in Ethiopia,Applied Computing and Informatics
phone_resource,Digital technology for treating and preventing mental disorders in low-income and middle-income countries: a narrative review of the literature,The Lancet Psychiatry
phone_resource,SIMPLE 3.0. Stream single-particle cryo-EM analysis in real time,Journal of Structural Biology: X
phone_resource,PARS: A scheduling of periodically active rank to optimize power efficiency for main memory,Journal of Network and Computer Applications
phone_resource,CRISPR-Cas systems for diagnosing infectious diseases,Methods
phone_resource,Improving transition from inpatient rehabilitation following traumatic brain injury: Protocol for the BRITE pragmatic comparative effectiveness trial,Contemporary Clinical Trials
phone_resource,"“If it computes, patrons have brought it in”: Personal information management and personal technology assistance in public libraries",Library & Information Science Research
phone_resource,Rapid Discharge and Outpatient Total Joint Arthroplasty Introduce a Burden of Care to the Surgeon,The Journal of Arthroplasty
phone_resource,A wireless sensors architecture for efficient irrigation water management,Agricultural Water Management
phone_resource,"Developing and evaluating Robocare; an innovative, nurse-led robotic prostatectomy care pathway",European Journal of Oncology Nursing
phone_resource,Developing a smart healthcare framework with an ‘Aboriginal lens’,Procedia Computer Science
phone_resource,An Architecture to use Easy Java-Javascript Simulations in New Devices,IFAC-PapersOnLine
phone_resource,Impact of newly adopted guidelines for management of children with isolated skull fracture,Journal of Pediatric Surgery
phone_resource,Spinal Cord Injury & You Study Participants Health Education Impact Questionaire Scores,Archives of Physical Medicine and Rehabilitation
phone_resource,A New Set of Wi-Fi Dynamic Line-Based Localization Algorithms for Indoor Environments,Procedia Computer Science
phone_resource,Distributed FPGA-based architecture to support indoor localisation and orientation services,Journal of Network and Computer Applications
phone_resource,Novel educational adjuncts for the World Health Organization Basic Emergency Care Course: A prospective cohort study,African Journal of Emergency Medicine
phone_resource,A Secure M-Commerce System based on credit card transaction,Electronic Commerce Research and Applications
phone_resource,Communication Tools Used in Teaching and their Effects: An Empirical Study on the T.C. Selcuk University Samples,Procedia - Social and Behavioral Sciences
phone_resource,Looking to the Future for Pharma and the Drug Development Ecosystem,Cell
phone_resource,Concordancia entre dos observadores en la medición del consumo de tabaco y del uso del cinturón de seguridad y del teléfono móvil en vehículos,Gaceta Sanitaria
phone_resource,Securing access control through convergence,Computer Fraud & Security
phone_resource,Comprehensive characterization of printed circuit boards of various end-of-life electrical and electronic equipment for beneficiation investigation,Waste Management
phone_resource,Efficient VLSI design of adaptive rood pattern search algorithm for motion estimation of high definition videos,Microprocessors and Microsystems
phone_resource,Analysis and Use of Wi-Fi data for Signal State Identification,Transportation Research Procedia
phone_resource,Shunt connection: An intelligent skipping of contiguous blocks for optimizing MobileNet-V2,Neural Networks
phone_resource,Driver distraction in an unusual environment: Effects of text-messaging in tunnels,Accident Analysis & Prevention
phone_resource,The Status of US Multi-campus Colleges and Schools of Pharmacy,American Journal of Pharmaceutical Education
phone_resource,Physiological and behavioural changes associated to the management of secondary tasks while driving,Applied Ergonomics
phone_resource,A capability-based security approach to manage access control in the Internet of Things,Mathematical and Computer Modelling
phone_resource,Education for the Base of the Pyramid People (BOP) using Voice Internet e-Learning,Procedia - Social and Behavioral Sciences
phone_resource,Situation awareness and workload in driving while using adaptive cruise control and a cell phone,International Journal of Industrial Ergonomics
phone_resource,Identifying and mitigating security risks for secure and robust NGI networks,Sustainable Cities and Society
phone_resource,Development of a mobile dose prediction system based on artificial neural networks for NPP emergencies with radioactive material releases,Annals of Nuclear Energy
phone_resource,The Use of Comfort Kits to Optimize Adult Cancer Pain Management,Pain Management Nursing
phone_resource,Designing delay constrained hybrid ad hoc network infrastructure for post-disaster communication,Ad Hoc Networks
phone_resource,Semi-Supervised Training of Language Model on Spanish Conversational Telephone Speech Data,Procedia Computer Science
phone_resource,Chapter 17: Electronic waste: Environmental risks and opportunities,Hazardous Waste Management
phone_resource,Trust-enhanced Security in Location-based Adaptive Authentication,Electronic Notes in Theoretical Computer Science
phone_resource,An adaptive rule-based approach for managing situation-awareness,Expert Systems with Applications
phone_resource,"Spanish-Speaking Parents’ Experiences Accessing Academic Medical Center Care: Barriers, Facilitators and Technology Use",Academic Pediatrics
phone_resource,Decentralized learning works: An empirical comparison of gossip learning and federated learning,Journal of Parallel and Distributed Computing
phone_resource,Field trials of a new monitoring system for water pumps in Sierra Leone and The Gambia,Proceedings of the Institution of Civil Engineers - Water Management
phone_resource,Can citizen science assist digital soil mapping?,Geoderma
phone_resource,The use of public procurement to incentivize longer lifetime and remanufacturing of computers,Procedia CIRP
phone_resource,Effectiveness of an mHealth intervention to improve the cardiometabolic profile of people with prehypertension in low-resource urban settings in Latin America: a randomised controlled trial,The Lancet Diabetes & Endocrinology
phone_resource,Web-based tools and methods for rapid pronunciation dictionary creation,Speech Communication
phone_resource,Recovery of lithium and cobalt from waste lithium ion batteries of mobile phone,Waste Management
phone_resource,Mobile Technology in Radiology Resident Education,Journal of the American College of Radiology
phone_resource,Speed optimal FPGA implementation of the encryption algorithms for telecom applications,Microprocessors and Microsystems
phone_resource,Efficient hardware implementation of PMI+ for low-resource devices in mobile cloud computing,Future Generation Computer Systems
phone_resource,"“Hi Father”, “Hi Mother”: A multimodal analysis of a significant, identity changing phone call mediated on TV",Journal of Pragmatics
phone_resource,Gait and balance in the aging population: Fall prevention using innovation and technology,Maturitas
phone_resource,A pilot study of an accelerometer-equipped smartphone to monitor older adults with cancer receiving chemotherapy in Mexico,Journal of Geriatric Oncology
phone_resource,Recycling of Lithium From Li-ion Batteries,Encyclopedia of Renewable and Sustainable Materials
phone_resource,HPM: A novel hierarchical Peer-to-Peer model for lookup acceleration with provision of physical proximity,Journal of Network and Computer Applications
phone_resource,Multimedia contents adaptation by modality conversion with user preference in wireless network,Journal of Network and Computer Applications
phone_resource,Cellular phone supported experiential learning activity designed to increase interprofessional provider capacity to assist parents in establishing a pediatric dental home,Journal of Interprofessional Education & Practice
phone_resource,Smartphone applications: A contemporary resource for dermatopathology,Journal of Pathology Informatics
phone_resource,Evolutionary approach for integration of multiple pronunciation patterns for enhancement of dysarthric speech recognition,Expert Systems with Applications
phone_resource,Impact of epilepsy surgery on the quality of life of a low-income population through the application of the Qolie-10 scale,Epilepsy Research
phone_resource,Cross-lingual adaptation of a CTC-based multilingual acoustic model,Speech Communication
phone_resource,Can digital reinvention of ecological monitoring remove barriers to its adoption by practitioners? A case study of deer management in Scotland,Journal of Environmental Management
phone_resource,Bias caused by self-reporting distraction and its impact on crash estimates,Accident Analysis & Prevention
phone_resource,Mobility Clinic COVID-19 Pandemic Patient Outreach Program,Archives of Physical Medicine and Rehabilitation
phone_resource,A randomized clinical trial of smartphone self-managed recovery support services,Journal of Substance Abuse Treatment
phone_resource,A cross-sectional national survey to explore the relationship between smoking and political abstention: Evidence of social mistrust as a mediator,SSM - Population Health
phone_resource,Soil color sensor data collection using a GPS-enabled smartphone application,Geoderma
phone_resource,Degraded voices through mobile phones and their neural effects: A possible risk of using mobile phones during driving,Transportation Research Part F: Traffic Psychology and Behaviour
phone_resource,Exploring the effects of state highway safety laws and sociocultural characteristics on fatal crashes,Traffic Injury Prevention
phone_resource,Community readiness for adopting mHealth in rural Bangladesh: A qualitative exploration,International Journal of Medical Informatics
phone_resource,Building ubiquitous QoC-aware applications through model-driven software engineering,Science of Computer Programming
phone_resource,The use of smartphone-application based medical photography for open fractures: A national survey of orthoplastic affiliated Major Trauma Centres in England,Injury
phone_resource,Timing readout in paper device for quantitative point-of-use hemin/G-quadruplex DNAzyme-based bioassays,Biosensors and Bioelectronics
phone_resource,Performance assessment of three-dimensional video codecs in mobile terminals,Computer Communications
phone_resource,Chapter 21: Emergence of SFAP,Small-Format Aerial Photography and UAS Imagery (Second Edition)
phone_resource,Solving the startup problem in Western mobile Internet markets,Telecommunications Policy
phone_resource,Automatic discovery of topics and acoustic morphemes from speech,Computer Speech & Language
phone_resource,Managing Type 1 Diabetes among Saudi adults on insulin pump therapy during the COVID-19 lockdown,Diabetes & Metabolic Syndrome: Clinical Research & Reviews
phone_resource,Project FRIENDS: A Qualitative Study on Food-Related Lived Experiences of Individuals With Low Income in New York State,Journal of Nutrition Education and Behavior
phone_resource,Changes in the Scheduling Process According to Observed Activity-travel Flexibility,Procedia - Social and Behavioral Sciences
phone_resource,Design of a solar energy centre for providing lighting and income-generating activities for off-grid rural communities in Kenya,Renewable Energy
phone_resource,Adapting an evidence-based model to retain adolescent study participants in longitudinal research,Evaluation and Program Planning
phone_resource,"Adapting the WEAI to explore gender equity among Fishers, Processors, and sellers at Zambia’s Lake Bangweulu",World Development
phone_resource,Finland and the mobile phone industry: A case study of the return on investment from government-funded research and development,Technovation
phone_resource,Performance evaluation of different techniques to estimate subjective quality in live video streaming applications over LTE-Advance mobile networks,Journal of Network and Computer Applications
phone_resource,Best Practices in Resident Research- A National Survey of High Functioning Internal Medicine Residency Programs in Resident Research in USA,The American Journal of the Medical Sciences
phone_resource,"Advances in imaging-assisted sensing techniques for heavy metals in water: Trends, challenges, and opportunities",TrAC Trends in Analytical Chemistry
phone_resource,Active prospective surveillance study with post-discharge surveillance of surgical site infections in Cambodia,Journal of Infection and Public Health
phone_resource,"Social capital and accessing services and support during COVID-19 in informal settlements of Dhaka, Bangladesh: a cross-sectional study",The Lancet Global Health
phone_resource,Telehealth in Hematopoietic Cell Transplantation: Perspective from Patients at a Public Hospital in Brazil,Blood
phone_resource,A smartphone app to extend use of a cloud-based irrigation scheduling tool,Computers and Electronics in Agriculture
phone_resource,Lifebook Excerpt: Assessing Health From Home,Current Developments in Nutrition
phone_resource,"An empirical study of the relationships among employee’s perceptions of HR practice, human capital, and department performance: A case of AT & T Subordinate telecoms company in Taiwan",Expert Systems with Applications
phone_resource,Thinning shell thickness of CuInS2@ZnS quantum dots to boost detection sensitivity,Analytica Chimica Acta
phone_resource,Classification of discarded NiMH and Li-Ion batteries and reuse of the cells still in operational conditions in prototypes,Journal of Power Sources
phone_resource,The Ecology of Human Mobility,Trends in Ecology & Evolution
phone_resource,Higher Education and Emerging Technologies: Shifting Trends in Student Usage,The Journal of Academic Librarianship
phone_resource,Personalized information system for the control of tuberculosis in resource-limited settings: A simplistic proposal approach,International Journal of Mycobacteriology
phone_resource,Design and participant characteristics of a randomized-controlled trial of telemedicine for smoking cessation among rural smokers,Contemporary Clinical Trials
phone_resource,A standardized diagnostic approach and ongoing feedback improves outcome in psychogenic nonepileptic seizures,Epilepsy & Behavior
phone_resource,Certificateless short sequential and broadcast multisignature schemes using elliptic curve bilinear pairings,Journal of King Saud University - Computer and Information Sciences
phone_resource,Planned obsolescence or planned resource depletion? A sustainable approach,Journal of Cleaner Production
phone_resource,Multi-accent acoustic modelling of South African English,Speech Communication
phone_resource,TOPSIS-AHP Based Approach for Selection of Reverse Logistics Service Provider: A Case Study of Mobile Phone Industry,Procedia Engineering
phone_resource,3: Middleware platform for smart home networks,Ecological Design of Smart Home Networks
phone_resource,P128 Measuring the Long-Term Effectiveness of a SNAP-Ed Curriculum,Journal of Nutrition Education and Behavior
phone_resource,"Integrating Exposure and Response Prevention With a Mobile App to Treat Obsessive-Compulsive Disorder: Feasibility, Acceptability, and Preliminary Effects",Behavior Therapy
phone_resource,Telepsychiatry services across an emergency department network: A mixed methods study of the implementation process,The American Journal of Emergency Medicine
phone_resource,New technology and illness self-management: Potential relevance for resource-poor populations in Asia,Social Science & Medicine
phone_resource,Rapid De-Escalation and Triaging Patients in Community-Based Palliative Care,Journal of Pain and Symptom Management
phone_resource,Beneficial Use Practice of e-wastes in Republic of Korea,Procedia Environmental Sciences
phone_resource,Assessing and Promoting the Wellness of United States Ophthalmology Residents: A Survey of Program Directors,Journal of Surgical Education
phone_resource,Lightweight distributed secure data management system for health internet of things,Journal of Network and Computer Applications
phone_resource,Would you share? Predicting the potential use of a new technology,Telematics and Informatics
phone_resource,"Connecting Chronically Ill, Uninsured Patients Who Use the Emergency Department as a Medical Home: A Process Improvement Project",Journal of Emergency Nursing
phone_resource,Reduction in Post-Discharge Return to Acute Care in Hepatopancreatobiliary Surgery: Results of a Quality Improvement Initiative,Journal of the American College of Surgeons
phone_resource,Programs to optimize adherence in glaucoma,Optometry - Journal of the American Optometric Association
phone_resource,Analysis of a mobile payment protocol with outsourced verification in cloud server and the improvement,Computer Standards & Interfaces
phone_resource,OOABKS: Online/offline attribute-based encryption for keyword search in mobile cloud,Information Sciences
phone_resource,Home-Appliance Control using Mobile Cloud Technology in Web2.0 Platform,Procedia Engineering
phone_resource,Mind the Gap: Assessing the Disconnect Between Postpartum Health Information Desired and Health Information Received,Women's Health Issues
phone_resource,The effect of medication therapy management service combined with a national PharmaCloud system for polypharmacy patients,Computer Methods and Programs in Biomedicine
phone_resource,An intelligent mobile-enabled expert system for tuberculosis disease diagnosis in real time,Expert Systems with Applications
phone_resource,A decrease in brain activation associated with driving when listening to someone speak,Brain Research
phone_resource,Substance flow analysis of lithium for sustainable management in mainland China: 2007–2014,"Resources, Conservation and Recycling"
phone_resource,Efficient appointment information extraction from short messages in mobile devices with limited hardware resources,Pattern Recognition Letters
phone_resource,Myartspace: Design and evaluation of support for learning with multimedia phones between classrooms and museums,Computers & Education
phone_resource,Automatic recognition of oral vowels in tone language: Experiments with fuzzy logic and neural network models,Applied Soft Computing
phone_resource,Mobile health applications in cardiovascular research,International Journal of Cardiology
phone_resource,"Marketing activity, blogging and sales",International Journal of Research in Marketing
phone_resource,Bridging the gap between sustainable technology adoption and protecting natural resources: Predicting intentions to adopt energy management technologies in California,Energy Research & Social Science
phone_resource,"Chapter 2: Cybercrime in cloud: Risks and responses in Hong Kong, Singapore",The Cloud Security Ecosystem
phone_resource,Automatic word spacing of erroneous sentences in mobile devices with limited hardware resources,Information Processing & Management
phone_resource,Spatial substitution strategies of recreational fishers in response to zoning changes in the Great Barrier Reef Marine Park,Marine Policy
phone_resource,Factors Influencing Roll-Out of an m-Health Intervention in India: Results from a Dynamic and Responsive Process Evaluation,Current Developments in Nutrition
phone_resource,Access to and penetration of ICT in rural Thailand,Telecommunications Policy
phone_resource,Mandatory due diligence for ‘conflict minerals’ and illegally logged timber: Emergence and cascade of a new norm on foreign accountability,The Extractive Industries and Society
phone_resource,Survey of women with pelvic floor disorders: Could a smartphone application be helpful for patient care?,Journal of Obstetrics and Gynaecology Canada
phone_resource,Tablet computers in support of rural and frontier clinical practice,International Journal of Medical Informatics
phone_resource,Creating Opportunities for Personal Empowerment: Symptom and Technology Management Resources (COPE-STAR) Intervention for Caregivers of Children with Medical Technology,Journal of Pediatric Health Care
phone_resource,Outcome of patients with psychogenic nonepileptic seizures with limited resources: A longitudinal study,Seizure
phone_resource,“How do I help this kid adjust to what real life is for them?”: Youth service providers experiences on supporting children with incarcerated parents,Children and Youth Services Review
phone_resource,Realization of Call-Back Authentication (CBA) for secure web to cellular phone SMS communication,Computers & Mathematics with Applications
phone_resource,System-integrated technology-enabled model of care to improve the health of stroke patients in rural China: protocol for SINEMA—a cluster-randomized controlled trial,American Heart Journal
phone_resource,A dynamic model for managing overlapped iterative product development,European Journal of Operational Research
phone_resource,Synthesizing enterprise data to strategically align performance: The intentionality of strategy surrogation,International Journal of Accounting Information Systems
phone_resource,Urban mining potentials of university: In-use and hibernating stocks of personal electronics and students’ disposal behaviors,"Resources, Conservation and Recycling"
phone_resource,Large-scale characterization of non-native Mandarin Chinese spoken by speakers of European origin: Analysis on iCALL,Speech Communication
phone_resource,Self-sustainable robot from e-scrap using renewable energy (Scrapino),IFAC-PapersOnLine
phone_resource,Complaints in environmental health and the construction of risk as cultural resource,Comptes Rendus Physique
phone_resource,Kinematic analysis of an auto-winding system with the pawl-lever mechanism and its application in energy harvesting,International Journal of Mechanical Sciences
phone_resource,Integrative Medicine in Preventive Medicine Education: Implementation Analysis,American Journal of Preventive Medicine
phone_resource,A preliminary categorization of end-of-life electrical and electronic equipment as secondary metal resources,Waste Management
phone_resource,GET Access: Geriatric Education on Telehealth. Increasing Video Access for Geriatric Psychiatry Patients at the Onset of the COVID Pandemic and Beyond,The American Journal of Geriatric Psychiatry
phone_resource,Improving Patient Care and Reducing Readmissions Using a Standardized Transition of Care Plan,Heart & Lung
phone_resource,Composition analysis of the cathode active material of spent Li-ion batteries leached in citric acid solution: A study to monitor and assist recycling processes,Science of The Total Environment
phone_resource,Optimizing version release dates of research and development long-term processes,European Journal of Operational Research
phone_resource,Vehicular networks and the future of the mobile internet,Computer Networks
phone_resource,"The online version of an evidence-based hand exercise program for people with rheumatoid arthritis: A mixed-method, proof-of-concept study",Journal of Hand Therapy
phone_resource,A fog computing model for implementing motion guide to visually impaired,Simulation Modelling Practice and Theory
phone_resource,Multimedia Information Resource «The Church of the Savior on Ilyina Street in Novgorod the Great»,Procedia Computer Science
phone_resource,Comparing long-term outcomes of epilepsy patients from a single-visit outreach clinic with a conventional epilepsy clinic: A cross-sectional observational study from India,Seizure
phone_resource,Chapter 4: Molecular investigation of plant-environment interaction at functional level,Plant Perspectives to Global Climate Changes
phone_resource,"Smart cup: A minimally-instrumented, smartphone-based point-of-care molecular diagnostic device",Sensors and Actuators B: Chemical
phone_resource,Combined effects of alcohol and distraction on driving performance,Accident Analysis & Prevention
phone_resource,Human–computer negotiation in a three player market setting,Artificial Intelligence
phone_resource,Chapter 2: End-to-End Acoustic Modeling Using Convolutional Neural Networks,Intelligent Speech Signal Processing
phone_resource,Surviving psychiatry on-calls,European Psychiatry
phone_resource,Patient Hand-Off iNitiation and Evaluation (PHONE) study: A randomized trial of patient handoff methods,The American Journal of Surgery
phone_resource,Energy and eMergy assessment of the production and operation of a personal computer,"Resources, Conservation and Recycling"
phone_resource,Traumatic Brain Injury: Epidemiology and Rehabilitation in Ireland,Archives of Physical Medicine and Rehabilitation
phone_resource,Cleaner production status in the Middle East and North Africa region with special focus on Egypt,Journal of Cleaner Production
phone_resource,Underage College Students' Alcohol Displays on Facebook and Real-Time Alcohol Behaviors,Journal of Adolescent Health
phone_resource,Automatic feature selection for context recognition in mobile devices,Pervasive and Mobile Computing
phone_resource,Resource Consumption and Costs of Palliative Care Services in Spain: A Multicenter Prospective Study,Journal of Pain and Symptom Management
phone_resource,A high-frequency mobile phone data collection approach for research in social-environmental systems: Applications in climate variability and food security in sub-Saharan Africa,Environmental Modelling & Software
phone_resource,Accuracy of Fully Automated 3D Imaging System for Child Anthropometry in a Low-Resource Setting: An Effectiveness Evaluation in South Sudan,Current Developments in Nutrition
phone_resource,Identity-based encryption with outsourced equality test in cloud computing,Information Sciences
phone_resource,"In the name of Development: Power, profit and the datafication of the global South",Geoforum
phone_resource,Porous silicon microcavities redefine colorimetric ELISA sensitivity for ultrasensitive detection of autoimmune antibodies,Sensors and Actuators B: Chemical
phone_resource,Mobile health application for remote oral cancer surveillance,The Journal of the American Dental Association
phone_resource,2. WELLNESS FUEL TANK,Academic Pediatrics
phone_resource,ICBT program for improving informal caregiver well-being: A qualitative study,Internet Interventions
phone_resource,Motivational Interviewing and Self-Management Support in Early Stroke Rehabilitation: A Feasibility Randomized Controlled Study,Archives of Physical Medicine and Rehabilitation
phone_resource,"Demographic characteristics, call details and psychosocial support needs of the family/friends of someone diagnosed with cancer who access Australian Cancer Council telephone information and support services",European Journal of Oncology Nursing
phone_resource,Virtualization-based Cognitive Radio Networks,Journal of Systems and Software
phone_resource,Expectations versus reality: The impact of men’s expectancy violations in conversations with healthcare providers about BRCA-related cancer risks,Patient Education and Counseling
phone_resource,New approach to the polyglot speech generation by means of an HMM-based speaker adaptable synthesizer,Speech Communication
phone_resource,"Effects of an educational intervention on heart failure knowledge, self-care behaviors, and health-related quality of life of patients with heart failure: Exploring the role of depression",Patient Education and Counseling
phone_resource,P88 SNAP4CT.org: An Online Nutrition Education Platform for CT SNAP Recipients,Journal of Nutrition Education and Behavior
phone_resource,Lessons learned from the development and implementation of a citywide stair prompt initiative,Preventive Medicine Reports
phone_resource,Bridging E-Gaps at PNU by using Alternative Energy,Procedia - Social and Behavioral Sciences
phone_resource,A daily SMS reminder increases adherence to asthma treatment: A three-month follow-up study,Respiratory Medicine
