keyword,title,publication
smartphone_resource,E-tools for hospital management: An overview of smartphone applications for health professionals,International Journal of Medical Informatics
smartphone_resource,Designing efficient communication infrastructure in post-disaster situations with limited availability of network resources,Computer Communications
smartphone_resource,A critical review of 7 years of Mobile Device Forensics,Digital Investigation
smartphone_resource,Positive and negative uses of social media among adolescents hospitalized for suicidal behavior,Journal of Adolescence
smartphone_resource,Identification of Köppen climate classification and major land resource area in the United States using a smartphone application,Geoderma Regional
smartphone_resource,Intervention Development: Quick Response Code Implementation for Point-of-Care Training Needs in the Emergency Department,Journal of Emergency Nursing
smartphone_resource,Using Digital Technologies to Reach Tobacco Users Who Want to Quit: Evidence From the National Cancer Institute's Smokefree.gov Initiative,American Journal of Preventive Medicine
smartphone_resource,Adolescents accept digital mental health support in schools: A co-design and feasibility study of a school-based app for UK adolescents,Mental Health & Prevention
smartphone_resource,Post-disaster map builder: Crowdsensed digital pedestrian map construction of the disaster affected areas through smartphone based DTN,Computer Communications
smartphone_resource,Smart insect monitoring based on YOLOV5 case study: Mediterranean fruit fly Ceratitis capitata and Peach fruit fly Bactrocera zonata,The Egyptian Journal of Remote Sensing and Space Sciences
smartphone_resource,Low-cost 3D-printed inverted microscope to detect Mycobacterium tuberculosis in a MODS culture,Tuberculosis
smartphone_resource,Oxalate Content of Food: A Tangled Web,Urology
smartphone_resource,Study on the framework of hybrid collision warning system using loop detectors and vehicle information,Transportation Research Part C: Emerging Technologies
smartphone_resource,Advances in point-of-care technologies for molecular diagnostics,Biosensors and Bioelectronics
smartphone_resource,Girl Talk: A Smartphone Application to Teach Sexual Health Education to Adolescent Girls,Journal of Pediatric and Adolescent Gynecology
smartphone_resource,New opportunities for low-cost LiDAR-derived snow depth estimates from a consumer drone-mounted smartphone,Cold Regions Science and Technology
smartphone_resource,Mobile applications in nursing science education: A scoping review with snowballing method,Nurse Education Today
smartphone_resource,"Portable, one-step, and rapid GMR biosensor platform with smartphone interface",Biosensors and Bioelectronics
smartphone_resource,When Wireless Crowd Charging Meets Online Social Networks: A Vision for Socially Motivated Energy Sharing,Online Social Networks and Media
smartphone_resource,Technology Enabled Data for Sustainable Transport Policy,International Encyclopedia of Transportation
smartphone_resource,Regions-of-interest discovering and predicting in smartphone environments,Pervasive and Mobile Computing
smartphone_resource,Community health workers and smartphones for the detection of surgical site infections in rural Haiti: a pilot study,The Lancet
smartphone_resource,Filtering Technique on Mobile Cloud Computing,Energy Procedia
smartphone_resource,Energy-aware offloading based on priority in mobile cloud computing,Sustainable Computing: Informatics and Systems
smartphone_resource,"Impact of parenting resources on breastfeeding, parenting confidence and relationships",Midwifery
smartphone_resource,Capturing depression with your smartphone: Validity and utilization of iHOPE for depressed patients in Taiwan,European Psychiatry
smartphone_resource,"Mobile health technology in pediatric EGD quality indicators assessment: results from a national program of the Italian Society of Pediatric Gastroenterology, Hepatology and Nutrition",Gastrointestinal Endoscopy
smartphone_resource,Continuous authentication through gait analysis on a wrist-worn device,Pervasive and Mobile Computing
smartphone_resource,Investigating privacy concerns related to mobile augmented reality Apps – A vignette based online experiment,Computers in Human Behavior
smartphone_resource,Starlink satellite project impact on the Internet provider service in emerging economies,Research in Globalization
smartphone_resource,Pupillometry via smartphone for low-resource settings,Biocybernetics and Biomedical Engineering
smartphone_resource,Power-free microfluidic biosensing of Salmonella with slide multivalve and disposable syringe,Biosensors and Bioelectronics
smartphone_resource,"Flexible and sustainable printed sensor strips for on-site, fast decentralized self-testing of urinary biomarkers integrated with a portable wireless analyzer",Chemical Engineering Journal
smartphone_resource,Facial analysis technology for the detection of Down syndrome in the Democratic Republic of the Congo,European Journal of Medical Genetics
smartphone_resource,A hierarchical approach to resource awareness in DHTs for mobile data management,Pervasive and Mobile Computing
smartphone_resource,Dual emission nonionic molecular imprinting conjugated polythiophenes-based paper devices and their nanofibers for point-of-care biomarkers detection,Biosensors and Bioelectronics
smartphone_resource,IPAD: Iterative pruning with activation deviation for sclera biometrics,Journal of King Saud University - Computer and Information Sciences
smartphone_resource,Development of nucleic acid extraction and real-time recombinase polymerase amplification (RPA) assay integrated microfluidic biosensor for multiplex detection of foodborne bacteria,Food Control
smartphone_resource,Reinforcement and deep reinforcement learning for wireless Internet of Things: A survey,Computer Communications
smartphone_resource,Emerging data for pedestrian and bicycle monitoring: Sources and applications,Transportation Research Interdisciplinary Perspectives
smartphone_resource,Technologies of Internet of Things applied to an Earthquake Early Warning System,Future Generation Computer Systems
smartphone_resource,OdinTelehealth: A Mobile Service Platform for Telehealth,Procedia Computer Science
smartphone_resource,"Advances in imaging-assisted sensing techniques for heavy metals in water: Trends, challenges, and opportunities",TrAC Trends in Analytical Chemistry
smartphone_resource,Chapter 9: Novel diagnostics techniques for detection of Coronavirus disease 2019,Evolving Landscape of Molecular Diagnostics
smartphone_resource,Bearing fault diagnosis using transfer learning and self-attention ensemble lightweight convolutional neural network,Neurocomputing
smartphone_resource,Readiness for mHealth interventions in Jordan: Refugee camp and urban community survey,Internet Interventions
smartphone_resource,Advancements in portable instruments based on affinity-capture-migration and affinity-capture-separation for use in clinical testing and life science applications,Journal of Chromatography A
smartphone_resource,Smartphone application for captopril determination in dosage forms and synthetic urine employing digital imaging,Talanta
smartphone_resource,Next generation edge computing: A roadmap to net zero emissions,Journal of Economy and Technology
smartphone_resource,AATT+: Effectively manifesting concurrency bugs in Android apps,Science of Computer Programming
smartphone_resource,Pediatric pulse oximetry-based OSA screening at different thresholds of the apnea-hypopnea index with an expression of uncertainty for inconclusive classifications,Sleep Medicine
smartphone_resource,Is clinician-supported use of a mindfulness smartphone app a feasible treatment for depression? A mixed-methods feasibility study,Internet Interventions
smartphone_resource,Do cognitive impairments limit treatment gains in a standalone digital intervention for psychosis? A test of the digital divide,Schizophrenia Research: Cognition
smartphone_resource,Case of ARM emulation optimization for offloading mechanisms in Mobile Cloud Computing,Future Generation Computer Systems
smartphone_resource,"A comprehensive survey on digital video forensics: Taxonomy, challenges, and future directions",Engineering Applications of Artificial Intelligence
smartphone_resource,Outsmarting Android Malware with Cutting-Edge Feature Engineering and Machine Learning Techniques,"Computers, Materials and Continua"
smartphone_resource,Quadruple analyte responsive platform: Point-of-care testing and multi-coding logic computation based on metal ions recognition and selective response,Journal of Hazardous Materials
smartphone_resource,Connected orthopedics and trauma surgery: New perspectives,Orthopaedics & Traumatology: Surgery & Research
smartphone_resource,DRONEE: Dual-radio opportunistic networking for energy efficiency,Computer Communications
smartphone_resource,Mobile Cloud Middleware,Journal of Systems and Software
smartphone_resource,Territorializing spatial data: Controlling land through One Map projects in Indonesia and Myanmar,Political Geography
smartphone_resource,Lazy Glass Microsurgical Trainer: A Frugal Solution for Microsurgical Training,World Neurosurgery
smartphone_resource,Porous adaptive luminescent metallacage for the detection and removal of perfluoroalkyl carboxylic acids,Chem
smartphone_resource,Novel Use of Smartphone-based Infrared Imaging in the Detection of Acute Limb Ischaemia,EJVES Short Reports
smartphone_resource,"Complexities of protecting children from violence during the COVID-19 pandemic: Providers' and policymakers' best practices, innovations and challenges in 12 countries",Child Abuse & Neglect
smartphone_resource,Fostering social inclusion in development-oriented digital food system interventions,Agricultural Systems
smartphone_resource,Efficient Context Modeling Using OWL in Mobile Cloud Computing,Energy Procedia
smartphone_resource,Towards a practical framework for code offloading in the Internet of Things,Future Generation Computer Systems
smartphone_resource,A Survey of Middlewares for self-adaptation and context-aware in Cloud of Things environment,Procedia Computer Science
smartphone_resource,Polymer films containing chemically anchored diazonium salts with long-term stability as colorimetric sensors,Journal of Hazardous Materials
smartphone_resource,Application Partitioning for Offloading in Mobile Pervasive Environments,Procedia Computer Science
smartphone_resource,Palliative Care Communication,Seminars in Oncology Nursing
smartphone_resource,Multimodal learning for emergency department triage implementation: experiences from Papua New Guinea during the COVID-19 pandemic,The Lancet Regional Health - Western Pacific
smartphone_resource,A prototype mobile application for triaging dental emergencies,The Journal of the American Dental Association
smartphone_resource,Critical and strategic metals in mobile phones: A detailed characterisation of multigenerational waste mobile phones and the economic drivers for recovery of metal value,Journal of Cleaner Production
smartphone_resource,A cloud-aided privacy-preserving multi-dimensional data comparison protocol,Information Sciences
smartphone_resource,DIGITAL ASTHMA SELF-MANAGEMENT TOOL REDUCED EMERGENCY VISIT RATES IN A MEDICAID POPULATION,"Annals of Allergy, Asthma & Immunology"
smartphone_resource,Point-of-care detection of 16S rRNA of Staphylococcus aureus based on multiple biotin-labeled DNA probes,Molecular and Cellular Probes
smartphone_resource,Dual-excitation in-lab-made device based on a handy UV lamp and GQDs-modified PADs for simultaneous determination of acetaminophen and its endocrine disrupting impurity 4-nitrophenol,Sensors and Actuators B: Chemical
smartphone_resource,The effectiveness of a thermography-driven preventive foot care protocol on the recurrence of diabetic foot ulcers in low-medical resource settings: An open-labeled randomized controlled trial,International Journal of Nursing Studies
smartphone_resource,Automatic accident detection with multi-modal alert system implementation for ITS,Vehicular Communications
smartphone_resource,Paper biosensors for detecting elevated IL-6 levels in blood and respiratory samples from COVID-19 patients,Sensors and Actuators B: Chemical
smartphone_resource,Route Social Network,Procedia Technology
smartphone_resource,FoodSwitch and use of crowdsourcing to inform nutrient databases,Journal of Food Composition and Analysis
smartphone_resource,Characteristics of Smartphone Applications for Nutrition Improvement in Community Settings: A Scoping Review,Advances in Nutrition
smartphone_resource,Covertvasion: Depicting threats through covert channels based novel evasive attacks in android,International Journal of Intelligent Networks
smartphone_resource,"Health Behaviors, Assessment of",International Encyclopedia of the Social & Behavioral Sciences (Second Edition)
smartphone_resource,Chapter 16: Smartphone-Based Immunoassays,Handbook of Immunoassay Technologies
smartphone_resource,Pandemic Information Access Challenges and Expectations about the Post-Covid Era: A Survey of Pakistan Students' Opinion Regarding Academic Libraries' Services and Staff,The Journal of Academic Librarianship
smartphone_resource,Indolizine-based fluorescent compounds array for noninvasive monitoring of glucose in bio-fluids using on-device machine learning,Dyes and Pigments
smartphone_resource,Smart delivery and retrieval of swab collection kit for COVID-19 test using autonomous Unmanned Aerial Vehicles,Physical Communication
smartphone_resource,Library and learning experiences turned mobile: A comparative study between LIS and non-LIS students,The Journal of Academic Librarianship
smartphone_resource,Nanomaterials integrated with microfluidic paper-based analytical devices for enzyme-free glucose quantification,Talanta
smartphone_resource,An artificial intelligence handheld sensor for direct reading of nickel ion and ethylenediaminetetraacetic acid in food samples using ratiometric fluorescence cellulose paper microfluidic chip,International Journal of Biological Macromolecules
smartphone_resource,Crowdsourcing emergency data in non-operational cellular networks,Information Systems
smartphone_resource,P13: Adapting the Safe Delivery App for Papua New Guinea,Women and Birth
smartphone_resource,"Assessment of medication adherence app features, functionality, and health literacy level and the creation of a searchable Web-based adherence app resource for health care professionals and patients",Journal of the American Pharmacists Association
smartphone_resource,Chapter 1: PPH 4.0: a privacy-preserving health 4.0 framework with machine learning and cellular automata,Data Science in the Medical Field
smartphone_resource,"Discrimination of Pd-species by an ultra-fast, long wavelength and biocompatible fluorescent sensor: Its on-site kit assay, drug, and cancer/epithelial cell studies",Talanta
smartphone_resource,User input enrichment via sensing devices,Computer Networks
smartphone_resource,An exploration of facilitators and barriers to patient navigator core functions with breast cancer patients: Implications for the development of a human-centered mHealth app,PEC Innovation
smartphone_resource,Thin is green: Leveraging the thin-client paradigm for sustainable mobile computing,Computers & Electrical Engineering
smartphone_resource,Integrated ratiometric fluorescence probe-based acoustofluidic platform for visual detection of anthrax biomarker,Biosensors and Bioelectronics
smartphone_resource,Development of an app for estimating leaf area index using a smartphone. Trueness and precision determination and comparison with other indirect methods,Computers and Electronics in Agriculture
smartphone_resource,A randomized clinical trial of smartphone self-managed recovery support services,Journal of Substance Abuse Treatment
smartphone_resource,SME2EM: Smart mobile end-to-end monitoring architecture for life-long diseases,Computers in Biology and Medicine
smartphone_resource,A novel approach for phishing URLs detection using lexical based machine learning in a real-time environment,Computer Communications
smartphone_resource,A Randomized Trial of Pocket-Echocardiography Integrated Mobile Health Device Assessments in Modern Structural Heart Disease Clinics,JACC: Cardiovascular Imaging
smartphone_resource,Augmented Reality applications as digital experiments for education – An example in the Earth-Moon System,Acta Astronautica
smartphone_resource,Podcasting: A Roadmap to the Future of Medical Education,Seminars in Nephrology
smartphone_resource,Quantization Friendly MobileNet (QF-MobileNet) Architecture for Vision Based Applications on Embedded Platforms,Neural Networks
smartphone_resource,Leveraging advanced technologies for early detection and diagnosis of oral cancer: Warning alarm,Oral Oncology Reports
smartphone_resource,Mobile technology acceptance model: An investigation using mobile users to explore smartphone credit card,Expert Systems with Applications
smartphone_resource,A fully integrated and handheld electrochemiluminescence device for detection of dopamine in bio-samples,Sensors and Actuators B: Chemical
smartphone_resource,Interest in Digital Dietary Support Among Adults With Kidney Failure Receiving Hemodialysis,Journal of Renal Nutrition
smartphone_resource,Smartwatch interventions in healthcare: A systematic review of the literature,International Journal of Medical Informatics
smartphone_resource,Executing mobile applications on the cloud: Framework and issues,Computers & Mathematics with Applications
smartphone_resource,URMILA: Dynamically trading-off fog and edge resources for performance and mobility-aware IoT services,Journal of Systems Architecture
smartphone_resource,Unlocking digital technologies for waste recycling in Industry 4.0 era: A transformation towards a digitalization-based circular economy in Indonesia,Journal of Cleaner Production
smartphone_resource,Impact of long COVID on health-related quality-of-life: an OpenSAFELY population cohort study using patient-reported outcome measures (OpenPROMPT),The Lancet Regional Health - Europe
smartphone_resource,Information Resources About Self-Management Addressing The Needs of Young Stroke Survivors: A Scoping Review,Archives of Physical Medicine and Rehabilitation
smartphone_resource,Automatic patient-level recognition of four Plasmodium species on thin blood smear by a real-time detection transformer (RT-DETR) object detection algorithm: a proof-of-concept and evaluation,Microbiology Spectrum
smartphone_resource,Perspectives on the strategic importance of digitalization for Modernizing African Agriculture,Computers and Electronics in Agriculture
smartphone_resource,"The effect of mobile phone use at night on the sleep of pre-adolescent (8-11 year), early adolescent (12-14 year) and late adolescent (15-18 year) children: A study of 252,195 Australian children",Sleep Health
smartphone_resource,The work engagement–performance link: an episodic perspective,Career Development International
smartphone_resource,Development of a low-cost wearable device for Covid-19 self-quarantine monitoring system,Public Health in Practice
smartphone_resource,SIGHTED: A Framework for Semantic Integration of Heterogeneous Sensor Data on the Internet of Things,Procedia Computer Science
smartphone_resource,Agricultural nanodiagnostics for plant diseases: recent advances and challenges,Nanoscale Advances
smartphone_resource,"Synergistic dynamics unveiled: Interplay between rare earth prices, clean energy innovations, and tech companies' market resilience amidst the Covid-19 pandemic and Russia-Ukraine conflict",Resources Policy
smartphone_resource,"Glance behaviours when using an in-vehicle smart driving aid: A real-world, on-road driving study",Transportation Research Part F: Traffic Psychology and Behaviour
smartphone_resource,An energy efficient and secure model using chaotic levy flight deep Q-learning in healthcare system,Sustainable Computing: Informatics and Systems
smartphone_resource,One-step rapid quantification of SARS-CoV-2 virus particles via low-cost nanoplasmonic sensors in generic microplate reader and point-of-care device,Biosensors and Bioelectronics
smartphone_resource,Key-hiding on the ARM platform,Digital Investigation
smartphone_resource,IPCT: A scheme for mobile authentication,Perspectives in Science
smartphone_resource,A multivariate symbolic approach to activity recognition for wearable applications,IFAC-PapersOnLine
smartphone_resource,Empowering patients and educating staff – An online solution for the COVID era and beyond!,Annals of Medicine and Surgery
smartphone_resource,A recommendation dashboard utilising micro-filter visualisations: An evaluation and investigation of applicability on mobile devices,Graphical Models
smartphone_resource,9: The curious world of fluorinated molecules fluorine in the ecosphere,The Curious World of Fluorinated Molecules
smartphone_resource,Pandemic information support lifecycle: Evidence from the evolution of mobile apps during COVID-19,Journal of Business Research
smartphone_resource,Leveraging technology to address the problem of cigarette smoking among women of reproductive age,Preventive Medicine
smartphone_resource,"A microdevice for rapid, monoplex and colorimetric detection of foodborne pathogens using a centrifugal microfluidic platform",Biosensors and Bioelectronics
smartphone_resource,A survey of adaptation techniques in computation offloading,Journal of Network and Computer Applications
smartphone_resource,"mHealth for mental health in the Middle East: Need, technology use, and readiness among Palestinians in the West Bank",Asian Journal of Psychiatry
smartphone_resource,Digital audiovisual contents for literacy in depression: a pilot study with university students,Procedia Computer Science
smartphone_resource,Reconfigurable multiplexed point of Care System for monitoring type 1 diabetes patients,Biosensors and Bioelectronics
smartphone_resource,Development of a Machine learning image segmentation-based algorithm for the determination of the adequacy of Gram-stained sputum smear images,Medical Journal Armed Forces India
smartphone_resource,A dynamic framework for competitor identification: A neglecting role of dominant design,Journal of Business Research
smartphone_resource,Personalized multi-user view and content synchronization and retrieval in real-time mobile social software applications,Journal of Computer and System Sciences
smartphone_resource,Relative validity of a mobile AI-technology–assisted dietary assessment in adolescent females in Vietnam,The American Journal of Clinical Nutrition
smartphone_resource,Pediatric pre-tonsillectomy education programs: A systematic review,International Journal of Pediatric Otorhinolaryngology
smartphone_resource,Detecting insider attacks in medical cyber–physical networks based on behavioral profiling,Future Generation Computer Systems
smartphone_resource,A review of electronic medical record keeping on mobile medical service trips in austere settings,International Journal of Medical Informatics
smartphone_resource,Chapter 4: Contribution of PFALs to the sustainable development goals and beyond,"Plant Factory Basics, Applications and Advances"
smartphone_resource,Al-Anon Intensive Referral (AIR): A qualitative formative evaluation for implementation,Journal of Substance Abuse Treatment
smartphone_resource,Compact wireless laparoscopic device for single-port laparoscopic surgery,Sensors and Actuators A: Physical
smartphone_resource,Research Findings,Bring Your Own Device (BYOD) to Work
smartphone_resource,Assessing costs of developing a digital program for training community health workers to deliver treatment for depression: A case study in rural India,Psychiatry Research
smartphone_resource,A chapter preloading mechanism for e-reader in mobile environment,Information Sciences
smartphone_resource,Strategies for successful implementation of mobile phone library services,The Journal of Academic Librarianship
smartphone_resource,A decision model for OTT service users to adopt wireless D2D caching networks: Exploring the Korean case,Telecommunications Policy
smartphone_resource,Velox VM: A safe execution environment for resource-constrained IoT applications,Journal of Network and Computer Applications
smartphone_resource,Resource Sharing in Mobile Cloud-computing with Coap,Procedia Computer Science
smartphone_resource,D-Aid – An App to Map Disasters and Manage Relief Teams and Resources,Procedia Computer Science
smartphone_resource,PATIENT EDUCATION FOR CORONARY ARTERY DISEASE PREVENTION: A LITERATURE REVIEW,American Journal of Preventive Cardiology
smartphone_resource,Efficient android malware identification with limited training data utilizing multiple convolution neural network techniques,Engineering Applications of Artificial Intelligence
smartphone_resource,Complete vector quantization of feedforward neural networks,Neurocomputing
smartphone_resource,"A qualitative study exploring caregivers’ experiences, perspectives, and expectations for precision medicine in epilepsy in South Africa",Epilepsy & Behavior
smartphone_resource,High performance system based on Cloud and beyond: Jungle Computing,Journal of Computational Science
smartphone_resource,A new lateral flow plasmonic biosensor based on gold-viral biomineralized nanozyme for on-site intracellular glutathione detection to evaluate drug-resistance level,Biosensors and Bioelectronics
smartphone_resource,The interactive effects of heart rate variability and mindfulness on indicators of well-being in healthcare professionals' daily working life,International Journal of Psychophysiology
smartphone_resource,Android resource usage risk assessment using hidden Markov model and online learning,Computers & Security
smartphone_resource,"Reliability, Validity, and Feasibility of the Zwisch Scale for the Assessment of Intraoperative Performance",Journal of Surgical Education
smartphone_resource,Photodynamic therapy (PDT) as a cancer treatment for global health: Insights from development of low-cost technology for image-guided PDT of early oral cancer in India,Photodiagnosis and Photodynamic Therapy
smartphone_resource,Operators Training Using Simulation And VR Technology,Procedia CIRP
smartphone_resource,HIV care continuum interventions for Black men who have sex with men in the USA,The Lancet HIV
smartphone_resource,User Profiling for Energy Optimisation in Mobile Cloud Computing,Procedia Computer Science
smartphone_resource,Cooperative content and radio resource allocation for visual information maximization in a digital signage scenario,Digital Signal Processing
smartphone_resource,Users evaluation of a Spanish eHealth pediatric website,Computer Methods and Programs in Biomedicine
smartphone_resource,PEGylated graphene oxide-based colorimetric sensor for recording temperature,Journal of Industrial and Engineering Chemistry
smartphone_resource,AIMS: Real-Time Artificially Intelligent (AI) Multidisciplinary Support Groups in Pain Management,Pain Management Nursing
smartphone_resource,The value of WhatsApp communication in paediatric burn care,Burns
smartphone_resource,An Examination of the Effect of Google Glass on Simulated Lane Keeping Performance,Procedia Manufacturing
smartphone_resource,A filtration-assisted approach to enhance optical detection of analytes and its application in food matrices,Food Chemistry
smartphone_resource,Embedded Librarian as Research Team Member,The Journal of Hand Surgery
smartphone_resource,Next-Generation Remote Hand Assessments: Cross-Platform DIGITS Web Application,Journal of Hand Surgery Global Online
smartphone_resource,AgroLens: A low-cost and green-friendly Smart Farm Architecture to support real-time leaf disease diagnostics,Internet of Things
smartphone_resource,Infectious pathogens meet point-of-care diagnostics,Biosensors and Bioelectronics
smartphone_resource,A concurrently updatable index structure for predicted paths of moving objects,Data & Knowledge Engineering
smartphone_resource,Feature reduction for classification of daily activities through kinematic data from smartphones,Smart Health
smartphone_resource,Estimating the quantities of critical metals embedded in ICT and consumer equipment,"Resources, Conservation and Recycling"
smartphone_resource,Uptake and usage of IntelliCare: A publicly available suite of mental health and well-being apps,Internet Interventions
smartphone_resource,Radiology Education 2.0—On the Cusp of Change: Part 2. eBooks; File Sharing and Synchronization Tools; Websites/Teaching Files; Reference Management Tools and Note Taking Applications,Academic Radiology
smartphone_resource,A fast and effective ellipse detector for embedded vision applications,Pattern Recognition
smartphone_resource,Fiabilidad y validez de las mediciones en hombro y codo: análisis de una aplicación de Android y un goniómetro,Rehabilitación
smartphone_resource,A comparison of the effectiveness of QCPR and conventional CPR training in final-year medical students at a South African university,African Journal of Emergency Medicine
smartphone_resource,Eco-efficiency of Virgin Resources: A Measure at the Interface Between Micro and Macro Levels,Ecological Economics
smartphone_resource,Smartphone-based tactile cueing improves motor performance in Parkinson's disease,Parkinsonism & Related Disorders
smartphone_resource,Generic Context Adaptation for Mobile Cloud Computing Environments,Procedia Computer Science
smartphone_resource,Augmenting paper-based reading activity with direct access to digital materials and scaffolded questioning,Computers & Education
smartphone_resource,Digital cervicography for cervical cancer screening in low-resource settings: A scoping review,Gynecologic Oncology Reports
smartphone_resource,"A qualitative exploration of perceived needs and barriers of individuals with schizophrenia, caregivers and clinicians in using mental health applications in Madhya Pradesh, India",SSM - Mental Health
smartphone_resource,Uniform stain pattern of robust MOF-mediated probe for flexible paper-based colorimetric sensing toward environmental pesticide exposure,Chemical Engineering Journal
smartphone_resource,"The cloud is the limit: A case study of programming on the web, with the web",International Journal of Child-Computer Interaction
smartphone_resource,CdSe/CdS/ZnS nanocrystals decorated with Fe3O4 nanoparticles for point-of-care optomagnetic detection of cancer biomarker in serum,Sensors and Actuators B: Chemical
smartphone_resource,Collaborative cellular tail energy reduction: Feasibility and fairness,Pervasive and Mobile Computing
smartphone_resource,Construction equipment activity recognition for simulation input modeling using mobile sensors and machine learning classifiers,Advanced Engineering Informatics
smartphone_resource,Resource-based mobility management for video users in 5G using catalytic computing,Computer Communications
smartphone_resource,Culturally Adapted Nutrition Education for Somali Refugees Improves Nutrition-Related Behavior,Journal of Nutrition Education and Behavior
smartphone_resource,BanglaSER: A speech emotion recognition dataset for the Bangla language,Data in Brief
smartphone_resource,Moving toward rapid and low-cost point-of-care molecular diagnostics with a repurposed 3D printer and RPA,Analytical Biochemistry
smartphone_resource,"Most orthopaedic trauma patients are using the internet, but do you know where they're going?",Injury
smartphone_resource,Incentive mechanism in platform-centric mobile crowdsensing: A one-to-many bargaining approach,Computer Networks
smartphone_resource,Embedded system in handheld water turbidity meter for smallholders,Microprocessors and Microsystems
smartphone_resource,The rise of ransomware and emerging security challenges in the Internet of Things,Computer Networks
smartphone_resource,Chapter One: Citizen Science and Low-Cost Sensors for Integrated Water Resources Management,"Advances in Chemical Pollution, Environmental Management and Protection"
smartphone_resource,"An Attitude Survey and Assessment of the Feasibility, Acceptability, and Usability of a Traumatic Brain Injury Decision Support Tool in Uganda",World Neurosurgery
smartphone_resource,Hybrid femto/macro rate-based offloading for high user density networks,Computer Networks
smartphone_resource,Paper-based ELISA for fast CA 15–3 detection in point-of-care,Microchemical Journal
smartphone_resource,State-taint analysis for detecting resource bugs,Science of Computer Programming
smartphone_resource,Mobile learning in chemical engineering: An outlook based on case studies,Education for Chemical Engineers
smartphone_resource,Maximizing MapReduce job speed and reliability in the mobile cloud by optimizing task allocation,Pervasive and Mobile Computing
smartphone_resource,Multi-Institutional Validation of a Smartphone-Based Surface Guided Radiation Therapy (SGRT) Tracking System for Respiratory Monitoring in Radiation Therapy,International Journal of Radiation Oncology*Biology*Physics
smartphone_resource,Maximizing MapReduce job speed and reliability in the mobile cloud by optimizing task allocation,Pervasive and Mobile Computing
smartphone_resource,An efficient combined deep neural network based malware detection framework in 5G environment,Computer Networks
smartphone_resource,AIDMAN: An AI-based object detection system for malaria diagnosis from smartphone thin-blood-smear images,Patterns
smartphone_resource,SMART: Study protocol for a sequential multiple assignment randomized controlled trial to optimize weight loss management,Contemporary Clinical Trials
smartphone_resource,“From food waste to food supervision”-Cuttlefish Ink Natural Nanoparticles-Driven Dual-mode Lateral Flow Immunoassay for Advancing Point-of-Care Tests,Biosensors and Bioelectronics
smartphone_resource,Chapter 1: Advances in earth observation and artificial intelligence in monitoring vegetation dynamics of dryland agroecosystems,Vegetation Dynamics and Crop Stress
smartphone_resource,CredibleMeds.org: What does it offer?,Trends in Cardiovascular Medicine
smartphone_resource,HealCam: Energy-efficient and privacy-preserving human vital cycles monitoring on camera-enabled smart devices,Computer Networks
smartphone_resource,Exploiting the orthogonal CRISPR-Cas12a/Cas13a trans-cleavage for dual-gene virus detection using a handheld device,Biosensors and Bioelectronics
smartphone_resource,Refining the shit flow diagram using the capacity-building approach – Method and demonstration in a south Indian town,Journal of Environmental Management
smartphone_resource,"Global infection prevention gaps, needs, and utilization of educational resources: A cross-sectional assessment by the International Society for Infectious Diseases",International Journal of Infectious Diseases
smartphone_resource,"To quarantine, or not to quarantine: A theoretical framework for disease control via contact tracing",Epidemics
smartphone_resource,Daily zero-reporting for suspect Ebola using short message service (SMS) in Guinea-Bissau,Public Health
smartphone_resource,20: Scaling up of mental health services in the digital age: The rise of technology and its application to low- and middle-income countries,Mental Health in a Digital World
smartphone_resource,Distributed and adaptive resource management in Cloud-assisted Cognitive Radio Vehicular Networks with hard reliability guarantees,Vehicular Communications
smartphone_resource,Outsourcing chaotic selective image encryption to the cloud with steganography,Digital Signal Processing
smartphone_resource,FARDA: A fog-based anonymous reward data aggregation security scheme in smart buildings,Building and Environment
smartphone_resource,A mobile-based telepathology system for a low resource setting in Ethiopia,Applied Computing and Informatics
smartphone_resource,More than A to B: Understanding and managing visitor spatial behaviour in urban forests using public participation GIS,Journal of Environmental Management
smartphone_resource,MELOADES: Methodology for long-term online adaptation of embedded software for heterogeneous devices,Journal of Systems Architecture
smartphone_resource,Power consumption analysis of constant bit rate video transmission over 3G networks,Computer Communications
smartphone_resource,Digital imaging devices as sensors for iron determination,Food Chemistry
smartphone_resource,Examining the potential of digital flashcards to facilitate independent grammar learning,System
smartphone_resource,Preferences of women for web-based nutritional information in pregnancy,Public Health
smartphone_resource,9: An analytical hierarchical process evaluation on parameters Apps-based Data Analytics for healthcare services,Applications of Big Data in Healthcare
smartphone_resource,AIOLOS: Middleware for improving mobile application performance through cyber foraging,Journal of Systems and Software
smartphone_resource,Multiclass classification of mobile applications as per energy consumption,Journal of King Saud University - Computer and Information Sciences
smartphone_resource,"Mobile health (mHealth) for mental health in Asia: Objectives, strategies, and limitations",Asian Journal of Psychiatry
smartphone_resource,Efficient image-based indoor localization with MEMS aid on the mobile device,ISPRS Journal of Photogrammetry and Remote Sensing
smartphone_resource,Recognizing the intensity of strength training exercises with wearable sensors,Journal of Biomedical Informatics
smartphone_resource,Chapter 25: Design and development of a mobile application for level monitoring of oxygen cylinders using block chain technology,Distributed Computing to Blockchain
smartphone_resource,Flexible PLZT antiferroelectric film capacitor for energy storage in wide temperature range,Journal of Alloys and Compounds
smartphone_resource,Effectiveness of a comprehensive package based on electronic medication monitors at improving treatment outcomes among tuberculosis patients in Tibet: a multicentre randomised controlled trial,The Lancet
