keyword,title,publication
mobile_performance,Next generation of broadcast multimedia services to mobile receivers in urban environments,Signal Processing: Image Communication
mobile_performance,"Evaluation of 5G-capable framework for highly mobile, scalable human-machine interfaces in cyber-physical production systems",Journal of Manufacturing Systems
mobile_performance,Load-aware continuous-time optimization for multi-agent systems: toward dynamic resource allocation and real-time adaptability,Computer Networks
mobile_performance,Development of membrane controllers for mobile robots,Information Sciences
mobile_performance,An efficient top-k query processing framework in mobile sensor networks,Data & Knowledge Engineering
mobile_performance,Mobility-aware SFC migration in dynamic 5G-Edge networks,Computer Networks
mobile_performance,Design and validation of a light-weight reasoning system to support remote health monitoring applications,Engineering Applications of Artificial Intelligence
mobile_performance,Intelligent task prediction and computation offloading based on mobile-edge cloud computing,Future Generation Computer Systems
mobile_performance,ROMR: A ROS-based open-source mobile robot,HardwareX
mobile_performance,Scene object recognition for mobile robots through Semantic Knowledge and Probabilistic Graphical Models,Expert Systems with Applications
mobile_performance,WSNs-assisted opportunistic network for low-latency message forwarding in sparse settings,Future Generation Computer Systems
mobile_performance,Online deep learning based energy efficient optimization for IRS-assisted eMBB and URLLC services,Physical Communication
mobile_performance,Influence of different mobile phase compositions on detection of Ochratoxin A,Food Control
mobile_performance,An intelligent mechanism for dynamic spectrum sharing in 5G IoT networks,Expert Systems with Applications
mobile_performance,Application of probability to enhance the performance of fuzzy based mobile robot navigation,Applied Soft Computing
mobile_performance,A self-heating gas sensor for online monitoring of endogenous ethylene of post-harvest cut chrysanthemums,Sensors and Actuators B: Chemical
mobile_performance,Experimental feasibility investigation on wearability of cloth-type electronic devices composed of functional polyvinylidene difluoride (PVDF) fibers,Composite Structures
mobile_performance,Experimental feasibility investigation on wearability of cloth-type electronic devices composed of functional polyvinylidene difluoride (PVDF) fibers,Composite Structures
mobile_performance,The effect of different insert design congruencies on the kinematics of a mobile bearing TKA: A cadaveric study,Journal of Orthopaedics
mobile_performance,A self-heating gas sensor for online monitoring of endogenous ethylene of post-harvest cut chrysanthemums,Sensors and Actuators B: Chemical
mobile_performance,Towards terrestrial 3D data registration improved by parallel programming and evaluated with geodetic precision,Automation in Construction
mobile_performance,Design and implementation of integrated tactical mobility testbed,ICT Express
mobile_performance,Accurate radio coverage assessment methods investigation for 3G/4G networks,Computer Networks
mobile_performance,An algorithm for safe navigation of mobile robots by a sensor network in dynamic cluttered industrial environments,Robotics and Computer-Integrated Manufacturing
mobile_performance,RFID Reader Planning for the Surveillance of Predictable Mobile Objects,Procedia Computer Science
mobile_performance,Are factors related to dual-task performance in people with Parkinson's disease dependent on the type of dual task?,Parkinsonism & Related Disorders
mobile_performance,High-performance liquid chromatographic separation of paclitaxel intermediate phenylisoserine derivatives on macrocyclic glycopeptide and cyclofructan-based chiral stationary phases,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,Teacher–student knowledge distillation based on decomposed deep feature representation for intelligent mobile applications,Expert Systems with Applications
mobile_performance,A lightweight traceable D2D authentication and key agreement scheme in 5G cellular networks,Computers and Electrical Engineering
mobile_performance,Greener method proposal for the determination of phenolic compounds and coumarins in aged sugarcane spirits using green bio-based solvents in HPLC-DAD-FLD system,Green Analytical Chemistry
mobile_performance,An analog mobile fronthaul based on low and high frequency hybrid network for next generation mobile system,Optical Fiber Technology
mobile_performance,Performance evaluation of packet aggregation scheme for VoIP service in wireless multi-hop network,Ad Hoc Networks
mobile_performance,An efficient and secure privacy-preserving approach for outsourced data of resource constrained mobile devices in cloud computing,Journal of Network and Computer Applications
mobile_performance,eTOM to NFV mapping for flexible mobile service chaining in 5G networks: IMS use case,Heliyon
mobile_performance,Generalized Type-2 Fuzzy Systems for controlling a mobile robot and a performance comparison with Interval Type-2 and Type-1 Fuzzy Systems,Expert Systems with Applications
mobile_performance,Impact assessment of stereotype threat on mobile depression screening using Bayesian estimation,Healthcare Analytics
mobile_performance,Enhancing autonomous pavement crack detection: Optimizing YOLOv5s algorithm with advanced deep learning techniques,Measurement
mobile_performance,Effect of police mobile computer terminal interface design on officer driving distraction,Applied Ergonomics
mobile_performance,Ultra-high performance liquid chromatography tandem mass spectrometry for the determination of 21 β-blockers in animal-derived foods,Journal of Food Composition and Analysis
mobile_performance,Synergistically improved strength and damping capacity of Mg-Li-Y-Er-Zn-Zr alloy by ultra-high pressure treatment,Materials Science and Engineering: A
mobile_performance,Development and validation of high-performance liquid chromatography method for the simultaneous quantification of rivastigmine hydrogen tartrate and asiaticoside co-loaded in niosomes: A Box–Behnken design approach,Journal of Chromatography B
mobile_performance,Smartphone-based crowdsourcing for estimating the bottleneck capacity in wireless networks,Journal of Network and Computer Applications
mobile_performance,A comprehensive optimization and comparison of modified single mixed refrigerant and parallel nitrogen expansion liquefaction process for small-scale mobile LNG plant,Energy
mobile_performance,Enantiomer elution order reversal of fluorenylmethoxycarbonyl-isoleucine in high-performance liquid chromatography by changing the mobile phase temperature and composition,Journal of Chromatography A
mobile_performance,An isocratic solvent-free mobile phase HPLC-PDA analysis of clenbuterol and ractopamine,International Journal of Chemical and Analytical Science
mobile_performance,Distributed dynamic mobile multicast,Journal of Parallel and Distributed Computing
mobile_performance,Improving mobile ad hoc networks using hybrid IP-Information Centric Networking,Computer Communications
mobile_performance,"Touch gesture-based authentication on mobile devices: The effects of user posture, device size, configuration, and inter-session variability",Journal of Systems and Software
mobile_performance,Traffic modeling in wireless mobile systems by means of ring and toroidal cell layouts: Performance comparison and validation against measurement data,Computer Communications
mobile_performance,Benefits of the Use of Mobile Applications for Learning a Foreign Language by Elderly Population,Procedia Computer Science
mobile_performance,A doped cobaltite for enhanced SOFCs fed with dry biogas,Electrochimica Acta
mobile_performance,Detection of Malicious Node Behaviour via I-Watchdog Protocol in Mobile Ad Hoc Network with DSDV Routing Scheme,Procedia Computer Science
mobile_performance,Concurrent mobile (cellular) phone use and driving performance: task demand characteristics and compensatory processes,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_performance,Optimal scheduling for energy harvesting mobile sensing devices,Computer Communications
mobile_performance,Ubiquitous iris recognition by means of mobile devices,Pattern Recognition Letters
mobile_performance,OLSR performance measurement in a military mobile ad hoc network,Ad Hoc Networks
mobile_performance,Detection of anemia using conjunctiva images: A smartphone application approach,Medicine in Novel Technology and Devices
mobile_performance,Structure–retention and mobile phase–retention relationships for reversed-phase high-performance liquid chromatography of several hydroxythioxanthone derivatives in binary acetonitrile–water mixtures,Analytica Chimica Acta
mobile_performance,TIGER: A Tucker-based instrument for gesture recognition with inertial sensors,Pattern Recognition Letters
mobile_performance,Plastic deformations of 42CrMo4 under LSPwC and subsequent cyclic stresses,International Journal of Mechanical Sciences
mobile_performance,Distributed approximation-free design for ensuring network connectivity of uncertain nonholonomic multi-robot synchronized tracking systems with disturbances,ISA Transactions
mobile_performance,Successful file transmission in mobile D2D networks with caches,Computer Networks
mobile_performance,Localizing multiple radiation sources actively with a particle filter,Nuclear Engineering and Technology
mobile_performance,"Different aspects of electronic media use, symptoms and neurocognitive outcomes of children and adolescents in the rural Western Cape region of South Africa",Environmental Research
mobile_performance,Modeling and optimizing Random Walk content discovery protocol over mobile ad-hoc networks,Performance Evaluation
mobile_performance,A new automated compression technique for 2D electrocardiogram signals using discrete wavelet transform,Engineering Applications of Artificial Intelligence
mobile_performance,Performance evaluation of current and emerging authentication schemes for future 3GPP network architectures,Computer Networks
mobile_performance,An Improved DSDV Routing Protocol for Wireless Ad Hoc Networks,Procedia Technology
mobile_performance,Convergence analysis and improvement of progressive Gaussian approximation filters,Signal Processing
mobile_performance,Multiclass insect counting through deep learning-based density maps estimation,Smart Agricultural Technology
mobile_performance,An efficient and privacy-preserving location sharing mechanism,Computer Standards & Interfaces
mobile_performance,Analysis of empirical data on the effects of the format of engineering deliverables on craft performance,Automation in Construction
mobile_performance,Trends and research issues of mobile learning studies in nursing education: A review of academic publications from 1971 to 2016,Computers & Education
mobile_performance,A secure and energy-efficient stochastic multipath routing for self-organized mobile ad hoc networks,Ad Hoc Networks
mobile_performance,Preference prediction based on a photo gallery analysis with scene recognition and object detection,Pattern Recognition
mobile_performance,Task offloading for vehicular edge computing with imperfect CSI: A deep reinforcement approach,Physical Communication
mobile_performance,FusionNN: A Semantic Feature Fusion Model Based on Multimodal for Web Anomaly Detection,"Computers, Materials and Continua"
mobile_performance,An on-device gender prediction method for mobile users using representative wordsets,Expert Systems with Applications
mobile_performance,"Development of a new, simple, rapid ultra-high-performance liquid chromatography (UHPLC) method for the quantification of 2-phenoxyethanol in vaccines for human use",Biologicals
mobile_performance,"Do laypersons need App-linked real-time feedback devices for effective resuscitation? – Results of a prospective, randomised simulation trial",Resuscitation Plus
mobile_performance,Wireless Mobile Robot Control With Tablet Computer,Procedia - Social and Behavioral Sciences
mobile_performance,Path planning in uncertain environment by using firefly algorithm,Defence Technology
mobile_performance,Expanding the wrench feasible workspace of quadrotor-based mobile cable-driven parallel manipulators using multi-objective optimization and machine learning,Computers and Electrical Engineering
mobile_performance,Rapid and reliable electrochemical detection of bisphenol S in thermal paper,Sensing and Bio-Sensing Research
mobile_performance,Design of high-gain wideband substrate integrated waveguide dielectric resonator antenna for D-band applications,Optik
mobile_performance,Development of a reversed phase high performance liquid chromatography method based on the use of cyclodextrins as mobile phase additives to determine pterostilbene in blueberries,Journal of Chromatography B
mobile_performance,IremulbNet: Rethinking the inverted residual architecture for image recognition,Neural Networks
mobile_performance,"HPLC and SFC enantioseparation of (±)-Corey lactone diol: Impact of the amylose tris-(3,5-dimethylphenylcarbamate) coating amount on chiral preparation",Chirality
mobile_performance,Efficient regular expression matching over hybrid dictionary-based compressed data,Journal of Network and Computer Applications
mobile_performance,"Modelling and simulation of Rayleigh fading, path loss, and shadowing fading for wireless mobile networks",Simulation Modelling Practice and Theory
mobile_performance,Robust trajectory tracking control for cable-driven parallel robots with model uncertainty,Control Engineering Practice
mobile_performance,Efficient and robust large medical image retrieval in mobile cloud computing environment,Information Sciences
mobile_performance,A timer-based mobile multicast routing protocol in mobile networks,Computer Communications
mobile_performance,Analytical Study of MFR Routing Algorithm for Mobile Ad hoc Networks,Journal of King Saud University - Computer and Information Sciences
mobile_performance,"Design, implementation and experimental evaluation of an end-to-end vertical handover scheme on NCTUns simulator",Simulation Modelling Practice and Theory
mobile_performance,A novel high-performance facilitated transport membrane by simultaneously using semi-mobile and fixed carriers for CO2/N2 separation,Process Safety and Environmental Protection
mobile_performance,"Comparative study for chiral separation of Atracurium besylate isomers: Eco-friendly HPLC using Lux Cellulose-3 chiral column, and TLC-Densitomerty approaches",Sustainable Chemistry and Pharmacy
mobile_performance,Utilizing hash graphs for key distribution for mobile and replaceable interconnected sensorsin the IoT context,Ad Hoc Networks
mobile_performance,A surrogate-assisted measurement correction method for accurate and low-cost monitoring of particulate matter pollutants,Measurement
mobile_performance,"Effects of mental process integrated nursing training using mobile device on students’ cognitive load, learning attitudes, acceptance, and achievements",Computers in Human Behavior
mobile_performance,An energy-efficient task scheduling for mobile devices based on cloud assistant,Future Generation Computer Systems
mobile_performance,An efficient partial charging scheme using multiple mobile chargers in wireless rechargeable sensor networks,Ad Hoc Networks
mobile_performance,On Intelligent Base Station Activation for Next Generation Wireless Networks,Procedia Computer Science
mobile_performance,A deep learning-based adaptive receiver for full-duplex systems,AEU - International Journal of Electronics and Communications
mobile_performance,"Peer-to-peer publication, search and retrieval using the Android mobile platform",Computer Networks
mobile_performance,Episodic change: A new approach to identifying industrial transition,Technovation
mobile_performance,Reconsidering big data security and privacy in cloud and mobile cloud systems,Journal of King Saud University - Computer and Information Sciences
mobile_performance,Robust cooperative control for a group of mobile robots with quantized information exchange,Journal of the Franklin Institute
mobile_performance,2P-Lookup: Popularity and Proximity based P2P Lookup mechanism over MANETs,Journal of Network and Computer Applications
mobile_performance,Enhancement of thermoelectric performance of argyrodite Ag8GeSe6 via isoelectronic substitution of Sn for Ge,Chemical Engineering Journal
mobile_performance,A Modified Hybrid Fuzzy Controller for Real-Time Mobile Robot Navigation,Procedia Computer Science
mobile_performance,Visualisation improves the usability of voice-operated mobile phone services,International Journal of Human-Computer Studies
mobile_performance,Performance measurement for mobile data streaming,Computer Standards & Interfaces
mobile_performance,Enantioseparation by simultaneous biphasic recognition using mobile phase additive and chiral stationary phase in capillary electrochromatography,Journal of Chromatography A
mobile_performance,Radar-Enabled non-contact speed estimation for rotating electrical machinery,Measurement
mobile_performance,Enhancing peer-to-peer content discovery techniques over mobile ad hoc networks,Computer Communications
mobile_performance,Full mobile agent interoperability in an IEEE-FIPA context,Journal of Systems and Software
mobile_performance,Exploring speeding behavior using naturalistic car driving data from smartphones,Journal of Traffic and Transportation Engineering (English Edition)
mobile_performance,A Knapsack-based Metaheuristic for Edge Server Placement in 5G networks with heterogeneous edge capacities,Future Generation Computer Systems
mobile_performance,Rapid profiling of cytokinins using supercritical fluid chromatography coupled with tandem mass spectrometry,Analytica Chimica Acta
mobile_performance,Mixed-mode chromatography of mixed functionalized analytes as the homologues of benzalkonium chloride. Application to pharmaceutical formulations,Talanta
mobile_performance,Full mobile agent interoperability in an IEEE-FIPA context,Journal of Systems and Software
mobile_performance,Optimum path planning of mobile robot in unknown static and dynamic environments using Fuzzy-Wind Driven Optimization algorithm,Defence Technology
mobile_performance,Performance Analysis of AODV and DSDV Routing Protocol in MANET and Modifications in AODV against Black Hole Attack,Procedia Computer Science
mobile_performance,Consolidated Identity Management System for secure mobile cloud computing,Computer Networks
mobile_performance,DDoS attack resisting authentication protocol for mobile based online social network applications,Journal of Information Security and Applications
mobile_performance,Detecting Android Botnet Applications Using Convolution Neural Network,"Computers, Materials and Continua"
mobile_performance,Optimal data offloading via an ADMM algorithm in mobile ad hoc cloud with malicious resource providers,Computer Communications
mobile_performance,Utilizing deep learning for automated detection of oral lesions: A multicenter study,Oral Oncology
mobile_performance,On the peak-to-average power ratio reduction in mobile WiMAX: A discrete cosine transform matrix precoding based random-interleaved orthogonal frequency division multiple access uplink system,Journal of Network and Computer Applications
mobile_performance,Liquid chromatography–atmospheric pressure photoionization-mass spectrometry analysis of triacylglycerol lipids—Effects of mobile phases on sensitivity,Journal of Chromatography A
mobile_performance,Rule-Based Framework for Detection of Smishing Messages in Mobile Environment,Procedia Computer Science
mobile_performance,Technique for authenticating H.264/SVC and its performance evaluation over wireless mobile networks,Journal of Computer and System Sciences
mobile_performance,Collaborative program comprehension via software visualization in extended reality,Information and Software Technology
mobile_performance,Across-authority lightweight ownership transfer protocol,Electronic Commerce Research and Applications
mobile_performance,Distributed computing paradigms for collaborative signal and information processing in sensor networks,Journal of Parallel and Distributed Computing
mobile_performance,A novel PVI-PVA/PS composite membrane modified by metal ions for CO2 separation: Effect and mechanism,Journal of Environmental Chemical Engineering
mobile_performance,Separation of N-alkyl phenothiazine sulfones by HPTLC using an optimum mobile phase,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,IeMTLF: Interaction-enhanced Multi-Task Learning Framework for next location prediction,Information Sciences
mobile_performance,A cross-layer approach for TCP optimization over wireless and mobile networks,Computer Communications
mobile_performance,Weighted proportional fairness and pricing based resource allocation for uplink offloading using IP flow mobility,Ad Hoc Networks
mobile_performance,Multi-objective Optimization for Multi-task Allocation in Mobile Crowd Sensing,Procedia Computer Science
mobile_performance,Technical evaluation and optimization of a mobile septage treatment unit,Journal of Environmental Management
mobile_performance,Determination of Acetonitrile Volume Fraction in Mobile Phase by HPLC,Chemical Research in Chinese Universities
mobile_performance,Wireless Mobile Robotic Arm,Procedia Engineering
mobile_performance,Development and usability testing of a technology-based intervention for promoting physical activity among post-treatment cancer survivors (WExercise) using the multi-process action control framework,Internet Interventions
mobile_performance,A mobility management model based on users’ mobility profiles for IPv6 networks,Computer Communications
mobile_performance,A method and a case study for the selection of the best available tool for mobile device forensics using decision analysis,Digital Investigation
mobile_performance,Mobile information search for location-based information,Computers in Industry
mobile_performance,Digital Trading Applications and Bank Performance: Evidence from Russia,"Journal of Open Innovation: Technology, Market, and Complexity"
mobile_performance,Performance Evaluation of Ultrasonic and Infrared Waves on Human Body and Metal Surfaces for Mobile Robot Navigation,Materials Today: Proceedings
mobile_performance,Federated learning based on Stackelberg game in unmanned-aerial-vehicle-enabled mobile edge computing,Expert Systems with Applications
mobile_performance,Comparing the performance of mobile agent systems: a study of benchmarking,Computer Communications
mobile_performance,"Performance analysis of AODV, DSR, OLSR and DSDV Routing Protocols using NS2 Simulator",Procedia Engineering
mobile_performance,Real time control of stormwater biofilters improves the removal of organic chemicals,Water Research
mobile_performance,Microstructural evolution and strengthening mechanisms of additively-manufactured Al-Mg-Sc-Zr alloys: Laser directed energy deposition versus laser powder bed fusion,Journal of Alloys and Compounds
mobile_performance,Modeling distraction tendency of motorized two-wheeler drivers in time pressure situations,Safety Science
mobile_performance,Real-time data dissemination in mobile peer-to-peer networks,Journal of Systems and Software
mobile_performance,Response time optimization for cloudlets in Mobile Edge Computing,Journal of Parallel and Distributed Computing
mobile_performance,Constructing heterojunction on N-doped porous carbon nanofibers for Li-S batteries: Effect of built-in electric field on efficient catalytic transformation kinetics,Applied Catalysis B: Environment and Energy
mobile_performance,Indirect adaptive tracking control of a nonholonomic mobile robot via neural networks,Neurocomputing
mobile_performance,Design Of Two-Stage On/Off Cartridge Valves For Mobile Applications,Energy Procedia
mobile_performance,An energy conservation indexing method for secure XML data broadcast in mobile wireless networks,Pervasive and Mobile Computing
mobile_performance,SBTDDL: A novel framework for sensor-based threats detection on Android smartphones using deep learning,Computers & Security
mobile_performance,Internet source evaluation: The role of implicit associations and psychophysiological self-regulation,Computers & Education
mobile_performance,Experimental evaluation of low-cost thermoelectric integrated rocket stove,Cleaner Energy Systems
mobile_performance,Chromatographic separation by RPLC-ESI-MS of all hydroxyproline isomers for the characterization of collagens from different sources,Journal of Chromatography A
mobile_performance,"Ultra high-performance liquid chromatography method development for separation of formoterol, budesonide, and related substances using an analytical quality by design approach",Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,Overhead and Performance of Dynamic Network Slice Allocation for Mobile Users,Future Generation Computer Systems
mobile_performance,A full-duplex 5G mobile fronthaul based on analog RoF-WDM-PON supporting flexible frequency-band switching with colorless and simple RRH,Optics Communications
mobile_performance,Social based throwbox placement schemes for large-scale mobile social delay tolerant networks,Computer Communications
mobile_performance,Energy-aware and self-adaptive anomaly detection scheme based on network tomography in mobile ad hoc networks,Information Sciences
mobile_performance,Adaptive security protocol selection for mobile computing,Journal of Network and Computer Applications
mobile_performance,Research on anomaly detection algorithm based on generalization latency of telecommunication network,Future Generation Computer Systems
mobile_performance,Voronoi-based Range-kNN search with Map Grid in a mobile environment,Future Generation Computer Systems
mobile_performance,"Initial performance evaluation of a spotted array Mobile Analysis Platform (MAP) for the detection of influenza A/B, RSV, and MERS coronavirus",Diagnostic Microbiology and Infectious Disease
mobile_performance,Optimal pre-dispatch task assignment of volunteers in daily emergency response,Socio-Economic Planning Sciences
mobile_performance,Learning scheduling bursty requests in Mobile Edge Computing using DeepLoad,Computer Networks
mobile_performance,DLFTI: A deep learning based fast truth inference mechanism for distributed spatiotemporal data in mobile crowd sensing,Information Sciences
mobile_performance,Mobile sensors based platform of Human Physical Activities Recognition for COVID-19 spread minimization,Computers in Biology and Medicine
mobile_performance,Gradient enhanced-fluidity liquid hydrophilic interaction chromatography of ribonucleic acid nucleosides and nucleotides: A “green” technique,Journal of Chromatography A
mobile_performance,Mobile in Situ Simulation as a Tool for Evaluation and Improvement of Trauma Treatment in the Emergency Department,Journal of Surgical Education
mobile_performance,Recovery of valuable metals from spent mobile phone printed circuit boards using biochar in indirect bioleaching,Journal of Environmental Management
mobile_performance,Vision-based integrated mobile robotic system for real-time applications in construction,Automation in Construction
mobile_performance,"Mobile phones are good for you, p<0.36! Observations on Keetley, Wood, Spong and Stough (2006)",Neuropsychologia
mobile_performance,Performance investigation on solid desiccant assisted mobile air conditioning system,Applied Thermal Engineering
mobile_performance,Promotion effect of Nb5+ for Cu/CeO2 water–gas shift reaction catalyst by generating mobile electronic carriers,International Journal of Hydrogen Energy
mobile_performance,"Towards economic, nutritional, and environmental sustainability for small-scale farming businesses using a mobile-powered impact dashboard",Science Talks
mobile_performance,TCN-based M-ary mobile spread spectrum underwater acoustic communication,Applied Acoustics
mobile_performance,Mobile personal information management agent: Supporting natural language interface and application integration,Information Processing & Management
mobile_performance,Ultra-high dielectric tuning performance and double-set resistive switching effect achieved on the Bi2NiMnO6 thin film prepared by sol–gel method,Journal of Colloid and Interface Science
mobile_performance,Securing wireless communications from the perspective of physical layer: A survey,Internet of Things
mobile_performance,"Evaluation of size-exclusion chromatography, multi-angle light scattering detection and mass photometry for the characterization of mRNA",Journal of Chromatography A
mobile_performance,AuthCODE: A privacy-preserving and multi-device continuous authentication architecture based on machine and deep learning,Computers & Security
mobile_performance,A Framework for High Performance Embedded Signal Processing and Classification of Psychophysiological Data,APCBEE Procedia
mobile_performance,Detection of the Mobile Object with Camouflage Color Under Dynamic Background Based on Optical Flow,Procedia Engineering
mobile_performance,Forensic speaker and gender identification from voice samples recorded through mobile phones and social media applications: A statistical and machine learning approach,Applied Acoustics
mobile_performance,Use of Social Paradigms in Mobile Context-aware Computing,Procedia Technology
mobile_performance,Multi-connectivity in 5G New Radio: Optimal resource allocation for split bearer and data duplication,Computer Communications
mobile_performance,"Stretchable, healable, and weldable vitrimer ionogel for ionotronic applications",Chemical Engineering Journal
mobile_performance,Executing mobile applications on the cloud: Framework and issues,Computers & Mathematics with Applications
mobile_performance,κ-FuzzyTrust: Efficient trust computation for large-scale mobile social networks using a fuzzy implicit social graph,Information Sciences
mobile_performance,Receding-horizon RRT-Infotaxis for autonomous source search in urban environments,Aerospace Science and Technology
mobile_performance,Monitoring system development for driving condition of a Ventricular assist device by using mobile phone,Procedia - Social and Behavioral Sciences
mobile_performance,A novel pressure regulation system based on Banki hydro turbine for energy recovery under in-range and out-range discharge conditions,Energy Conversion and Management
mobile_performance,An efficient anonymous authentication protocol for mobile pay-TV,Journal of Network and Computer Applications
mobile_performance,Realtime mobile bandwidth and handoff predictions in 4G/5G networks,Computer Networks
mobile_performance,Uncertainties in the Bidirectional Biodiesel Supply Chain,Journal of Cleaner Production
mobile_performance,A novel min-process checkpointing scheme for mobile computing systems,Journal of Systems Architecture
mobile_performance,Light deep learning models enriched with Entangled features for RGB-D semantic segmentation,Robotics and Autonomous Systems
mobile_performance,General ELLRFS-DAZN algorithm for solving future linear equation system under various noises,Neurocomputing
mobile_performance,Development of an autonomous mobile plant irrigation robot for semi structured environment,Procedia Manufacturing
mobile_performance,Adaptive computation offloading and resource allocation strategy in a mobile edge computing environment,Information Sciences
mobile_performance,Peers turning on cameras promotes learning in video conferencing,Computers & Education
mobile_performance,SCL: A sustainable deep learning solution for edge computing ecosystem in smart manufacturing,Journal of Industrial Information Integration
mobile_performance,"Periodic Event-Triggered Control strategy for a (3,0) mobile robot network",ISA Transactions
mobile_performance,Comparative study of mobile Raman instrumentation for art analysis,Analytica Chimica Acta
mobile_performance,"An embeddable mobile agent platform supporting runtime code mobility, interaction and coordination of mobile agents and host systems",Information and Software Technology
mobile_performance,An explanatory parametric model to predict comprehensive post-commissioning building performances,Building and Environment
mobile_performance,Quantification of panel of most potent antipsychotic medicines by high throughput UPLC method,Results in Chemistry
mobile_performance,Performance Evaluation of MANET Using Multi-Channel MAC Framework,Procedia Computer Science
mobile_performance,Embedded bleeding detector into a PMMA applicator for electron intraoperative radiotherapy,Physica Medica
mobile_performance,Real-Time Lidar-based Localization of Mobile Ground Robot,Procedia Computer Science
mobile_performance,Towards the use of Unsupervised Causal Learning in Wireless Networks Operation,Journal of King Saud University - Computer and Information Sciences
mobile_performance,Remote control of an omnidirectional mobile robot with time-varying delay and noise attenuation,Mechatronics
mobile_performance,Machine learning-based indoor localization and occupancy estimation using 5G ultra-dense networks,Simulation Modelling Practice and Theory
mobile_performance,A globally converging algorithm for reactive robot navigation among moving and deforming obstacles,Automatica
mobile_performance,Secure and traceable multimedia distribution for convergent Mobile TV services,Computer Communications
mobile_performance,Tolerance of SCM Nyquist and OFDM signals for heterogeneous fiber-optic and millimeter-wave mobile backhaul links under the effect of power amplifier saturation induced clipping,Computer Networks
mobile_performance,Intelligent Resource Allocations for Software-Defined Mission-Critical IoT Services,"Computers, Materials and Continua"
mobile_performance,Mobile robot navigation using evolving neural controller in unstructured environments,IFAC Proceedings Volumes
mobile_performance,Predictive performance of mobile vis-near infrared spectroscopy for key soil properties at different geographical scales by using spiking and data mining techniques,CATENA
mobile_performance,Improvement in glycaemic control in patients with type 2 diabetes with treatment using an interactive mobile application – A pilot study from India,Primary Care Diabetes
mobile_performance,A novel Distributed AI framework with ML for D2D communication in 5G/6G networks,Computer Networks
mobile_performance,Mobile IPv6 deployments: Graph-based analysis and practical guidelines,Computer Communications
mobile_performance,Electromagnetic shielding of Optically-Transparent and Electrically-Insulating ionic solutions,Chemical Engineering Journal
mobile_performance,Efficient VANET handover scheme using SSDN by incorporating media independent handover framework,Measurement: Sensors
mobile_performance,Traversability analysis for off-road environments using locomotion experiments and earth observation data,Robotics and Autonomous Systems
mobile_performance,A rapid and efficient approach for quantifying metformin in human plasma using Ultra-High performance liquid chromatography with UV-Detection: Relevance in Non-Diabetes clinical studies,Microchemical Journal
mobile_performance,Prospective life cycle assessment for designing mobile thermal energy storage system utilizing zeolite,Journal of Cleaner Production
mobile_performance,Multi-agent DRL for edge computing: A real-time proportional compute offloading,Computer Networks
mobile_performance,A detailed evaluation of the advantages and limitations of online RP-LC×HILIC compared to HILIC×RP-LC for phenolic analysis,Journal of Chromatography A
mobile_performance,Efficient cache invalidation schemes for mobile data accesses,Information Sciences
mobile_performance,An empirical study on iris recognition in a mobile phone,Expert Systems with Applications
mobile_performance,Webmages: An agent platform based on web services,Computer Communications
mobile_performance,High performance thin-layer chromatography (HPTLC) analysis of cannabinoids in cannabis extracts,Forensic Chemistry
mobile_performance,Collaborative filtering with ordinal scale-based implicit ratings for mobile music recommendations,Information Sciences
mobile_performance,Electricity out of electronic trash: Triboelectric nanogenerators from discarded smartphone displays for biomechanical energy harvesting,Waste Management
mobile_performance,Tibidabo: Making the case for an ARM-based HPC system,Future Generation Computer Systems
mobile_performance,Toward an understanding of construction professionals' acceptance of mobile computing devices in South Korea: An extension of the technology acceptance model,Automation in Construction
mobile_performance,Effect of cathode channel structure on the performance of open-cathode proton exchange membrane fuel cell in dry environments,Energy Reports
mobile_performance,Towards PWA in Healthcare,Procedia Computer Science
mobile_performance,Delay-bounded semi-reliable vital sign transmission protocol for mobile telemedicine over a CDMA 1× EV-DO network,Medical Engineering & Physics
mobile_performance,Adjustment and work outcomes of self-initiated expatriates in the United Arab Emirates: Development and testing of a model,Journal of International Management
mobile_performance,Diffusion of mobile telephony: An empirical study in Taiwan,Telecommunications Policy
mobile_performance,"Automatic plant disease diagnosis using mobile capture devices, applied on a wheat use case",Computers and Electronics in Agriculture
mobile_performance,Secure and reliable data forwarding using homomorphic encryption against blackhole attacks in mobile ad hoc networks,Journal of Information Security and Applications
mobile_performance,Energy-efficient multisite offloading policy using Markov decision process for mobile cloud computing,Pervasive and Mobile Computing
mobile_performance,Assessment of the two-phase thermosyphon loop with high filling ratio under anti-gravity,International Journal of Heat and Mass Transfer
mobile_performance,Performance optimization opportunities in the Android software stack,"BenchCouncil Transactions on Benchmarks, Standards and Evaluations"
mobile_performance,Display and device size effects on the usability of mini-notebooks (netbooks)/ultraportables as small form-factor Mobile PCs,Applied Ergonomics
mobile_performance,Model-based co-clustering for functional data,Neurocomputing
mobile_performance,NMSFRA: Heterogeneous routing protocol for balanced energy consumption in mobile wireless sensor network,Ad Hoc Networks
mobile_performance,Analyzing multi-hop routing feasibility for sensor data harvesting using mobile sinks,Journal of Parallel and Distributed Computing
